Id,NettingSet,DateIndex,Date,Sample,Depth,Value
cap_02,CPTY_B,1,2016-05-06,45,0,260335.7969
cap_02,CPTY_B,1,2016-05-06,46,0,169248.1875
cap_02,CPTY_B,1,2016-05-06,47,0,356290.5938
cap_02,CPTY_B,1,2016-05-06,48,0,335733.9062
cap_02,CPTY_B,1,2016-05-06,49,0,288863.3125
cap_02,CPTY_B,1,2016-05-06,50,0,413101.1875
cap_02,CPTY_B,2,2016-08-05,1,0,284715.2812
cap_02,CPTY_B,2,2016-08-05,2,0,284027.3125
cap_02,CPTY_B,2,2016-08-05,3,0,285403.2500
cap_02,CPTY_B,2,2016-08-05,4,0,415999.1250
cap_02,CPTY_B,2,2016-08-05,5,0,334574.6250
cap_02,CPTY_B,2,2016-08-05,6,0,228644.8125
cap_02,CPTY_B,2,2016-08-05,7,0,201236.7656
cap_02,CPTY_B,2,2016-08-05,8,0,206542.8906
cap_02,CPTY_B,2,2016-08-05,9,0,653778.8125
cap_02,CPTY_B,2,2016-08-05,10,0,223526.9688
cap_02,CPTY_B,2,2016-08-05,11,0,215448.9844
cap_02,CPTY_B,2,2016-08-05,12,0,204314.5312
cap_02,CPTY_B,2,2016-08-05,13,0,268993.7812
cap_02,CPTY_B,2,2016-08-05,14,0,371827.3750
cap_02,CPTY_B,2,2016-08-05,15,0,300754.9375
cap_02,CPTY_B,2,2016-08-05,16,0,268871.3438
cap_02,CPTY_B,2,2016-08-05,17,0,307168.5625
cap_02,CPTY_B,2,2016-08-05,18,0,208407.2969
cap_02,CPTY_B,2,2016-08-05,19,0,339469.3125
cap_02,CPTY_B,2,2016-08-05,20,0,478623.6562
cap_02,CPTY_B,2,2016-08-05,21,0,306567.7500
cap_02,CPTY_B,2,2016-08-05,22,0,419560.5938
cap_02,CPTY_B,2,2016-08-05,23,0,201248.1562
cap_02,CPTY_B,2,2016-08-05,24,0,277169.9375
cap_02,CPTY_B,2,2016-08-05,25,0,252366.1875
cap_02,CPTY_B,2,2016-08-05,26,0,192785.8750
cap_02,CPTY_B,2,2016-08-05,27,0,259826.1562
cap_02,CPTY_B,2,2016-08-05,28,0,272410.4688
cap_02,CPTY_B,2,2016-08-05,29,0,256642.2031
cap_02,CPTY_B,2,2016-08-05,30,0,364158.5000
cap_02,CPTY_B,2,2016-08-05,31,0,266333.1562
cap_02,CPTY_B,2,2016-08-05,32,0,209196.2969
cap_02,CPTY_B,2,2016-08-05,33,0,321531.6875
cap_02,CPTY_B,2,2016-08-05,34,0,478303.0000
cap_02,CPTY_B,2,2016-08-05,35,0,191979.7031
cap_02,CPTY_B,2,2016-08-05,36,0,174821.6250
cap_02,CPTY_B,2,2016-08-05,37,0,361615.3438
cap_02,CPTY_B,2,2016-08-05,38,0,176187.0312
cap_02,CPTY_B,2,2016-08-05,39,0,363371.4062
cap_02,CPTY_B,2,2016-08-05,40,0,262847.5938
cap_02,CPTY_B,2,2016-08-05,41,0,498404.9062
cap_02,CPTY_B,2,2016-08-05,42,0,447651.0938
cap_02,CPTY_B,2,2016-08-05,43,0,235724.6406
cap_02,CPTY_B,2,2016-08-05,44,0,223098.2812
cap_02,CPTY_B,2,2016-08-05,45,0,370493.5938
cap_02,CPTY_B,2,2016-08-05,46,0,165413.7500
cap_02,CPTY_B,2,2016-08-05,47,0,326297.4688
cap_02,CPTY_B,2,2016-08-05,48,0,520073.7500
cap_02,CPTY_B,2,2016-08-05,49,0,230808.3906
cap_02,CPTY_B,2,2016-08-05,50,0,320415.7812
cap_02,CPTY_B,3,2016-11-07,1,0,282377.6875
cap_02,CPTY_B,3,2016-11-07,2,0,283621.2188
cap_02,CPTY_B,3,2016-11-07,3,0,281114.1562
cap_02,CPTY_B,3,2016-11-07,4,0,430391.8438
cap_02,CPTY_B,3,2016-11-07,5,0,329628.6562
cap_02,CPTY_B,3,2016-11-07,6,0,259897.9375
cap_02,CPTY_B,3,2016-11-07,7,0,164929.0781
cap_02,CPTY_B,3,2016-11-07,8,0,226420.4531
cap_02,CPTY_B,3,2016-11-07,9,0,638874.7500
cap_02,CPTY_B,3,2016-11-07,10,0,335382.5000
cap_02,CPTY_B,3,2016-11-07,11,0,200264.9531
cap_02,CPTY_B,3,2016-11-07,12,0,133336.1250
cap_02,CPTY_B,3,2016-11-07,13,0,327952.4375
cap_02,CPTY_B,3,2016-11-07,14,0,274877.0938
cap_02,CPTY_B,3,2016-11-07,15,0,313820.6250
cap_02,CPTY_B,3,2016-11-07,16,0,274308.0312
cap_02,CPTY_B,3,2016-11-07,17,0,290646.6562
cap_02,CPTY_B,3,2016-11-07,18,0,163280.8438
cap_02,CPTY_B,3,2016-11-07,19,0,397781.5625
cap_02,CPTY_B,3,2016-11-07,20,0,490217.6250
cap_02,CPTY_B,3,2016-11-07,21,0,221785.6094
cap_02,CPTY_B,3,2016-11-07,22,0,458339.5312
cap_02,CPTY_B,3,2016-11-07,23,0,247023.4688
cap_02,CPTY_B,3,2016-11-07,24,0,356968.0625
cap_02,CPTY_B,3,2016-11-07,25,0,183572.4844
cap_02,CPTY_B,3,2016-11-07,26,0,311446.8125
cap_02,CPTY_B,3,2016-11-07,27,0,238006.3125
cap_02,CPTY_B,3,2016-11-07,28,0,171238.3750
cap_02,CPTY_B,3,2016-11-07,29,0,253966.9844
cap_02,CPTY_B,3,2016-11-07,30,0,269593.7188
cap_02,CPTY_B,3,2016-11-07,31,0,391494.3438
cap_02,CPTY_B,3,2016-11-07,32,0,173981.5625
cap_02,CPTY_B,3,2016-11-07,33,0,252299.2344
cap_02,CPTY_B,3,2016-11-07,34,0,720748.3750
cap_02,CPTY_B,3,2016-11-07,35,0,191550.2656
cap_02,CPTY_B,3,2016-11-07,36,0,167409.9844
cap_02,CPTY_B,3,2016-11-07,37,0,467963.8438
cap_02,CPTY_B,3,2016-11-07,38,0,138134.5312
cap_02,CPTY_B,3,2016-11-07,39,0,423525.0625
cap_02,CPTY_B,3,2016-11-07,40,0,207666.0156
cap_02,CPTY_B,3,2016-11-07,41,0,556842.7500
cap_02,CPTY_B,3,2016-11-07,42,0,338412.4688
cap_02,CPTY_B,3,2016-11-07,43,0,305005.8125
cap_02,CPTY_B,3,2016-11-07,44,0,239493.0469
cap_02,CPTY_B,3,2016-11-07,45,0,257060.8906
cap_02,CPTY_B,3,2016-11-07,46,0,243800.1719
cap_02,CPTY_B,3,2016-11-07,47,0,391578.8750
cap_02,CPTY_B,3,2016-11-07,48,0,436664.6875
cap_02,CPTY_B,3,2016-11-07,49,0,162038.9688
cap_02,CPTY_B,3,2016-11-07,50,0,319728.0312
cap_02,CPTY_B,4,2017-02-06,1,0,279727.0312
cap_02,CPTY_B,4,2017-02-06,2,0,261961.0625
cap_02,CPTY_B,4,2017-02-06,3,0,298604.0625
cap_02,CPTY_B,4,2017-02-06,4,0,402474.0938
cap_02,CPTY_B,4,2017-02-06,5,0,499773.6875
cap_02,CPTY_B,4,2017-02-06,6,0,147275.0938
cap_02,CPTY_B,4,2017-02-06,7,0,194594.8750
cap_02,CPTY_B,4,2017-02-06,8,0,265406.3125
cap_02,CPTY_B,4,2017-02-06,9,0,746524.4375
cap_02,CPTY_B,4,2017-02-06,10,0,324089.8438
cap_02,CPTY_B,4,2017-02-06,11,0,141918.9844
cap_02,CPTY_B,4,2017-02-06,12,0,106813.1406
cap_02,CPTY_B,4,2017-02-06,13,0,325241.3438
cap_02,CPTY_B,4,2017-02-06,14,0,296114.7188
cap_02,CPTY_B,4,2017-02-06,15,0,333625.4375
cap_02,CPTY_B,4,2017-02-06,16,0,339054.5625
cap_02,CPTY_B,4,2017-02-06,17,0,334726.9688
cap_02,CPTY_B,4,2017-02-06,18,0,168730.6250
cap_02,CPTY_B,4,2017-02-06,19,0,395251.8125
cap_02,CPTY_B,4,2017-02-06,20,0,351184.5312
cap_02,CPTY_B,4,2017-02-06,21,0,212074.4375
cap_02,CPTY_B,4,2017-02-06,22,0,423108.1875
cap_02,CPTY_B,4,2017-02-06,23,0,266293.3750
cap_02,CPTY_B,4,2017-02-06,24,0,409997.5625
cap_02,CPTY_B,4,2017-02-06,25,0,121923.9219
cap_02,CPTY_B,4,2017-02-06,26,0,398730.3750
cap_02,CPTY_B,4,2017-02-06,27,0,213667.2500
cap_02,CPTY_B,4,2017-02-06,28,0,232066.0625
cap_02,CPTY_B,4,2017-02-06,29,0,235789.5469
cap_02,CPTY_B,4,2017-02-06,30,0,242967.8594
cap_02,CPTY_B,4,2017-02-06,31,0,323138.9688
cap_02,CPTY_B,4,2017-02-06,32,0,117542.5469
cap_02,CPTY_B,4,2017-02-06,33,0,291317.4688
cap_02,CPTY_B,4,2017-02-06,34,0,635280.8125
cap_02,CPTY_B,4,2017-02-06,35,0,233255.7031
cap_02,CPTY_B,4,2017-02-06,36,0,202641.8906
cap_02,CPTY_B,4,2017-02-06,37,0,553899.5625
cap_02,CPTY_B,4,2017-02-06,38,0,127627.6719
cap_02,CPTY_B,4,2017-02-06,39,0,463228.8438
cap_02,CPTY_B,4,2017-02-06,40,0,201600.7188
cap_02,CPTY_B,4,2017-02-06,41,0,580547.0625
cap_02,CPTY_B,4,2017-02-06,42,0,322200.5000
cap_02,CPTY_B,4,2017-02-06,43,0,245072.8281
cap_02,CPTY_B,4,2017-02-06,44,0,294034.2188
cap_02,CPTY_B,4,2017-02-06,45,0,226509.1875
cap_02,CPTY_B,4,2017-02-06,46,0,277596.2188
cap_02,CPTY_B,4,2017-02-06,47,0,345876.3750
cap_02,CPTY_B,4,2017-02-06,48,0,338142.5312
cap_02,CPTY_B,4,2017-02-06,49,0,173152.7656
cap_02,CPTY_B,4,2017-02-06,50,0,269656.9062
cap_02,CPTY_B,5,2017-05-05,1,0,276826.5938
cap_02,CPTY_B,5,2017-05-05,2,0,346955.0312
cap_02,CPTY_B,5,2017-05-05,3,0,214781.7812
cap_02,CPTY_B,5,2017-05-05,4,0,425108.8125
cap_02,CPTY_B,5,2017-05-05,5,0,476529.4688
cap_02,CPTY_B,5,2017-05-05,6,0,135529.5312
cap_02,CPTY_B,5,2017-05-05,7,0,198484.4219
cap_02,CPTY_B,5,2017-05-05,8,0,248363.9688
cap_02,CPTY_B,5,2017-05-05,9,0,842159.7500
cap_02,CPTY_B,5,2017-05-05,10,0,347296.0625
cap_02,CPTY_B,5,2017-05-05,11,0,164622.2031
cap_02,CPTY_B,5,2017-05-05,12,0,97644.6328
cap_02,CPTY_B,5,2017-05-05,13,0,383387.3125
cap_02,CPTY_B,5,2017-05-05,14,0,214857.8594
cap_02,CPTY_B,5,2017-05-05,15,0,268435.3750
cap_02,CPTY_B,5,2017-05-05,16,0,427444.1562
cap_02,CPTY_B,5,2017-05-05,17,0,290128.8750
cap_02,CPTY_B,5,2017-05-05,18,0,209715.9219
cap_02,CPTY_B,5,2017-05-05,19,0,385659.6250
cap_02,CPTY_B,5,2017-05-05,20,0,364777.4062
cap_02,CPTY_B,5,2017-05-05,21,0,238889.5781
cap_02,CPTY_B,5,2017-05-05,22,0,355793.4688
cap_02,CPTY_B,5,2017-05-05,23,0,260457.6719
cap_02,CPTY_B,5,2017-05-05,24,0,361211.5625
cap_02,CPTY_B,5,2017-05-05,25,0,148599.4375
cap_02,CPTY_B,5,2017-05-05,26,0,260786.3438
cap_02,CPTY_B,5,2017-05-05,27,0,251905.9219
cap_02,CPTY_B,5,2017-05-05,28,0,198747.2812
cap_02,CPTY_B,5,2017-05-05,29,0,265652.0625
cap_02,CPTY_B,5,2017-05-05,30,0,173435.6094
cap_02,CPTY_B,5,2017-05-05,31,0,392049.3438
cap_02,CPTY_B,5,2017-05-05,32,0,78672.5469
cap_02,CPTY_B,5,2017-05-05,33,0,269876.1562
cap_02,CPTY_B,5,2017-05-05,34,0,750123.4375
cap_02,CPTY_B,5,2017-05-05,35,0,254982.6562
cap_02,CPTY_B,5,2017-05-05,36,0,383378.3125
cap_02,CPTY_B,5,2017-05-05,37,0,584928.3125
cap_02,CPTY_B,5,2017-05-05,38,0,134621.9531
cap_02,CPTY_B,5,2017-05-05,39,0,328199.0312
cap_02,CPTY_B,5,2017-05-05,40,0,193444.7812
cap_02,CPTY_B,5,2017-05-05,41,0,795028.6250
cap_02,CPTY_B,5,2017-05-05,42,0,239582.1406
cap_02,CPTY_B,5,2017-05-05,43,0,195895.1250
cap_02,CPTY_B,5,2017-05-05,44,0,187987.4688
cap_02,CPTY_B,5,2017-05-05,45,0,229093.3906
cap_02,CPTY_B,5,2017-05-05,46,0,248061.0312
cap_02,CPTY_B,5,2017-05-05,47,0,402784.9688
cap_02,CPTY_B,5,2017-05-05,48,0,358754.5000
cap_02,CPTY_B,5,2017-05-05,49,0,190057.9062
cap_02,CPTY_B,5,2017-05-05,50,0,198810.6875
cap_02,CPTY_B,6,2017-08-07,1,0,273598.1562
cap_02,CPTY_B,6,2017-08-07,2,0,403271.5938
cap_02,CPTY_B,6,2017-08-07,3,0,175081.2344
cap_02,CPTY_B,6,2017-08-07,4,0,489141.2188
cap_02,CPTY_B,6,2017-08-07,5,0,321838.6562
cap_02,CPTY_B,6,2017-08-07,6,0,115062.0391
cap_02,CPTY_B,6,2017-08-07,7,0,291957.5938
cap_02,CPTY_B,6,2017-08-07,8,0,204718.7188
cap_02,CPTY_B,6,2017-08-07,9,0,1005205.3125
cap_02,CPTY_B,6,2017-08-07,10,0,456893.4688
cap_02,CPTY_B,6,2017-08-07,11,0,115471.3906
cap_02,CPTY_B,6,2017-08-07,12,0,139178.1250
cap_02,CPTY_B,6,2017-08-07,13,0,255489.0781
cap_02,CPTY_B,6,2017-08-07,14,0,152209.2031
cap_02,CPTY_B,6,2017-08-07,15,0,332081.5000
cap_02,CPTY_B,6,2017-08-07,16,0,480536.5938
cap_02,CPTY_B,6,2017-08-07,17,0,227214.3750
cap_02,CPTY_B,6,2017-08-07,18,0,131362.7969
cap_02,CPTY_B,6,2017-08-07,19,0,412998.5000
cap_02,CPTY_B,6,2017-08-07,20,0,391681.7812
cap_02,CPTY_B,6,2017-08-07,21,0,441627.2188
cap_02,CPTY_B,6,2017-08-07,22,0,399964.5312
cap_02,CPTY_B,6,2017-08-07,23,0,169220.7656
cap_02,CPTY_B,6,2017-08-07,24,0,661674.6250
cap_02,CPTY_B,6,2017-08-07,25,0,129987.9375
cap_02,CPTY_B,6,2017-08-07,26,0,222939.0312
cap_02,CPTY_B,6,2017-08-07,27,0,254614.1094
cap_02,CPTY_B,6,2017-08-07,28,0,106234.7656
cap_02,CPTY_B,6,2017-08-07,29,0,301574.9062
cap_02,CPTY_B,6,2017-08-07,30,0,234528.5469
cap_02,CPTY_B,6,2017-08-07,31,0,278461.3750
cap_02,CPTY_B,6,2017-08-07,32,0,98837.1172
cap_02,CPTY_B,6,2017-08-07,33,0,265340.1875
cap_02,CPTY_B,6,2017-08-07,34,0,664635.5625
cap_02,CPTY_B,6,2017-08-07,35,0,311499.5625
cap_02,CPTY_B,6,2017-08-07,36,0,350286.8750
cap_02,CPTY_B,6,2017-08-07,37,0,630417.6875
cap_02,CPTY_B,6,2017-08-07,38,0,137858.8594
cap_02,CPTY_B,6,2017-08-07,39,0,338873.5312
cap_02,CPTY_B,6,2017-08-07,40,0,286894.6250
cap_02,CPTY_B,6,2017-08-07,41,0,885536.1875
cap_02,CPTY_B,6,2017-08-07,42,0,171752.4844
cap_02,CPTY_B,6,2017-08-07,43,0,199936.0625
cap_02,CPTY_B,6,2017-08-07,44,0,194193.8594
cap_02,CPTY_B,6,2017-08-07,45,0,265599.9688
cap_02,CPTY_B,6,2017-08-07,46,0,254770.6406
cap_02,CPTY_B,6,2017-08-07,47,0,262287.2188
cap_02,CPTY_B,6,2017-08-07,48,0,279054.6250
cap_02,CPTY_B,6,2017-08-07,49,0,195446.0156
cap_02,CPTY_B,6,2017-08-07,50,0,261948.5156
cap_02,CPTY_B,7,2017-11-06,1,0,270842.7188
cap_02,CPTY_B,7,2017-11-06,2,0,360020.1250
cap_02,CPTY_B,7,2017-11-06,3,0,194123.9062
cap_02,CPTY_B,7,2017-11-06,4,0,498872.7500
cap_02,CPTY_B,7,2017-11-06,5,0,335255.1875
cap_02,CPTY_B,7,2017-11-06,6,0,98151.7969
cap_02,CPTY_B,7,2017-11-06,7,0,301930.4375
cap_02,CPTY_B,7,2017-11-06,8,0,250951.4531
cap_02,CPTY_B,7,2017-11-06,9,0,855457.0625
cap_02,CPTY_B,7,2017-11-06,10,0,345462.4375
cap_02,CPTY_B,7,2017-11-06,11,0,90076.8125
cap_02,CPTY_B,7,2017-11-06,12,0,197957.5156
cap_02,CPTY_B,7,2017-11-06,13,0,326015.3438
cap_02,CPTY_B,7,2017-11-06,14,0,118578.1562
cap_02,CPTY_B,7,2017-11-06,15,0,335972.9062
cap_02,CPTY_B,7,2017-11-06,16,0,358518.2188
cap_02,CPTY_B,7,2017-11-06,17,0,248358.2969
cap_02,CPTY_B,7,2017-11-06,18,0,180629.9062
cap_02,CPTY_B,7,2017-11-06,19,0,407656.3438
cap_02,CPTY_B,7,2017-11-06,20,0,406075.9688
cap_02,CPTY_B,7,2017-11-06,21,0,455950.8750
cap_02,CPTY_B,7,2017-11-06,22,0,446803.8125
cap_02,CPTY_B,7,2017-11-06,23,0,158391.0781
cap_02,CPTY_B,7,2017-11-06,24,0,565719.8125
cap_02,CPTY_B,7,2017-11-06,25,0,135115.7344
cap_02,CPTY_B,7,2017-11-06,26,0,272668.6562
cap_02,CPTY_B,7,2017-11-06,27,0,206010.1562
cap_02,CPTY_B,7,2017-11-06,28,0,71130.8906
cap_02,CPTY_B,7,2017-11-06,29,0,248993.8750
cap_02,CPTY_B,7,2017-11-06,30,0,313418.8125
cap_02,CPTY_B,7,2017-11-06,31,0,280475.7500
cap_02,CPTY_B,7,2017-11-06,32,0,113803.8906
cap_02,CPTY_B,7,2017-11-06,33,0,246212.7656
cap_02,CPTY_B,7,2017-11-06,34,0,718949.6875
cap_02,CPTY_B,7,2017-11-06,35,0,368780.2812
cap_02,CPTY_B,7,2017-11-06,36,0,286523.9375
cap_02,CPTY_B,7,2017-11-06,37,0,366431.7188
cap_02,CPTY_B,7,2017-11-06,38,0,106871.9297
cap_02,CPTY_B,7,2017-11-06,39,0,471464.1562
cap_02,CPTY_B,7,2017-11-06,40,0,289785.7500
cap_02,CPTY_B,7,2017-11-06,41,0,706322.7500
cap_02,CPTY_B,7,2017-11-06,42,0,168724.8438
cap_02,CPTY_B,7,2017-11-06,43,0,220173.2969
cap_02,CPTY_B,7,2017-11-06,44,0,219151.6406
cap_02,CPTY_B,7,2017-11-06,45,0,239068.6562
cap_02,CPTY_B,7,2017-11-06,46,0,247010.8750
cap_02,CPTY_B,7,2017-11-06,47,0,313492.0312
cap_02,CPTY_B,7,2017-11-06,48,0,286549.3125
cap_02,CPTY_B,7,2017-11-06,49,0,233824.2344
cap_02,CPTY_B,7,2017-11-06,50,0,264890.4062
cap_02,CPTY_B,8,2018-02-05,1,0,268051.5625
cap_02,CPTY_B,8,2018-02-05,2,0,344353.1875
cap_02,CPTY_B,8,2018-02-05,3,0,202022.0469
cap_02,CPTY_B,8,2018-02-05,4,0,497594.4062
cap_02,CPTY_B,8,2018-02-05,5,0,385504.8125
cap_02,CPTY_B,8,2018-02-05,6,0,101473.6172
cap_02,CPTY_B,8,2018-02-05,7,0,246683.2969
cap_02,CPTY_B,8,2018-02-05,8,0,215652.5625
cap_02,CPTY_B,8,2018-02-05,9,0,850419.5000
cap_02,CPTY_B,8,2018-02-05,10,0,363152.2500
cap_02,CPTY_B,8,2018-02-05,11,0,96244.9531
cap_02,CPTY_B,8,2018-02-05,12,0,136607.9688
cap_02,CPTY_B,8,2018-02-05,13,0,488573.9688
cap_02,CPTY_B,8,2018-02-05,14,0,120670.5234
cap_02,CPTY_B,8,2018-02-05,15,0,297979.4375
cap_02,CPTY_B,8,2018-02-05,16,0,214855.9688
cap_02,CPTY_B,8,2018-02-05,17,0,242397.5781
cap_02,CPTY_B,8,2018-02-05,18,0,239970.2812
cap_02,CPTY_B,8,2018-02-05,19,0,387978.8438
cap_02,CPTY_B,8,2018-02-05,20,0,386598.1875
cap_02,CPTY_B,8,2018-02-05,21,0,620465.6875
cap_02,CPTY_B,8,2018-02-05,22,0,601317.5000
cap_02,CPTY_B,8,2018-02-05,23,0,111603.6484
cap_02,CPTY_B,8,2018-02-05,24,0,464977.0625
cap_02,CPTY_B,8,2018-02-05,25,0,178783.3281
cap_02,CPTY_B,8,2018-02-05,26,0,373966.4375
cap_02,CPTY_B,8,2018-02-05,27,0,166862.9688
cap_02,CPTY_B,8,2018-02-05,28,0,46730.9844
cap_02,CPTY_B,8,2018-02-05,29,0,334610.1875
cap_02,CPTY_B,8,2018-02-05,30,0,282083.7188
cap_02,CPTY_B,8,2018-02-05,31,0,234412.5781
cap_02,CPTY_B,8,2018-02-05,32,0,121852.2422
cap_02,CPTY_B,8,2018-02-05,33,0,179687.2969
cap_02,CPTY_B,8,2018-02-05,34,0,745158.5000
cap_02,CPTY_B,8,2018-02-05,35,0,275381.0938
cap_02,CPTY_B,8,2018-02-05,36,0,448369.1875
cap_02,CPTY_B,8,2018-02-05,37,0,278809.2812
cap_02,CPTY_B,8,2018-02-05,38,0,60460.0195
cap_02,CPTY_B,8,2018-02-05,39,0,565026.0000
cap_02,CPTY_B,8,2018-02-05,40,0,293186.9062
cap_02,CPTY_B,8,2018-02-05,41,0,484857.0000
cap_02,CPTY_B,8,2018-02-05,42,0,128870.6016
cap_02,CPTY_B,8,2018-02-05,43,0,304573.9688
cap_02,CPTY_B,8,2018-02-05,44,0,326622.8438
cap_02,CPTY_B,8,2018-02-05,45,0,203771.6562
cap_02,CPTY_B,8,2018-02-05,46,0,205271.1875
cap_02,CPTY_B,8,2018-02-05,47,0,368110.4062
cap_02,CPTY_B,8,2018-02-05,48,0,357581.8750
cap_02,CPTY_B,8,2018-02-05,49,0,106894.5000
cap_02,CPTY_B,8,2018-02-05,50,0,261954.8750
cap_02,CPTY_B,9,2018-05-08,1,0,264411.4688
cap_02,CPTY_B,9,2018-05-08,2,0,322868.6250
cap_02,CPTY_B,9,2018-05-08,3,0,210124.9531
cap_02,CPTY_B,9,2018-05-08,4,0,411745.7500
cap_02,CPTY_B,9,2018-05-08,5,0,357320.0938
cap_02,CPTY_B,9,2018-05-08,6,0,138214.2031
cap_02,CPTY_B,9,2018-05-08,7,0,229910.3125
cap_02,CPTY_B,9,2018-05-08,8,0,326459.0938
cap_02,CPTY_B,9,2018-05-08,9,0,759546.6875
cap_02,CPTY_B,9,2018-05-08,10,0,314419.5000
cap_02,CPTY_B,9,2018-05-08,11,0,121505.3906
cap_02,CPTY_B,9,2018-05-08,12,0,136018.7188
cap_02,CPTY_B,9,2018-05-08,13,0,409393.9375
cap_02,CPTY_B,9,2018-05-08,14,0,81682.7812
cap_02,CPTY_B,9,2018-05-08,15,0,333426.7500
cap_02,CPTY_B,9,2018-05-08,16,0,221838.0156
cap_02,CPTY_B,9,2018-05-08,17,0,181822.5781
cap_02,CPTY_B,9,2018-05-08,18,0,276329.4062
cap_02,CPTY_B,9,2018-05-08,19,0,378482.2500
cap_02,CPTY_B,9,2018-05-08,20,0,463883.8125
cap_02,CPTY_B,9,2018-05-08,21,0,536590.1875
cap_02,CPTY_B,9,2018-05-08,22,0,568488.0625
cap_02,CPTY_B,9,2018-05-08,23,0,128132.8984
cap_02,CPTY_B,9,2018-05-08,24,0,545953.6250
cap_02,CPTY_B,9,2018-05-08,25,0,273443.7812
cap_02,CPTY_B,9,2018-05-08,26,0,385485.0000
cap_02,CPTY_B,9,2018-05-08,27,0,130466.5625
cap_02,CPTY_B,9,2018-05-08,28,0,29315.6855
cap_02,CPTY_B,9,2018-05-08,29,0,339976.1562
cap_02,CPTY_B,9,2018-05-08,30,0,324322.5312
cap_02,CPTY_B,9,2018-05-08,31,0,156914.3281
cap_02,CPTY_B,9,2018-05-08,32,0,94564.3438
cap_02,CPTY_B,9,2018-05-08,33,0,221323.3594
cap_02,CPTY_B,9,2018-05-08,34,0,905227.7500
cap_02,CPTY_B,9,2018-05-08,35,0,148642.0312
cap_02,CPTY_B,9,2018-05-08,36,0,347439.1875
cap_02,CPTY_B,9,2018-05-08,37,0,291068.8438
cap_02,CPTY_B,9,2018-05-08,38,0,58738.6719
cap_02,CPTY_B,9,2018-05-08,39,0,485026.9062
cap_02,CPTY_B,9,2018-05-08,40,0,274392.9062
cap_02,CPTY_B,9,2018-05-08,41,0,479915.9062
cap_02,CPTY_B,9,2018-05-08,42,0,120409.9453
cap_02,CPTY_B,9,2018-05-08,43,0,403845.2188
cap_02,CPTY_B,9,2018-05-08,44,0,326830.9062
cap_02,CPTY_B,9,2018-05-08,45,0,139648.2812
cap_02,CPTY_B,9,2018-05-08,46,0,209274.1719
cap_02,CPTY_B,9,2018-05-08,47,0,540936.4375
