#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
cap_03,2016-02-05,0.000000,0,112505,0,0,0,0,0,0.00,0.00
cap_03,2016-05-06,0.248634,0,114736,0,0,0,0,0,0.00,0.00
cap_03,2016-08-05,0.497268,0,118522,0,0,0,0,0,0.00,0.00
cap_03,2016-11-07,0.754098,0,120703,0,0,0,0,0,0.00,0.00
cap_03,2017-02-06,1.003002,0,120140,0,0,0,0,0,0.00,0.00
cap_03,2017-05-05,1.244098,0,121382,0,0,0,0,0,0.00,0.00
cap_03,2017-08-07,1.501632,0,125715,0,0,0,0,0,0.00,0.00
cap_03,2017-11-06,1.750947,0,119352,0,0,0,0,0,0.00,0.00
cap_03,2018-02-05,2.000262,0,119461,0,0,0,0,0,0.00,0.00
cap_03,2018-05-08,2.252317,0,117286,0,0,0,0,0,0.00,0.00
cap_03,2018-08-06,2.498892,0,119350,0,0,0,0,0,0.00,0.00
cap_03,2018-11-05,2.748207,0,116830,0,0,0,0,0,0.00,0.00
cap_03,2019-02-05,3.000262,0,115803,0,0,0,0,0,0.00,0.00
cap_03,2019-05-07,3.249577,0,112417,0,0,0,0,0,0.00,0.00
cap_03,2019-08-05,3.496152,0,111481,0,0,0,0,0,0.00,0.00
cap_03,2019-11-05,3.748207,0,110259,0,0,0,0,0,0.00,0.00
cap_03,2020-02-05,4.000000,0,111720,0,0,0,0,0,0.00,0.00
cap_03,2020-05-05,4.245902,0,107892,0,0,0,0,0,0.00,0.00
cap_03,2020-08-05,4.497268,0,109582,0,0,0,0,0,0.00,0.00
cap_03,2020-11-05,4.748634,0,99973,0,0,0,0,0,0.00,0.00
cap_03,2021-02-05,5.000262,0,97854,0,0,0,0,0,0.00,0.00
cap_03,2021-05-05,5.244098,0,90676,0,0,0,0,0,0.00,0.00
cap_03,2021-08-05,5.496152,0,89262,0,0,0,0,0,0.00,0.00
cap_03,2021-11-05,5.748207,0,86481,0,0,0,0,0,0.00,0.00
cap_03,2022-02-07,6.005741,0,83966,0,0,0,0,0,0.00,0.00
cap_03,2022-05-05,6.244098,0,77233,0,0,0,0,0,0.00,0.00
cap_03,2022-08-05,6.496152,0,74834,0,0,0,0,0,0.00,0.00
cap_03,2022-11-07,6.753687,0,68113,0,0,0,0,0,0.00,0.00
cap_03,2023-02-06,7.003002,0,66773,0,0,0,0,0,0.00,0.00
cap_03,2023-05-05,7.244098,0,61575,0,0,0,0,0,0.00,0.00
cap_03,2023-08-07,7.501632,0,61850,0,0,0,0,0,0.00,0.00
cap_03,2023-11-06,7.750947,0,55335,0,0,0,0,0,0.00,0.00
cap_03,2024-02-05,8.000000,0,54087,0,0,0,0,0,0.00,0.00
cap_03,2024-05-07,8.251366,0,47807,0,0,0,0,0,0.00,0.00
cap_03,2024-08-05,8.497268,0,47539,0,0,0,0,0,0.00,0.00
cap_03,2024-11-05,8.748634,0,39844,0,0,0,0,0,0.00,0.00
cap_03,2025-02-05,9.000262,0,38612,0,0,0,0,0,0.00,0.00
cap_03,2025-05-06,9.246837,0,34445,0,0,0,0,0,0.00,0.00
cap_03,2025-08-05,9.496152,0,34125,0,0,0,0,0,0.00,0.00
cap_03,2025-11-05,9.748207,0,30508,0,0,0,0,0,0.00,0.00
cap_03,2026-02-05,10.000262,0,29872,0,0,0,0,0,0.00,0.00
cap_03,2026-05-05,10.244098,0,27056,0,0,0,0,0,0.00,0.00
cap_03,2026-08-05,10.496152,0,27253,0,0,0,0,0,0.00,0.00
cap_03,2026-11-05,10.748207,0,21834,0,0,0,0,0,0.00,0.00
cap_03,2027-02-05,11.000262,0,20946,0,0,0,0,0,0.00,0.00
cap_03,2027-05-05,11.244098,0,17524,0,0,0,0,0,0.00,0.00
cap_03,2027-08-05,11.496152,0,17508,0,0,0,0,0,0.00,0.00
cap_03,2027-11-05,11.748207,0,13970,0,0,0,0,0,0.00,0.00
cap_03,2028-02-07,12.005464,0,14301,0,0,0,0,0,0.00,0.00
cap_03,2028-05-05,12.245902,0,11373,0,0,0,0,0,0.00,0.00
cap_03,2028-08-07,12.502732,0,11149,0,0,0,0,0,0.00,0.00
cap_03,2028-11-06,12.751366,0,8227,0,0,0,0,0,0.00,0.00
cap_03,2029-02-05,13.000262,0,8485,0,0,0,0,0,0.00,0.00
cap_03,2029-05-08,13.252317,0,5936,0,0,0,0,0,0.00,0.00
cap_03,2029-08-06,13.498892,0,5773,0,0,0,0,0,0.00,0.00
cap_03,2029-11-05,13.748207,0,3905,0,0,0,0,0,0.00,0.00
cap_03,2030-02-05,14.000262,0,3862,0,0,0,0,0,0.00,0.00
cap_03,2030-05-07,14.249577,0,2202,0,0,0,0,0,0.00,0.00
cap_03,2030-08-05,14.496152,0,2169,0,0,0,0,0,0.00,0.00
cap_03,2030-11-05,14.748207,0,1169,0,0,0,0,0,0.00,0.00
cap_03,2031-02-05,15.000262,0,1140,0,0,0,0,0,0.00,0.00
cap_03,2031-05-06,15.246837,0,393,0,0,0,0,0,0.00,0.00
cap_03,2031-08-05,15.496152,0,395,0,0,0,0,0,0.00,0.00
cap_03,2031-11-05,15.748207,0,0,0,0,0,0,0,0.00,0.00
cap_03,2032-02-05,16.000000,0,0,0,0,0,0,0,0.00,0.00
cap_03,2032-05-05,16.245902,0,0,0,0,0,0,0,0.00,0.00
cap_03,2032-08-05,16.497268,0,0,0,0,0,0,0,0.00,0.00
cap_03,2032-11-05,16.748634,0,0,0,0,0,0,0,0.00,0.00
cap_03,2033-02-07,17.005741,0,0,0,0,0,0,0,0.00,0.00
cap_03,2033-05-05,17.244098,0,0,0,0,0,0,0,0.00,0.00
cap_03,2033-08-05,17.496152,0,0,0,0,0,0,0,0.00,0.00
cap_03,2033-11-07,17.753687,0,0,0,0,0,0,0,0.00,0.00
cap_03,2034-02-06,18.003002,0,0,0,0,0,0,0,0.00,0.00
cap_03,2034-05-05,18.244098,0,0,0,0,0,0,0,0.00,0.00
cap_03,2034-08-07,18.501632,0,0,0,0,0,0,0,0.00,0.00
cap_03,2034-11-06,18.750947,0,0,0,0,0,0,0,0.00,0.00
cap_03,2035-02-05,19.000262,0,0,0,0,0,0,0,0.00,0.00
cap_03,2035-05-08,19.252317,0,0,0,0,0,0,0,0.00,0.00
cap_03,2035-08-06,19.498892,0,0,0,0,0,0,0,0.00,0.00
cap_03,2035-11-05,19.748207,0,0,0,0,0,0,0,0.00,0.00
cap_03,2036-02-05,20.000000,0,0,0,0,0,0,0,0.00,0.00
