#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FXSwap,2016-02-05,0.000000,16474,0,0,0,16474,16474,16474,16474.09,16474.09
FXSwap,2016-05-06,0.248634,1196691935605827840,181493318252043936,0,0,8761688753619075072,1202743037720575744,1202743037720575744,1202743037720575744.00,1202743037720575744.00
FXSwap,2016-08-05,0.497268,3854657354056082944,25049156971333955584,0,0,18295714057006612480,3893640153793707008,3893640153793707008,2548191595757141504.00,2548191595757141504.00
FXSwap,2016-11-07,0.754098,11733312566541953024,9511824459122020352,0,0,46703339686529597440,11913261827244488704,11913261827244488704,5737744500683992064.00,5737744500683992064.00
FXSwap,2017-02-06,1.003002,2718559892747520512,1696112762403715840,0,0,7868681352458010624,2774000168649967104,11913261827244488704,5002266276143065088.00,7270251360289957888.00
FXSwap,2017-05-05,1.244098,3814838129384856576,2916564756450236928,0,0,25426100839203733504,3911657274916599808,11913261827244488704,4790915216801541120.00,8170028622004358144.00
FXSwap,2017-08-07,1.501632,1367055475237097472,1053066239766524032,0,0,13208533240031215616,1409036759742149632,11913261827244488704,4210913190726799872.00,8812004042078242816.00
FXSwap,2017-11-06,1.750947,9247693042119094272,4988134481222088704,0,0,33000223026580553728,9579392646581522432,11913261827244488704,4975324037494975488.00,9253588127311163392.00
FXSwap,2018-02-05,2.000262,188212911472882417664,26770007594021482496,0,0,1081756819563789418496,195934807866000801792,195934807866000801792,28776744498143571968.00,32521760589997748224.00
FXSwap,2018-05-08,2.252317,11993338381660353200128,4284659619328850132992,0,0,27122586482267132002304,12548694226754829549568,12548694226754829549568,1429869717815527211008.00,1433195632444556443648.00
FXSwap,2018-08-06,2.498892,150533805897235398656,25385800267024969728,0,0,369681775324892758016,158285909924116299776,12548694226754829549568,1304397630081632043008.00,2530004829114029047808.00
FXSwap,2018-11-05,2.748207,39529328636922798080,9827380538412095488,0,0,104928118672896032768,41773542423536369664,12548694226754829549568,1189853424402653249536.00,3438891987385894043648.00
FXSwap,2019-02-05,3.000262,43287158016635469824,20191384618378891264,0,0,273610002911406850048,45976772195964059648,12548694226754829549568,1093755285324788269056.00,4204214927479033298944.00
FXSwap,2019-05-07,3.249577,57901123288399003648,27348451239717953536,0,0,267413454444424069120,61807344589917364224,12548694226754829549568,1014581852460577062912.00,4844422679739814117376.00
FXSwap,2019-08-05,3.496152,182896852181477228544,497447804833206566912,0,0,1677938482791747420160,196204577525501657088,12548694226754829549568,956863643022290059264.00,5387786690862099988480.00
FXSwap,2019-11-05,3.748207,34168318920024514560,62116029935218688000,0,0,295361157658583236608,36840379741279182848,12548694226754829549568,894995058353325211648.00,5869334529784178278400.00
FXSwap,2020-02-05,4.000000,521808980909806387200,80987011179301896192,0,0,1939664893661407084544,565470062598917259264,12548694226754829549568,874252053109311668224.00,6289788197961066348544.00
FXSwap,2020-05-05,4.245902,95703832771454271488,32955717627130626048,0,0,384406892440906104832,104226259414945890304,12548694226754829549568,829655964671414108160.00,6652273103103561039872.00
FXSwap,2020-08-05,4.497268,150531906434548498432,269048355849953345536,0,0,655592586562276163584,164768392204336136192,12548694226754829549568,792493354302658969600.00,6981842206005092417536.00
FXSwap,2020-11-05,4.748634,2882590349387824103424,249546698202388234240,0,0,19511127061442108325888,3171215764143651946496,12548694226754829549568,918409615352929976320.00,7276520218610946277376.00
FXSwap,2021-02-05,5.000262,6450890746807576576,39767610880055697408,0,0,26067654878894751744,7132800403317577728,12548694226754829549568,872551444683631755264.00,7541831758965529116672.00
FXSwap,2021-05-05,5.244098,3884082419706742272,51080315601413914624,0,0,17910109831587430400,4315734156110669824,12548694226754829549568,832180954782390550528.00,7774636616266298687488.00
FXSwap,2021-08-05,5.496152,6239025710091950080,15046009782663663616,0,0,27163175279461924864,6967557229930615808,12548694226754829549568,794336481418576920576.00,7993575979845839486976.00
FXSwap,2021-11-05,5.748207,4633788084037950464,4199474049394661376,0,0,19367479508855685120,5201127009302844416,12548694226754829549568,759733457789721247744.00,8193314672896810942464.00
FXSwap,2022-02-07,6.005741,35019013587408818176,63045660562885435392,0,0,247508775544469585920,39510315095281311744,12548694226754829549568,728849323659943477248.00,8380079188438780215296.00
FXSwap,2022-05-05,6.244098,3621165410998886400,38233062975560785920,0,0,28128295799998119936,4105187887074217472,12548694226754829549568,701183639506057691136.00,8539207881334245556224.00
FXSwap,2022-08-05,6.496152,10734731890857189376,20699595504081321984,0,0,38661401689813155840,12231321983471015936,12548694226754829549568,674451856758670229504.00,8694778470456890490880.00
FXSwap,2022-11-07,6.753687,12212445543495976960,145992920930255978496,0,0,36491920112676241408,13987178934100275200,12548694226754829549568,649266756838055739392.00,8841737508035847258112.00
FXSwap,2023-02-06,7.003002,49339134734248181760,170853694317822083072,0,0,345608557572969725952,56792718146709889024,12548694226754829549568,628173986707879362560.00,8973709511607779852288.00
FXSwap,2023-05-05,7.244098,218195512166706413568,1144872854374767394816,0,0,1015141544200562016256,252376502088971059200,12548694226754829549568,615666807205342216192.00,9092691083814187827200.00
FXSwap,2023-08-07,7.501632,1287213199840926236672,977924191648627032064,0,0,1801615632071154204672,1496576361670082297856,12548694226754829549568,645908810903222616064.00,9211337157408206094336.00
FXSwap,2023-11-06,7.750947,906513128287407702016,65298205543947608064,0,0,4418078803721520676864,1059244286301211590656,12548694226754829549568,659204058997146386432.00,9318685770958132740096.00
FXSwap,2024-02-05,8.000000,61938066280092614656,28003240409165266944,0,0,508166126860396134400,72736652477944537088,12548694226754829549568,640946370283264016384.00,9419241212357948473344.00
FXSwap,2024-05-07,8.251366,189116444920106582016,3883483932742941184,0,0,1083580847781618647040,223214484256760266752,12548694226754829549568,628220763159277862912.00,9514575542597854429184.00
FXSwap,2024-08-05,8.497268,55755106876131540992,91523400016017784832,0,0,87048062892142231552,66134391282404712448,12548694226754829549568,611954598056731738112.00,9602379620274422153216.00
FXSwap,2024-11-05,8.748634,102673424786895273984,27556773876802215936,0,0,518893454882188034048,122404717797054578688,12548694226754829549568,597888830104236326912.00,9687033256687976841216.00
FXSwap,2025-02-05,9.000262,36492564145427456000,438845133222831390720,0,0,261636074994321588224,43726215301206794240,12548694226754829549568,582395626159774498816.00,9767039189684578156544.00
FXSwap,2025-05-06,9.246837,377909028078648426496,11356993231573932032,0,0,2020204876859998994432,455066192691248234496,12548694226754829549568,579000270805784723456.00,9841214555629354483712.00
FXSwap,2025-08-05,9.496152,2137617011530038016,102954336124567961600,0,0,12235196069100650496,2586967052792940544,12548694226754829549568,563866928779239358464.00,9912297605979315372032.00
FXSwap,2025-11-05,9.748207,8822189783670489088,343138263586689122304,0,0,80044745569255555072,10730871115931697152,12548694226754829549568,549564750698744905728.00,9980465669584556392448.00
FXSwap,2026-02-05,10.000262,100405302549922627584,25687779312165285888,0,0,752065320080086401024,122747544708135649280,12548694226754829549568,538806900234376642560.00,10045197405767109443584.00
FXSwap,2026-05-05,10.244098,88359914731602296832,992183039138029764608,0,0,665055001223102464000,108551872442260602880,12548694226754829549568,528565734648106975232.00,10104787006892751716352.00
FXSwap,2026-08-05,10.496152,9719856318588104704,116064457954827599872,0,0,25363274744792612864,12001606892513708032,12548694226754829549568,516160954302497947648.00,10163475039256047517696.00
FXSwap,2026-11-05,10.748207,26586290989781921792,7711850869893679104,0,0,134209564675919577088,32993989179781615616,12548694226754829549568,504830269302284025856.00,10219410500951262363648.00
FXSwap,2027-02-05,11.000262,5783659738113770496,36502124145112506368,0,0,37170085690548944896,7214019800321390592,12548694226754829549568,493428126192619290624.00,10272782605281067532288.00
FXSwap,2027-05-05,11.244098,5101709638630543360,20622823114139504640,0,0,20024558652730900480,6394641407957733376,12548694226754829549568,482866486291803537408.00,10322137238469615812608.00
FXSwap,2027-08-05,11.496152,5782272273077251072,486925199496246784,0,0,14994185203516178432,7284445817838261248,12548694226754829549568,472439281671557873664.00,10370954820589306511360.00
FXSwap,2027-11-05,11.748207,9635085143925452800,6037333828573290496,0,0,51426639329315782656,12199753560479629312,12548694226754829549568,462564959768464719872.00,10417677665117210148864.00
FXSwap,2028-02-07,12.005464,32988390398017830912,15631822904594331648,0,0,27550115411508854784,41985750453839421440,12548694226754829549568,453552641796562944000.00,10463341831180397838336.00
FXSwap,2028-05-05,12.245902,48543670906147725312,45873554141087326208,0,0,185918233135806414848,62083379350108815360,12548694226754829549568,445866498312562999296.00,10504285831807471976448.00
FXSwap,2028-08-07,12.502732,9226557479214772224,2576339461878348800,0,0,21733109562341326848,11861174002784321536,12548694226754829549568,436951179150605090816.00,10546281983277107511296.00
FXSwap,2028-11-06,12.751366,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2029-02-05,13.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2029-05-08,13.252317,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2029-08-06,13.498892,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2029-11-05,13.748207,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2030-02-05,14.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2030-05-07,14.249577,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2030-08-05,14.496152,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2030-11-05,14.748207,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2031-02-05,15.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2031-05-06,15.246837,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2031-08-05,15.496152,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2031-11-05,15.748207,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2032-02-05,16.000000,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2032-05-05,16.245902,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2032-08-05,16.497268,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2032-11-05,16.748634,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2033-02-07,17.005741,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2033-05-05,17.244098,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2033-08-05,17.496152,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2033-11-07,17.753687,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2034-02-06,18.003002,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2034-05-05,18.244098,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2034-08-07,18.501632,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2034-11-06,18.750947,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2035-02-05,19.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2035-05-08,19.252317,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2035-08-06,19.498892,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2035-11-05,19.748207,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2036-02-05,20.000000,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2036-05-06,20.248634,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2036-08-05,20.497268,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2036-11-05,20.748634,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2037-02-05,21.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2037-05-05,21.244098,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2037-08-05,21.496152,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2037-11-05,21.748207,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
FXSwap,2038-02-05,22.000262,0,0,0,0,0,0,12548694226754829549568,0.00,0.00
