#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
SCRIPTED_BEO_FX,2022-01-31,0.000000,35732,0,0,0,35732,35732,35732,35731.79,35731.79
SCRIPTED_BEO_FX,2022-02-28,0.076712,37528,0,0,0,53603,37662,37662,37661.73,37661.73
SCRIPTED_BEO_FX,2022-03-31,0.161644,37307,26,0,0,67426,37590,37662,37623.98,37661.73
SCRIPTED_BEO_FX,2022-05-02,0.249315,36545,262,0,0,77683,36978,37662,37396.83,37661.73
SCRIPTED_BEO_FX,2022-05-31,0.328767,37452,1517,0,0,92776,38045,38045,37553.58,37754.46
SCRIPTED_BEO_FX,2022-06-30,0.410959,37277,1584,0,0,88287,38022,38045,37647.34,37812.66
SCRIPTED_BEO_FX,2022-08-01,0.498630,38342,2271,0,0,107132,39280,39280,37934.34,38070.59
SCRIPTED_BEO_FX,2022-08-31,0.580822,40886,4643,0,0,120222,42055,42055,38517.51,38634.47
SCRIPTED_BEO_FX,2022-09-30,0.663014,40689,5651,0,0,108119,42024,42055,38952.17,39058.56
SCRIPTED_BEO_FX,2022-10-31,0.747945,41597,7697,0,0,132650,43139,43139,39427.57,39521.88
SCRIPTED_BEO_FX,2022-11-30,0.830137,43660,9361,0,0,131692,45457,45457,40024.51,40109.47
SCRIPTED_BEO_FX,2023-01-03,0.923288,45249,10437,0,0,162405,47316,47316,40760.17,40836.56
SCRIPTED_BEO_FX,2023-01-31,1.000000,45919,10617,0,0,151297,48187,48187,41329.90,41400.44
SCRIPTED_BEO_FX,2023-02-28,1.076712,0,0,0,0,0,0,48187,38385.28,41883.97
SCRIPTED_BEO_FX,2023-03-31,1.161644,0,0,0,0,0,0,48187,35578.81,42344.81
SCRIPTED_BEO_FX,2023-05-02,1.249315,0,0,0,0,0,0,48187,33082.05,42754.80
SCRIPTED_BEO_FX,2023-05-31,1.328767,0,0,0,0,0,0,48187,31103.95,43079.61
SCRIPTED_BEO_FX,2023-06-30,1.410959,0,0,0,0,0,0,48187,29292.07,43377.14
SCRIPTED_BEO_FX,2023-07-31,1.495890,0,0,0,0,0,0,48187,27628.97,43650.23
SCRIPTED_BEO_FX,2023-08-31,1.580822,0,0,0,0,0,0,48187,26144.57,43893.98
SCRIPTED_BEO_FX,2023-10-02,1.668493,0,0,0,0,0,0,48187,24770.80,44119.56
SCRIPTED_BEO_FX,2023-10-31,1.747945,0,0,0,0,0,0,48187,23644.85,44304.45
SCRIPTED_BEO_FX,2023-11-30,1.830137,0,0,0,0,0,0,48187,22582.96,44478.82
SCRIPTED_BEO_FX,2024-01-02,1.920540,0,0,0,0,0,0,48187,21519.93,44653.38
SCRIPTED_BEO_FX,2024-01-31,1.999775,0,0,0,0,0,0,48187,20667.27,44793.39
SCRIPTED_BEO_FX,2024-02-29,2.079010,0,0,0,0,0,0,48187,19879.60,44922.73
SCRIPTED_BEO_FX,2024-04-02,2.169174,0,0,0,0,0,0,48187,19053.29,45058.42
SCRIPTED_BEO_FX,2024-04-30,2.245677,0,0,0,0,0,0,48187,18404.21,45165.00
SCRIPTED_BEO_FX,2024-05-31,2.330377,0,0,0,0,0,0,48187,17735.29,45274.84
SCRIPTED_BEO_FX,2024-07-01,2.415076,0,0,0,0,0,0,48187,17113.29,45376.98
SCRIPTED_BEO_FX,2024-07-31,2.497043,0,0,0,0,0,0,48187,16551.54,45469.23
SCRIPTED_BEO_FX,2024-09-03,2.589939,0,0,0,0,0,0,48187,15957.87,45566.71
SCRIPTED_BEO_FX,2024-09-30,2.663710,0,0,0,0,0,0,48187,15515.92,45639.28
SCRIPTED_BEO_FX,2024-10-31,2.748409,0,0,0,0,0,0,48187,15037.75,45717.80
SCRIPTED_BEO_FX,2024-12-02,2.835841,0,0,0,0,0,0,48187,14574.13,45793.93
SCRIPTED_BEO_FX,2024-12-31,2.915076,0,0,0,0,0,0,48187,14177.99,45858.98
SCRIPTED_BEO_FX,2025-01-31,3.000000,0,0,0,0,0,0,48187,13776.63,45924.88
