#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FwdBond,2024-03-15,0.000000,7770448,0,0,0,7770448,7770448,7770448,7770447.50,7770447.50
FwdBond,2024-06-17,0.256831,7830774,0,0,0,8071986,7830774,7830774,7830773.60,7830773.60
FwdBond,2024-09-16,0.505464,7889524,0,0,0,8247250,7889524,7889524,7859672.26,7859672.26
FwdBond,2024-12-16,0.754098,7948594,0,0,0,8396384,7948594,7948594,7888990.52,7888990.52
FwdBond,2025-03-17,1.003294,8008133,0,0,0,8518882,8008133,8008133,7918582.85,7918582.85
FwdBond,2025-06-16,1.252609,8068346,0,0,0,8659237,8068346,8068346,7948391.19,7948391.19
FwdBond,2025-09-15,1.501924,8129074,0,0,0,8799023,8129074,8129074,7978383.95,7978383.95
FwdBond,2025-12-15,1.751239,8190032,0,0,0,8922052,8190032,8190032,8008515.24,8008515.24
FwdBond,2026-03-16,2.000554,0,0,0,0,0,0,8190032,7010469.90,8031136.42
FwdBond,2026-06-15,2.249869,0,0,0,0,0,0,8190032,6233617.66,8048744.16
FwdBond,2026-09-15,2.501924,0,0,0,0,0,0,8190032,5605615.63,8062978.13
FwdBond,2026-12-15,2.751239,0,0,0,0,0,0,8190032,5097639.22,8074491.67
FwdBond,2027-03-15,2.997814,0,0,0,0,0,0,8190032,4678349.68,8083995.07
FwdBond,2027-06-15,3.249869,0,0,0,0,0,0,8190032,4315504.14,8092219.14
FwdBond,2027-09-15,3.501924,0,0,0,0,0,0,8190032,4004891.01,8099259.34
FwdBond,2027-12-15,3.751239,0,0,0,0,0,0,8190032,3738717.70,8105292.29
FwdBond,2028-03-15,4.000000,0,0,0,0,0,0,8190032,3506205.79,8110562.28
FwdBond,2028-06-15,4.251366,0,0,0,0,0,0,8190032,3298897.99,8115261.01
FwdBond,2028-09-15,4.502732,0,0,0,0,0,0,8190032,3114736.21,8119435.13
FwdBond,2028-12-15,4.751366,0,0,0,0,0,0,8190032,2951745.41,8123129.40
FwdBond,2029-03-15,4.997814,0,0,0,0,0,0,8190032,2806191.38,8126428.45
FwdBond,2029-06-15,5.249869,0,0,0,0,0,0,8190032,2671461.54,8129482.17
FwdBond,2029-09-17,5.507403,0,0,0,0,0,0,8190032,2546540.09,8132313.57
FwdBond,2029-12-17,5.756718,0,0,0,0,0,0,8190032,2436253.15,8134813.28
FwdBond,2030-03-15,5.997814,0,0,0,0,0,0,8190032,2338322.37,8137032.93
FwdBond,2030-06-17,6.255348,0,0,0,0,0,0,8190032,2242053.06,8139214.92
FwdBond,2030-09-16,6.504664,0,0,0,0,0,0,8190032,2156118.16,8141162.68
FwdBond,2030-12-16,6.753979,0,0,0,0,0,0,8190032,2076527.63,8142966.63
FwdBond,2031-03-17,7.003294,0,0,0,0,0,0,8190032,2002603.89,8144642.15
FwdBond,2031-06-16,7.252609,0,0,0,0,0,0,8190032,1933762.55,8146202.47
FwdBond,2031-09-15,7.501924,0,0,0,0,0,0,8190032,1869496.88,8147659.09
FwdBond,2031-12-15,7.751239,0,0,0,0,0,0,8190032,1809365.37,8149022.00
FwdBond,2032-03-15,8.000000,0,0,0,0,0,0,8190032,1753102.89,8150297.21
FwdBond,2032-06-15,8.251366,0,0,0,0,0,0,8190032,1699697.11,8151507.68
FwdBond,2032-09-15,8.502732,0,0,0,0,0,0,8190032,1649448.99,8152646.58
FwdBond,2032-12-15,8.751366,0,0,0,0,0,0,8190032,1602586.72,8153708.74
FwdBond,2033-03-15,8.997814,0,0,0,0,0,0,8190032,0.00,0.00
FwdBond,2033-06-15,9.249869,0,0,0,0,0,0,8190032,0.00,0.00
FwdBond,2033-09-15,9.501924,0,0,0,0,0,0,8190032,0.00,0.00
FwdBond,2033-12-15,9.751239,0,0,0,0,0,0,8190032,0.00,0.00
FwdBond,2034-03-15,9.997814,0,0,0,0,0,0,8190032,0.00,0.00
