#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
collar_01,2016-02-05,0.000000,0,559694,0,0,0,0,0,0.00,0.00
collar_01,2016-05-06,0.248634,0,534006,0,0,0,0,0,0.00,0.00
collar_01,2016-08-05,0.497268,0,528427,0,0,0,0,0,0.00,0.00
collar_01,2016-11-07,0.754098,0,508471,0,0,0,0,0,0.00,0.00
collar_01,2017-02-06,1.003002,0,505361,0,0,0,0,0,0.00,0.00
collar_01,2017-05-05,1.244098,0,484283,0,0,0,0,0,0.00,0.00
collar_01,2017-08-07,1.501632,0,486311,0,0,0,0,0,0.00,0.00
collar_01,2017-11-06,1.750947,0,462542,0,0,0,0,0,0.00,0.00
collar_01,2018-02-05,2.000262,0,458957,0,0,0,0,0,0.00,0.00
collar_01,2018-05-08,2.252317,0,440482,0,0,0,0,0,0.00,0.00
collar_01,2018-08-06,2.498892,0,435998,0,0,0,0,0,0.00,0.00
collar_01,2018-11-05,2.748207,0,420726,0,0,0,0,0,0.00,0.00
collar_01,2019-02-05,3.000262,264,431933,0,0,0,262,262,22.01,22.01
collar_01,2019-05-07,3.249577,1170,410147,0,0,0,1159,1159,109.24,109.24
collar_01,2019-08-05,3.496152,2554,415177,0,0,0,2530,2530,279.94,279.94
collar_01,2019-11-05,3.748207,2776,400257,0,0,0,2748,2748,445.94,445.94
collar_01,2020-02-05,4.000000,5233,401609,0,0,58022,5180,5180,743.96,743.96
collar_01,2020-05-05,4.245902,4494,375553,0,0,50147,4450,5180,958.58,1000.89
collar_01,2020-08-05,4.497268,6151,382681,0,0,64407,6093,6093,1245.56,1285.51
collar_01,2020-11-05,4.748634,4684,351772,0,0,39577,4641,6093,1425.31,1540.00
collar_01,2021-02-05,5.000262,4033,343971,0,0,14659,3997,6093,1554.72,1769.13
collar_01,2021-05-05,5.244098,7222,335421,0,0,44618,7166,7166,1815.61,2020.05
collar_01,2021-08-05,5.496152,7177,322429,0,0,41701,7130,7166,2059.32,2256.03
collar_01,2021-11-05,5.748207,6483,299560,0,0,67129,6448,7166,2251.77,2471.32
collar_01,2022-02-07,6.005741,7805,296999,0,0,88338,7773,7773,2488.53,2698.66
collar_01,2022-05-05,6.244098,8436,288319,0,0,65151,8416,8416,2714.81,2916.92
collar_01,2022-08-05,6.496152,11167,292592,0,0,105342,11163,11163,3042.63,3236.89
collar_01,2022-11-07,6.753687,10178,275559,0,0,113865,10195,11163,3315.36,3539.15
collar_01,2023-02-06,7.003002,11874,277973,0,0,98697,11916,11916,3621.57,3837.39
collar_01,2023-05-05,7.244098,12121,267167,0,0,95943,12193,12193,3906.84,4115.48
collar_01,2023-08-07,7.501632,13350,272724,0,0,89736,13465,13465,4234.96,4436.44
collar_01,2023-11-06,7.750947,13479,257323,0,0,96002,13629,13629,4537.13,4732.13
collar_01,2024-02-05,8.000000,15013,258192,0,0,111701,15217,15217,4869.62,5058.55
collar_01,2024-05-07,8.251366,13654,244983,0,0,104732,13882,15217,5144.18,5368.03
collar_01,2024-08-05,8.497268,14102,244542,0,0,104394,14380,15217,5411.45,5653.06
collar_01,2024-11-05,8.748634,15687,236144,0,0,103505,16046,16046,5717.00,5951.66
collar_01,2025-02-05,9.000262,16347,241986,0,0,115320,16772,16772,6026.06,6254.16
collar_01,2025-05-06,9.246837,17353,232124,0,0,103417,17866,17866,6341.80,6563.82
collar_01,2025-08-05,9.496152,19060,234015,0,0,103709,19694,19694,6692.35,6908.54
collar_01,2025-11-05,9.748207,17550,214025,0,0,102084,18199,19694,6989.86,7239.12
collar_01,2026-02-05,10.000262,18662,217844,0,0,97909,19422,19694,7303.21,7553.04
collar_01,2026-05-05,10.244098,17912,205716,0,0,90937,18706,19694,7574.63,7842.02
collar_01,2026-08-05,10.496152,17303,206582,0,0,90562,18136,19694,7828.25,8126.64
collar_01,2026-11-05,10.748207,17124,187871,0,0,84696,18013,19694,8067.09,8397.90
collar_01,2027-02-05,11.000262,19512,193655,0,0,82290,20600,20600,8354.27,8677.49
collar_01,2027-05-05,11.244098,20294,182872,0,0,82849,21501,21501,8639.36,8955.57
collar_01,2027-08-05,11.496152,20455,181075,0,0,83065,21750,21750,8926.81,9236.10
collar_01,2027-11-05,11.748207,20518,169986,0,0,77584,21896,21896,9205.06,9507.71
collar_01,2028-02-07,12.005464,21358,170178,0,0,78512,22877,22877,9498.04,9794.20
collar_01,2028-05-05,12.245902,19130,156254,0,0,74117,20567,22877,9715.37,10051.07
collar_01,2028-08-07,12.502732,19923,159329,0,0,74537,21504,22877,9957.54,10314.55
collar_01,2028-11-06,12.751366,19638,156120,0,0,70604,21279,22877,10178.29,10559.51
collar_01,2029-02-05,13.000262,20606,167381,0,0,68059,22414,22877,10412.54,10795.34
collar_01,2029-05-08,13.252317,19839,163508,0,0,63936,21664,22877,10626.54,11025.13
collar_01,2029-08-06,13.498892,19865,161798,0,0,67925,21775,22877,10830.18,11241.63
collar_01,2029-11-05,13.748207,19127,152760,0,0,62949,21046,22877,11015.44,11452.64
collar_01,2030-02-05,14.000262,17933,145355,0,0,63289,19809,22877,11173.76,11658.32
collar_01,2030-05-07,14.249577,15368,126320,0,0,57007,17041,22877,11276.42,11854.61
collar_01,2030-08-05,14.496152,15568,121807,0,0,57029,17329,22877,11379.37,12042.11
collar_01,2030-11-05,14.748207,13745,112548,0,0,50984,15359,22877,11447.39,12227.29
collar_01,2031-02-05,15.000262,13695,107285,0,0,50872,15363,22877,11513.18,12406.24
collar_01,2031-05-06,15.246837,11927,86917,0,0,44906,13427,22877,11544.13,12575.59
