#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
swap_01,2016-02-05,0.000000,367781,0,0,0,367781,367781,367781,367781.38,367781.38
swap_01,2016-05-06,0.248634,347644,0,0,0,472933,347445,367781,347444.77,367781.38
swap_01,2016-08-05,0.497268,342600,0,0,0,524716,342157,367781,344800.76,367781.38
swap_01,2016-11-07,0.754098,327690,0,0,0,602815,326932,367781,338715.05,367781.38
swap_01,2017-02-06,1.003002,325055,191,0,0,630074,324023,367781,335069.08,367781.38
swap_01,2017-05-05,1.244098,308948,0,0,0,619415,307665,367781,329758.40,367781.38
swap_01,2017-08-07,1.501632,311502,640,0,0,649144,309931,367781,326358.02,367781.38
swap_01,2017-11-06,1.750947,296012,3432,0,0,643365,294257,367781,321787.13,367781.38
swap_01,2018-02-05,2.000262,291178,1934,0,0,648263,289143,367781,317718.37,367781.37
swap_01,2018-05-08,2.252317,279445,3760,0,0,654510,277315,367781,313196.92,367781.38
swap_01,2018-08-06,2.498892,274146,2703,0,0,568655,271897,367781,309121.70,367781.38
swap_01,2018-11-05,2.748207,264305,3364,0,0,613426,261982,367781,304845.19,367781.38
swap_01,2019-02-05,3.000262,276960,5991,0,0,744407,274361,367781,302284.16,367781.38
swap_01,2019-05-07,3.249577,265806,12148,0,0,672849,263260,367781,299290.16,367781.38
swap_01,2019-08-05,3.496152,272045,15023,0,0,664700,269396,367781,297181.80,367781.38
swap_01,2019-11-05,3.748207,264090,17536,0,0,695415,261477,367781,294780.75,367781.38
swap_01,2020-02-05,4.000000,267152,21548,0,0,751797,264466,367781,292872.46,367781.38
swap_01,2020-05-05,4.245902,247867,21922,0,0,674379,245441,367781,290125.46,367781.38
swap_01,2020-08-05,4.497268,254595,23638,0,0,781011,252180,367781,288004.59,367781.38
swap_01,2020-11-05,4.748634,228291,20947,0,0,633709,226196,367781,284732.77,367781.38
swap_01,2021-02-05,5.000262,219398,18805,0,0,559348,217452,367781,281347.01,367781.38
swap_01,2021-05-05,5.244098,216938,23274,0,0,547877,215257,367781,278274.00,367781.38
swap_01,2021-08-05,5.496152,203402,21624,0,0,477469,202072,367781,274779.36,367781.38
swap_01,2021-11-05,5.748207,188346,23001,0,0,442272,187343,367781,270945.33,367781.38
swap_01,2022-02-07,6.005741,185320,23446,0,0,451554,184563,367781,267241.13,367781.38
swap_01,2022-05-05,6.244098,180313,23184,0,0,528706,179901,367781,263907.10,367781.38
swap_01,2022-08-05,6.496152,185108,26509,0,0,487946,185043,367781,260847.14,367781.38
swap_01,2022-11-07,6.753687,173877,26261,0,0,507311,174161,367781,257541.59,367781.38
swap_01,2023-02-06,7.003002,178845,30557,0,0,545854,179480,367781,254762.52,367781.38
swap_01,2023-05-05,7.244098,172929,30907,0,0,560429,173960,367781,252073.27,367781.38
swap_01,2023-08-07,7.501632,181460,35410,0,0,527891,183016,367781,249702.50,367781.38
swap_01,2023-11-06,7.750947,169909,34154,0,0,525966,171796,367781,247196.59,367781.38
swap_01,2024-02-05,8.000000,172704,37532,0,0,434279,175060,367781,244950.87,367781.38
swap_01,2024-05-07,8.251366,160951,32680,0,0,465443,163640,367781,242473.84,367781.38
swap_01,2024-08-05,8.497268,162021,34653,0,0,480203,165221,367781,240238.22,367781.38
swap_01,2024-11-05,8.748634,155586,33379,0,0,443158,159143,367781,237908.20,367781.38
swap_01,2025-02-05,9.000262,161547,34664,0,0,450680,165746,367781,235890.70,367781.37
swap_01,2025-05-06,9.246837,155418,34532,0,0,536393,160014,367781,233867.37,367781.37
swap_01,2025-08-05,9.496152,157904,36674,0,0,609652,163153,367781,232010.80,367781.37
swap_01,2025-11-05,9.748207,142853,34694,0,0,667423,148134,367781,229842.03,367781.37
swap_01,2026-02-05,10.000262,146879,36147,0,0,805692,152857,367781,227901.64,367781.37
swap_01,2026-05-05,10.244098,140783,36702,0,0,645424,147027,367781,225976.62,367781.37
swap_01,2026-08-05,10.496152,143578,38177,0,0,669081,150490,367781,224163.88,367781.37
swap_01,2026-11-05,10.748207,129061,36834,0,0,589182,135765,367781,222090.85,367781.37
swap_01,2027-02-05,11.000262,135143,39647,0,0,631756,142678,367781,220271.23,367781.37
swap_01,2027-05-05,11.244098,126313,37706,0,0,482592,133824,367781,218396.57,367781.37
swap_01,2027-08-05,11.496152,125584,38739,0,0,437275,133535,367781,216535.97,367781.37
swap_01,2027-11-05,11.748207,117612,37308,0,0,538310,125512,367781,214583.07,367781.37
swap_01,2028-02-07,12.005464,118605,38771,0,0,478131,127041,367781,212707.18,367781.37
swap_01,2028-05-05,12.245902,109274,36458,0,0,435982,117481,367781,210837.51,367781.37
swap_01,2028-08-07,12.502732,112730,37819,0,0,534067,121680,367781,209006.03,367781.37
swap_01,2028-11-06,12.751366,111958,35977,0,0,593139,121312,367781,207296.12,367781.37
swap_01,2029-02-05,13.000262,122262,37000,0,0,677421,132987,367781,205873.45,367781.37
swap_01,2029-05-08,13.252317,120352,34154,0,0,659676,131421,367781,204457.38,367781.37
swap_01,2029-08-06,13.498892,118102,33430,0,0,761145,129455,367781,203087.36,367781.37
