#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,1,2016-05-06,35,0,-191469.3125
CPTY_A,,1,2016-05-06,36,0,-181969.9688
CPTY_A,,1,2016-05-06,37,0,-188662.5938
CPTY_A,,1,2016-05-06,38,0,-184184.0938
CPTY_A,,1,2016-05-06,39,0,-192363.8125
CPTY_A,,1,2016-05-06,40,0,-189765.3125
CPTY_A,,1,2016-05-06,41,0,-186167.7500
CPTY_A,,1,2016-05-06,42,0,-177719.5000
CPTY_A,,1,2016-05-06,43,0,-193698.4375
CPTY_A,,1,2016-05-06,44,0,-186725.5938
CPTY_A,,1,2016-05-06,45,0,-177747.5469
CPTY_A,,1,2016-05-06,46,0,-192812.0313
CPTY_A,,1,2016-05-06,47,0,-193014.1563
CPTY_A,,1,2016-05-06,48,0,-184673.1875
CPTY_A,,1,2016-05-06,49,0,-184785.9688
CPTY_A,,1,2016-05-06,50,0,-175086.6250
CPTY_A,,2,2016-08-05,1,0,-186390.6875
CPTY_A,,2,2016-08-05,2,0,-175583.7813
CPTY_A,,2,2016-08-05,3,0,-198048.0000
CPTY_A,,2,2016-08-05,4,0,-183604.5000
CPTY_A,,2,2016-08-05,5,0,-187171.8125
CPTY_A,,2,2016-08-05,6,0,-183878.6250
CPTY_A,,2,2016-08-05,7,0,-191029.0625
CPTY_A,,2,2016-08-05,8,0,-198094.0000
CPTY_A,,2,2016-08-05,9,0,-178442.7500
CPTY_A,,2,2016-08-05,10,0,-170502.4375
CPTY_A,,2,2016-08-05,11,0,-198151.3750
CPTY_A,,2,2016-08-05,12,0,-197728.2813
CPTY_A,,2,2016-08-05,13,0,-184974.5625
CPTY_A,,2,2016-08-05,14,0,-180000.1875
CPTY_A,,2,2016-08-05,15,0,-185815.6563
CPTY_A,,2,2016-08-05,16,0,-193654.4375
CPTY_A,,2,2016-08-05,17,0,-165025.8750
CPTY_A,,2,2016-08-05,18,0,-185530.9688
CPTY_A,,2,2016-08-05,19,0,-202449.5938
CPTY_A,,2,2016-08-05,20,0,-188193.5000
CPTY_A,,2,2016-08-05,21,0,-182368.2813
CPTY_A,,2,2016-08-05,22,0,-177366.5469
CPTY_A,,2,2016-08-05,23,0,-190899.3438
CPTY_A,,2,2016-08-05,24,0,-202238.1563
CPTY_A,,2,2016-08-05,25,0,-175349.3750
CPTY_A,,2,2016-08-05,26,0,-173207.9531
CPTY_A,,2,2016-08-05,27,0,-215342.4375
CPTY_A,,2,2016-08-05,28,0,-181255.1250
CPTY_A,,2,2016-08-05,29,0,-174602.4063
CPTY_A,,2,2016-08-05,30,0,-194131.8438
CPTY_A,,2,2016-08-05,31,0,-188913.6250
CPTY_A,,2,2016-08-05,32,0,-200504.0938
CPTY_A,,2,2016-08-05,33,0,-172726.0000
CPTY_A,,2,2016-08-05,34,0,-169587.1094
CPTY_A,,2,2016-08-05,35,0,-202937.5625
CPTY_A,,2,2016-08-05,36,0,-179413.5000
CPTY_A,,2,2016-08-05,37,0,-174632.5781
CPTY_A,,2,2016-08-05,38,0,-192524.5313
CPTY_A,,2,2016-08-05,39,0,-192665.9063
CPTY_A,,2,2016-08-05,40,0,-193226.3125
CPTY_A,,2,2016-08-05,41,0,-162804.6563
CPTY_A,,2,2016-08-05,42,0,-176749.3750
CPTY_A,,2,2016-08-05,43,0,-193157.5313
CPTY_A,,2,2016-08-05,44,0,-183452.4375
CPTY_A,,2,2016-08-05,45,0,-182353.6563
CPTY_A,,2,2016-08-05,46,0,-186118.5313
CPTY_A,,2,2016-08-05,47,0,-204028.3125
CPTY_A,,2,2016-08-05,48,0,-192163.5625
CPTY_A,,2,2016-08-05,49,0,-176901.4063
CPTY_A,,2,2016-08-05,50,0,-165425.5938
CPTY_A,,3,2016-11-07,1,0,-181088.4375
CPTY_A,,3,2016-11-07,2,0,-165637.8438
CPTY_A,,3,2016-11-07,3,0,-198350.2500
CPTY_A,,3,2016-11-07,4,0,-176038.5313
CPTY_A,,3,2016-11-07,5,0,-182518.7188
CPTY_A,,3,2016-11-07,6,0,-178224.1250
CPTY_A,,3,2016-11-07,7,0,-187846.9063
CPTY_A,,3,2016-11-07,8,0,-176232.7500
CPTY_A,,3,2016-11-07,9,0,-171392.1563
CPTY_A,,3,2016-11-07,10,0,-169009.7188
CPTY_A,,3,2016-11-07,11,0,-191474.2500
CPTY_A,,3,2016-11-07,12,0,-184907.3750
CPTY_A,,3,2016-11-07,13,0,-185994.5000
CPTY_A,,3,2016-11-07,14,0,-193639.9688
CPTY_A,,3,2016-11-07,15,0,-178014.3750
CPTY_A,,3,2016-11-07,16,0,-183512.5625
CPTY_A,,3,2016-11-07,17,0,-159656.6563
CPTY_A,,3,2016-11-07,18,0,-194701.4063
CPTY_A,,3,2016-11-07,19,0,-194091.8750
CPTY_A,,3,2016-11-07,20,0,-174477.8750
CPTY_A,,3,2016-11-07,21,0,-190879.0313
CPTY_A,,3,2016-11-07,22,0,-178279.2188
CPTY_A,,3,2016-11-07,23,0,-179227.4063
CPTY_A,,3,2016-11-07,24,0,-206555.5625
CPTY_A,,3,2016-11-07,25,0,-166561.7188
CPTY_A,,3,2016-11-07,26,0,-151759.1250
CPTY_A,,3,2016-11-07,27,0,-209805.9375
CPTY_A,,3,2016-11-07,28,0,-180320.9063
CPTY_A,,3,2016-11-07,29,0,-171294.8281
CPTY_A,,3,2016-11-07,30,0,-188852.4063
CPTY_A,,3,2016-11-07,31,0,-179961.0625
CPTY_A,,3,2016-11-07,32,0,-205238.1875
CPTY_A,,3,2016-11-07,33,0,-165515.0313
CPTY_A,,3,2016-11-07,34,0,-158737.0000
CPTY_A,,3,2016-11-07,35,0,-211599.5625
CPTY_A,,3,2016-11-07,36,0,-168259.0938
CPTY_A,,3,2016-11-07,37,0,-160911.2813
CPTY_A,,3,2016-11-07,38,0,-188173.8750
CPTY_A,,3,2016-11-07,39,0,-184116.0625
CPTY_A,,3,2016-11-07,40,0,-186725.8750
CPTY_A,,3,2016-11-07,41,0,-164586.2969
CPTY_A,,3,2016-11-07,42,0,-171417.3906
CPTY_A,,3,2016-11-07,43,0,-171422.4688
CPTY_A,,3,2016-11-07,44,0,-172325.2656
CPTY_A,,3,2016-11-07,45,0,-191680.3438
CPTY_A,,3,2016-11-07,46,0,-185247.6875
CPTY_A,,3,2016-11-07,47,0,-189870.8125
CPTY_A,,3,2016-11-07,48,0,-183099.7500
CPTY_A,,3,2016-11-07,49,0,-184906.0313
CPTY_A,,3,2016-11-07,50,0,-164916.0625
CPTY_A,,4,2017-02-06,1,0,-180888.6875
CPTY_A,,4,2017-02-06,2,0,-170476.6094
CPTY_A,,4,2017-02-06,3,0,-192094.2188
CPTY_A,,4,2017-02-06,4,0,-164821.4063
CPTY_A,,4,2017-02-06,5,0,-179525.9375
CPTY_A,,4,2017-02-06,6,0,-196399.3750
CPTY_A,,4,2017-02-06,7,0,-184570.4063
CPTY_A,,4,2017-02-06,8,0,-178118.7188
CPTY_A,,4,2017-02-06,9,0,-163488.1719
CPTY_A,,4,2017-02-06,10,0,-172599.2031
CPTY_A,,4,2017-02-06,11,0,-194210.3750
CPTY_A,,4,2017-02-06,12,0,-191938.0938
CPTY_A,,4,2017-02-06,13,0,-184235.2188
CPTY_A,,4,2017-02-06,14,0,-197732.5938
CPTY_A,,4,2017-02-06,15,0,-168614.9688
CPTY_A,,4,2017-02-06,16,0,-181968.6875
CPTY_A,,4,2017-02-06,17,0,-157280.2500
CPTY_A,,4,2017-02-06,18,0,-188810.4375
CPTY_A,,4,2017-02-06,19,0,-203707.6875
CPTY_A,,4,2017-02-06,20,0,-176566.5313
CPTY_A,,4,2017-02-06,21,0,-209586.2500
CPTY_A,,4,2017-02-06,22,0,-167470.9219
CPTY_A,,4,2017-02-06,23,0,-178201.9375
CPTY_A,,4,2017-02-06,24,0,-205474.8750
CPTY_A,,4,2017-02-06,25,0,-175225.5313
CPTY_A,,4,2017-02-06,26,0,-146947.7500
CPTY_A,,4,2017-02-06,27,0,-211271.8750
CPTY_A,,4,2017-02-06,28,0,-162057.7500
CPTY_A,,4,2017-02-06,29,0,-175728.7500
CPTY_A,,4,2017-02-06,30,0,-195913.4688
CPTY_A,,4,2017-02-06,31,0,-176714.0000
CPTY_A,,4,2017-02-06,32,0,-194998.3125
CPTY_A,,4,2017-02-06,33,0,-171116.0469
CPTY_A,,4,2017-02-06,34,0,-151330.5156
CPTY_A,,4,2017-02-06,35,0,-210640.6875
CPTY_A,,4,2017-02-06,36,0,-159469.1875
CPTY_A,,4,2017-02-06,37,0,-171328.7813
CPTY_A,,4,2017-02-06,38,0,-187087.3125
CPTY_A,,4,2017-02-06,39,0,-173665.7344
CPTY_A,,4,2017-02-06,40,0,-189194.4375
CPTY_A,,4,2017-02-06,41,0,-170013.8594
CPTY_A,,4,2017-02-06,42,0,-163443.0625
CPTY_A,,4,2017-02-06,43,0,-177140.8750
CPTY_A,,4,2017-02-06,44,0,-164835.0781
CPTY_A,,4,2017-02-06,45,0,-196825.2813
CPTY_A,,4,2017-02-06,46,0,-185095.0313
CPTY_A,,4,2017-02-06,47,0,-203322.1875
CPTY_A,,4,2017-02-06,48,0,-184489.7188
CPTY_A,,4,2017-02-06,49,0,-173722.2656
CPTY_A,,4,2017-02-06,50,0,-164520.7500
CPTY_A,,5,2017-05-05,1,0,-175605.9063
CPTY_A,,5,2017-05-05,2,0,-163292.4531
CPTY_A,,5,2017-05-05,3,0,-189055.4688
CPTY_A,,5,2017-05-05,4,0,-147086.1719
CPTY_A,,5,2017-05-05,5,0,-184386.2500
CPTY_A,,5,2017-05-05,6,0,-195804.9375
CPTY_A,,5,2017-05-05,7,0,-179941.4063
CPTY_A,,5,2017-05-05,8,0,-169650.6563
CPTY_A,,5,2017-05-05,9,0,-159701.9531
CPTY_A,,5,2017-05-05,10,0,-155730.1406
CPTY_A,,5,2017-05-05,11,0,-193641.3750
CPTY_A,,5,2017-05-05,12,0,-183284.1875
CPTY_A,,5,2017-05-05,13,0,-182970.5313
CPTY_A,,5,2017-05-05,14,0,-194629.6563
CPTY_A,,5,2017-05-05,15,0,-170432.9375
CPTY_A,,5,2017-05-05,16,0,-184121.7813
CPTY_A,,5,2017-05-05,17,0,-144951.0781
CPTY_A,,5,2017-05-05,18,0,-179147.5938
CPTY_A,,5,2017-05-05,19,0,-185025.5313
CPTY_A,,5,2017-05-05,20,0,-177899.5313
CPTY_A,,5,2017-05-05,21,0,-210163.4375
CPTY_A,,5,2017-05-05,22,0,-165641.7813
CPTY_A,,5,2017-05-05,23,0,-169645.5625
CPTY_A,,5,2017-05-05,24,0,-202309.3750
CPTY_A,,5,2017-05-05,25,0,-164937.4375
CPTY_A,,5,2017-05-05,26,0,-146089.4688
CPTY_A,,5,2017-05-05,27,0,-202210.5000
CPTY_A,,5,2017-05-05,28,0,-158513.6875
CPTY_A,,5,2017-05-05,29,0,-174166.3438
CPTY_A,,5,2017-05-05,30,0,-205251.8125
CPTY_A,,5,2017-05-05,31,0,-160775.9375
CPTY_A,,5,2017-05-05,32,0,-207059.6875
CPTY_A,,5,2017-05-05,33,0,-171205.5313
CPTY_A,,5,2017-05-05,34,0,-144997.3438
CPTY_A,,5,2017-05-05,35,0,-195308.5625
CPTY_A,,5,2017-05-05,36,0,-149075.1563
CPTY_A,,5,2017-05-05,37,0,-164056.2656
CPTY_A,,5,2017-05-05,38,0,-193632.1563
CPTY_A,,5,2017-05-05,39,0,-155871.5313
CPTY_A,,5,2017-05-05,40,0,-191767.9375
CPTY_A,,5,2017-05-05,41,0,-160734.4844
CPTY_A,,5,2017-05-05,42,0,-164847.7031
CPTY_A,,5,2017-05-05,43,0,-175570.2188
CPTY_A,,5,2017-05-05,44,0,-160949.5313
CPTY_A,,5,2017-05-05,45,0,-190207.3438
CPTY_A,,5,2017-05-05,46,0,-181168.9063
CPTY_A,,5,2017-05-05,47,0,-190578.8438
CPTY_A,,5,2017-05-05,48,0,-171631.5938
CPTY_A,,5,2017-05-05,49,0,-164020.1406
CPTY_A,,5,2017-05-05,50,0,-157983.0156
CPTY_A,,6,2017-08-07,1,0,-175385.0938
CPTY_A,,6,2017-08-07,2,0,-157808.4844
CPTY_A,,6,2017-08-07,3,0,-195375.1563
CPTY_A,,6,2017-08-07,4,0,-147605.8281
CPTY_A,,6,2017-08-07,5,0,-183899.0000
CPTY_A,,6,2017-08-07,6,0,-191642.2813
CPTY_A,,6,2017-08-07,7,0,-182678.2188
CPTY_A,,6,2017-08-07,8,0,-173038.2188
CPTY_A,,6,2017-08-07,9,0,-155104.6719
CPTY_A,,6,2017-08-07,10,0,-145059.4219
CPTY_A,,6,2017-08-07,11,0,-197591.3750
CPTY_A,,6,2017-08-07,12,0,-194187.0625
CPTY_A,,6,2017-08-07,13,0,-182229.3125
CPTY_A,,6,2017-08-07,14,0,-192323.0000
CPTY_A,,6,2017-08-07,15,0,-172535.1250
CPTY_A,,6,2017-08-07,16,0,-187912.2188
CPTY_A,,6,2017-08-07,17,0,-148334.8281
CPTY_A,,6,2017-08-07,18,0,-186866.1875
CPTY_A,,6,2017-08-07,19,0,-183718.2500
CPTY_A,,6,2017-08-07,20,0,-163662.8281
CPTY_A,,6,2017-08-07,21,0,-211087.9375
CPTY_A,,6,2017-08-07,22,0,-169904.2656
CPTY_A,,6,2017-08-07,23,0,-168344.2344
CPTY_A,,6,2017-08-07,24,0,-188832.3125
CPTY_A,,6,2017-08-07,25,0,-156979.4531
CPTY_A,,6,2017-08-07,26,0,-146443.8750
CPTY_A,,6,2017-08-07,27,0,-205545.3750
CPTY_A,,6,2017-08-07,28,0,-156253.8750
CPTY_A,,6,2017-08-07,29,0,-181616.6250
CPTY_A,,6,2017-08-07,30,0,-220846.6250
CPTY_A,,6,2017-08-07,31,0,-155298.1719
CPTY_A,,6,2017-08-07,32,0,-208086.3750
CPTY_A,,6,2017-08-07,33,0,-157133.1719
CPTY_A,,6,2017-08-07,34,0,-139940.6250
CPTY_A,,6,2017-08-07,35,0,-207461.3125
CPTY_A,,6,2017-08-07,36,0,-154781.5625
CPTY_A,,6,2017-08-07,37,0,-163312.7969
CPTY_A,,6,2017-08-07,38,0,-194533.7813
CPTY_A,,6,2017-08-07,39,0,-158489.5938
CPTY_A,,6,2017-08-07,40,0,-204207.1875
CPTY_A,,6,2017-08-07,41,0,-159359.9688
CPTY_A,,6,2017-08-07,42,0,-160251.2500
CPTY_A,,6,2017-08-07,43,0,-184629.3438
CPTY_A,,6,2017-08-07,44,0,-151841.0000
CPTY_A,,6,2017-08-07,45,0,-176799.0313
CPTY_A,,6,2017-08-07,46,0,-180445.9063
CPTY_A,,6,2017-08-07,47,0,-202107.6875
CPTY_A,,6,2017-08-07,48,0,-168013.7031
CPTY_A,,6,2017-08-07,49,0,-167255.0469
CPTY_A,,6,2017-08-07,50,0,-155704.5938
CPTY_A,,7,2017-11-06,1,0,-170021.9375
CPTY_A,,7,2017-11-06,2,0,-154049.2656
CPTY_A,,7,2017-11-06,3,0,-187989.7188
CPTY_A,,7,2017-11-06,4,0,-133266.5781
CPTY_A,,7,2017-11-06,5,0,-181976.9375
CPTY_A,,7,2017-11-06,6,0,-196801.0000
CPTY_A,,7,2017-11-06,7,0,-176512.3438
CPTY_A,,7,2017-11-06,8,0,-161787.8281
CPTY_A,,7,2017-11-06,9,0,-150296.3438
CPTY_A,,7,2017-11-06,10,0,-143560.2500
CPTY_A,,7,2017-11-06,11,0,-194252.6875
CPTY_A,,7,2017-11-06,12,0,-181093.6250
CPTY_A,,7,2017-11-06,13,0,-178137.7813
CPTY_A,,7,2017-11-06,14,0,-195995.3750
CPTY_A,,7,2017-11-06,15,0,-164237.9688
CPTY_A,,7,2017-11-06,16,0,-199370.4375
CPTY_A,,7,2017-11-06,17,0,-143097.8750
CPTY_A,,7,2017-11-06,18,0,-173942.6563
CPTY_A,,7,2017-11-06,19,0,-180019.7813
CPTY_A,,7,2017-11-06,20,0,-164318.7344
CPTY_A,,7,2017-11-06,21,0,-205588.1875
CPTY_A,,7,2017-11-06,22,0,-160856.0469
CPTY_A,,7,2017-11-06,23,0,-168119.2813
CPTY_A,,7,2017-11-06,24,0,-186848.9688
CPTY_A,,7,2017-11-06,25,0,-142480.5938
CPTY_A,,7,2017-11-06,26,0,-133205.0625
CPTY_A,,7,2017-11-06,27,0,-209119.7500
CPTY_A,,7,2017-11-06,28,0,-156564.5625
CPTY_A,,7,2017-11-06,29,0,-177263.6563
CPTY_A,,7,2017-11-06,30,0,-204718.0000
CPTY_A,,7,2017-11-06,31,0,-145852.1563
CPTY_A,,7,2017-11-06,32,0,-202188.4375
CPTY_A,,7,2017-11-06,33,0,-155212.5781
CPTY_A,,7,2017-11-06,34,0,-134639.6719
CPTY_A,,7,2017-11-06,35,0,-203299.7500
CPTY_A,,7,2017-11-06,36,0,-151265.8750
CPTY_A,,7,2017-11-06,37,0,-167365.2344
CPTY_A,,7,2017-11-06,38,0,-192661.9375
CPTY_A,,7,2017-11-06,39,0,-142705.2188
CPTY_A,,7,2017-11-06,40,0,-203333.7500
CPTY_A,,7,2017-11-06,41,0,-160196.7500
CPTY_A,,7,2017-11-06,42,0,-151223.7656
CPTY_A,,7,2017-11-06,43,0,-164163.4844
CPTY_A,,7,2017-11-06,44,0,-136171.2813
CPTY_A,,7,2017-11-06,45,0,-172764.4063
CPTY_A,,7,2017-11-06,46,0,-178705.6875
CPTY_A,,7,2017-11-06,47,0,-194459.5000
CPTY_A,,7,2017-11-06,48,0,-164070.3594
CPTY_A,,7,2017-11-06,49,0,-155677.4844
CPTY_A,,7,2017-11-06,50,0,-146656.1094
CPTY_A,,8,2018-02-05,1,0,-169827.8438
CPTY_A,,8,2018-02-05,2,0,-160269.0938
CPTY_A,,8,2018-02-05,3,0,-180068.0000
CPTY_A,,8,2018-02-05,4,0,-140836.7031
CPTY_A,,8,2018-02-05,5,0,-178803.9375
CPTY_A,,8,2018-02-05,6,0,-192802.6563
CPTY_A,,8,2018-02-05,7,0,-172187.6875
CPTY_A,,8,2018-02-05,8,0,-162294.6094
CPTY_A,,8,2018-02-05,9,0,-152775.5938
CPTY_A,,8,2018-02-05,10,0,-151225.3906
CPTY_A,,8,2018-02-05,11,0,-188788.4063
CPTY_A,,8,2018-02-05,12,0,-184866.5625
CPTY_A,,8,2018-02-05,13,0,-158029.5156
CPTY_A,,8,2018-02-05,14,0,-202074.1875
CPTY_A,,8,2018-02-05,15,0,-166792.8594
CPTY_A,,8,2018-02-05,16,0,-200253.0625
CPTY_A,,8,2018-02-05,17,0,-142126.3125
CPTY_A,,8,2018-02-05,18,0,-180181.7813
CPTY_A,,8,2018-02-05,19,0,-164014.7344
CPTY_A,,8,2018-02-05,20,0,-178009.7813
CPTY_A,,8,2018-02-05,21,0,-202032.9375
CPTY_A,,8,2018-02-05,22,0,-156741.1875
CPTY_A,,8,2018-02-05,23,0,-166470.4531
CPTY_A,,8,2018-02-05,24,0,-183152.6563
CPTY_A,,8,2018-02-05,25,0,-138455.3125
CPTY_A,,8,2018-02-05,26,0,-137334.3594
CPTY_A,,8,2018-02-05,27,0,-205197.0000
CPTY_A,,8,2018-02-05,28,0,-163188.7344
CPTY_A,,8,2018-02-05,29,0,-166843.9063
CPTY_A,,8,2018-02-05,30,0,-218716.6875
CPTY_A,,8,2018-02-05,31,0,-146731.3438
CPTY_A,,8,2018-02-05,32,0,-195220.1250
CPTY_A,,8,2018-02-05,33,0,-162933.9219
CPTY_A,,8,2018-02-05,34,0,-134265.1875
CPTY_A,,8,2018-02-05,35,0,-219382.3125
CPTY_A,,8,2018-02-05,36,0,-148889.5156
CPTY_A,,8,2018-02-05,37,0,-161887.2344
CPTY_A,,8,2018-02-05,38,0,-187883.8750
CPTY_A,,8,2018-02-05,39,0,-149279.1563
CPTY_A,,8,2018-02-05,40,0,-199811.1250
CPTY_A,,8,2018-02-05,41,0,-173347.9063
CPTY_A,,8,2018-02-05,42,0,-148600.0781
CPTY_A,,8,2018-02-05,43,0,-161345.1875
CPTY_A,,8,2018-02-05,44,0,-136301.0781
CPTY_A,,8,2018-02-05,45,0,-172112.6250
CPTY_A,,8,2018-02-05,46,0,-164126.6406
CPTY_A,,8,2018-02-05,47,0,-205499.5000
CPTY_A,,8,2018-02-05,48,0,-148829.5625
CPTY_A,,8,2018-02-05,49,0,-162305.3281
CPTY_A,,8,2018-02-05,50,0,-142512.7813
CPTY_A,,9,2018-05-08,1,0,-164494.3438
CPTY_A,,9,2018-05-08,2,0,-152079.8750
CPTY_A,,9,2018-05-08,3,0,-178102.1563
CPTY_A,,9,2018-05-08,4,0,-140260.5938
CPTY_A,,9,2018-05-08,5,0,-171781.4688
CPTY_A,,9,2018-05-08,6,0,-172942.0938
CPTY_A,,9,2018-05-08,7,0,-176209.1875
CPTY_A,,9,2018-05-08,8,0,-155831.1875
CPTY_A,,9,2018-05-08,9,0,-153724.2500
CPTY_A,,9,2018-05-08,10,0,-140650.0469
CPTY_A,,9,2018-05-08,11,0,-189676.6875
CPTY_A,,9,2018-05-08,12,0,-182877.5938
CPTY_A,,9,2018-05-08,13,0,-140196.7969
CPTY_A,,9,2018-05-08,14,0,-189210.4375
CPTY_A,,9,2018-05-08,15,0,-174490.9063
CPTY_A,,9,2018-05-08,16,0,-188345.0000
CPTY_A,,9,2018-05-08,17,0,-134805.3438
CPTY_A,,9,2018-05-08,18,0,-178313.4063
CPTY_A,,9,2018-05-08,19,0,-166507.3438
CPTY_A,,9,2018-05-08,20,0,-177494.8438
CPTY_A,,9,2018-05-08,21,0,-190621.5625
CPTY_A,,9,2018-05-08,22,0,-143801.7500
CPTY_A,,9,2018-05-08,23,0,-180877.9063
CPTY_A,,9,2018-05-08,24,0,-176425.5625
CPTY_A,,9,2018-05-08,25,0,-137101.6094
CPTY_A,,9,2018-05-08,26,0,-121522.9922
CPTY_A,,9,2018-05-08,27,0,-201309.2500
CPTY_A,,9,2018-05-08,28,0,-167081.5625
CPTY_A,,9,2018-05-08,29,0,-157570.4063
CPTY_A,,9,2018-05-08,30,0,-196772.8125
CPTY_A,,9,2018-05-08,31,0,-145293.0156
CPTY_A,,9,2018-05-08,32,0,-195505.8750
CPTY_A,,9,2018-05-08,33,0,-156311.6250
CPTY_A,,9,2018-05-08,34,0,-129162.4063
CPTY_A,,9,2018-05-08,35,0,-219293.6250
CPTY_A,,9,2018-05-08,36,0,-153485.2031
CPTY_A,,9,2018-05-08,37,0,-142912.0938
CPTY_A,,9,2018-05-08,38,0,-179480.0000
CPTY_A,,9,2018-05-08,39,0,-147475.1406
CPTY_A,,9,2018-05-08,40,0,-203147.9375
CPTY_A,,9,2018-05-08,41,0,-167021.8438
CPTY_A,,9,2018-05-08,42,0,-144303.0000
CPTY_A,,9,2018-05-08,43,0,-151746.9375
CPTY_A,,9,2018-05-08,44,0,-139472.3438
CPTY_A,,9,2018-05-08,45,0,-155449.5313
CPTY_A,,9,2018-05-08,46,0,-151625.3750
CPTY_A,,9,2018-05-08,47,0,-211645.0000
CPTY_A,,9,2018-05-08,48,0,-151901.3594
CPTY_A,,9,2018-05-08,49,0,-161546.5313
CPTY_A,,9,2018-05-08,50,0,-132015.3750
CPTY_A,,10,2018-08-06,1,0,-164256.6875
CPTY_A,,10,2018-08-06,2,0,-155917.2500
CPTY_A,,10,2018-08-06,3,0,-173119.0625
CPTY_A,,10,2018-08-06,4,0,-134076.0938
CPTY_A,,10,2018-08-06,5,0,-173702.1563
CPTY_A,,10,2018-08-06,6,0,-172774.2813
CPTY_A,,10,2018-08-06,7,0,-181767.3125
CPTY_A,,10,2018-08-06,8,0,-149457.7656
CPTY_A,,10,2018-08-06,9,0,-169775.1563
CPTY_A,,10,2018-08-06,10,0,-136742.6406
CPTY_A,,10,2018-08-06,11,0,-176206.4688
CPTY_A,,10,2018-08-06,12,0,-184100.6250
CPTY_A,,10,2018-08-06,13,0,-142387.5000
CPTY_A,,10,2018-08-06,14,0,-188324.7188
CPTY_A,,10,2018-08-06,15,0,-177097.3125
CPTY_A,,10,2018-08-06,16,0,-179103.4375
CPTY_A,,10,2018-08-06,17,0,-144468.3438
CPTY_A,,10,2018-08-06,18,0,-186768.5313
CPTY_A,,10,2018-08-06,19,0,-162777.5156
CPTY_A,,10,2018-08-06,20,0,-175102.9688
CPTY_A,,10,2018-08-06,21,0,-195036.3125
CPTY_A,,10,2018-08-06,22,0,-137124.3438
CPTY_A,,10,2018-08-06,23,0,-178238.5000
CPTY_A,,10,2018-08-06,24,0,-165881.7500
CPTY_A,,10,2018-08-06,25,0,-146173.1875
CPTY_A,,10,2018-08-06,26,0,-125895.0313
CPTY_A,,10,2018-08-06,27,0,-201629.6875
CPTY_A,,10,2018-08-06,28,0,-161332.2500
CPTY_A,,10,2018-08-06,29,0,-156006.6094
CPTY_A,,10,2018-08-06,30,0,-195047.0000
CPTY_A,,10,2018-08-06,31,0,-144893.4063
CPTY_A,,10,2018-08-06,32,0,-192570.1250
CPTY_A,,10,2018-08-06,33,0,-162525.0313
CPTY_A,,10,2018-08-06,34,0,-129200.4922
CPTY_A,,10,2018-08-06,35,0,-193069.1875
CPTY_A,,10,2018-08-06,36,0,-160591.9844
CPTY_A,,10,2018-08-06,37,0,-141525.5000
CPTY_A,,10,2018-08-06,38,0,-180815.6563
CPTY_A,,10,2018-08-06,39,0,-140229.3438
CPTY_A,,10,2018-08-06,40,0,-192045.8125
CPTY_A,,10,2018-08-06,41,0,-168076.7813
CPTY_A,,10,2018-08-06,42,0,-154403.3906
CPTY_A,,10,2018-08-06,43,0,-143081.1875
CPTY_A,,10,2018-08-06,44,0,-140008.6406
CPTY_A,,10,2018-08-06,45,0,-150176.2031
CPTY_A,,10,2018-08-06,46,0,-161872.9844
