#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swaption,2016-02-05,0.000000,0,7356565,0,0,0,0,0,0.00,0.00
Swaption,2016-05-06,0.248634,0,7388725,0,0,0,0,0,0.00,0.00
Swaption,2016-08-05,0.497268,0,7352872,0,0,0,0,0,0.00,0.00
Swaption,2016-11-07,0.754098,0,7342556,0,0,0,0,0,0.00,0.00
Swaption,2017-02-06,1.003002,0,7327548,0,0,0,0,0,0.00,0.00
Swaption,2017-05-05,1.244098,0,7272443,0,0,0,0,0,0.00,0.00
Swaption,2017-08-07,1.501632,0,7225472,0,0,0,0,0,0.00,0.00
Swaption,2017-11-06,1.750947,0,7133085,0,0,0,0,0,0.00,0.00
Swaption,2018-02-05,2.000262,0,7140108,0,0,0,0,0,0.00,0.00
Swaption,2018-05-08,2.252317,0,7051063,0,0,0,0,0,0.00,0.00
Swaption,2018-08-06,2.498892,0,7047235,0,0,0,0,0,0.00,0.00
Swaption,2018-11-05,2.748207,0,6561220,0,0,0,0,0,0.00,0.00
Swaption,2019-02-05,3.000262,0,6588557,0,0,0,0,0,0.00,0.00
Swaption,2019-05-07,3.249577,0,6529045,0,0,0,0,0,0.00,0.00
Swaption,2019-08-05,3.496152,0,6479481,0,0,0,0,0,0.00,0.00
Swaption,2019-11-05,3.748207,0,5999240,0,0,0,0,0,0.00,0.00
Swaption,2020-02-05,4.000000,0,5945445,0,0,0,0,0,0.00,0.00
Swaption,2020-05-05,4.245902,0,5898089,0,0,0,0,0,0.00,0.00
Swaption,2020-08-05,4.497268,0,5861533,0,0,0,0,0,0.00,0.00
Swaption,2020-11-05,4.748634,0,5492256,0,0,0,0,0,0.00,0.00
Swaption,2021-02-05,5.000262,0,5509476,0,0,0,0,0,0.00,0.00
Swaption,2021-05-05,5.244098,3992,5660299,0,0,0,3961,3961,184.18,184.18
Swaption,2021-08-05,5.496152,12113,5678177,0,0,0,12034,12034,727.63,727.63
Swaption,2021-11-05,5.748207,26641,5271239,0,0,229284,26499,26499,1857.68,1857.68
Swaption,2022-02-07,6.005741,33796,5280866,0,0,228573,33658,33658,3221.31,3221.31
Swaption,2022-05-05,6.244098,30398,5361476,0,0,229189,30328,33658,4256.07,4383.16
Swaption,2022-08-05,6.496152,32771,5504414,0,0,392983,32760,33658,5362.03,5519.04
Swaption,2022-11-07,6.753687,64030,5036358,0,0,499439,64134,64134,7603.16,7754.18
Swaption,2023-02-06,7.003002,40699,4856246,0,0,125325,40844,64134,8786.56,9761.38
Swaption,2023-05-05,7.244098,24552,4788453,0,0,106006,24698,64134,9316.13,11571.00
Swaption,2023-08-07,7.501632,10685,4754674,0,0,19548,10777,64134,9366.27,13375.52
Swaption,2023-11-06,7.750947,43875,4259966,0,0,601509,44362,64134,10491.93,15008.22
Swaption,2024-02-05,8.000000,38853,4238280,0,0,446337,39383,64134,11391.36,16537.60
Swaption,2024-05-07,8.251366,11988,4084668,0,0,144516,12188,64134,11415.62,17987.56
Swaption,2024-08-05,8.497268,10789,4201084,0,0,0,11002,64134,11403.65,19323.00
