#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
EuropeanSwaptionCashPremium,2016-02-05,0.000000,7692,0,0,0,7692,7692,7692,7691.83,7691.83
EuropeanSwaptionCashPremium,2016-05-06,0.248634,83769,69376,0,0,311759,83721,83721,83721.31,83721.31
EuropeanSwaptionCashPremium,2016-08-05,0.497268,91849,87879,0,0,408768,91730,91730,87725.47,87725.47
EuropeanSwaptionCashPremium,2016-11-07,0.754098,104885,106309,0,0,492168,104642,104642,93486.87,93486.87
EuropeanSwaptionCashPremium,2017-02-06,1.003002,103674,117646,0,0,437295,103345,104642,95933.24,96255.09
EuropeanSwaptionCashPremium,2017-05-05,1.244098,122810,147006,0,0,673482,122300,122300,101042.88,101302.36
EuropeanSwaptionCashPremium,2017-08-07,1.501632,110314,156714,0,0,914920,109758,122300,102537.57,104903.50
EuropeanSwaptionCashPremium,2017-11-06,1.750947,128801,197088,0,0,1092738,128038,128038,106168.49,108197.53
EuropeanSwaptionCashPremium,2018-02-05,2.000262,138224,215260,0,0,914523,137258,137258,110043.52,111819.67
EuropeanSwaptionCashPremium,2018-05-08,2.252317,138201,235376,0,0,990853,137148,137258,113076.78,114666.45
EuropeanSwaptionCashPremium,2018-08-06,2.498892,154889,256258,0,0,1138596,153618,153618,117077.18,118509.99
EuropeanSwaptionCashPremium,2018-11-05,2.748207,172657,275415,0,0,1005875,171139,171139,121981.59,123284.43
EuropeanSwaptionCashPremium,2019-02-05,3.000262,179956,286254,0,0,1044539,178267,178267,126710.21,127903.59
EuropeanSwaptionCashPremium,2019-05-07,3.249577,187589,310092,0,0,1353989,185792,185792,131243.10,132344.92
EuropeanSwaptionCashPremium,2019-08-05,3.496152,147058,301539,0,0,1323806,145626,185792,132257.50,136114.42
EuropeanSwaptionCashPremium,2019-11-05,3.748207,175005,324724,0,0,1470256,173273,185792,135015.65,139455.08
EuropeanSwaptionCashPremium,2020-02-05,4.000000,190107,363820,0,0,1607018,188196,188196,138363.23,142523.21
EuropeanSwaptionCashPremium,2020-05-05,4.245902,191460,381949,0,0,1391328,189586,189586,141329.78,145248.84
EuropeanSwaptionCashPremium,2020-08-05,4.497268,177206,395404,0,0,1487447,175525,189586,143241.07,147726.96
EuropeanSwaptionCashPremium,2020-11-05,4.748634,216782,401616,0,0,1626827,214792,214792,147028.60,151277.03
EuropeanSwaptionCashPremium,2021-02-05,5.000262,219056,408916,0,0,1423435,217112,217112,150555.43,154590.06
EuropeanSwaptionCashPremium,2021-05-05,5.244098,277409,415486,0,0,1595064,275259,275259,156353.79,160200.83
EuropeanSwaptionCashPremium,2021-08-05,5.496152,288878,420752,0,0,1849463,286989,286989,162344.75,166015.36
EuropeanSwaptionCashPremium,2021-11-05,5.748207,337337,429025,0,0,1912460,335539,335539,169939.21,173448.87
EuropeanSwaptionCashPremium,2022-02-07,6.005741,341419,429960,0,0,1904224,340023,340023,177232.65,180591.80
EuropeanSwaptionCashPremium,2022-05-05,6.244098,387856,443000,0,0,2020816,386970,386970,185238.95,188469.88
EuropeanSwaptionCashPremium,2022-08-05,6.496152,438849,445229,0,0,2830987,438696,438696,195073.23,198178.79
EuropeanSwaptionCashPremium,2022-11-07,6.753687,423389,451699,0,0,2761871,424080,438696,203805.79,207350.27
EuropeanSwaptionCashPremium,2023-02-06,7.003002,369094,475188,0,0,3033885,370405,438696,209736.92,215586.44
EuropeanSwaptionCashPremium,2023-05-05,7.244098,347737,495561,0,0,2562551,349810,438696,214398.79,223011.89
EuropeanSwaptionCashPremium,2023-08-07,7.501632,354870,521697,0,0,2607362,357913,438696,219325.68,230416.40
EuropeanSwaptionCashPremium,2023-11-06,7.750947,309831,535264,0,0,2899523,313272,438696,222347.55,237115.86
EuropeanSwaptionCashPremium,2024-02-05,8.000000,290837,566370,0,0,2382077,294806,438696,224603.30,243391.36
EuropeanSwaptionCashPremium,2024-05-07,8.251366,224992,586067,0,0,2290325,228751,438696,224729.64,249341.03
EuropeanSwaptionCashPremium,2024-08-05,8.497268,268923,572083,0,0,2015444,274233,438696,226162.22,254820.74
EuropeanSwaptionCashPremium,2024-11-05,8.748634,261595,573668,0,0,1783256,267577,438696,227352.14,260103.84
EuropeanSwaptionCashPremium,2025-02-05,9.000262,342867,570379,0,0,2078184,351780,438696,230830.86,265096.88
EuropeanSwaptionCashPremium,2025-05-06,9.246837,401767,590282,0,0,3273507,413649,438696,235705.87,269726.05
EuropeanSwaptionCashPremium,2025-08-05,9.496152,416597,615007,0,0,3798360,430446,438696,240818.64,274162.23
EuropeanSwaptionCashPremium,2025-11-05,9.748207,395774,628455,0,0,3657284,410403,438696,245203.50,278416.49
EuropeanSwaptionCashPremium,2026-02-05,10.000262,356248,628992,0,0,2005534,370747,438696,248367.81,282456.30
EuropeanSwaptionCashPremium,2026-05-05,10.244098,0,0,0,0,0,0,438696,0.00,0.00
EuropeanSwaptionCashPremium,2026-08-05,10.496152,0,0,0,0,0,0,438696,0.00,0.00
