#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap,2016-02-05,0.000000,8393642,0,0,0,8393642,8393642,8393642,8393642.00,8393642.00
Swap,2016-05-06,0.248634,8425358,0,0,0,10165611,8420523,8420523,8420522.53,8420522.53
Swap,2016-08-05,0.497268,8384032,0,0,0,10688136,8373174,8420523,8396848.45,8420522.53
Swap,2016-11-07,0.754098,7865743,0,0,0,10613936,7847542,8420523,8209765.70,8420522.53
Swap,2017-02-06,1.003002,7845325,0,0,0,10386103,7820428,8420523,8113148.16,8420522.53
Swap,2017-05-05,1.244098,7783085,0,0,0,11492142,7750752,8420523,8042918.69,8420522.53
Swap,2017-08-07,1.501632,7731009,0,0,0,12539415,7692023,8420523,7982739.14,8420522.53
Swap,2017-11-06,1.750947,7133085,0,0,0,12750530,7090780,8420523,7855734.24,8420522.53
Swap,2018-02-05,2.000262,7140108,0,0,0,12083618,7090212,8420523,7760318.65,8420522.53
Swap,2018-05-08,2.252317,7051063,0,0,0,12400023,6997331,8420523,7674933.37,8420522.53
Swap,2018-08-06,2.498892,7047235,0,0,0,12970591,6989428,8420523,7607291.86,8420522.53
Swap,2018-11-05,2.748207,6561220,0,0,0,11958781,6503537,8420523,7507160.12,8420522.53
Swap,2019-02-05,3.000262,6588557,0,0,0,12116894,6526715,8420523,7424792.01,8420522.53
Swap,2019-05-07,3.249577,6529045,0,0,0,13201456,6466509,8420523,7351270.29,8420522.53
Swap,2019-08-05,3.496152,6479481,0,0,0,13083812,6416400,8420523,7285336.13,8420522.53
Swap,2019-11-05,3.748207,5999240,0,0,0,13001128,5939871,8420523,7194857.95,8420522.53
Swap,2020-02-05,4.000000,5945445,0,0,0,13428257,5885654,8420523,7112445.92,8420522.53
Swap,2020-05-05,4.245902,5898089,0,0,0,12733802,5840357,8420523,7038772.83,8420522.53
Swap,2020-08-05,4.497268,5861533,0,0,0,13027714,5805950,8420523,6969866.56,8420522.53
Swap,2020-11-05,4.748634,5492256,0,0,0,12853527,5441853,8420523,6888982.06,8420522.53
Swap,2021-02-05,5.000262,5509476,0,0,0,12226082,5460600,8420523,6817101.59,8420522.53
Swap,2021-05-05,5.244098,5660299,3992,0,0,12723236,5616428,8420523,6761273.67,8420522.53
Swap,2021-08-05,5.496152,5678177,12113,0,0,13433057,5641041,8420523,6709899.55,8420522.53
Swap,2021-11-05,5.748207,5271239,26641,0,0,12973228,5243154,8420523,6645583.78,8420522.53
Swap,2022-02-07,6.005741,5280866,33796,0,0,12920206,5259277,8420523,6586137.09,8420522.53
Swap,2022-05-05,6.244098,5361476,30398,0,0,13208375,5349224,8420523,6538920.35,8420522.53
Swap,2022-08-05,6.496152,5504414,32771,0,0,15257537,5502486,8420523,6498706.05,8420522.53
Swap,2022-11-07,6.753687,5036358,64030,0,0,14367271,5044570,8420523,6443256.34,8420522.53
Swap,2023-02-06,7.003002,4856246,40699,0,0,14968784,4873494,8420523,6387370.97,8420522.53
Swap,2023-05-05,7.244098,4788453,24552,0,0,13777356,4817006,8420523,6335106.56,8420522.53
Swap,2023-08-07,7.501632,4754674,10685,0,0,13841780,4795436,8420523,6282248.99,8420522.53
Swap,2023-11-06,7.750947,4259966,43875,0,0,13800473,4307278,8420523,6218722.55,8420522.53
Swap,2024-02-05,8.000000,4238280,38853,0,0,12551321,4296114,8420523,6158868.62,8420522.53
Swap,2024-05-07,8.251366,4084668,11988,0,0,12295058,4152906,8420523,6097759.82,8420522.53
Swap,2024-08-05,8.497268,4201084,10789,0,0,11630088,4284044,8420523,6045272.88,8420522.53
Swap,2024-11-05,8.748634,3793206,33661,0,0,10413948,3879942,8420523,5983058.49,8420522.53
Swap,2025-02-05,9.000262,3955888,45287,0,0,11028851,4058718,8420523,5929258.05,8420522.53
Swap,2025-05-06,9.246837,4015830,43382,0,0,13556514,4134591,8420523,5881401.61,8420522.53
Swap,2025-08-05,9.496152,4050986,41579,0,0,14601977,4185647,8420523,5836880.73,8420522.53
Swap,2025-11-05,9.748207,3618575,73543,0,0,13490745,3752331,8420523,5782981.52,8420522.53
Swap,2026-02-05,10.000262,3601963,64909,0,0,10105790,3748560,8420523,5731704.29,8420522.53
Swap,2026-05-05,10.244098,3644813,66762,0,0,9445467,3806463,8420523,5685878.65,8420522.53
Swap,2026-08-05,10.496152,3722294,73600,0,0,10992424,3901487,8420523,5643028.23,8420522.53
Swap,2026-11-05,10.748207,3246863,111566,0,0,10739704,3415517,8420523,5590791.15,8420522.53
Swap,2027-02-05,11.000262,3264186,94506,0,0,10525957,3446200,8420523,5541651.00,8420522.53
