#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,598,0,0,0,598,598,598,597.96,597.96
Swap_20,2016-03-07,0.084699,97152,82683,0,0,439489,97319,97319,97319.05,97319.05
Swap_20,2016-04-05,0.163934,136511,119080,0,0,454331,136965,136965,116481.13,116481.13
Swap_20,2016-05-06,0.248634,162993,151141,0,0,596470,163815,163815,132605.75,132605.75
Swap_20,2016-06-06,0.333333,162442,167860,0,0,709608,163541,163815,140466.46,140535.89
Swap_20,2016-07-05,0.412568,182429,188467,0,0,779925,183959,183959,148819.24,148875.34
Swap_20,2016-08-05,0.497268,222895,226409,0,0,940026,225149,225149,161820.38,161866.92
Swap_20,2016-09-06,0.584699,247197,147582,0,0,929993,250128,250128,175025.27,175064.86
Swap_20,2016-10-05,0.663934,269350,158700,0,0,1027321,272970,272970,186714.11,186748.97
Swap_20,2016-11-07,0.754098,266586,169443,0,0,960248,270648,272970,196749.70,197057.96
Swap_20,2016-12-05,0.830601,272407,179652,0,0,967848,276976,276976,204138.93,204418.80
Swap_20,2017-01-05,0.915330,291007,197222,0,0,1073034,296381,296381,212677.52,212931.49
Swap_20,2017-02-06,1.003002,314006,216988,0,0,1168019,320356,320356,222089.56,222321.33
Swap_20,2017-03-06,1.079714,283819,282790,0,0,984653,289995,320356,226914.17,229286.55
Swap_20,2017-04-05,1.161906,267816,280343,0,0,1003140,274085,320356,230250.99,235728.68
Swap_20,2017-05-05,1.244098,255486,279259,0,0,1243927,261889,320356,232341.18,241319.61
Swap_20,2017-06-06,1.331769,244215,280583,0,0,1278139,250767,320356,233554.18,246522.61
Swap_20,2017-07-05,1.411221,243029,284106,0,0,1254899,249939,320356,234476.65,250679.44
Swap_20,2017-08-07,1.501632,243930,278947,0,0,1513327,251312,320356,235490.26,254874.55
Swap_20,2017-09-05,1.581084,296629,241543,0,0,1599241,306083,320356,239037.64,258165.09
Swap_20,2017-10-05,1.663276,290533,246726,0,0,1545353,300276,320356,242063.78,261238.29
Swap_20,2017-11-06,1.750947,300284,260777,0,0,1616353,310889,320356,245509.92,264198.35
Swap_20,2017-12-05,1.830399,318697,294396,0,0,1967073,330468,330468,249197.70,267074.92
Swap_20,2018-01-05,1.915330,325812,308100,0,0,1828793,338410,338410,253153.64,270238.13
Swap_20,2018-02-05,2.000262,331012,309058,0,0,1960394,344384,344384,257027.30,273386.38
Swap_20,2018-03-05,2.076974,313063,382023,0,0,1650626,326206,344384,259582.38,276008.66
Swap_20,2018-04-05,2.161906,290853,361876,0,0,1445759,303573,344384,261310.56,278694.83
Swap_20,2018-05-08,2.252317,308894,382380,0,0,1893281,322981,344384,263786.09,281331.68
Swap_20,2018-06-05,2.329029,302148,383968,0,0,1522283,316407,344384,265519.31,283408.47
Swap_20,2018-07-05,2.411221,317378,400539,0,0,1676067,332897,344384,267816.03,285486.96
Swap_20,2018-08-06,2.498892,328234,422945,0,0,1808660,344882,344882,270519.81,287570.78
Swap_20,2018-09-05,2.581084,375436,374618,0,0,1741745,395121,395121,274487.61,290995.61
Swap_20,2018-10-05,2.663276,394181,378052,0,0,1741311,415524,415524,278840.17,294838.71
Swap_20,2018-11-05,2.748207,398300,389822,0,0,1736962,420574,420574,283220.35,298724.46
Swap_20,2018-12-05,2.830399,408324,397867,0,0,1869932,431860,431860,287536.69,302590.58
Swap_20,2019-01-07,2.920810,418446,397813,0,0,1960192,443359,443359,292360.02,306947.94
Swap_20,2019-02-05,3.000262,418765,395878,0,0,1859180,444395,444395,296386.17,310587.77
Swap_20,2019-03-05,3.076974,363792,437684,0,0,1633314,386645,444395,298636.41,313923.72
Swap_20,2019-04-05,3.161906,372266,453860,0,0,1796876,396317,444395,301260.21,317428.29
Swap_20,2019-05-07,3.249577,356992,446139,0,0,1937190,380716,444395,303403.87,320853.75
Swap_20,2019-06-05,3.329029,348299,440298,0,0,1973966,372031,444395,305041.75,323802.24
Swap_20,2019-07-05,3.411221,356552,455893,0,0,1872991,381466,444395,306883.15,326707.86
Swap_20,2019-08-05,3.496152,336114,451612,0,0,1881629,360206,444395,308178.51,329566.81
Swap_20,2019-09-05,3.581084,352442,373644,0,0,1934724,378339,444395,309842.49,332290.15
Swap_20,2019-10-07,3.668755,354035,371113,0,0,2076481,380710,444395,311535.98,334969.09
Swap_20,2019-11-05,3.748207,372726,380078,0,0,2177975,401440,444395,313441.70,337288.62
Swap_20,2019-12-05,3.830399,379650,400420,0,0,2049266,409564,444395,315504.26,339586.88
Swap_20,2020-01-06,3.918033,388142,416071,0,0,2175335,419452,444395,317829.23,341931.10
Swap_20,2020-02-05,4.000000,379553,402053,0,0,2331489,410838,444395,319735.15,344030.77
Swap_20,2020-03-05,4.079235,334540,454415,0,0,1959704,362684,444395,320569.39,345980.24
Swap_20,2020-04-06,4.166667,346138,466211,0,0,2051566,375908,444395,321730.59,348045.33
Swap_20,2020-05-05,4.245902,358030,473423,0,0,2157518,389433,444395,322994.01,349843.36
Swap_20,2020-06-05,4.330601,351985,484664,0,0,2004384,383501,444395,324177.42,351692.63
Swap_20,2020-07-06,4.415301,346059,486079,0,0,1916083,377677,444395,325203.71,353470.95
Swap_20,2020-08-05,4.497268,364338,502310,0,0,2227472,398272,444395,326535.45,355128.13
Swap_20,2020-09-08,4.590164,398981,434580,0,0,2148630,436945,444395,328769.92,356934.72
Swap_20,2020-10-05,4.663934,386081,428843,0,0,2083270,423434,444395,330267.25,358318.09
Swap_20,2020-11-05,4.748634,414650,438887,0,0,1970122,455531,455531,332501.53,360052.04
Swap_20,2020-12-07,4.836066,434882,450456,0,0,2449892,478586,478586,335142.60,362195.03
Swap_20,2021-01-05,4.915330,437962,452545,0,0,2256214,482732,482732,337522.64,364138.82
Swap_20,2021-02-05,5.000262,446050,453452,0,0,2150440,492472,492472,340154.52,366318.62
Swap_20,2021-03-05,5.076974,416519,497968,0,0,2084914,460567,492472,341973.93,368224.78
Swap_20,2021-04-06,5.164646,436217,512946,0,0,2165903,483186,492472,344371.04,370333.92
Swap_20,2021-05-05,5.244098,469416,529718,0,0,2095359,520778,520778,347043.74,372613.25
Swap_20,2021-06-07,5.334509,509680,554902,0,0,2232894,566461,566461,350762.49,375898.65
Swap_20,2021-07-06,5.413961,506463,557763,0,0,2238464,563771,566461,353888.48,378695.23
Swap_20,2021-08-05,5.496152,532108,575464,0,0,2411624,593284,593284,357468.50,381904.28
Swap_20,2021-09-07,5.586563,528244,500026,0,0,2399752,590031,593284,361232.20,385325.17
Swap_20,2021-10-05,5.663276,542807,508100,0,0,2383792,607218,607218,364564.22,388330.84
Swap_20,2021-11-05,5.748207,556429,521239,0,0,2438827,623504,623504,368390.14,391805.60
Swap_20,2021-12-06,5.833139,563645,528131,0,0,2456680,632653,632653,372237.86,395312.38
Swap_20,2022-01-05,5.915330,585894,543808,0,0,2503907,658698,658698,376218.14,398972.05
Swap_20,2022-02-07,6.005741,615022,558271,0,0,2769793,692685,692685,380982.25,403393.62
Swap_20,2022-03-07,6.082454,545502,581772,0,0,2602377,615319,692685,383937.73,407042.18
Swap_20,2022-04-05,6.161906,580667,606708,0,0,2575827,656016,692685,387445.92,410725.27
Swap_20,2022-05-05,6.244098,557823,600488,0,0,2289997,631235,692685,390654.95,414436.73
Swap_20,2022-06-07,6.334509,582427,603019,0,0,2980679,660258,692685,394502.93,418408.10
Swap_20,2022-07-05,6.411221,574349,601125,0,0,2953909,652089,692685,397585.03,421689.91
Swap_20,2022-08-05,6.496152,595739,610638,0,0,2842101,677514,692685,401244.86,425232.92
Swap_20,2022-09-06,6.583824,623812,538180,0,0,3191248,710672,710672,405365.24,429033.88
Swap_20,2022-10-05,6.663276,627507,536297,0,0,2940584,716008,716008,409069.30,432455.72
Swap_20,2022-11-07,6.753687,601305,522086,0,0,2830667,687340,716008,412794.48,436251.61
Swap_20,2022-12-05,6.830399,602052,529362,0,0,2816804,689240,716008,415899.24,439393.55
Swap_20,2023-01-05,6.915330,575000,521009,0,0,2938363,659379,716008,418889.56,442790.83
Swap_20,2023-02-06,7.003002,568907,519608,0,0,3081000,653524,716008,421826.97,446211.25
Swap_20,2023-03-06,7.079714,479873,539204,0,0,2570127,552085,716008,423238.39,449134.64
Swap_20,2023-04-05,7.161906,474991,543876,0,0,2638299,547358,716008,424662.82,452197.34
Swap_20,2023-05-05,7.244098,469093,542606,0,0,2592825,541441,716008,425987.78,455190.54
Swap_20,2023-06-05,7.329029,476210,552263,0,0,2512604,550579,716008,427431.60,458212.99
Swap_20,2023-07-05,7.411221,479584,555101,0,0,2751464,555383,716008,428850.60,461071.98
Swap_20,2023-08-07,7.501632,468721,557483,0,0,2502348,543775,716008,430235.69,464144.51
Swap_20,2023-09-05,7.581084,464393,468478,0,0,2481422,539602,716008,431381.88,466784.12
Swap_20,2023-10-05,7.663276,453122,461285,0,0,2601229,527362,716008,432411.31,469457.14
Swap_20,2023-11-06,7.750947,438755,452038,0,0,2694514,511527,716008,433306.19,472245.89
Swap_20,2023-12-05,7.830399,436505,446075,0,0,2664386,509705,716008,434081.38,474719.25
Swap_20,2024-01-05,7.915301,425572,439578,0,0,2481012,497774,716008,434764.56,477307.37
Swap_20,2024-02-05,8.000000,416242,435221,0,0,2507657,487680,716008,435324.80,479834.60
Swap_20,2024-03-05,8.079235,348967,456657,0,0,2096825,409502,716008,435071.55,482150.80
Swap_20,2024-04-05,8.163934,336357,447157,0,0,1978715,395368,716008,434659.64,484577.03
Swap_20,2024-05-07,8.251366,339447,454816,0,0,2150605,399693,716008,434289.13,487029.28
Swap_20,2024-06-05,8.330601,322618,454794,0,0,2024292,380475,716008,433777.29,489207.16
Swap_20,2024-07-05,8.412568,315607,459118,0,0,2098582,372812,716008,433183.28,491416.98
Swap_20,2024-08-05,8.497268,345322,474045,0,0,2116285,408599,716008,432938.23,493655.67
Swap_20,2024-09-05,8.581967,395342,424308,0,0,2227405,468571,716008,433289.91,495850.16
Swap_20,2024-10-07,8.669399,386193,425295,0,0,2083372,458522,716008,433544.38,498070.47
Swap_20,2024-11-05,8.748634,399126,423055,0,0,1975938,474623,716008,433916.42,500044.30
Swap_20,2024-12-05,8.830601,397409,424362,0,0,1901872,473350,716008,434282.45,502048.91
Swap_20,2025-01-06,8.918070,399550,429117,0,0,1928152,476727,716008,434698.74,504147.44
Swap_20,2025-02-05,9.000262,442779,444753,0,0,2143835,529165,716008,435561.43,506082.18
Swap_20,2025-03-05,9.076974,402717,478903,0,0,1929048,482017,716008,435954.04,507856.32
Swap_20,2025-04-07,9.167385,383565,475131,0,0,2096398,459916,716008,436190.36,509909.16
Swap_20,2025-05-06,9.246837,407487,490738,0,0,2080921,489369,716008,436647.29,511680.04
Swap_20,2025-06-05,9.329029,408150,493891,0,0,2469161,490963,716008,437125.83,513480.23
Swap_20,2025-07-07,9.416700,421952,498382,0,0,2673665,508446,716008,437789.83,515365.80
Swap_20,2025-08-05,9.496152,402237,494757,0,0,2206835,485453,716008,438188.62,517044.52
Swap_20,2025-09-05,9.581084,406773,421229,0,0,2217106,491752,716008,438663.43,518808.23
Swap_20,2025-10-06,9.666015,412707,420068,0,0,2455715,499765,716008,439200.31,520540.95
Swap_20,2025-11-05,9.748207,431192,427594,0,0,2716967,522999,716008,439906.86,522189.02
Swap_20,2025-12-05,9.830399,425462,425256,0,0,2405915,516889,716008,440550.50,523809.54
Swap_20,2026-01-05,9.915330,419251,420712,0,0,2050464,510200,716008,441147.09,525455.85
Swap_20,2026-02-05,10.000262,408359,421483,0,0,1926287,497780,716008,441628.08,527074.19
Swap_20,2026-03-05,10.076974,352803,441096,0,0,1673603,430713,716008,441544.98,528512.48
Swap_20,2026-04-07,10.167385,349221,443908,0,0,1575371,427104,716008,441416.57,530179.73
Swap_20,2026-05-05,10.244098,341023,437835,0,0,1471931,417711,716008,441239.05,531571.29
Swap_20,2026-06-05,10.329029,355635,446892,0,0,1485282,436342,716008,441198.78,533087.84
Swap_20,2026-07-06,10.413961,345510,442754,0,0,1500956,424633,716008,441063.68,534579.65
Swap_20,2026-08-05,10.496152,370740,455591,0,0,1914888,456383,716008,441183.64,536000.36
Swap_20,2026-09-08,10.589303,388641,391683,0,0,2257409,479303,716008,441518.96,537583.82
Swap_20,2026-10-05,10.663276,386904,386125,0,0,2028624,477860,716008,441771.07,538821.58
Swap_20,2026-11-05,10.748207,390191,391186,0,0,2285460,482731,716008,442094.73,540221.69
Swap_20,2026-12-07,10.835878,395068,396763,0,0,2577433,489614,716008,442479.19,541643.94
Swap_20,2027-01-05,10.915330,390635,395906,0,0,2489464,484882,716008,442787.84,542913.13
Swap_20,2027-02-05,11.000262,373506,391338,0,0,2299429,464401,716008,442954.72,544249.57
Swap_20,2027-03-05,11.076974,328002,416235,0,0,2137406,408444,716008,442715.72,545439.06
Swap_20,2027-04-05,11.161906,342109,424562,0,0,2161071,426727,716008,442594.06,546736.93
Swap_20,2027-05-05,11.244098,358798,435309,0,0,2151972,448273,716008,442635.56,547974.26
Swap_20,2027-06-07,11.334509,361548,438525,0,0,2182292,452517,716008,442714.39,549314.60
Swap_20,2027-07-06,11.413961,368260,448414,0,0,2110789,461644,716008,442846.15,550474.94
Swap_20,2027-08-05,11.496152,360217,445478,0,0,2111871,452297,716008,442913.72,551658.42
Swap_20,2027-09-07,11.586563,366009,371601,0,0,2021934,460393,716008,443050.12,552940.85
Swap_20,2027-10-05,11.663276,382482,378558,0,0,2088774,481846,716008,443305.28,554013.38
Swap_20,2027-11-05,11.748207,348121,376954,0,0,2055125,439296,716008,443276.30,555184.49
Swap_20,2027-12-06,11.833139,345394,375129,0,0,1895921,436589,716008,443228.30,556338.79
Swap_20,2028-01-05,11.915301,345367,379411,0,0,1842258,437266,716008,443187.18,557439.79
Swap_20,2028-02-07,12.005464,318818,368353,0,0,1946285,404375,716008,442895.69,558630.67
Swap_20,2028-03-06,12.081967,267392,380086,0,0,1979222,339664,716008,442242.04,559627.18
Swap_20,2028-04-05,12.163934,255800,381290,0,0,1820499,325468,716008,441455.15,560680.96
Swap_20,2028-05-05,12.245902,252250,391567,0,0,1771536,321473,716008,440652.06,561720.63
Swap_20,2028-06-06,12.333333,259699,397739,0,0,2269300,331541,716008,439878.57,562814.38
Swap_20,2028-07-05,12.412568,254526,399931,0,0,2076702,325448,716008,439148.10,563792.28
Swap_20,2028-08-07,12.502732,250382,398769,0,0,1976085,320722,716008,438294.07,564889.99
Swap_20,2028-09-05,12.581967,266257,326301,0,0,1794310,341593,716008,437685.09,565841.66
Swap_20,2028-10-05,12.663934,272546,328383,0,0,1916329,350231,716008,437119.05,566813.61
Swap_20,2028-11-06,12.751366,262591,320239,0,0,1847246,338025,716008,436439.59,567836.58
Swap_20,2028-12-05,12.830601,265827,323831,0,0,1895884,342729,716008,435860.88,568751.61
Swap_20,2029-01-05,12.915330,268771,329357,0,0,2002798,347107,716008,435278.62,569717.66
Swap_20,2029-02-05,13.000262,267178,331251,0,0,1818055,345629,716008,434692.94,570673.38
Swap_20,2029-03-05,13.076974,227604,355727,0,0,1457208,294883,716008,433872.78,571525.95
Swap_20,2029-04-05,13.161906,240639,359848,0,0,1443645,312295,716008,433088.26,572458.26
Swap_20,2029-05-08,13.252317,245039,361636,0,0,1099896,318574,716008,432307.01,573437.60
Swap_20,2029-06-05,13.329029,254592,363874,0,0,1204780,331497,716008,431726.83,574258.13
Swap_20,2029-07-05,13.411221,253281,367180,0,0,1413710,330326,716008,431105.38,575126.86
Swap_20,2029-08-06,13.498892,248943,361328,0,0,1735643,325232,716008,430417.77,576041.83
Swap_20,2029-09-05,13.581084,264550,288607,0,0,1627158,346185,716008,429908.00,576888.90
Swap_20,2029-10-05,13.663276,255680,287922,0,0,1581728,335122,716008,429337.81,577725.77
Swap_20,2029-11-05,13.748207,256555,284032,0,0,1659780,336835,716008,428766.36,578580.03
Swap_20,2029-12-05,13.830399,258874,290950,0,0,1822223,340433,716008,428241.41,579396.74
Swap_20,2030-01-07,13.920810,260732,296879,0,0,1891457,343490,716008,427690.97,580283.98
Swap_20,2030-02-05,14.000262,263337,294972,0,0,1845693,347467,716008,427235.70,581054.22
Swap_20,2030-03-05,14.076974,213967,317383,0,0,1262103,282753,716008,426448.34,581789.65
Swap_20,2030-04-05,14.161906,227497,321763,0,0,1319441,301138,716008,425696.83,582594.58
Swap_20,2030-05-07,14.249577,209943,323630,0,0,1303041,278385,716008,424790.49,583415.41
Swap_20,2030-06-05,14.329029,220012,327561,0,0,1338347,292195,716008,424055.27,584150.62
Swap_20,2030-07-05,14.411221,233825,332584,0,0,1450660,311046,716008,423410.74,584902.64
Swap_20,2030-08-05,14.496152,235417,337617,0,0,1250901,313689,716008,422767.89,585670.77
Swap_20,2030-09-05,14.581084,236631,260044,0,0,1315658,315838,716008,422145.05,586429.95
Swap_20,2030-10-07,14.668755,236880,262103,0,0,1308157,316719,716008,421514.95,587204.41
Swap_20,2030-11-05,14.748207,246613,264211,0,0,1524081,330251,716008,421023.29,587898.30
