#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,215830,0,0,0,215830,215830,215830,215830.19,215830.19
FX_CALL_OPTION,2016-05-06,0.248634,214325,0,0,0,265483,215409,215830,215409.05,215830.19
FX_CALL_OPTION,2016-08-05,0.497268,214925,0,0,0,291671,217098,217098,216253.58,216464.15
FX_CALL_OPTION,2016-11-07,0.754098,213004,0,0,0,312276,216271,217098,216259.55,216680.06
FX_CALL_OPTION,2017-02-06,1.003002,211654,0,0,0,341627,215970,217098,216187.67,216783.80
FX_CALL_OPTION,2017-05-05,1.244098,211458,0,0,0,324416,216825,217098,216311.13,216844.71
FX_CALL_OPTION,2017-08-07,1.501632,212203,0,0,0,354208,218719,218719,216724.14,217166.21
FX_CALL_OPTION,2017-11-06,1.750947,211264,0,0,0,336859,218842,218842,217025.71,217404.84
FX_CALL_OPTION,2018-02-05,2.000262,211415,0,0,0,350639,220088,220088,217407.44,217739.31
FX_CALL_OPTION,2018-05-08,2.252317,212256,0,0,0,344345,222085,222085,217930.88,218225.61
FX_CALL_OPTION,2018-08-06,2.498892,210684,0,0,0,370020,221533,222085,218286.36,218606.42
FX_CALL_OPTION,2018-11-05,2.748207,210539,0,0,0,374065,222492,222492,218667.93,218958.96
FX_CALL_OPTION,2019-02-05,3.000262,212008,0,0,0,389436,225180,225180,219215.06,219481.63
FX_CALL_OPTION,2019-05-07,3.249577,211683,0,0,0,408987,225964,225964,219732.85,219978.97
FX_CALL_OPTION,2019-08-05,3.496152,212649,0,0,0,426202,228122,228122,220324.51,220553.28
FX_CALL_OPTION,2019-11-05,3.748207,213153,0,0,0,424821,229823,229823,220963.23,221176.61
FX_CALL_OPTION,2020-02-05,4.000000,212706,0,0,0,462123,230504,230504,221563.80,221763.75
FX_CALL_OPTION,2020-05-05,4.245902,214776,0,0,0,452420,233902,233902,222278.38,222466.75
FX_CALL_OPTION,2020-08-05,4.497268,215322,0,0,0,501656,235686,235686,223027.79,223205.63
FX_CALL_OPTION,2020-11-05,4.748634,216813,0,0,0,472390,238521,238521,223847.94,224016.36
FX_CALL_OPTION,2021-02-05,5.000262,216381,0,0,0,450269,239254,239254,224623.22,224783.17
FX_CALL_OPTION,2021-05-05,5.244098,216701,0,0,0,492459,240784,240784,225374.66,225527.18
FX_CALL_OPTION,2021-08-05,5.496152,217639,0,0,0,444025,243053,243053,226185.41,226330.93
FX_CALL_OPTION,2021-11-05,5.748207,218419,0,0,0,444907,245161,245161,227017.49,227156.63
FX_CALL_OPTION,2022-02-07,6.005741,217105,0,0,0,465510,244949,245161,227786.42,227928.70
FX_CALL_OPTION,2022-05-05,6.244098,216476,0,0,0,443010,245411,245411,228459.20,228596.04
FX_CALL_OPTION,2022-08-05,6.496152,218571,0,0,0,440094,249043,249043,229257.85,229389.39
FX_CALL_OPTION,2022-11-07,6.753687,215915,0,0,0,467946,247292,249043,229945.55,230138.82
FX_CALL_OPTION,2023-02-06,7.003002,213810,0,0,0,427373,246110,249043,230521.02,230811.83
FX_CALL_OPTION,2023-05-05,7.244098,213567,0,0,0,431498,247023,249043,231070.22,231418.58
FX_CALL_OPTION,2023-08-07,7.501632,211166,0,0,0,415305,245512,249043,231566.01,232023.63
FX_CALL_OPTION,2023-11-06,7.750947,211976,0,0,0,436274,247690,249043,232084.65,232571.07
FX_CALL_OPTION,2024-02-05,8.000000,211307,0,0,0,416867,248148,249043,232584.72,233083.86
FX_CALL_OPTION,2024-05-07,8.251366,211133,0,0,0,442646,249201,249201,233090.90,233574.83
FX_CALL_OPTION,2024-08-05,8.497268,212649,0,0,0,450052,252235,252235,233644.92,234114.85
FX_CALL_OPTION,2024-11-05,8.748634,211670,0,0,0,472554,252348,252348,234182.30,234638.72
FX_CALL_OPTION,2025-02-05,9.000262,213121,0,0,0,495511,255367,255367,234774.57,235218.23
FX_CALL_OPTION,2025-05-06,9.246837,213263,0,0,0,535763,256804,256804,235362.01,235793.84
FX_CALL_OPTION,2025-08-05,9.496152,212743,0,0,0,505136,257464,257464,235942.29,236362.79
FX_CALL_OPTION,2025-11-05,9.748207,213806,0,0,0,503402,260063,260063,236565.97,236975.59
FX_CALL_OPTION,2026-02-05,10.000262,215019,0,0,0,459850,262865,262865,237228.82,237628.12
FX_CALL_OPTION,2026-05-05,10.244098,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2026-08-05,10.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2026-11-05,10.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2027-02-05,11.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2027-05-05,11.244098,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2027-08-05,11.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2027-11-05,11.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2028-02-07,12.005464,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2028-05-05,12.245902,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2028-08-07,12.502732,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2028-11-06,12.751366,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2029-02-05,13.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2029-05-08,13.252317,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2029-08-06,13.498892,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2029-11-05,13.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2030-02-05,14.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2030-05-07,14.249577,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2030-08-05,14.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2030-11-05,14.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2031-02-05,15.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2031-05-06,15.246837,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2031-08-05,15.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2031-11-05,15.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2032-02-05,16.000000,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2032-05-05,16.245902,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2032-08-05,16.497268,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2032-11-05,16.748634,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2033-02-07,17.005741,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2033-05-05,17.244098,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2033-08-05,17.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2033-11-07,17.753687,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2034-02-06,18.003002,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2034-05-05,18.244098,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2034-08-07,18.501632,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2034-11-06,18.750947,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2035-02-05,19.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2035-05-08,19.252317,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2035-08-06,19.498892,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2035-11-05,19.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2036-02-05,20.000000,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2036-05-06,20.248634,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2036-08-05,20.497268,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2036-11-05,20.748634,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2037-02-05,21.000262,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2037-05-05,21.244098,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2037-08-05,21.496152,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2037-11-05,21.748207,0,0,0,0,0,0,262865,0.00,0.00
FX_CALL_OPTION,2038-02-05,22.000262,0,0,0,0,0,0,262865,0.00,0.00
