#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Composite,2016-02-05,0.000000,51286,0,0,0,51286,51286,51286,51286.36,51286.36
Composite,2016-05-06,0.248634,187253,135959,0,0,728288,188200,188200,188199.54,188199.54
Composite,2016-08-05,0.497268,250491,199171,0,0,1027312,253024,253024,220611.91,220611.91
Composite,2016-11-07,0.754098,248626,298014,0,0,1132372,252439,253024,231451.50,231650.90
Composite,2017-02-06,1.003002,289478,338516,0,0,1281882,295381,295381,247316.20,247466.12
Composite,2017-05-05,1.244098,368371,317776,0,0,1535116,377720,377720,272587.44,272708.31
Composite,2017-08-07,1.501632,405846,355135,0,0,1709879,418310,418310,297579.22,297679.35
Composite,2017-11-06,1.750947,373657,419714,0,0,1672884,387059,418310,310320.17,314855.74
Composite,2018-02-05,2.000262,398258,444180,0,0,1813554,414598,418310,323317.46,327750.36
Composite,2018-05-08,2.252317,462959,410919,0,0,1989416,484397,484397,341343.73,345280.54
Composite,2018-08-06,2.498892,484408,432368,0,0,2086531,509353,509353,357921.90,361470.25
Composite,2018-11-05,2.748207,442074,486714,0,0,2034811,467172,509353,367833.00,374886.10
Composite,2019-02-05,3.000262,467501,511950,0,0,2112727,496548,509353,378646.50,386182.82
Composite,2019-05-07,3.249577,524038,472147,0,0,2284535,559392,559392,392513.71,399471.83
Composite,2019-08-05,3.496152,538318,486959,0,0,2383479,577486,577486,405559.37,412026.74
Composite,2019-11-05,3.748207,489082,531557,0,0,2270777,527330,577486,413748.06,423153.34
Composite,2020-02-05,4.000000,506784,548754,0,0,2363855,549187,577486,422273.72,432868.30
Composite,2020-05-05,4.245902,552839,501917,0,0,2482110,602070,602070,432686.62,442667.61
Composite,2020-08-05,4.497268,564980,514331,0,0,2513523,618413,618413,443067.45,452490.58
Composite,2020-11-05,4.748634,513669,553569,0,0,2389340,565101,618413,449527.22,461273.59
Composite,2021-02-05,5.000262,527400,567222,0,0,2465602,583150,618413,456251.51,469181.33
Composite,2021-05-05,5.244098,567280,516539,0,0,2566347,630323,630323,464345.35,476673.97
Composite,2021-08-05,5.496152,579790,528808,0,0,2598400,647493,647493,472744.52,484507.75
Composite,2021-11-05,5.748207,522520,561558,0,0,2404941,586495,647493,477732.39,491654.52
Composite,2022-02-07,6.005741,532855,571556,0,0,2467696,601196,647493,483026.65,498337.06
Composite,2022-05-05,6.244098,572194,521070,0,0,2528123,648677,648677,489350.02,504075.98
Composite,2022-08-05,6.496152,583702,532356,0,0,2600312,665079,665079,496168.42,510323.00
Composite,2022-11-07,6.753687,525533,562448,0,0,2403479,601904,665079,500200.39,516224.22
Composite,2023-02-06,7.003002,532369,569619,0,0,2458237,612793,665079,504208.81,521523.63
Composite,2023-05-05,7.244098,566251,515346,0,0,2498512,654956,665079,509225.92,526301.40
Composite,2023-08-07,7.501632,575989,525266,0,0,2526294,669673,669673,514734.13,531223.40
Composite,2023-11-06,7.750947,518602,553622,0,0,2374644,605977,669673,517669.04,535676.73
Composite,2024-02-05,8.000000,525508,560389,0,0,2386868,617127,669673,520765.34,539848.24
Composite,2024-05-07,8.251366,557512,506430,0,0,2424436,658032,669673,524946.98,543803.16
Composite,2024-08-05,8.497268,565933,514468,0,0,2499599,671286,671286,529181.87,547492.37
Composite,2024-11-05,8.748634,505775,538829,0,0,2317946,602973,671286,531302.04,551049.22
Composite,2025-02-05,9.000262,512694,545912,0,0,2346429,614321,671286,533623.07,554410.78
Composite,2025-05-06,9.246837,540218,488314,0,0,2398079,650513,671286,536740.05,557527.36
Composite,2025-08-05,9.496152,546255,494245,0,0,2417868,661084,671286,540004.62,560514.02
Composite,2025-11-05,9.748207,485839,515178,0,0,2276274,590950,671286,541321.88,563378.20
Composite,2026-02-05,10.000262,491516,520803,0,0,2309373,600888,671286,542823.24,566098.00
Composite,2026-05-05,10.244098,516430,463123,0,0,2355739,634445,671286,545004.07,568601.74
Composite,2026-08-05,10.496152,520394,467699,0,0,2360669,642557,671286,547346.71,571067.60
Composite,2026-11-05,10.748207,454741,487782,0,0,2113616,564341,671286,547745.24,573417.81
Composite,2027-02-05,11.000262,460480,493463,0,0,2143639,574362,671286,548355.12,575660.31
Composite,2027-05-05,11.244098,480371,432654,0,0,2138192,602112,671286,549520.88,577734.02
Composite,2027-08-05,11.496152,485537,437588,0,0,2153668,611675,671286,550883.60,579785.16
Composite,2027-11-05,11.748207,416588,453857,0,0,1934485,527475,671286,550381.38,581748.29
Composite,2028-02-07,12.005464,419959,457262,0,0,1946881,534499,671286,550041.06,583666.93
Composite,2028-05-05,12.245902,440015,397571,0,0,1935499,562743,671286,550290.46,585387.25
Composite,2028-08-07,12.502732,445024,402367,0,0,1952009,572100,671286,550738.46,587151.78
Composite,2028-11-06,12.751366,375931,416790,0,0,1739303,485702,671286,549470.34,588792.28
Composite,2029-02-05,13.000262,379172,420259,0,0,1743905,492348,671286,548376.70,590371.66
Composite,2029-05-08,13.252317,397211,359511,0,0,1740250,518386,671286,547806.30,591910.63
Composite,2029-08-06,13.498892,400246,362396,0,0,1749546,524940,671286,547388.60,593360.52
Composite,2029-11-05,13.748207,330810,376015,0,0,1501311,436048,671286,545369.51,594773.65
Composite,2030-02-05,14.000262,333184,378286,0,0,1521387,441405,671286,543497.78,596151.15
Composite,2030-05-07,14.249577,348520,315863,0,0,1497200,464039,671286,542107.55,597465.73
Composite,2030-08-05,14.496152,349929,317429,0,0,1510687,468227,671286,540850.87,598721.39
Composite,2030-11-05,14.748207,281279,329654,0,0,1288925,378278,671286,538072.42,599961.56
Composite,2031-02-05,15.000262,283875,332172,0,0,1305035,383706,671286,535478.54,601160.05
Composite,2031-05-06,15.246837,297385,269546,0,0,1287156,403961,671286,533351.62,602294.15
Composite,2031-08-05,15.496152,297702,269913,0,0,1310221,406421,671286,531309.45,603404.14
Composite,2031-11-05,15.748207,231085,281613,0,0,1083864,317077,671286,527880.60,604490.61
Composite,2032-02-05,16.000000,233381,283674,0,0,1089757,321852,671286,524638.32,605541.78
Composite,2032-05-05,16.245902,243433,220960,0,0,1051186,337380,671286,521803.94,606536.90
Composite,2032-08-05,16.497268,244704,222248,0,0,1050647,340862,671286,519046.96,607523.47
