#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CC_SWAP_EUR_USD,2016-02-05,0.000000,0,27639638,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-05-06,0.248634,0,27589043,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-08-05,0.497268,0,27354107,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-11-07,0.754098,0,27229486,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2017-02-06,1.003002,0,25829141,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2017-05-05,1.244098,0,26012471,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2017-08-07,1.501632,51787,25060662,0,0,0,53377,53377,9154.38,9154.38
CC_SWAP_EUR_USD,2017-11-06,1.750947,215206,24685181,0,0,0,222926,222926,39592.98,39592.98
CC_SWAP_EUR_USD,2018-02-05,2.000262,193265,23478512,0,0,0,201194,222926,59735.11,62443.77
CC_SWAP_EUR_USD,2018-05-08,2.252317,232722,23897308,0,0,0,243498,243498,80299.84,82705.37
CC_SWAP_EUR_USD,2018-08-06,2.498892,213460,22750015,0,0,0,224452,243498,94523.90,98571.38
CC_SWAP_EUR_USD,2018-11-05,2.748207,53315,22728871,0,0,0,56341,243498,91060.01,111718.99
CC_SWAP_EUR_USD,2019-02-05,3.000262,342919,22057618,0,0,2145895,364226,364226,114008.93,132932.33
CC_SWAP_EUR_USD,2019-05-07,3.249577,223787,22260172,0,0,701085,238885,364226,123589.68,150677.71
CC_SWAP_EUR_USD,2019-08-05,3.496152,558938,21520044,0,0,5316744,599607,599607,157162.05,182339.62
CC_SWAP_EUR_USD,2019-11-05,3.748207,523365,21631905,0,0,4558673,564294,599607,184540.35,210399.49
CC_SWAP_EUR_USD,2020-02-05,4.000000,1237337,21297554,0,0,7705535,1340869,1340869,257329.13,281560.48
CC_SWAP_EUR_USD,2020-05-05,4.245902,1077877,21594468,0,0,9195300,1173862,1340869,310410.18,342910.36
CC_SWAP_EUR_USD,2020-08-05,4.497268,1185389,21057672,0,0,9187463,1297497,1340869,365581.50,398689.31
CC_SWAP_EUR_USD,2020-11-05,4.748634,1410217,21609178,0,0,12850057,1551418,1551418,428353.04,459708.31
CC_SWAP_EUR_USD,2021-02-05,5.000262,2030442,21305500,0,0,16203953,2245075,2245075,519775.93,549553.31
CC_SWAP_EUR_USD,2021-05-05,5.244098,2297993,21472217,0,0,18903020,2553377,2553377,614332.58,642725.40
CC_SWAP_EUR_USD,2021-08-05,5.496152,2016436,20741677,0,0,20776638,2251896,2553377,689431.60,730348.30
CC_SWAP_EUR_USD,2021-11-05,5.748207,1980706,20803587,0,0,13970671,2223214,2553377,756686.87,810286.80
CC_SWAP_EUR_USD,2022-02-07,6.005741,1808144,20043118,0,0,10309535,2040045,2553377,811718.98,885032.83
CC_SWAP_EUR_USD,2022-05-05,6.244098,1899159,19992458,0,0,16406502,2153010,2553377,862920.13,948718.58
CC_SWAP_EUR_USD,2022-08-05,6.496152,2294815,19744868,0,0,15390725,2614748,2614748,930892.15,1013361.56
CC_SWAP_EUR_USD,2022-11-07,6.753687,2711150,19871715,0,0,22100434,3105139,3105139,1013801.40,1093126.06
CC_SWAP_EUR_USD,2023-02-06,7.003002,3239949,19514845,0,0,22997408,3729403,3729403,1110480.01,1186980.61
CC_SWAP_EUR_USD,2023-05-05,7.244098,3343898,19663665,0,0,26391574,3867730,3867730,1202245.97,1276200.50
CC_SWAP_EUR_USD,2023-08-07,7.501632,3674488,19284702,0,0,22017328,4272137,4272137,1307636.65,1379052.30
CC_SWAP_EUR_USD,2023-11-06,7.750947,3873784,19488994,0,0,27484856,4526447,4526447,1411172.12,1480290.63
CC_SWAP_EUR_USD,2024-02-05,8.000000,3510941,18723167,0,0,26162198,4123055,4526447,1495597.48,1575122.46
CC_SWAP_EUR_USD,2024-05-07,8.251366,3844477,18760153,0,0,26131452,4537643,4537643,1588269.06,1665371.42
CC_SWAP_EUR_USD,2024-08-05,8.497268,3570374,18277753,0,0,25419962,4235030,4537643,1664863.42,1748491.82
CC_SWAP_EUR_USD,2024-11-05,8.748634,3656394,18459325,0,0,26267126,4359062,4537643,1742273.26,1828629.82
CC_SWAP_EUR_USD,2025-02-05,9.000262,4288437,18400335,0,0,32929284,5138502,5138502,1837224.57,1921166.79
CC_SWAP_EUR_USD,2025-05-06,9.246837,4792733,18589749,0,0,36644000,5771259,5771259,1942129.18,2023833.01
CC_SWAP_EUR_USD,2025-08-05,9.496152,5180981,18428063,0,0,36686856,6270079,6270079,2055756.57,2135315.32
CC_SWAP_EUR_USD,2025-11-05,9.748207,5240504,18725796,0,0,31081166,6374288,6374288,2167418.80,2244920.43
CC_SWAP_EUR_USD,2026-02-05,10.000262,0,0,0,0,0,0,6374288,2112789.40,2349000.39
CC_SWAP_EUR_USD,2026-05-05,10.244098,0,0,0,0,0,0,6374288,0.00,0.00
