#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Digital_CMS_Spread,2016-02-05,0.000000,282225,0,0,0,282225,282225,282225,282225.22,282225.22
Digital_CMS_Spread,2016-05-06,0.248634,279409,647,0,0,468554,279249,282225,279248.52,282225.22
Digital_CMS_Spread,2016-08-05,0.497268,275649,1353,0,0,527239,275292,282225,277270.05,282225.22
Digital_CMS_Spread,2016-11-07,0.754098,283615,7578,0,0,580953,282959,282959,279207.60,282475.14
Digital_CMS_Spread,2017-02-06,1.003002,291309,9796,0,0,569225,290384,290384,281981.19,284437.86
Digital_CMS_Spread,2017-05-05,1.244098,287895,12936,0,0,691990,286699,290384,282895.44,285590.23
Digital_CMS_Spread,2017-08-07,1.501632,286078,14799,0,0,805829,284636,290384,283193.87,286412.42
Digital_CMS_Spread,2017-11-06,1.750947,274136,15161,0,0,885980,272510,290384,281672.63,286977.97
Digital_CMS_Spread,2018-02-05,2.000262,283015,20450,0,0,829645,281037,290384,281593.38,287402.53
Digital_CMS_Spread,2018-05-08,2.252317,280219,33613,0,0,862091,278084,290384,281200.64,287736.22
Digital_CMS_Spread,2018-08-06,2.498892,241294,40770,0,0,796953,239315,290384,277067.60,287997.51
Digital_CMS_Spread,2018-11-05,2.748207,205424,42374,0,0,643717,203618,290384,270404.29,288214.04
Digital_CMS_Spread,2019-02-05,3.000262,170132,37061,0,0,546832,168535,290384,261846.17,288396.36
Digital_CMS_Spread,2019-05-07,3.249577,125950,33593,0,0,482935,124744,290384,251327.38,288548.88
Digital_CMS_Spread,2019-08-05,3.496152,90714,29972,0,0,353010,89831,290384,239937.43,288678.33
Digital_CMS_Spread,2019-11-05,3.748207,60278,22632,0,0,246754,59681,290384,227815.79,288793.04
Digital_CMS_Spread,2020-02-05,4.000000,28556,11444,0,0,129078,28268,290384,215254.64,288893.21
Digital_CMS_Spread,2020-05-05,4.245902,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2020-08-05,4.497268,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2020-11-05,4.748634,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2021-02-05,5.000262,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2021-05-05,5.244098,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2021-08-05,5.496152,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2021-11-05,5.748207,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2022-02-07,6.005741,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2022-05-05,6.244098,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2022-08-05,6.496152,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2022-11-07,6.753687,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2023-02-06,7.003002,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2023-05-05,7.244098,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2023-08-07,7.501632,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2023-11-06,7.750947,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2024-02-05,8.000000,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2024-05-07,8.251366,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2024-08-05,8.497268,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2024-11-05,8.748634,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2025-02-05,9.000262,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2025-05-06,9.246837,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2025-08-05,9.496152,0,0,0,0,0,0,290384,0.00,0.00
Digital_CMS_Spread,2025-11-05,9.748207,0,0,0,0,0,0,290384,0.00,0.00
