#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CMS_Spread_Swap,2016-02-05,0.000000,1126488,0,0,0,1126488,1126488,1126488,1126487.50,1126487.50
CMS_Spread_Swap,2016-05-06,0.248634,1155140,19666,0,0,2333890,1154477,1154477,1154476.84,1154476.84
CMS_Spread_Swap,2016-08-05,0.497268,1150471,51442,0,0,2707993,1148981,1154477,1151729.04,1154476.84
CMS_Spread_Swap,2016-11-07,0.754098,1211691,122536,0,0,3038523,1208888,1208888,1171196.07,1173008.02
CMS_Spread_Swap,2017-02-06,1.003002,1182925,115933,0,0,2870787,1179171,1208888,1173175.21,1181911.82
CMS_Spread_Swap,2017-05-05,1.244098,1201788,151962,0,0,3635605,1196796,1208888,1177752.71,1187139.50
CMS_Spread_Swap,2017-08-07,1.501632,1183951,181289,0,0,4336222,1177981,1208888,1177791.87,1190869.35
CMS_Spread_Swap,2017-11-06,1.750947,988040,292381,0,0,4577741,982180,1208888,1149938.89,1193434.93
CMS_Spread_Swap,2018-02-05,2.000262,1006910,320597,0,0,4185247,999874,1208888,1131234.64,1195360.97
CMS_Spread_Swap,2018-05-08,2.252317,1028875,381483,0,0,4340173,1021035,1208888,1118902.27,1196874.71
CMS_Spread_Swap,2018-08-06,2.498892,1052212,431025,0,0,4740373,1043581,1208888,1111470.04,1198060.06
CMS_Spread_Swap,2018-11-05,2.748207,971761,590376,0,0,4019420,963218,1208888,1098020.72,1199042.32
CMS_Spread_Swap,2019-02-05,3.000262,988469,615648,0,0,4131653,979191,1208888,1088037.75,1199869.43
CMS_Spread_Swap,2019-05-07,3.249577,948790,592503,0,0,4816500,939702,1208888,1076657.12,1200561.32
CMS_Spread_Swap,2019-08-05,3.496152,879644,595396,0,0,4735264,871081,1208888,1062158.29,1201148.55
CMS_Spread_Swap,2019-11-05,3.748207,760116,706094,0,0,4657636,752594,1208888,1041341.10,1201668.97
CMS_Spread_Swap,2020-02-05,4.000000,762314,781551,0,0,4957048,754648,1208888,1023294.27,1202123.37
CMS_Spread_Swap,2020-05-05,4.245902,770145,797341,0,0,4438196,762606,1208888,1008196.51,1202515.11
CMS_Spread_Swap,2020-08-05,4.497268,752740,857204,0,0,4680141,745602,1208888,993519.29,1202871.29
CMS_Spread_Swap,2020-11-05,4.748634,766003,987095,0,0,4484534,758973,1208888,981103.72,1203189.75
CMS_Spread_Swap,2021-02-05,5.000262,757105,1008665,0,0,4082516,750388,1208888,969493.44,1203476.48
CMS_Spread_Swap,2021-05-05,5.244098,894962,1007346,0,0,4337758,888025,1208888,965705.41,1203728.08
CMS_Spread_Swap,2021-08-05,5.496152,927834,1081568,0,0,4794287,921766,1208888,963690.34,1203964.70
CMS_Spread_Swap,2021-11-05,5.748207,937780,1211352,0,0,4489474,932784,1208888,962335.11,1204180.56
CMS_Spread_Swap,2022-02-07,6.005741,913045,1223721,0,0,4440881,909313,1208888,960061.43,1204382.40
CMS_Spread_Swap,2022-05-05,6.244098,980981,1198663,0,0,4602976,978739,1208888,960774.42,1204554.37
CMS_Spread_Swap,2022-08-05,6.496152,1051258,1242522,0,0,5859432,1050890,1208888,964270.94,1204722.50
CMS_Spread_Swap,2022-11-07,6.753687,911987,1250125,0,0,5271861,913474,1208888,962333.92,1204881.33
CMS_Spread_Swap,2023-02-06,7.003002,808586,1294443,0,0,5606549,811458,1208888,956962.56,1205023.95
CMS_Spread_Swap,2023-05-05,7.244098,756137,1235644,0,0,4828401,760646,1208888,950428.80,1205152.54
CMS_Spread_Swap,2023-08-07,7.501632,750897,1315865,0,0,4853915,757335,1208888,943799.79,1205280.76
CMS_Spread_Swap,2023-11-06,7.750947,593512,1248704,0,0,4874774,600104,1208888,932744.56,1205396.78
CMS_Spread_Swap,2024-02-05,8.000000,546598,1274450,0,0,4086225,554057,1208888,920955.40,1205505.45
CMS_Spread_Swap,2024-05-07,8.251366,423367,1164789,0,0,3918898,430440,1208888,906012.55,1205608.48
CMS_Spread_Swap,2024-08-05,8.497268,503778,1237041,0,0,3561260,513726,1208888,894660.21,1205703.37
CMS_Spread_Swap,2024-11-05,8.748634,445245,1189590,0,0,2875510,455426,1208888,882040.11,1205794.86
CMS_Spread_Swap,2025-02-05,9.000262,549497,1251005,0,0,3205028,563781,1208888,873142.27,1205881.33
CMS_Spread_Swap,2025-05-06,9.246837,625208,1222880,0,0,4550213,643697,1208888,867023.92,1205961.49
CMS_Spread_Swap,2025-08-05,9.496152,617033,1267450,0,0,5141573,637544,1208888,860999.07,1206038.31
CMS_Spread_Swap,2025-11-05,9.748207,535013,1233786,0,0,4602454,554789,1208888,853081.53,1206111.98
CMS_Spread_Swap,2026-02-05,10.000262,474812,1243158,0,0,2634714,494137,1208888,844034.40,1206181.94
CMS_Spread_Swap,2026-05-05,10.244098,470043,1144843,0,0,2229540,490890,1208888,835628.66,1206246.34
CMS_Spread_Swap,2026-08-05,10.496152,488025,1184694,0,0,2998237,511519,1208888,827845.48,1206309.77
CMS_Spread_Swap,2026-11-05,10.748207,399294,1156359,0,0,2972694,420035,1208888,818281.97,1206370.22
CMS_Spread_Swap,2027-02-05,11.000262,384142,1164895,0,0,2846943,405563,1208888,808825.11,1206427.90
CMS_Spread_Swap,2027-05-05,11.244098,472601,1098558,0,0,3255490,500705,1208888,802143.33,1206481.24
CMS_Spread_Swap,2027-08-05,11.496152,450907,1152483,0,0,3352007,479455,1208888,795068.33,1206533.99
CMS_Spread_Swap,2027-11-05,11.748207,369448,1126926,0,0,1994428,394264,1208888,786469.17,1206584.49
CMS_Spread_Swap,2028-02-07,12.005464,305245,1164137,0,0,1990820,326956,1208888,776622.57,1206633.84
CMS_Spread_Swap,2028-05-05,12.245902,304874,1098877,0,0,2796391,327773,1208888,767809.81,1206678.09
CMS_Spread_Swap,2028-08-07,12.502732,287416,1141751,0,0,2951194,310234,1208888,758410.31,1206723.48
CMS_Spread_Swap,2028-11-06,12.751366,239398,1064405,0,0,2699451,259400,1208888,748680.30,1206765.67
CMS_Spread_Swap,2029-02-05,13.000262,264418,1093608,0,0,2138662,287615,1208888,739852.99,1206806.30
CMS_Spread_Swap,2029-05-08,13.252317,285255,1001714,0,0,2282702,311488,1208888,731705.63,1206845.88
CMS_Spread_Swap,2029-08-06,13.498892,300495,1033420,0,0,2651565,329381,1208888,724356.63,1206883.17
CMS_Spread_Swap,2029-11-05,13.748207,250984,965370,0,0,2532035,276170,1208888,716229.06,1206919.52
CMS_Spread_Swap,2030-02-05,14.000262,266608,990785,0,0,1829279,294506,1208888,708636.54,1206954.95
CMS_Spread_Swap,2030-05-07,14.249577,273047,884116,0,0,2168583,302781,1208888,701535.56,1206988.77
CMS_Spread_Swap,2030-08-05,14.496152,291784,934964,0,0,2170541,324792,1208888,695127.26,1207021.06
CMS_Spread_Swap,2030-11-05,14.748207,208019,861166,0,0,1317671,232454,1208888,687219.91,1207052.96
CMS_Spread_Swap,2031-02-05,15.000262,220574,879432,0,0,1823297,247443,1208888,679830.19,1207083.79
CMS_Spread_Swap,2031-05-06,15.246837,215978,760069,0,0,643704,243144,1208888,672768.00,1207112.96
CMS_Spread_Swap,2031-08-05,15.496152,217482,798002,0,0,386865,245707,1208888,665897.09,1207141.51
CMS_Spread_Swap,2031-11-05,15.748207,163000,718550,0,0,407604,184815,1208888,658197.23,1207169.46
CMS_Spread_Swap,2032-02-05,16.000000,161552,734970,0,0,278677,183832,1208888,650732.11,1207196.49
CMS_Spread_Swap,2032-05-05,16.245902,149119,623093,0,0,420865,170280,1208888,643459.89,1207222.09
CMS_Spread_Swap,2032-08-05,16.497268,131543,647032,0,0,465696,150749,1208888,635952.54,1207247.47
CMS_Spread_Swap,2032-11-05,16.748634,71491,566006,0,0,199207,82224,1208888,627642.09,1207272.08
CMS_Spread_Swap,2033-02-07,17.005741,57839,586907,0,0,155880,66766,1208888,619162.28,1207296.50
CMS_Spread_Swap,2033-05-05,17.244098,74627,474717,0,0,376981,86438,1208888,611798.70,1207318.50
CMS_Spread_Swap,2033-08-05,17.496152,73895,495866,0,0,270335,85898,1208888,604222.42,1207341.10
CMS_Spread_Swap,2033-11-07,17.753687,43249,405770,0,0,140798,50458,1208888,596189.53,1207363.53
CMS_Spread_Swap,2034-02-06,18.003002,51903,407055,0,0,232437,60770,1208888,588774.76,1207384.64
CMS_Spread_Swap,2034-05-05,18.244098,46172,296474,0,0,167031,54245,1208888,581710.95,1207404.50
CMS_Spread_Swap,2034-08-07,18.501632,35371,309835,0,0,140308,41708,1208888,574194.37,1207425.14
CMS_Spread_Swap,2034-11-06,18.750947,12331,223214,0,0,0,14592,1208888,566753.82,1207444.59
CMS_Spread_Swap,2035-02-05,19.000262,9571,223257,0,0,0,11366,1208888,559466.21,1207463.52
CMS_Spread_Swap,2035-05-08,19.252317,12315,105687,0,0,68785,14677,1208888,552333.73,1207482.16
CMS_Spread_Swap,2035-08-06,19.498892,11793,105440,0,0,65868,14105,1208888,545527.50,1207499.94
CMS_Spread_Swap,2035-11-05,19.748207,0,0,0,0,0,0,1208888,0.00,0.00
CMS_Spread_Swap,2036-02-05,20.000000,0,0,0,0,0,0,1208888,0.00,0.00
CMS_Spread_Swap,2036-05-06,20.248634,0,0,0,0,0,0,1208888,0.00,0.00
