#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,272147,0,0,0,272147,272147,272147,272146.94,272146.94
FX_CALL_OPTION,2016-05-06,0.248634,270421,0,0,0,307972,271789,272147,271788.80,272146.94
FX_CALL_OPTION,2016-08-05,0.497268,268998,0,0,0,338564,271719,272147,271753.70,272146.94
FX_CALL_OPTION,2016-11-07,0.754098,270024,0,0,0,369284,274165,274165,272575.01,272834.32
FX_CALL_OPTION,2017-02-06,1.003002,269106,0,0,0,399178,274594,274594,273075.98,273270.94
FX_CALL_OPTION,2017-05-05,1.244098,268874,0,0,0,392133,275698,275698,273584.09,273741.27
FX_CALL_OPTION,2017-08-07,1.501632,267739,0,0,0,406787,275961,275961,273991.82,274122.04
FX_CALL_OPTION,2017-11-06,1.750947,269142,0,0,0,413513,278796,278796,274675.83,274787.50
FX_CALL_OPTION,2018-02-05,2.000262,268081,0,0,0,410111,279080,279080,275224.76,275322.52
FX_CALL_OPTION,2018-05-08,2.252317,271227,0,0,0,407347,283786,283786,276182.83,276269.65
FX_CALL_OPTION,2018-08-06,2.498892,270833,0,0,0,414014,284780,284780,277031.12,277109.38
FX_CALL_OPTION,2018-11-05,2.748207,270182,0,0,0,402260,285521,285521,277801.30,277872.46
FX_CALL_OPTION,2019-02-05,3.000262,269868,0,0,0,406115,286636,286636,278543.54,278608.72
FX_CALL_OPTION,2019-05-07,3.249577,269190,0,0,0,436398,287350,287350,279219.23,279279.41
FX_CALL_OPTION,2019-08-05,3.496152,271312,0,0,0,433111,291053,291053,280053.84,280109.77
FX_CALL_OPTION,2019-11-05,3.748207,270350,0,0,0,465357,291492,291492,280823.05,280875.22
FX_CALL_OPTION,2020-02-05,4.000000,270845,0,0,0,485376,293507,293507,281621.50,281670.39
FX_CALL_OPTION,2020-05-05,4.245902,270491,0,0,0,494334,294578,294578,282371.86,282417.92
FX_CALL_OPTION,2020-08-05,4.497268,273565,0,0,0,473514,299437,299437,283325.69,283369.17
FX_CALL_OPTION,2020-11-05,4.748634,274291,0,0,0,481291,301755,301755,284301.23,284342.40
FX_CALL_OPTION,2021-02-05,5.000262,274960,0,0,0,461945,304026,304026,285293.81,285332.92
FX_CALL_OPTION,2021-05-05,5.244098,274978,0,0,0,467263,305537,305537,286235.07,286272.36
FX_CALL_OPTION,2021-08-05,5.496152,276409,0,0,0,476914,308685,308685,287264.65,287300.23
FX_CALL_OPTION,2021-11-05,5.748207,277328,0,0,0,482633,311283,311283,288317.85,288351.87
FX_CALL_OPTION,2022-02-07,6.005741,278375,0,0,0,499160,314077,314077,289422.44,289455.00
FX_CALL_OPTION,2022-05-05,6.244098,277779,0,0,0,479771,314908,314908,290395.30,290426.61
FX_CALL_OPTION,2022-08-05,6.496152,278469,0,0,0,489183,317292,317292,291438.91,291469.01
FX_CALL_OPTION,2022-11-07,6.753687,277737,0,0,0,501545,318099,318099,292455.51,292484.46
FX_CALL_OPTION,2023-02-06,7.003002,277455,0,0,0,490912,319370,319370,293413.69,293441.62
FX_CALL_OPTION,2023-05-05,7.244098,275845,0,0,0,483334,319057,319370,294267.14,294304.56
FX_CALL_OPTION,2023-08-07,7.501632,274756,0,0,0,512608,319444,319444,295131.48,295167.62
FX_CALL_OPTION,2023-11-06,7.750947,273048,0,0,0,495246,319051,319444,295900.88,295948.49
FX_CALL_OPTION,2024-02-05,8.000000,274217,0,0,0,502428,322026,322026,296714.18,296760.32
FX_CALL_OPTION,2024-05-07,8.251366,274163,0,0,0,479425,323595,323595,297533.06,297577.79
FX_CALL_OPTION,2024-08-05,8.497268,275109,0,0,0,513647,326323,326323,298366.22,298409.65
FX_CALL_OPTION,2024-11-05,8.748634,275932,0,0,0,510084,328960,328960,299245.23,299287.41
FX_CALL_OPTION,2025-02-05,9.000262,274694,0,0,0,536216,329145,329145,300081.16,300122.16
FX_CALL_OPTION,2025-05-06,9.246837,275131,0,0,0,527232,331304,331304,300913.75,300953.67
FX_CALL_OPTION,2025-08-05,9.496152,275269,0,0,0,512994,333133,333133,301759.65,301798.52
FX_CALL_OPTION,2025-11-05,9.748207,274658,0,0,0,519495,334080,334080,302595.35,302633.21
FX_CALL_OPTION,2026-02-05,10.000262,275485,0,0,0,564851,336786,336786,303457.13,303494.03
FX_CALL_OPTION,2026-05-05,10.244098,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2026-08-05,10.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2026-11-05,10.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2027-02-05,11.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2027-05-05,11.244098,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2027-08-05,11.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2027-11-05,11.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2028-02-07,12.005464,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2028-05-05,12.245902,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2028-08-07,12.502732,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2028-11-06,12.751366,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2029-02-05,13.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2029-05-08,13.252317,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2029-08-06,13.498892,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2029-11-05,13.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2030-02-05,14.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2030-05-07,14.249577,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2030-08-05,14.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2030-11-05,14.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2031-02-05,15.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2031-05-06,15.246837,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2031-08-05,15.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2031-11-05,15.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2032-02-05,16.000000,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2032-05-05,16.245902,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2032-08-05,16.497268,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2032-11-05,16.748634,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2033-02-07,17.005741,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2033-05-05,17.244098,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2033-08-05,17.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2033-11-07,17.753687,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2034-02-06,18.003002,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2034-05-05,18.244098,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2034-08-07,18.501632,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2034-11-06,18.750947,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2035-02-05,19.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2035-05-08,19.252317,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2035-08-06,19.498892,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2035-11-05,19.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2036-02-05,20.000000,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2036-05-06,20.248634,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2036-08-05,20.497268,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2036-11-05,20.748634,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2037-02-05,21.000262,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2037-05-05,21.244098,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2037-08-05,21.496152,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2037-11-05,21.748207,0,0,0,0,0,0,336786,0.00,0.00
FX_CALL_OPTION,2038-02-05,22.000262,0,0,0,0,0,0,336786,0.00,0.00
