#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap,2016-02-05,0.000000,8393642,0,0,0,8393642,8393642,8393642,8393642.00,8393642.00
Swap,2016-05-06,0.248634,8309191,0,0,0,10292317,8304422,8393642,8304422.11,8393642.00
Swap,2016-08-05,0.497268,8225887,0,0,0,11056792,8215234,8393642,8259827.97,8393642.00
Swap,2016-11-07,0.754098,7720114,0,0,0,12161213,7702249,8393642,8069927.95,8393642.00
Swap,2017-02-06,1.003002,7669675,0,0,0,12624331,7645335,8393642,7964561.66,8393642.00
Swap,2017-05-05,1.244098,7656515,0,0,0,12547172,7624708,8393642,7898700.75,8393642.00
Swap,2017-08-07,1.501632,7689850,0,0,0,13008561,7651073,8393642,7856231.81,8393642.00
Swap,2017-11-06,1.750947,7198196,0,0,0,13122169,7155504,8393642,7756456.11,8393642.00
Swap,2018-02-05,2.000262,7115642,0,0,0,13024035,7065917,8393642,7670386.54,8393642.00
Swap,2018-05-08,2.252317,7056589,0,0,0,13366604,7002815,8393642,7595679.25,8393642.00
Swap,2018-08-06,2.498892,7013398,0,0,0,14267367,6955868,8393642,7532546.63,8393642.00
Swap,2018-11-05,2.748207,6492615,0,0,0,11548806,6435535,8393642,7433026.69,8393642.00
Swap,2019-02-05,3.000262,6540821,0,0,0,11831318,6479427,8393642,7352913.93,8393642.00
Swap,2019-05-07,3.249577,6617848,0,0,0,13143072,6554461,8393642,7291654.77,8393642.00
Swap,2019-08-05,3.496152,6802512,0,0,0,15079437,6736287,8393642,7252486.00,8393642.00
Swap,2019-11-05,3.748207,6242496,5506,0,0,13531599,6180720,8393642,7180413.23,8393642.00
Swap,2020-02-05,4.000000,6249487,8473,0,0,15558923,6186638,8393642,7117856.85,8393642.00
Swap,2020-05-05,4.245902,6337296,11648,0,0,13731099,6275265,8393642,7069058.09,8393642.00
Swap,2020-08-05,4.497268,6356611,10551,0,0,14155602,6296333,8393642,7025868.10,8393642.00
Swap,2020-11-05,4.748634,5774857,17947,0,0,13836489,5721861,8393642,6956841.24,8393642.00
Swap,2021-02-05,5.000262,5717189,15480,0,0,13237789,5666470,8393642,6891905.90,8393642.00
Swap,2021-05-05,5.244098,5821789,17213,0,0,15099129,5776666,8393642,6840050.42,8393642.00
Swap,2021-08-05,5.496152,5726365,18588,0,0,13574173,5688914,8393642,6787259.04,8393642.00
Swap,2021-11-05,5.748207,5074754,22348,0,0,10737267,5047716,8393642,6710981.29,8393642.00
Swap,2022-02-07,6.005741,5174090,34814,0,0,10932695,5152938,8393642,6644170.29,8393642.00
Swap,2022-05-05,6.244098,5002420,36205,0,0,9670369,4990989,8393642,6581063.34,8393642.00
Swap,2022-08-05,6.496152,4916103,25953,0,0,9938218,4914381,8393642,6516395.00,8393642.00
Swap,2022-11-07,6.753687,4394276,36653,0,0,9009211,4401440,8393642,6435746.72,8393642.00
Swap,2023-02-06,7.003002,4508237,39362,0,0,9835511,4524249,8393642,6367695.15,8393642.00
Swap,2023-05-05,7.244098,4598636,51283,0,0,10049920,4626057,8393642,6309730.46,8393642.00
Swap,2023-08-07,7.501632,4596400,48628,0,0,9979758,4635804,8393642,6252263.86,8393642.00
Swap,2023-11-06,7.750947,4170267,72149,0,0,9510140,4216583,8393642,6186784.64,8393642.00
Swap,2024-02-05,8.000000,4207176,59834,0,0,10832671,4264586,8393642,6126943.47,8393642.00
Swap,2024-05-07,8.251366,4273228,59465,0,0,9665340,4344616,8393642,6072647.39,8393642.00
Swap,2024-08-05,8.497268,4376773,53055,0,0,10494147,4463203,8393642,6026071.83,8393642.00
Swap,2024-11-05,8.748634,3916158,85737,0,0,10017335,4005705,8393642,5968022.57,8393642.00
Swap,2025-02-05,9.000262,3862087,70596,0,0,9863919,3962479,8393642,5911951.85,8393642.00
Swap,2025-05-06,9.246837,3952266,64624,0,0,9002174,4069147,8393642,5862811.78,8393642.00
Swap,2025-08-05,9.496152,3987999,58010,0,0,9779650,4120567,8393642,5817070.31,8393642.00
Swap,2025-11-05,9.748207,3606729,86472,0,0,8658189,3740046,8393642,5763365.68,8393642.00
Swap,2026-02-05,10.000262,3628496,90413,0,0,8996266,3776172,8393642,5713278.83,8393642.00
Swap,2026-05-05,10.244098,3730086,75552,0,0,8088420,3895518,8393642,5670011.50,8393642.00
Swap,2026-08-05,10.496152,3908575,77632,0,0,9976943,4096735,8393642,5632230.80,8393642.00
Swap,2026-11-05,10.748207,3419736,110350,0,0,9351901,3597370,8393642,5584511.55,8393642.00
Swap,2027-02-05,11.000262,3473049,107333,0,0,11859174,3666710,8393642,5540567.96,8393642.00
Swap,2027-05-05,11.244098,3513418,102297,0,0,11327113,3722350,8393642,5501138.72,8393642.00
Swap,2027-08-05,11.496152,3476160,80903,0,0,14980881,3696241,8393642,5461566.07,8393642.00
Swap,2027-11-05,11.748207,3065427,116342,0,0,12321982,3271332,8393642,5414575.16,8393642.00
Swap,2028-02-07,12.005464,3109145,91348,0,0,12569212,3330289,8393642,5369912.34,8393642.00
Swap,2028-05-05,12.245902,2992978,76898,0,0,11509976,3217779,8393642,5327657.16,8393642.00
Swap,2028-08-07,12.502732,3016013,66370,0,0,9627917,3255455,8393642,5285090.06,8393642.00
Swap,2028-11-06,12.751366,2723423,128598,0,0,8107799,2950966,8393642,5239577.89,8393642.00
Swap,2029-02-05,13.000262,2724278,103377,0,0,8658709,2963269,8393642,5195996.94,8393642.00
Swap,2029-05-08,13.252317,2746233,92787,0,0,9112786,2998790,8393642,5154206.78,8393642.00
Swap,2029-08-06,13.498892,2762222,85014,0,0,9565247,3027748,8393642,5115364.15,8393642.00
Swap,2029-11-05,13.748207,2431201,130469,0,0,7169497,2675177,8393642,5071112.90,8393642.00
Swap,2030-02-05,14.000262,2468720,107731,0,0,7497785,2727046,8393642,5028911.31,8393642.00
Swap,2030-05-07,14.249577,2482390,82695,0,0,8362621,2752716,8393642,4989086.28,8393642.00
Swap,2030-08-05,14.496152,2599866,74315,0,0,9301034,2893974,8393642,4953449.03,8393642.00
Swap,2030-11-05,14.748207,2376623,134255,0,0,9179456,2655785,8393642,4914180.72,8393642.00
Swap,2031-02-05,15.000262,2547545,114869,0,0,11832487,2857878,8393642,4879627.92,8393642.00
Swap,2031-05-06,15.246837,2686646,99965,0,0,12168429,3024573,8393642,4849627.54,8393642.00
Swap,2031-08-05,15.496152,2753601,87849,0,0,9639475,3110962,8393642,4821654.44,8393642.00
Swap,2031-11-05,15.748207,2308152,143544,0,0,9575489,2617069,8393642,4786369.39,8393642.00
Swap,2032-02-05,16.000000,2181341,111160,0,0,9068298,2482170,8393642,4750108.08,8393642.00
