#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
ShortSwap,2016-02-05,0.000000,1037111,0,0,0,1037111,1037111,1037111,1037111.44,1037111.44
ShortSwap,2016-05-06,0.248634,1029260,0,0,0,1164148,1028669,1037111,1028669.33,1037111.44
ShortSwap,2016-08-05,0.497268,1020218,0,0,0,1184839,1018897,1037111,1023782.97,1037111.44
ShortSwap,2016-11-07,0.754098,515085,0,0,0,712136,513893,1037111,850124.68,1037111.44
ShortSwap,2017-02-06,1.003002,509280,0,0,0,678896,507664,1037111,765140.23,1037111.44
ShortSwap,2017-05-05,1.244098,505796,0,0,0,627725,503695,1037111,714474.27,1037111.44
ShortSwap,2017-08-07,1.501632,503256,0,0,0,579793,500718,1037111,677814.42,1037111.44
ShortSwap,2017-11-06,1.750947,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2018-02-05,2.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2018-05-08,2.252317,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2018-08-06,2.498892,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2018-11-05,2.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2019-02-05,3.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2019-05-07,3.249577,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2019-08-05,3.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2019-11-05,3.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2020-02-05,4.000000,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2020-05-05,4.245902,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2020-08-05,4.497268,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2020-11-05,4.748634,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2021-02-05,5.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2021-05-05,5.244098,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2021-08-05,5.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2021-11-05,5.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2022-02-07,6.005741,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2022-05-05,6.244098,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2022-08-05,6.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2022-11-07,6.753687,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2023-02-06,7.003002,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2023-05-05,7.244098,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2023-08-07,7.501632,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2023-11-06,7.750947,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2024-02-05,8.000000,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2024-05-07,8.251366,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2024-08-05,8.497268,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2024-11-05,8.748634,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2025-02-05,9.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2025-05-06,9.246837,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2025-08-05,9.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2025-11-05,9.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2026-02-05,10.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2026-05-05,10.244098,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2026-08-05,10.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2026-11-05,10.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2027-02-05,11.000262,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2027-05-05,11.244098,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2027-08-05,11.496152,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2027-11-05,11.748207,0,0,0,0,0,0,1037111,0.00,0.00
ShortSwap,2028-02-07,12.005464,0,0,0,0,0,0,1037111,0.00,0.00
