#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
EquitySwap_1,2016-02-05,0.000000,22135600,0,0,0,22135600,22135600,22135600,22135600.00,22135600.00
EquitySwap_1,2016-05-06,0.248634,19662327,0,0,0,21711714,19651043,22135600,19651042.77,22135600.00
EquitySwap_1,2016-08-05,0.497268,18969772,0,0,0,23294190,18945205,22135600,19298123.82,22135600.00
EquitySwap_1,2016-11-07,0.754098,18230718,0,0,0,22376170,18188532,22135600,18920219.28,22135600.00
EquitySwap_1,2017-02-06,1.003002,17820157,0,0,0,22176566,17763605,22135600,18633195.59,22135600.00
EquitySwap_1,2017-05-05,1.244098,17354011,0,0,0,22915750,17281917,22135600,18371329.00,22135600.00
EquitySwap_1,2017-08-07,1.501632,16525223,0,0,0,21772210,16441890,22135600,18040424.65,22135600.00
EquitySwap_1,2017-11-06,1.750947,15842892,0,0,0,22632966,15748930,22135600,17714141.76,22135600.00
EquitySwap_1,2018-02-05,2.000262,15339797,13320,0,0,22841506,15232602,22135600,17404839.65,22135600.00
EquitySwap_1,2018-05-08,2.252317,14759554,94114,0,0,22631852,14647081,22135600,17096221.30,22135600.00
EquitySwap_1,2018-08-06,2.498892,14001502,3627,0,0,21354154,13886649,22135600,16779520.42,22135600.00
EquitySwap_1,2018-11-05,2.748207,13526214,32689,0,0,19542724,13407298,22135600,16473595.23,22135600.00
EquitySwap_1,2019-02-05,3.000262,13636944,47447,0,0,18637212,13508944,22135600,16224532.15,22135600.00
EquitySwap_1,2019-05-07,3.249577,13152553,0,0,0,18574712,13026575,22135600,15979177.47,22135600.00
EquitySwap_1,2019-08-05,3.496152,12556960,3118,0,0,18057774,12434713,22135600,15729194.78,22135600.00
EquitySwap_1,2019-11-05,3.748207,11809300,0,0,0,16586241,11692434,22135600,15457735.72,22135600.00
EquitySwap_1,2020-02-05,4.000000,11571876,31286,0,0,18111360,11455502,22135600,15205802.29,22135600.00
EquitySwap_1,2020-05-05,4.245902,10874801,60641,0,0,17627310,10768356,22135600,14948807.32,22135600.00
EquitySwap_1,2020-08-05,4.497268,10329114,15802,0,0,19225416,10231166,22135600,14685123.81,22135600.00
EquitySwap_1,2020-11-05,4.748634,9739413,75725,0,0,16833218,9650033,22135600,14418594.26,22135600.00
EquitySwap_1,2021-02-05,5.000262,9817680,0,0,0,15509873,9730584,22135600,14182679.56,22135600.00
EquitySwap_1,2021-05-05,5.244098,9104729,0,0,0,16114618,9034161,22135600,13943288.10,22135600.00
EquitySwap_1,2021-08-05,5.496152,8400085,94955,0,0,15899634,8345147,22135600,13686556.08,22135600.00
EquitySwap_1,2021-11-05,5.748207,7594669,71383,0,0,13371606,7554204,22135600,13417656.80,22135600.00
EquitySwap_1,2022-02-07,6.005741,7171336,180038,0,0,12161062,7142019,22135600,13148549.04,22135600.00
EquitySwap_1,2022-05-05,6.244098,6771133,280066,0,0,12878711,6755659,22135600,12904513.03,22135600.00
EquitySwap_1,2022-08-05,6.496152,6295544,250721,0,0,12443249,6293338,22135600,12647995.29,22135600.00
