#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FwdBond,2024-03-15,0.000000,7354876,0,0,0,7354876,7354876,7354876,7354876.00,7354876.00
FwdBond,2024-06-17,0.256831,7408578,0,0,0,7603257,7483948,7483948,7483948.12,7483948.12
FwdBond,2024-09-16,0.505464,7466920,0,0,0,7806215,7611970,7611970,7546921.24,7546921.24
FwdBond,2024-12-16,0.754098,7518243,0,0,0,7995916,7727944,7727944,7606606.39,7606606.39
FwdBond,2025-03-17,1.003294,7587199,0,0,0,8082727,7857876,7857876,7669015.94,7669015.94
FwdBond,2025-06-16,1.252609,7642826,0,0,0,8198155,7970513,7970513,7729024.90,7729024.90
FwdBond,2025-09-15,1.501924,7693364,0,0,0,8272853,8075350,8075350,7786513.92,7786513.92
FwdBond,2025-12-15,1.751239,7757609,0,0,0,8355174,8193181,8193181,7844409.10,7844409.10
FwdBond,2026-03-16,2.000554,0,0,0,0,0,0,8193181,6866815.16,7887874.13
FwdBond,2026-06-15,2.249869,0,0,0,0,0,0,8193181,6105881.75,7921706.17
FwdBond,2026-09-15,2.501924,0,0,0,0,0,0,8193181,5490748.40,7949055.76
FwdBond,2026-12-15,2.751239,0,0,0,0,0,0,8193181,4993181.17,7971178.22
FwdBond,2027-03-15,2.997814,0,0,0,0,0,0,8193181,4582483.48,7989438.34
FwdBond,2027-06-15,3.249869,0,0,0,0,0,0,8193181,4227073.18,8005240.32
FwdBond,2027-09-15,3.501924,0,0,0,0,0,0,8193181,3922824.96,8018767.58
FwdBond,2027-12-15,3.751239,0,0,0,0,0,0,8193181,3662105.93,8030359.47
FwdBond,2028-03-15,4.000000,0,0,0,0,0,0,8193181,3434358.52,8040485.40
FwdBond,2028-06-15,4.251366,0,0,0,0,0,0,8193181,3231298.76,8049513.69
FwdBond,2028-09-15,4.502732,0,0,0,0,0,0,8193181,3050910.72,8057533.96
FwdBond,2028-12-15,4.751366,0,0,0,0,0,0,8193181,2891259.85,8064632.24
FwdBond,2029-03-15,4.997814,0,0,0,0,0,0,8193181,2748688.43,8070971.14
FwdBond,2029-06-15,5.249869,0,0,0,0,0,0,8193181,2616719.40,8076838.64
