#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_2,2016-02-05,0.000000,1317065,0,0,0,1317065,1317065,1317065,1317065.13,1317065.13
Swap_2,2016-02-19,0.038251,1316769,315,1169661,-146793,2100002,1316708,1317065,1316708.39,1317065.13
Swap_2,2016-03-04,0.076503,1331736,13661,1108971,-209104,2472044,1331570,1331570,1324139.03,1324317.40
Swap_2,2016-03-18,0.114754,1346531,37319,1130088,-179124,2704949,1346239,1346239,1331505.68,1331624.59
Swap_2,2016-04-01,0.153005,1370555,60168,1139962,-170426,2881947,1370134,1370134,1341162.82,1341252.01
Swap_2,2016-04-15,0.191257,1393638,82672,1113008,-197958,3075855,1393076,1393076,1351545.54,1351616.89
Swap_2,2016-04-29,0.229508,1415396,101843,1074186,-239367,3309096,1414665,1414665,1362065.37,1362124.83
Swap_2,2016-05-13,0.267760,1438428,123929,1093281,-221218,3406066,1437522,1437522,1372844.88,1372895.85
Swap_2,2016-05-27,0.306011,1475422,161682,1105959,-207781,3398875,1474333,1474333,1385530.95,1385575.54
Swap_2,2016-06-10,0.344262,1492760,190709,1084551,-217500,3561073,1491497,1491497,1397304.96,1397344.60
Swap_2,2016-06-24,0.382514,1515182,214641,1077912,-222628,3809005,1513687,1513687,1408943.15,1408978.82
Swap_2,2016-07-08,0.420765,1550245,250276,1097801,-202168,3812024,1548498,1548498,1421629.93,1421662.36
Swap_2,2016-07-22,0.459016,1569646,262684,1075217,-231745,3891715,1567730,1567730,1433804.97,1433834.70
Swap_2,2016-08-05,0.497268,1590586,280754,1083408,-226423,4001788,1588526,1588526,1445706.57,1445734.01
Swap_2,2016-08-19,0.535519,1610046,299980,1114099,-195967,4007685,1607750,1607750,1457281.13,1457306.61
Swap_2,2016-09-02,0.573770,1624955,317133,1103625,-204197,4218987,1622375,1622375,1468287.37,1468311.15
Swap_2,2016-09-16,0.612022,1411876,418216,921943,-71717,3913879,1409425,1622375,1464608.45,1477940.13
Swap_2,2016-09-30,0.650273,1435631,444110,894746,-96774,4043365,1432973,1622375,1462747.52,1486436.28
Swap_2,2016-10-14,0.688525,1459375,471393,890517,-97466,4002457,1456481,1622375,1462399.35,1493988.42
Swap_2,2016-10-28,0.726776,1473029,486002,890221,-96805,4184965,1469823,1622375,1462790.08,1500745.60
Swap_2,2016-11-14,0.773224,1491641,507713,908215,-75713,4277347,1488069,1622375,1464308.61,1508051.94
Swap_2,2016-11-25,0.803279,1540831,578340,927709,-34782,4421029,1536973,1622375,1467027.36,1512329.33
Swap_2,2016-12-09,0.841530,1501846,528321,920323,-53202,4234029,1497879,1622375,1468429.73,1517331.39
Swap_2,2016-12-23,0.879781,1526486,557220,937833,-31433,4257838,1522250,1622375,1470769.74,1521898.50
Swap_2,2017-01-06,0.918070,1533663,558351,886877,-88436,4451947,1529203,1622375,1473206.75,1526088.93
Swap_2,2017-01-20,0.956426,1550954,575988,913352,-61613,4442892,1546254,1622375,1476136.20,1529950.34
Swap_2,2017-02-03,0.994783,1569911,594978,925765,-49168,4492170,1564968,1622375,1479561.34,1533513.98
Swap_2,2017-02-17,1.033139,1590640,616823,934365,-39452,4522462,1585413,1622375,1483491.18,1536813.02
Swap_2,2017-03-03,1.071495,1608015,633603,944346,-30066,4537009,1602477,1622375,1487750.51,1539875.86
Swap_2,2017-03-17,1.109851,1580380,625597,958625,3842,4457867,1574687,1622375,1490755.02,1542727.00
Swap_2,2017-03-31,1.148207,1598774,641698,973722,16647,4612451,1592762,1622375,1494162.61,1545387.66
Swap_2,2017-04-18,1.197522,1613744,656217,963398,5871,4663605,1607350,1622375,1498823.75,1548558.06
Swap_2,2017-04-28,1.224920,1630227,679869,956481,6122,4810415,1623583,1623583,1501614.20,1550236.11
Swap_2,2017-05-12,1.263276,1632083,673356,959921,1194,4781402,1625181,1625181,1505365.98,1552511.61
Swap_2,2017-05-26,1.301632,1647802,688591,950245,-8965,4816199,1640617,1640617,1509351.52,1555107.88
Swap_2,2017-06-09,1.339988,1622317,680968,921357,-19992,4756383,1615031,1640617,1512376.51,1557555.52
Swap_2,2017-06-23,1.378344,1636276,695537,895546,-45193,4857152,1628713,1640617,1515613.89,1559866.93
Swap_2,2017-07-07,1.416700,1645503,699853,898014,-47637,4882314,1637682,1640617,1518918.80,1562053.19
Swap_2,2017-07-21,1.455057,1659316,713310,914964,-31043,4967319,1651212,1651212,1522406.14,1564403.48
Swap_2,2017-08-04,1.493413,1668101,719655,923112,-25334,4915293,1659736,1659736,1525933.25,1566851.95
Swap_2,2017-08-18,1.531769,1678470,730087,919962,-28421,4977137,1669827,1669827,1529536.43,1569430.50
Swap_2,2017-09-01,1.570125,1686215,733964,954214,1963,5081235,1677302,1677302,1533146.15,1572065.67
Swap_2,2017-09-15,1.608481,1487848,852972,744596,109720,4706115,1479780,1677302,1531873.56,1574575.15
Swap_2,2017-09-29,1.646837,1505182,874042,741095,109955,4711157,1496814,1677302,1531056.99,1576967.74
Swap_2,2017-10-13,1.685194,1515811,884151,745931,114272,4749506,1507176,1677302,1530513.44,1579251.42
Swap_2,2017-10-27,1.723550,1524651,894158,771083,140589,4800238,1515758,1677302,1530185.07,1581433.45
Swap_2,2017-11-13,1.770125,1542217,910395,812514,180692,4850410,1532956,1677302,1530257.97,1583955.94
Swap_2,2017-11-24,1.800262,1553398,917947,832029,196578,4920621,1543869,1677302,1530485.83,1585518.58
Swap_2,2017-12-08,1.838618,1520780,902046,794625,175891,4772355,1511203,1677302,1530083.55,1587433.31
Swap_2,2017-12-22,1.876974,1534076,912888,795277,174088,4817379,1524163,1677302,1529962.57,1589269.79
Swap_2,2018-01-05,1.915330,1539783,913042,797222,170482,4861042,1529581,1677302,1529954.93,1591032.71
Swap_2,2018-01-19,1.953687,1557001,928956,807111,179065,4953199,1546431,1677302,1530278.39,1592726.41
Swap_2,2018-02-02,1.992043,1561583,929773,800621,168811,4957039,1550725,1677302,1530672.09,1594354.88
Swap_2,2018-02-16,2.030399,1579179,951579,825128,197527,4898825,1567974,1677302,1531376.75,1595921.83
Swap_2,2018-03-02,2.068755,1595013,971924,809722,186633,4866805,1583550,1677302,1532344.08,1597430.68
Swap_2,2018-03-16,2.107111,1563527,956518,817228,210218,4795232,1552149,1677302,1532704.59,1598884.59
Swap_2,2018-04-03,2.156426,1582555,980646,814981,213072,4915601,1570854,1677302,1533577.03,1600677.91
Swap_2,2018-04-13,2.183824,1593242,995071,820147,221976,4902558,1581359,1677302,1534176.48,1601639.20
Swap_2,2018-04-27,2.222180,1602636,1001618,838563,237545,4894035,1590538,1677302,1535149.31,1602945.19
Swap_2,2018-05-11,2.260536,1606987,1001104,858524,252641,4886725,1594710,1677302,1536159.91,1604206.85
Swap_2,2018-05-25,2.298892,1621570,1013690,890132,282252,4906172,1609034,1677302,1537375.79,1605426.42
Swap_2,2018-06-08,2.337248,1587148,986987,814862,214701,4873744,1574735,1677302,1537988.88,1606605.96
Swap_2,2018-06-22,2.375604,1591279,990692,818036,217450,4915084,1578689,1677302,1538646.03,1607747.40
Swap_2,2018-07-06,2.413961,1602035,1001441,791544,190949,4962007,1589215,1677302,1539449.54,1608852.58
Swap_2,2018-07-20,2.452317,1613293,1013164,801906,201777,4997098,1600237,1677302,1540400.30,1609923.18
Swap_2,2018-08-03,2.490673,1617961,1016690,784382,183111,5062178,1604721,1677302,1541390.83,1610960.81
Swap_2,2018-08-17,2.529029,1626642,1024464,782991,180813,5118684,1613183,1677302,1542479.67,1611966.96
Swap_2,2018-08-31,2.567385,1639174,1038474,788103,187403,5103709,1625462,1677302,1543719.41,1612943.05
Swap_2,2018-09-14,2.605741,1442081,1149676,627634,335229,4782645,1429888,1677302,1542043.83,1613890.41
Swap_2,2018-09-28,2.644098,1452862,1162227,648252,357617,4718392,1440446,1677302,1540570.03,1614810.28
Swap_2,2018-10-12,2.682454,1452808,1162824,634041,344057,4880462,1440261,1677302,1539135.72,1615703.84
Swap_2,2018-10-26,2.720810,1476096,1192832,664657,381393,4918809,1463214,1677302,1538065.43,1616572.21
Swap_2,2018-11-09,2.759166,1483288,1196906,673633,387250,4906468,1470210,1677302,1537122.14,1617416.44
