#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2016-02-05,0.000000,0,1744677,0,0,0,0,0,0.00,0.00
Swap_1,2016-02-19,0.038251,26739,1771996,-1326761,418496,6297,26738,26738,26737.97,26737.97
Swap_1,2016-03-04,0.076503,97791,1844022,-1075268,670963,784976,97779,97779,62258.58,62258.58
Swap_1,2016-03-18,0.114754,225024,1715154,-819796,670334,1649604,224976,224976,116497.59,116497.59
Swap_1,2016-04-01,0.153005,310187,1803649,-745260,748202,1881544,310092,310092,164896.23,164896.23
Swap_1,2016-04-15,0.191257,381906,1879087,-602487,894693,2299094,381752,381752,208267.46,208267.46
Swap_1,2016-04-29,0.229508,462319,1965641,-476913,1026408,2779731,462080,462080,250569.57,250569.57
Swap_1,2016-05-13,0.267760,501471,2008100,-458027,1048602,2874524,501155,501155,286367.51,286367.51
Swap_1,2016-05-27,0.306011,557694,2060508,-400816,1101998,3201215,557282,557282,320231.83,320231.83
Swap_1,2016-06-10,0.344262,624766,2115890,-301584,1189540,3372408,624237,624237,354010.20,354010.20
Swap_1,2016-06-24,0.382514,685072,2174603,-243437,1246094,3755882,684396,684396,387048.82,387048.82
Swap_1,2016-07-08,0.420765,735626,2225668,-215792,1274251,4040221,734797,734797,418662.27,418662.27
Swap_1,2016-07-22,0.459016,783916,2288270,-164829,1339525,4115139,782960,782960,449020.38,449020.38
Swap_1,2016-08-05,0.497268,833150,2342349,-84701,1424498,4293207,832071,832071,478485.80,478485.80
Swap_1,2016-08-19,0.535519,877884,2383064,-86884,1418295,4689301,876633,876633,506924.85,506924.85
Swap_1,2016-09-02,0.573770,925275,2417110,-21169,1470666,4882327,923806,923806,534716.94,534716.94
Swap_1,2016-09-16,0.612022,1048658,2304771,113120,1369234,5436874,1046837,1046837,566724.43,566724.43
Swap_1,2016-09-30,0.650273,1090699,2354157,249270,1512728,5416276,1088679,1088679,597427.67,597427.67
Swap_1,2016-10-14,0.688525,1132339,2392724,251102,1511487,5858160,1130093,1130093,627020.17,627020.17
Swap_1,2016-10-28,0.726776,1160491,2426853,311507,1577869,5933835,1157965,1157965,654964.65,654964.65
Swap_1,2016-11-14,0.773224,1198106,2467168,329601,1598662,6062269,1195237,1195237,687419.17,687419.17
Swap_1,2016-11-25,0.803279,1234068,2491802,339893,1597627,6515820,1230979,1230979,707756.44,707756.44
Swap_1,2016-12-09,0.841530,1263200,2539726,361148,1637673,6434001,1259864,1259864,732852.23,732852.23
Swap_1,2016-12-23,0.879781,1289174,2562603,376813,1650242,6455883,1285596,1285596,756884.58,756884.58
Swap_1,2017-01-06,0.918070,1326244,2604596,490923,1769274,6638920,1322388,1322388,780469.30,780469.30
Swap_1,2017-01-20,0.956426,1359488,2641538,495002,1777053,6522490,1355368,1355368,803524.83,803524.83
Swap_1,2017-02-03,0.994783,1411543,2695197,545754,1829409,6561645,1407099,1407099,826797.04,826797.04
Swap_1,2017-02-17,1.033139,1454718,2741302,553793,1840377,6846201,1449938,1449938,849931.67,849931.67
Swap_1,2017-03-03,1.071495,1507518,2789994,563543,1846019,7142085,1502326,1502326,873285.34,873285.34
Swap_1,2017-03-17,1.109851,1549724,2613568,592963,1656808,7222259,1544142,1544142,896469.95,896469.95
Swap_1,2017-03-31,1.148207,1585587,2652104,609388,1675905,7435321,1579625,1579625,919290.93,919290.93
