#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_21,2016-02-05,0.000000,0,280798,0,0,0,0,0,0.00,0.00
Swap_21,2016-03-07,0.084699,13163,283029,0,0,160652,13161,13161,13160.82,13160.82
Swap_21,2016-04-05,0.163934,40158,296639,0,0,309665,40145,40145,26203.21,26203.21
Swap_21,2016-05-06,0.248634,53228,309698,0,0,315904,53197,53197,35398.97,35398.97
Swap_21,2016-06-06,0.333333,102967,352040,0,0,541986,102883,102883,52546.65,52546.65
Swap_21,2016-07-05,0.412568,143596,387439,0,0,717024,143439,143439,70002.74,70002.74
Swap_21,2016-08-05,0.497268,164877,403352,0,0,853130,164664,164664,86126.30,86126.30
Swap_21,2016-09-06,0.584699,170588,389256,0,0,941373,170310,170310,98714.48,98714.48
Swap_21,2016-10-05,0.663934,186401,404008,0,0,968122,186048,186048,109137.04,109137.04
Swap_21,2016-11-07,0.754098,206920,416250,0,0,988381,206441,206441,120771.19,120771.19
Swap_21,2016-12-05,0.830601,200150,407985,0,0,891540,199629,206441,128034.42,128661.82
Swap_21,2017-01-05,0.915330,211938,429622,0,0,1041729,211324,211324,135744.28,136313.60
Swap_21,2017-02-06,1.003002,241557,457206,0,0,1060587,240790,240790,144926.21,145445.76
Swap_21,2017-03-06,1.079714,272054,380154,0,0,1135495,271108,271108,153891.28,154373.93
Swap_21,2017-04-05,1.161906,293499,388634,0,0,1143988,292379,292379,163687.72,164136.22
Swap_21,2017-05-05,1.244098,313222,417454,0,0,1338292,311920,311920,173480.77,173899.64
Swap_21,2017-06-06,1.331769,338015,434375,0,0,1355839,336506,336506,184212.84,184604.14
Swap_21,2017-07-05,1.411221,347114,453074,0,0,1296937,345470,345470,193291.67,193660.94
Swap_21,2017-08-07,1.501632,368369,477909,0,0,1278212,366511,366511,203720.94,204067.97
Swap_21,2017-09-05,1.581084,347481,463397,0,0,1217723,345631,366511,210852.13,212231.00
Swap_21,2017-10-05,1.663276,361643,465480,0,0,1244289,359611,366511,218203.16,219854.84
Swap_21,2017-11-06,1.750947,366383,464208,0,0,1487366,364210,366511,225513.82,227198.03
Swap_21,2017-12-05,1.830399,391865,484603,0,0,1584220,389410,389410,232628.07,234239.17
Swap_21,2018-01-05,1.915330,373056,469888,0,0,1525342,370584,389410,238745.45,241119.94
Swap_21,2018-02-05,2.000262,376031,468100,0,0,1445709,373404,389410,244463.06,247416.38
Swap_21,2018-03-05,2.076974,398019,378238,0,0,1428487,395151,395151,250028.67,252872.90
Swap_21,2018-04-05,2.161906,412015,393327,0,0,1425561,408963,408963,256272.49,259004.99
Swap_21,2018-05-08,2.252317,402337,369306,0,0,1435876,399271,408963,262012.66,265024.51
Swap_21,2018-06-05,2.329029,387174,361957,0,0,1397557,384154,408963,266035.67,269765.49
Swap_21,2018-07-05,2.411221,404960,389825,0,0,1495686,401722,408963,270660.83,274510.36
Swap_21,2018-08-06,2.498892,400335,381381,0,0,1403840,397051,408963,275095.11,279227.51
Swap_21,2018-09-05,2.581084,388789,377697,0,0,1314343,385525,408963,278611.61,283358.80
Swap_21,2018-10-05,2.663276,390647,383120,0,0,1263915,387291,408963,281965.59,287235.10
Swap_21,2018-11-05,2.748207,398538,400324,0,0,1267189,395034,408963,285459.90,290997.03
Swap_21,2018-12-05,2.830399,415324,424276,0,0,1343767,411592,411592,289122.63,294498.97
Swap_21,2019-01-07,2.920810,423196,450137,0,0,1336376,419303,419303,293152.23,298362.16
Swap_21,2019-02-05,3.000262,432065,462371,0,0,1401184,428010,428010,296723.49,301795.44
Swap_21,2019-03-05,3.076974,466326,424590,0,0,1486421,461911,461911,300841.80,305787.30
Swap_21,2019-04-05,3.161906,455289,398508,0,0,1531407,450954,461911,304873.94,309980.93
Swap_21,2019-05-07,3.249577,459736,400247,0,0,1521277,455333,461911,308933.21,314079.90
Swap_21,2019-06-05,3.329029,464188,416866,0,0,1494240,459719,461911,312531.92,317608.10
Swap_21,2019-07-05,3.411221,460584,405930,0,0,1558465,456125,461911,315991.73,321085.02
Swap_21,2019-08-05,3.496152,458757,408561,0,0,1623730,454291,461911,319351.40,324506.09
Swap_21,2019-09-05,3.581084,431041,408031,0,0,1514205,426821,461911,321900.23,327764.89
Swap_21,2019-10-07,3.668755,430495,417634,0,0,1414896,426257,461911,324394.02,330970.55
Swap_21,2019-11-05,3.748207,443460,425679,0,0,1472688,439071,461911,326824.87,333746.14
Swap_21,2019-12-05,3.830399,459625,437803,0,0,1666864,455053,461911,329576.36,336496.28
Swap_21,2020-01-06,3.918033,456480,439761,0,0,1703404,451913,461911,332312.65,339301.41
Swap_21,2020-02-05,4.000000,462156,440604,0,0,1745421,457508,461911,334878.13,341813.91
Swap_21,2020-03-05,4.079235,482695,377425,0,0,1579705,477873,477873,337655.65,344456.71
Swap_21,2020-04-06,4.166667,477600,360246,0,0,1578034,472879,477873,340493.13,347256.26
Swap_21,2020-05-05,4.245902,496918,381269,0,0,1626193,492054,492054,343321.49,349958.41
Swap_21,2020-06-05,4.330601,494017,367544,0,0,1638787,489232,492054,346175.26,352737.56
Swap_21,2020-07-06,4.415301,484938,358212,0,0,1611026,480292,492054,348748.04,355410.10
Swap_21,2020-08-05,4.497268,486999,369152,0,0,1622361,482381,492054,351183.63,357900.57
Swap_21,2020-09-08,4.590164,454736,370819,0,0,1484725,450475,492054,353193.10,360615.58
Swap_21,2020-10-05,4.663934,452460,368072,0,0,1487181,448261,492054,354696.81,362694.58
Swap_21,2020-11-05,4.748634,436914,338427,0,0,1468219,432905,492054,356091.78,365001.91
Swap_21,2020-12-07,4.836066,430806,327520,0,0,1441317,426898,492054,357371.89,367298.90
Swap_21,2021-01-05,4.915330,422673,317336,0,0,1447774,418879,492054,358363.76,369310.71
Swap_21,2021-02-05,5.000262,410334,292437,0,0,1350123,406694,492054,359184.67,371395.55
Swap_21,2021-03-05,5.076974,416651,234930,0,0,1322079,413088,492054,359999.13,373218.69
Swap_21,2021-04-06,5.164646,417324,236850,0,0,1436954,413930,492054,360914.63,375235.95
Swap_21,2021-05-05,5.244098,426276,251988,0,0,1381303,422972,492054,361854.84,377005.83
Swap_21,2021-06-07,5.334509,411388,232101,0,0,1357407,408378,492054,362643.34,378955.71
Swap_21,2021-07-06,5.413961,408311,208110,0,0,1266947,405479,492054,363271.97,380615.47
Swap_21,2021-08-05,5.496152,406524,204439,0,0,1342077,403865,492054,363879.02,382281.97
Swap_21,2021-09-07,5.586563,343751,183577,0,0,1209427,341652,492054,363519.30,384058.48
Swap_21,2021-10-05,5.663276,345542,184358,0,0,1226527,343560,492054,363248.94,385521.35
Swap_21,2021-11-05,5.748207,347488,177300,0,0,1258199,345636,492054,362988.71,387095.40
Swap_21,2021-12-06,5.833139,354424,176808,0,0,1291930,352680,492054,362838.62,388623.62
Swap_21,2022-01-05,5.915330,354255,177373,0,0,1290783,352652,492054,362697.08,390060.75
Swap_21,2022-02-07,6.005741,377909,207165,0,0,1337705,376364,492054,362902.83,391596.17
Swap_21,2022-03-07,6.082454,385562,184461,0,0,1240180,384203,492054,363171.47,392863.15
Swap_21,2022-04-05,6.161906,386409,177603,0,0,1225409,385283,492054,363456.58,394142.13
Swap_21,2022-05-05,6.244098,390227,172749,0,0,1152459,389335,492054,363797.22,395430.95
Swap_21,2022-06-07,6.334509,392118,174598,0,0,1197949,391494,492054,364192.53,396810.03
Swap_21,2022-07-05,6.411221,395266,175685,0,0,1253948,394870,492054,364559.60,397949.66
Swap_21,2022-08-05,6.496152,393498,178684,0,0,1268275,393360,492054,364936.13,399179.99
Swap_21,2022-09-06,6.583824,335645,178274,0,0,1082990,335754,492054,364547.53,400416.72
Swap_21,2022-10-05,6.663276,334914,172384,0,0,1074396,335227,492054,364197.92,401509.39
Swap_21,2022-11-07,6.753687,333313,165871,0,0,1107951,333857,492054,363791.75,402721.50
Swap_21,2022-12-05,6.830399,335966,173837,0,0,1122085,336713,492054,363487.62,403724.80
Swap_21,2023-01-05,6.915330,329723,170750,0,0,1133485,330671,492054,363084.58,404809.63
Swap_21,2023-02-06,7.003002,331665,176099,0,0,1115684,332843,492054,362705.98,405901.85
Swap_21,2023-03-06,7.079714,323929,126878,0,0,992952,325322,492054,362300.90,406835.35
Swap_21,2023-04-05,7.161906,329873,130492,0,0,955288,331566,492054,361948.18,407813.34
Swap_21,2023-05-05,7.244098,330504,138789,0,0,959300,332475,492054,361613.77,408769.14
Swap_21,2023-06-05,7.329029,335558,135530,0,0,958645,337847,492054,361338.36,409734.28
Swap_21,2023-07-05,7.411221,334693,138794,0,0,947371,337256,492054,361071.28,410647.22
Swap_21,2023-08-07,7.501632,337613,145403,0,0,945410,340508,492054,360823.44,411628.35
Swap_21,2023-09-05,7.581084,258211,149947,0,0,734472,260632,492054,359773.41,412471.24
Swap_21,2023-10-05,7.663276,258492,147953,0,0,742367,261133,492054,358715.45,413324.80
Swap_21,2023-11-06,7.750947,260304,147052,0,0,749841,263195,492054,357635.02,414215.31
Swap_21,2023-12-05,7.830399,260261,143894,0,0,773951,263362,492054,356678.46,415005.11
Swap_21,2024-01-05,7.915301,258668,139827,0,0,766596,261973,492054,355662.63,415831.55
Swap_21,2024-02-05,8.000000,261070,149894,0,0,786454,264632,492054,354698.85,416638.55
Swap_21,2024-03-05,8.079235,224851,94872,0,0,655442,228130,492054,353457.57,417378.17
Swap_21,2024-04-05,8.163934,227005,94731,0,0,658956,230552,492054,352182.44,418152.92
Swap_21,2024-05-07,8.251366,228172,93862,0,0,658262,231984,492054,350908.81,418935.98
Swap_21,2024-06-05,8.330601,231737,94875,0,0,656701,235835,492054,349814.31,419631.43
Swap_21,2024-07-05,8.412568,233960,100905,0,0,659073,238334,492054,348728.11,420337.08
Swap_21,2024-08-05,8.497268,233767,101201,0,0,658261,238383,492054,347628.22,421051.94
Swap_21,2024-09-05,8.581967,154663,106567,0,0,457705,157879,492054,345755.49,421752.69
Swap_21,2024-10-07,8.669399,154462,106470,0,0,456656,157842,492054,343860.36,422461.69
Swap_21,2024-11-05,8.748634,155292,106992,0,0,458885,158843,492054,342184.69,423091.98
Swap_21,2024-12-05,8.830601,156080,109457,0,0,459480,159808,492054,340491.83,423732.09
Swap_21,2025-01-06,8.918070,157548,110787,0,0,456096,161483,492054,338736.10,424402.20
Swap_21,2025-02-05,9.000262,159977,116632,0,0,455982,164135,492054,337141.62,425020.01
Swap_21,2025-03-05,9.076974,125893,62780,0,0,325622,129303,492054,335385.11,425586.54
Swap_21,2025-04-07,9.167385,127489,63528,0,0,328294,131110,492054,333370.50,426242.05
Swap_21,2025-05-06,9.246837,128002,65387,0,0,329202,131788,492054,331638.43,426807.53
Swap_21,2025-06-05,9.329029,128444,66178,0,0,330110,132398,492054,329883.06,427382.38
Swap_21,2025-07-07,9.416700,129521,65477,0,0,329349,133675,492054,328056.32,427984.48
Swap_21,2025-08-05,9.496152,130222,66345,0,0,327829,134550,492054,326437.30,428520.54
Swap_21,2025-09-05,9.581084,41585,57744,0,0,133186,43020,492054,323924.95,429083.73
Swap_21,2025-10-06,9.666015,41591,57981,0,0,133478,43078,492054,321457.26,429637.03
Swap_21,2025-11-05,9.748207,41726,58013,0,0,133092,43268,492054,319111.71,430163.30
Swap_21,2025-12-05,9.830399,41969,58511,0,0,142394,43571,492054,316807.92,430680.76
Swap_21,2026-01-05,9.915330,41887,58042,0,0,138373,43539,492054,314467.18,431206.47
Swap_21,2026-02-05,10.000262,42005,57909,0,0,137115,43714,492054,312167.70,431723.24
Swap_21,2026-03-05,10.076974,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-04-07,10.167385,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-05-05,10.244098,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-06-05,10.329029,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-07-06,10.413961,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-08-05,10.496152,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-09-08,10.589303,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-10-05,10.663276,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-11-05,10.748207,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2026-12-07,10.835878,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-01-05,10.915330,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-02-05,11.000262,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-03-05,11.076974,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-04-05,11.161906,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-05-05,11.244098,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-06-07,11.334509,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-07-06,11.413961,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-08-05,11.496152,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-09-07,11.586563,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-10-05,11.663276,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-11-05,11.748207,0,0,0,0,0,0,492054,0.00,0.00
Swap_21,2027-12-06,11.833139,0,0,0,0,0,0,492054,0.00,0.00
