#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FXSwap,2016-02-05,0.000000,282978,0,0,0,282978,282978,282978,282978.41,282978.41
FXSwap,2016-05-06,0.248634,289105,0,0,0,370321,290567,290567,290567.17,290567.17
FXSwap,2016-08-05,0.497268,290924,0,0,0,413545,293866,293866,292216.67,292216.67
FXSwap,2016-11-07,0.754098,6733,134663,0,0,33447,6836,293866,195021.87,292778.46
FXSwap,2017-02-06,1.003002,10986,137261,0,0,107694,11210,293866,149407.40,293048.38
FXSwap,2017-05-05,1.244098,14848,140488,0,0,94612,15225,293866,123403.91,293206.87
FXSwap,2017-08-07,1.501632,14214,138965,0,0,117970,14650,293866,104752.35,293319.94
FXSwap,2017-11-06,1.750947,17907,145476,0,0,129397,18550,293866,92478.04,293397.72
FXSwap,2018-02-05,2.000262,23043,147878,0,0,126488,23989,293866,83941.45,293456.11
FXSwap,2018-05-08,2.252317,11918,146227,0,0,98100,12470,293866,75943.09,293502.00
FXSwap,2018-08-06,2.498892,12931,148569,0,0,74299,13597,293866,69791.17,293537.93
FXSwap,2018-11-05,2.748207,14220,148441,0,0,94311,15027,293866,64823.01,293567.71
FXSwap,2019-02-05,3.000262,19197,153030,0,0,108761,20390,293866,61090.16,293592.78
FXSwap,2019-05-07,3.249577,18143,153203,0,0,139965,19367,293866,57889.05,293613.76
FXSwap,2019-08-05,3.496152,17401,157695,0,0,165403,18667,293866,55122.82,293631.56
FXSwap,2019-11-05,3.748207,19436,158007,0,0,137447,20956,293866,52825.23,293647.34
FXSwap,2020-02-05,4.000000,27792,165305,0,0,206815,30117,293866,51395.81,293661.11
FXSwap,2020-05-05,4.245902,23239,164166,0,0,132102,25308,293866,49884.95,293672.99
FXSwap,2020-08-05,4.497268,24740,170879,0,0,211555,27080,293866,48610.32,293683.79
FXSwap,2020-11-05,4.748634,26354,174747,0,0,192005,28993,293866,47571.88,293693.44
FXSwap,2021-02-05,5.000262,27115,176696,0,0,292709,29981,293866,46686.67,293702.13
FXSwap,2021-05-05,5.244098,31505,181081,0,0,254607,35006,293866,46143.57,293709.76
FXSwap,2021-08-05,5.496152,32080,184242,0,0,259156,35826,293866,45670.39,293716.93
FXSwap,2021-11-05,5.748207,30938,183959,0,0,162969,34726,293866,45190.50,293723.48
FXSwap,2022-02-07,6.005741,27738,183870,0,0,165072,31295,293866,44594.65,293729.60
FXSwap,2022-05-05,6.244098,26581,182900,0,0,113892,30134,293866,44042.63,293734.81
FXSwap,2022-08-05,6.496152,30501,187506,0,0,148706,34753,293866,43682.19,293739.91
FXSwap,2022-11-07,6.753687,34598,187331,0,0,235810,39625,293866,43527.50,293744.72
FXSwap,2023-02-06,7.003002,36378,188993,0,0,237497,41874,293866,43468.63,293749.05
FXSwap,2023-05-05,7.244098,38524,188559,0,0,214794,44559,293866,43504.92,293752.94
FXSwap,2023-08-07,7.501632,40637,190808,0,0,215667,47246,293866,43633.37,293756.83
FXSwap,2023-11-06,7.750947,37783,188889,0,0,200862,44148,293866,43649.93,293760.35
FXSwap,2024-02-05,8.000000,38136,191098,0,0,260892,44784,293866,43685.24,293763.64
FXSwap,2024-05-07,8.251366,37691,191568,0,0,243409,44487,293866,43709.66,293766.77
FXSwap,2024-08-05,8.497268,38263,195154,0,0,236591,45387,293866,43758.19,293769.64
FXSwap,2024-11-05,8.748634,39251,197135,0,0,247694,46794,293866,43845.43,293772.42
FXSwap,2025-02-05,9.000262,39110,197187,0,0,308944,46862,293866,43929.77,293775.04
FXSwap,2025-05-06,9.246837,43310,198485,0,0,310484,52153,293866,44149.04,293777.47
FXSwap,2025-08-05,9.496152,47587,200998,0,0,301704,57591,293866,44501.94,293779.80
FXSwap,2025-11-05,9.748207,50760,201632,0,0,327199,61742,293866,44947.71,293782.03
FXSwap,2026-02-05,10.000262,48120,201119,0,0,288714,58828,293866,45297.57,293784.15
FXSwap,2026-05-05,10.244098,49035,204197,0,0,269273,60240,293866,45653.24,293786.10
FXSwap,2026-08-05,10.496152,48029,202876,0,0,237780,59304,293866,45981.05,293788.03
FXSwap,2026-11-05,10.748207,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2027-02-05,11.000262,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2027-05-05,11.244098,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2027-08-05,11.496152,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2027-11-05,11.748207,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2028-02-07,12.005464,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2028-05-05,12.245902,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2028-08-07,12.502732,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2028-11-06,12.751366,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2029-02-05,13.000262,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2029-05-08,13.252317,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2029-08-06,13.498892,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2029-11-05,13.748207,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2030-02-05,14.000262,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2030-05-07,14.249577,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2030-08-05,14.496152,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2030-11-05,14.748207,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2031-02-05,15.000262,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2031-05-06,15.246837,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2031-08-05,15.496152,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2031-11-05,15.748207,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2032-02-05,16.000000,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2032-05-05,16.245902,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2032-08-05,16.497268,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2032-11-05,16.748634,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2033-02-07,17.005741,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2033-05-05,17.244098,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2033-08-05,17.496152,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2033-11-07,17.753687,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2034-02-06,18.003002,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2034-05-05,18.244098,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2034-08-07,18.501632,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2034-11-06,18.750947,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2035-02-05,19.000262,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2035-05-08,19.252317,0,0,0,0,0,0,293866,0.00,0.00
FXSwap,2035-08-06,19.498892,0,0,0,0,0,0,293866,0.00,0.00
