#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_USD,2016-02-05,0.000000,75963,0,0,0,75963,75963,75963,75963.15,75963.15
Swap_USD,2016-05-06,0.248634,197419,135777,0,0,801760,198417,198417,198417.30,198417.30
Swap_USD,2016-08-05,0.497268,256467,223547,0,0,893621,259061,259061,228739.00,228739.00
Swap_USD,2016-11-07,0.754098,291781,223068,0,0,1284850,296256,296256,251733.75,251733.75
Swap_USD,2017-02-06,1.003002,323283,282230,0,0,1326762,329876,329876,271125.45,271125.45
Swap_USD,2017-05-05,1.244098,435226,350172,0,0,1525036,446272,446272,305067.41,305067.41
Swap_USD,2017-08-07,1.501632,407395,295515,0,0,1260447,419906,446272,324762.55,329284.41
Swap_USD,2017-11-06,1.750947,473284,349986,0,0,1670706,490259,490259,348327.44,352205.44
Swap_USD,2018-02-05,2.000262,476306,371265,0,0,1513039,495847,495847,366714.50,370109.14
Swap_USD,2018-05-08,2.252317,597015,290730,0,0,1995492,624660,624660,395580.90,398595.65
Swap_USD,2018-08-06,2.498892,577621,311098,0,0,1774686,607367,624660,416478.61,420902.25
Swap_USD,2018-11-05,2.748207,551112,345946,0,0,1759707,582400,624660,431530.90,439386.94
Swap_USD,2019-02-05,3.000262,522987,366780,0,0,1952961,555482,624660,441944.16,454951.87
Swap_USD,2019-05-07,3.249577,609046,346582,0,0,2184202,650134,650134,457916.97,469926.69
Swap_USD,2019-08-05,3.496152,587907,301397,0,0,2363394,630683,650134,470101.76,482636.29
Swap_USD,2019-11-05,3.748207,567281,305633,0,0,2102637,611644,650134,479620.03,493899.97
Swap_USD,2020-02-05,4.000000,567365,310171,0,0,2164563,614838,650134,488131.74,503734.62
Swap_USD,2020-05-05,4.245902,651618,273705,0,0,1948403,709644,709644,500960.65,515659.88
Swap_USD,2020-08-05,4.497268,660445,318070,0,0,2158654,722907,722907,513365.89,527243.54
Swap_USD,2020-11-05,4.748634,632819,319547,0,0,1880914,696181,722907,523043.12,537600.84
Swap_USD,2021-02-05,5.000262,627051,308478,0,0,2003560,693335,722907,531612.74,546925.98
Swap_USD,2021-05-05,5.244098,731536,286096,0,0,1946961,812834,812834,544688.72,559289.94
Swap_USD,2021-08-05,5.496152,703710,313503,0,0,2225848,785882,812834,555749.89,570917.53
Swap_USD,2021-11-05,5.748207,662268,308214,0,0,2427070,743353,812834,563976.18,581525.39
Swap_USD,2022-02-07,6.005741,655389,314780,0,0,2285904,739445,812834,571500.53,591444.21
Swap_USD,2022-05-05,6.244098,746775,279582,0,0,2475781,846592,846592,582001.60,601183.97
Swap_USD,2022-08-05,6.496152,711663,297080,0,0,2408839,810880,846592,590882.21,610705.96
Swap_USD,2022-11-07,6.753687,692674,273188,0,0,2313115,793334,846592,598602.19,619700.86
Swap_USD,2023-02-06,7.003002,674713,308900,0,0,2435940,776641,846592,604940.57,627778.45
Swap_USD,2023-05-05,7.244098,736147,284774,0,0,2371879,851466,851466,613145.36,635223.15
Swap_USD,2023-08-07,7.501632,723970,307140,0,0,2318477,841723,851466,620992.53,642646.87
Swap_USD,2023-11-06,7.750947,711307,288369,0,0,2544876,831149,851466,627752.38,649363.70
Swap_USD,2024-02-05,8.000000,681453,305218,0,0,2730743,800261,851466,633122.86,655655.48
Swap_USD,2024-05-07,8.251366,693948,243475,0,0,2185456,819068,851466,638787.42,661620.57
Swap_USD,2024-08-05,8.497268,662345,262483,0,0,2062042,785647,851466,643037.36,667114.49
Swap_USD,2024-11-05,8.748634,625052,250253,0,0,1969961,745172,851466,645971.89,672411.29
Swap_USD,2025-02-05,9.000262,590865,223377,0,0,1650777,707988,851466,647705.73,677417.28
Swap_USD,2025-05-06,9.246837,624466,221506,0,0,1710968,751963,851466,650485.84,682058.45
Swap_USD,2025-08-05,9.496152,601292,225466,0,0,1781217,727690,851466,652512.79,686506.13
Swap_USD,2025-11-05,9.748207,585153,234603,0,0,1655182,711750,851466,654044.47,690771.43
Swap_USD,2026-02-05,10.000262,538726,223461,0,0,1925012,658603,851466,654159.37,694821.71
Swap_USD,2026-05-05,10.244098,567416,205537,0,0,2019026,697082,851466,655181.04,698550.24
Swap_USD,2026-08-05,10.496152,557211,221818,0,0,1813710,688018,851466,655969.57,702222.37
Swap_USD,2026-11-05,10.748207,522311,223963,0,0,1695051,648195,851466,655787.26,705722.26
Swap_USD,2027-02-05,11.000262,491975,233234,0,0,1744209,613645,851466,654821.64,709061.77
Swap_USD,2027-05-05,11.244098,516006,205509,0,0,1806028,646778,851466,654647.22,712149.90
Swap_USD,2027-08-05,11.496152,498595,210970,0,0,1703792,628125,851466,654065.72,715204.43
Swap_USD,2027-11-05,11.748207,478037,212202,0,0,1814160,605281,851466,653019.05,718127.89
Swap_USD,2028-02-07,12.005464,453037,224064,0,0,1613981,576600,851466,651381.52,720985.10
Swap_USD,2028-05-05,12.245902,482962,169318,0,0,1813091,617669,851466,650719.60,723546.98
Swap_USD,2028-08-07,12.502732,459543,184016,0,0,1766921,590765,851466,649488.01,726174.69
Swap_USD,2028-11-06,12.751366,444947,205281,0,0,1895041,574870,851466,648033.07,728617.70
Swap_USD,2029-02-05,13.000262,413294,202049,0,0,1632518,536654,851466,645900.66,730969.69
Swap_USD,2029-05-08,13.252317,440475,157217,0,0,1614118,574850,851466,644549.29,733261.49
Swap_USD,2029-08-06,13.498892,403217,156656,0,0,1531786,528836,851466,642435.64,735420.66
Swap_USD,2029-11-05,13.748207,370487,159391,0,0,1387154,488348,851466,639641.36,737525.07
Swap_USD,2030-02-05,14.000262,347086,166881,0,0,1360138,459823,851466,636404.00,739576.41
Swap_USD,2030-05-07,14.249577,364334,137249,0,0,1292605,485095,851466,633756.64,741534.07
Swap_USD,2030-08-05,14.496152,339816,138134,0,0,1291191,454695,851466,630710.86,743403.98
Swap_USD,2030-11-05,14.748207,322051,143442,0,0,1196525,433111,851466,627333.77,745250.82
Swap_USD,2031-02-05,15.000262,288561,148286,0,0,1107280,390041,851466,623346.45,747035.60
Swap_USD,2031-05-06,15.246837,314596,107151,0,0,1124550,427342,851466,620176.61,748724.47
Swap_USD,2031-08-05,15.496152,279454,110067,0,0,1108095,381510,851466,616336.74,750377.46
Swap_USD,2031-11-05,15.748207,252521,116473,0,0,988939,346489,851466,612017.74,751995.42
Swap_USD,2032-02-05,16.000000,222116,110401,0,0,799692,306316,851466,607206.90,753560.79
Swap_USD,2032-05-05,16.245902,246035,83133,0,0,903983,340986,851466,603177.33,755042.71
Swap_USD,2032-08-05,16.497268,225467,87914,0,0,839057,314065,851466,598772.18,756511.90
Swap_USD,2032-11-05,16.748634,199775,87894,0,0,775052,279689,851466,593983.32,757936.99
Swap_USD,2033-02-07,17.005741,168786,96930,0,0,650628,237529,851466,588594.14,759351.04
Swap_USD,2033-05-05,17.244098,190953,70410,0,0,694106,270013,851466,584190.56,760624.30
Swap_USD,2033-08-05,17.496152,161763,70221,0,0,635669,229897,851466,579086.51,761932.99
Swap_USD,2033-11-07,17.753687,133152,74613,0,0,503811,190216,851466,573445.57,763231.76
Swap_USD,2034-02-06,18.003002,107940,76218,0,0,397649,154973,851466,567650.34,764453.67
Swap_USD,2034-05-05,18.244098,128614,49103,0,0,489130,185551,851466,562600.90,765603.54
Swap_USD,2034-08-07,18.501632,104512,54029,0,0,374164,151562,851466,556879.42,766798.71
Swap_USD,2034-11-06,18.750947,74729,54478,0,0,283727,108915,851466,550923.22,767924.46
Swap_USD,2035-02-05,19.000262,49027,55360,0,0,193470,71814,851466,544636.51,769020.66
Swap_USD,2035-05-08,19.252317,65723,25323,0,0,247021,96757,851466,538772.79,770100.05
Swap_USD,2035-08-06,19.498892,38629,27178,0,0,158014,57151,851466,532682.39,771128.98
Swap_USD,2035-11-05,19.748207,13438,30440,0,0,67384,19981,851466,526209.69,772143.21
Swap_USD,2036-02-05,20.000000,100,43982,0,0,190,149,851466,519586.78,773141.86
Swap_USD,2036-05-06,20.248634,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2036-08-05,20.497268,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2036-11-05,20.748634,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2037-02-05,21.000262,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2037-05-05,21.244098,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2037-08-05,21.496152,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2037-11-05,21.748207,0,0,0,0,0,0,851466,0.00,0.00
Swap_USD,2038-02-05,22.000262,0,0,0,0,0,0,851466,0.00,0.00
