#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,105358,0,0,0,105358,105358,105358,105358.27,105358.27
Swap_20,2016-02-19,0.038251,128936,23892,0,0,385650,129037,129037,129036.61,129036.61
Swap_20,2016-03-04,0.076503,155098,49539,0,0,487800,155339,155339,142187.97,142187.97
Swap_20,2016-03-18,0.114754,187926,82098,0,0,576853,188365,188365,157580.19,157580.19
Swap_20,2016-04-01,0.153005,194757,89083,0,0,644964,195363,195363,167026.00,167026.00
Swap_20,2016-04-15,0.191257,196678,91740,0,0,661406,197443,197443,173109.43,173109.43
Swap_20,2016-04-29,0.229508,203137,97196,0,0,671267,204085,204085,178272.02,178272.02
Swap_20,2016-05-13,0.267760,207120,101052,0,0,676380,208248,208248,182554.32,182554.32
Swap_20,2016-05-27,0.306011,212600,107053,0,0,716837,213923,213923,186475.40,186475.40
Swap_20,2016-06-10,0.344262,216045,110607,0,0,747639,217558,217558,189928.97,189928.97
Swap_20,2016-06-24,0.382514,233589,128554,0,0,781692,235406,235406,194476.64,194476.64
Swap_20,2016-07-08,0.420765,246442,141331,0,0,853377,248551,248551,199392.46,199392.46
Swap_20,2016-07-22,0.459016,251014,145681,0,0,868117,253358,253358,203889.56,203889.56
Swap_20,2016-08-05,0.497268,264386,158609,0,0,902721,267060,267060,208748.82,208748.82
Swap_20,2016-08-19,0.535519,274170,168448,0,0,949413,277156,277156,213635.07,213635.07
Swap_20,2016-09-02,0.573770,282435,176513,0,0,975865,285731,285731,218441.46,218441.46
Swap_20,2016-09-16,0.612022,286162,180891,0,0,1003990,289724,289724,222896.62,222896.62
Swap_20,2016-09-30,0.650273,292320,187338,0,0,1059218,296185,296185,227207.73,227207.73
Swap_20,2016-10-14,0.688525,294569,189088,0,0,1074838,298694,298694,231179.20,231179.20
Swap_20,2016-10-28,0.726776,244821,237303,0,0,1003840,248440,298694,232087.64,234732.63
Swap_20,2016-11-14,0.773224,250989,243227,0,0,1019185,254936,298694,233460.16,238574.85
Swap_20,2016-11-25,0.803279,257155,249354,0,0,1036918,261356,298694,234503.88,240824.22
Swap_20,2016-12-09,0.841530,269533,261909,0,0,1046480,274146,298694,236305.80,243454.68
Swap_20,2016-12-23,0.879781,268616,261216,0,0,1082282,273422,298694,237919.55,245856.41
Swap_20,2017-01-06,0.918070,277922,270557,0,0,1122074,283111,298694,239804.31,248060.05
Swap_20,2017-01-20,0.956426,281532,274387,0,0,1120478,287008,298694,241697.33,250090.67
Swap_20,2017-02-03,0.994783,284663,277216,0,0,1157827,290421,298694,243575.98,251964.70
Swap_20,2017-02-17,1.033139,292082,284513,0,0,1189216,298219,298694,245604.65,253699.58
Swap_20,2017-03-03,1.071495,295327,287819,0,0,1196149,301766,301766,247615.05,255420.20
Swap_20,2017-03-17,1.109851,303729,295919,0,0,1203422,310592,310592,249791.53,257326.94
Swap_20,2017-03-31,1.148207,312148,304414,0,0,1239943,319450,319450,252118.50,259402.18
Swap_20,2017-04-18,1.197522,324716,317149,0,0,1289038,332644,332644,255434.60,262418.33
Swap_20,2017-04-28,1.224920,367426,263634,0,0,1355983,376605,376605,258144.77,264972.30
