#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
Swap_20y,CPTY_A,1,2016-05-06,59,0,1045379.5625
Swap_20y,CPTY_A,1,2016-05-06,60,0,1548503.7500
Swap_20y,CPTY_A,1,2016-05-06,61,0,2070947.2500
Swap_20y,CPTY_A,1,2016-05-06,62,0,2338614.7500
Swap_20y,CPTY_A,1,2016-05-06,63,0,1284507.6250
Swap_20y,CPTY_A,1,2016-05-06,64,0,1356377.0000
Swap_20y,CPTY_A,1,2016-05-06,65,0,842504.1875
Swap_20y,CPTY_A,1,2016-05-06,66,0,2478591.0000
Swap_20y,CPTY_A,1,2016-05-06,67,0,1440830.8750
Swap_20y,CPTY_A,1,2016-05-06,68,0,1478904.2500
Swap_20y,CPTY_A,1,2016-05-06,69,0,2093855.0000
Swap_20y,CPTY_A,1,2016-05-06,70,0,2318418.5000
Swap_20y,CPTY_A,1,2016-05-06,71,0,1280361.5000
Swap_20y,CPTY_A,1,2016-05-06,72,0,1544761.5000
Swap_20y,CPTY_A,1,2016-05-06,73,0,1542208.0000
Swap_20y,CPTY_A,1,2016-05-06,74,0,586077.1250
Swap_20y,CPTY_A,1,2016-05-06,75,0,2627971.0000
Swap_20y,CPTY_A,1,2016-05-06,76,0,1732528.2500
Swap_20y,CPTY_A,1,2016-05-06,77,0,965484.9375
Swap_20y,CPTY_A,1,2016-05-06,78,0,558513.5000
Swap_20y,CPTY_A,1,2016-05-06,79,0,2969550.5000
Swap_20y,CPTY_A,1,2016-05-06,80,0,2017982.5000
Swap_20y,CPTY_A,1,2016-05-06,81,0,1653352.1250
Swap_20y,CPTY_A,1,2016-05-06,82,0,2210288.2500
Swap_20y,CPTY_A,1,2016-05-06,83,0,718438.6875
Swap_20y,CPTY_A,1,2016-05-06,84,0,1325392.1250
Swap_20y,CPTY_A,1,2016-05-06,85,0,1199880.3750
Swap_20y,CPTY_A,1,2016-05-06,86,0,3168666.2500
Swap_20y,CPTY_A,1,2016-05-06,87,0,838311.0000
Swap_20y,CPTY_A,1,2016-05-06,88,0,1290849.5000
Swap_20y,CPTY_A,1,2016-05-06,89,0,625293.0625
Swap_20y,CPTY_A,1,2016-05-06,90,0,1568460.0000
Swap_20y,CPTY_A,1,2016-05-06,91,0,2556559.0000
Swap_20y,CPTY_A,1,2016-05-06,92,0,1757344.1250
Swap_20y,CPTY_A,1,2016-05-06,93,0,1165229.5000
Swap_20y,CPTY_A,1,2016-05-06,94,0,474677.9688
Swap_20y,CPTY_A,1,2016-05-06,95,0,1968933.3750
Swap_20y,CPTY_A,1,2016-05-06,96,0,421334.7188
Swap_20y,CPTY_A,1,2016-05-06,97,0,2596170.7500
Swap_20y,CPTY_A,1,2016-05-06,98,0,2314492.5000
Swap_20y,CPTY_A,1,2016-05-06,99,0,1984094.0000
Swap_20y,CPTY_A,1,2016-05-06,100,0,341558.1875
Swap_20y,CPTY_A,2,2016-08-05,1,0,1557586.8750
Swap_20y,CPTY_A,2,2016-08-05,2,0,1622436.7500
Swap_20y,CPTY_A,2,2016-08-05,3,0,1493305.7500
Swap_20y,CPTY_A,2,2016-08-05,4,0,1781121.5000
Swap_20y,CPTY_A,2,2016-08-05,5,0,604130.3125
Swap_20y,CPTY_A,2,2016-08-05,6,0,3233789.7500
Swap_20y,CPTY_A,2,2016-08-05,7,0,817331.0625
Swap_20y,CPTY_A,2,2016-08-05,8,0,913208.1250
Swap_20y,CPTY_A,2,2016-08-05,9,0,2224305.2500
Swap_20y,CPTY_A,2,2016-08-05,10,0,1729767.3750
Swap_20y,CPTY_A,2,2016-08-05,11,0,2181760.7500
Swap_20y,CPTY_A,2,2016-08-05,12,0,2368852.0000
Swap_20y,CPTY_A,2,2016-08-05,13,0,1395911.1250
Swap_20y,CPTY_A,2,2016-08-05,14,0,-296905.3750
Swap_20y,CPTY_A,2,2016-08-05,15,0,2256904.7500
Swap_20y,CPTY_A,2,2016-08-05,16,0,2189144.0000
Swap_20y,CPTY_A,2,2016-08-05,17,0,151065.9531
Swap_20y,CPTY_A,2,2016-08-05,18,0,674335.3125
Swap_20y,CPTY_A,2,2016-08-05,19,0,1316257.0000
Swap_20y,CPTY_A,2,2016-08-05,20,0,1332068.1250
Swap_20y,CPTY_A,2,2016-08-05,21,0,1801247.0000
Swap_20y,CPTY_A,2,2016-08-05,22,0,2228421.2500
Swap_20y,CPTY_A,2,2016-08-05,23,0,488694.6875
Swap_20y,CPTY_A,2,2016-08-05,24,0,596290.3125
Swap_20y,CPTY_A,2,2016-08-05,25,0,3545392.0000
Swap_20y,CPTY_A,2,2016-08-05,26,0,357062.1563
Swap_20y,CPTY_A,2,2016-08-05,27,0,929179.5625
Swap_20y,CPTY_A,2,2016-08-05,28,0,2021793.6250
Swap_20y,CPTY_A,2,2016-08-05,29,0,2753430.7500
Swap_20y,CPTY_A,2,2016-08-05,30,0,932778.8750
Swap_20y,CPTY_A,2,2016-08-05,31,0,4669820.0000
Swap_20y,CPTY_A,2,2016-08-05,32,0,1629311.1250
Swap_20y,CPTY_A,2,2016-08-05,33,0,2294784.0000
Swap_20y,CPTY_A,2,2016-08-05,34,0,1321568.6250
Swap_20y,CPTY_A,2,2016-08-05,35,0,1673811.5000
Swap_20y,CPTY_A,2,2016-08-05,36,0,897443.3125
Swap_20y,CPTY_A,2,2016-08-05,37,0,1272870.3750
Swap_20y,CPTY_A,2,2016-08-05,38,0,1926505.2500
Swap_20y,CPTY_A,2,2016-08-05,39,0,3272846.0000
Swap_20y,CPTY_A,2,2016-08-05,40,0,1839725.5000
Swap_20y,CPTY_A,2,2016-08-05,41,0,-206915.4219
Swap_20y,CPTY_A,2,2016-08-05,42,0,2727071.2500
Swap_20y,CPTY_A,2,2016-08-05,43,0,1329711.3750
Swap_20y,CPTY_A,2,2016-08-05,44,0,3434158.5000
Swap_20y,CPTY_A,2,2016-08-05,45,0,1429689.3750
Swap_20y,CPTY_A,2,2016-08-05,46,0,2288704.2500
Swap_20y,CPTY_A,2,2016-08-05,47,0,433998.3125
Swap_20y,CPTY_A,2,2016-08-05,48,0,294740.8750
Swap_20y,CPTY_A,2,2016-08-05,49,0,1856569.1250
Swap_20y,CPTY_A,2,2016-08-05,50,0,939047.6250
Swap_20y,CPTY_A,2,2016-08-05,51,0,3275069.7500
Swap_20y,CPTY_A,2,2016-08-05,52,0,762144.5000
Swap_20y,CPTY_A,2,2016-08-05,53,0,1766659.0000
Swap_20y,CPTY_A,2,2016-08-05,54,0,-165461.1250
Swap_20y,CPTY_A,2,2016-08-05,55,0,2537627.5000
Swap_20y,CPTY_A,2,2016-08-05,56,0,2325138.5000
Swap_20y,CPTY_A,2,2016-08-05,57,0,691903.7500
Swap_20y,CPTY_A,2,2016-08-05,58,0,1689992.2500
Swap_20y,CPTY_A,2,2016-08-05,59,0,1812083.0000
Swap_20y,CPTY_A,2,2016-08-05,60,0,1530323.0000
Swap_20y,CPTY_A,2,2016-08-05,61,0,250735.3125
Swap_20y,CPTY_A,2,2016-08-05,62,0,2334233.5000
Swap_20y,CPTY_A,2,2016-08-05,63,0,1750248.2500
Swap_20y,CPTY_A,2,2016-08-05,64,0,1927723.8750
Swap_20y,CPTY_A,2,2016-08-05,65,0,-387415.0938
Swap_20y,CPTY_A,2,2016-08-05,66,0,1096023.0000
Swap_20y,CPTY_A,2,2016-08-05,67,0,1340953.5000
Swap_20y,CPTY_A,2,2016-08-05,68,0,2805556.0000
Swap_20y,CPTY_A,2,2016-08-05,69,0,2278459.5000
Swap_20y,CPTY_A,2,2016-08-05,70,0,1819881.2500
Swap_20y,CPTY_A,2,2016-08-05,71,0,1368680.6250
Swap_20y,CPTY_A,2,2016-08-05,72,0,1034950.8125
Swap_20y,CPTY_A,2,2016-08-05,73,0,2587619.7500
Swap_20y,CPTY_A,2,2016-08-05,74,0,-109507.4688
Swap_20y,CPTY_A,2,2016-08-05,75,0,2035757.3750
Swap_20y,CPTY_A,2,2016-08-05,76,0,1741841.3750
Swap_20y,CPTY_A,2,2016-08-05,77,0,2244221.5000
Swap_20y,CPTY_A,2,2016-08-05,78,0,151298.8594
Swap_20y,CPTY_A,2,2016-08-05,79,0,3382026.7500
Swap_20y,CPTY_A,2,2016-08-05,80,0,4315225.0000
Swap_20y,CPTY_A,2,2016-08-05,81,0,1500873.2500
Swap_20y,CPTY_A,2,2016-08-05,82,0,1756948.3750
Swap_20y,CPTY_A,2,2016-08-05,83,0,367681.4688
Swap_20y,CPTY_A,2,2016-08-05,84,0,1985397.2500
Swap_20y,CPTY_A,2,2016-08-05,85,0,319155.2500
Swap_20y,CPTY_A,2,2016-08-05,86,0,2778313.5000
Swap_20y,CPTY_A,2,2016-08-05,87,0,277955.8750
Swap_20y,CPTY_A,2,2016-08-05,88,0,970899.9375
Swap_20y,CPTY_A,2,2016-08-05,89,0,2235175.7500
Swap_20y,CPTY_A,2,2016-08-05,90,0,2256518.0000
Swap_20y,CPTY_A,2,2016-08-05,91,0,2678654.7500
Swap_20y,CPTY_A,2,2016-08-05,92,0,1526335.1250
Swap_20y,CPTY_A,2,2016-08-05,93,0,1935574.5000
Swap_20y,CPTY_A,2,2016-08-05,94,0,-238246.6250
Swap_20y,CPTY_A,2,2016-08-05,95,0,1023657.9375
Swap_20y,CPTY_A,2,2016-08-05,96,0,349525.1563
Swap_20y,CPTY_A,2,2016-08-05,97,0,3151073.0000
Swap_20y,CPTY_A,2,2016-08-05,98,0,1560651.6250
Swap_20y,CPTY_A,2,2016-08-05,99,0,2663576.2500
Swap_20y,CPTY_A,2,2016-08-05,100,0,1130033.7500
Swap_20y,CPTY_A,3,2016-11-07,1,0,1529033.1250
Swap_20y,CPTY_A,3,2016-11-07,2,0,767872.4375
Swap_20y,CPTY_A,3,2016-11-07,3,0,2354480.0000
Swap_20y,CPTY_A,3,2016-11-07,4,0,889885.3125
Swap_20y,CPTY_A,3,2016-11-07,5,0,1088733.8750
Swap_20y,CPTY_A,3,2016-11-07,6,0,4036865.7500
Swap_20y,CPTY_A,3,2016-11-07,7,0,470036.8438
Swap_20y,CPTY_A,3,2016-11-07,8,0,658218.7500
Swap_20y,CPTY_A,3,2016-11-07,9,0,2446350.7500
Swap_20y,CPTY_A,3,2016-11-07,10,0,2946806.5000
Swap_20y,CPTY_A,3,2016-11-07,11,0,1262318.5000
Swap_20y,CPTY_A,3,2016-11-07,12,0,3840730.7500
Swap_20y,CPTY_A,3,2016-11-07,13,0,394937.5625
Swap_20y,CPTY_A,3,2016-11-07,14,0,-991057.5000
Swap_20y,CPTY_A,3,2016-11-07,15,0,2612005.0000
Swap_20y,CPTY_A,3,2016-11-07,16,0,2552278.0000
Swap_20y,CPTY_A,3,2016-11-07,17,0,-63007.8672
Swap_20y,CPTY_A,3,2016-11-07,18,0,-385301.2813
Swap_20y,CPTY_A,3,2016-11-07,19,0,2237940.7500
Swap_20y,CPTY_A,3,2016-11-07,20,0,246497.2813
Swap_20y,CPTY_A,3,2016-11-07,21,0,3395507.7500
Swap_20y,CPTY_A,3,2016-11-07,22,0,2650658.0000
Swap_20y,CPTY_A,3,2016-11-07,23,0,170957.8438
Swap_20y,CPTY_A,3,2016-11-07,24,0,90758.1563
Swap_20y,CPTY_A,3,2016-11-07,25,0,4298709.5000
Swap_20y,CPTY_A,3,2016-11-07,26,0,665113.0625
Swap_20y,CPTY_A,3,2016-11-07,27,0,-483125.7188
Swap_20y,CPTY_A,3,2016-11-07,28,0,3130245.2500
Swap_20y,CPTY_A,3,2016-11-07,29,0,2131486.0000
Swap_20y,CPTY_A,3,2016-11-07,30,0,525189.7500
Swap_20y,CPTY_A,3,2016-11-07,31,0,5801396.5000
Swap_20y,CPTY_A,3,2016-11-07,32,0,1379278.3750
Swap_20y,CPTY_A,3,2016-11-07,33,0,2310081.5000
Swap_20y,CPTY_A,3,2016-11-07,34,0,3465764.7500
Swap_20y,CPTY_A,3,2016-11-07,35,0,1481236.5000
Swap_20y,CPTY_A,3,2016-11-07,36,0,1699636.1250
Swap_20y,CPTY_A,3,2016-11-07,37,0,521943.5000
Swap_20y,CPTY_A,3,2016-11-07,38,0,1204042.1250
Swap_20y,CPTY_A,3,2016-11-07,39,0,3043698.2500
Swap_20y,CPTY_A,3,2016-11-07,40,0,3248638.7500
Swap_20y,CPTY_A,3,2016-11-07,41,0,-337428.9688
Swap_20y,CPTY_A,3,2016-11-07,42,0,1934108.0000
Swap_20y,CPTY_A,3,2016-11-07,43,0,1871067.1250
Swap_20y,CPTY_A,3,2016-11-07,44,0,1776647.1250
Swap_20y,CPTY_A,3,2016-11-07,45,0,1516225.5000
Swap_20y,CPTY_A,3,2016-11-07,46,0,2893246.0000
Swap_20y,CPTY_A,3,2016-11-07,47,0,199829.7344
Swap_20y,CPTY_A,3,2016-11-07,48,0,-136626.6563
Swap_20y,CPTY_A,3,2016-11-07,49,0,2074685.1250
Swap_20y,CPTY_A,3,2016-11-07,50,0,775325.6250
Swap_20y,CPTY_A,3,2016-11-07,51,0,1315718.5000
Swap_20y,CPTY_A,3,2016-11-07,52,0,833179.2500
Swap_20y,CPTY_A,3,2016-11-07,53,0,538363.3750
Swap_20y,CPTY_A,3,2016-11-07,54,0,-220096.1094
Swap_20y,CPTY_A,3,2016-11-07,55,0,3761701.2500
Swap_20y,CPTY_A,3,2016-11-07,56,0,1890075.3750
Swap_20y,CPTY_A,3,2016-11-07,57,0,-337885.7500
Swap_20y,CPTY_A,3,2016-11-07,58,0,1183907.6250
Swap_20y,CPTY_A,3,2016-11-07,59,0,3469496.0000
Swap_20y,CPTY_A,3,2016-11-07,60,0,1388297.2500
Swap_20y,CPTY_A,3,2016-11-07,61,0,1996766.0000
Swap_20y,CPTY_A,3,2016-11-07,62,0,2486453.2500
Swap_20y,CPTY_A,3,2016-11-07,63,0,1750396.2500
Swap_20y,CPTY_A,3,2016-11-07,64,0,1660562.8750
Swap_20y,CPTY_A,3,2016-11-07,65,0,533052.6875
Swap_20y,CPTY_A,3,2016-11-07,66,0,364979.0313
Swap_20y,CPTY_A,3,2016-11-07,67,0,229308.7656
Swap_20y,CPTY_A,3,2016-11-07,68,0,2739821.0000
Swap_20y,CPTY_A,3,2016-11-07,69,0,2070314.2500
Swap_20y,CPTY_A,3,2016-11-07,70,0,1453443.7500
Swap_20y,CPTY_A,3,2016-11-07,71,0,2889469.2500
Swap_20y,CPTY_A,3,2016-11-07,72,0,1174388.7500
Swap_20y,CPTY_A,3,2016-11-07,73,0,1417890.7500
Swap_20y,CPTY_A,3,2016-11-07,74,0,-224856.1719
Swap_20y,CPTY_A,3,2016-11-07,75,0,2704013.7500
Swap_20y,CPTY_A,3,2016-11-07,76,0,2350574.2500
Swap_20y,CPTY_A,3,2016-11-07,77,0,3362986.2500
Swap_20y,CPTY_A,3,2016-11-07,78,0,-111422.8438
Swap_20y,CPTY_A,3,2016-11-07,79,0,2338613.0000
Swap_20y,CPTY_A,3,2016-11-07,80,0,3272113.7500
Swap_20y,CPTY_A,3,2016-11-07,81,0,1753118.5000
Swap_20y,CPTY_A,3,2016-11-07,82,0,2261201.0000
Swap_20y,CPTY_A,3,2016-11-07,83,0,172917.2031
Swap_20y,CPTY_A,3,2016-11-07,84,0,2547630.7500
Swap_20y,CPTY_A,3,2016-11-07,85,0,210241.5156
Swap_20y,CPTY_A,3,2016-11-07,86,0,1335163.6250
Swap_20y,CPTY_A,3,2016-11-07,87,0,-17017.3262
Swap_20y,CPTY_A,3,2016-11-07,88,0,2650890.2500
Swap_20y,CPTY_A,3,2016-11-07,89,0,2248476.7500
Swap_20y,CPTY_A,3,2016-11-07,90,0,2247345.2500
Swap_20y,CPTY_A,3,2016-11-07,91,0,2544059.7500
Swap_20y,CPTY_A,3,2016-11-07,92,0,1071279.3750
Swap_20y,CPTY_A,3,2016-11-07,93,0,1702082.7500
Swap_20y,CPTY_A,3,2016-11-07,94,0,581406.8750
Swap_20y,CPTY_A,3,2016-11-07,95,0,438368.9688
Swap_20y,CPTY_A,3,2016-11-07,96,0,436136.6563
Swap_20y,CPTY_A,3,2016-11-07,97,0,2488141.0000
Swap_20y,CPTY_A,3,2016-11-07,98,0,1301513.2500
Swap_20y,CPTY_A,3,2016-11-07,99,0,2501880.2500
Swap_20y,CPTY_A,3,2016-11-07,100,0,1186221.7500
Swap_20y,CPTY_A,4,2017-02-06,1,0,1502617.0000
Swap_20y,CPTY_A,4,2017-02-06,2,0,870704.3125
Swap_20y,CPTY_A,4,2017-02-06,3,0,2177654.2500
Swap_20y,CPTY_A,4,2017-02-06,4,0,1671446.8750
Swap_20y,CPTY_A,4,2017-02-06,5,0,1104363.6250
Swap_20y,CPTY_A,4,2017-02-06,6,0,3736491.2500
Swap_20y,CPTY_A,4,2017-02-06,7,0,-115069.8047
Swap_20y,CPTY_A,4,2017-02-06,8,0,1229909.1250
Swap_20y,CPTY_A,4,2017-02-06,9,0,1393708.6250
Swap_20y,CPTY_A,4,2017-02-06,10,0,3128844.5000
Swap_20y,CPTY_A,4,2017-02-06,11,0,362566.1563
Swap_20y,CPTY_A,4,2017-02-06,12,0,4698267.5000
Swap_20y,CPTY_A,4,2017-02-06,13,0,-460021.3125
Swap_20y,CPTY_A,4,2017-02-06,14,0,36858.8750
Swap_20y,CPTY_A,4,2017-02-06,15,0,2691001.2500
Swap_20y,CPTY_A,4,2017-02-06,16,0,3044033.0000
Swap_20y,CPTY_A,4,2017-02-06,17,0,373474.4688
Swap_20y,CPTY_A,4,2017-02-06,18,0,-288867.1250
Swap_20y,CPTY_A,4,2017-02-06,19,0,2131821.2500
Swap_20y,CPTY_A,4,2017-02-06,20,0,-489413.0625
Swap_20y,CPTY_A,4,2017-02-06,21,0,2257352.5000
Swap_20y,CPTY_A,4,2017-02-06,22,0,3072199.0000
Swap_20y,CPTY_A,4,2017-02-06,23,0,290771.0000
Swap_20y,CPTY_A,4,2017-02-06,24,0,396371.8125
Swap_20y,CPTY_A,4,2017-02-06,25,0,3802421.2500
Swap_20y,CPTY_A,4,2017-02-06,26,0,918734.4375
Swap_20y,CPTY_A,4,2017-02-06,27,0,-1149110.1250
Swap_20y,CPTY_A,4,2017-02-06,28,0,4738794.5000
Swap_20y,CPTY_A,4,2017-02-06,29,0,2442819.0000
Swap_20y,CPTY_A,4,2017-02-06,30,0,524513.3750
Swap_20y,CPTY_A,4,2017-02-06,31,0,4532502.5000
Swap_20y,CPTY_A,4,2017-02-06,32,0,3299189.2500
Swap_20y,CPTY_A,4,2017-02-06,33,0,1883458.1250
Swap_20y,CPTY_A,4,2017-02-06,34,0,4605913.0000
Swap_20y,CPTY_A,4,2017-02-06,35,0,1116765.5000
Swap_20y,CPTY_A,4,2017-02-06,36,0,2325848.0000
Swap_20y,CPTY_A,4,2017-02-06,37,0,99619.0391
Swap_20y,CPTY_A,4,2017-02-06,38,0,2168608.5000
Swap_20y,CPTY_A,4,2017-02-06,39,0,2036031.5000
Swap_20y,CPTY_A,4,2017-02-06,40,0,2485063.5000
Swap_20y,CPTY_A,4,2017-02-06,41,0,-1095266.7500
Swap_20y,CPTY_A,4,2017-02-06,42,0,2381114.0000
Swap_20y,CPTY_A,4,2017-02-06,43,0,1512388.8750
Swap_20y,CPTY_A,4,2017-02-06,44,0,1717411.3750
Swap_20y,CPTY_A,4,2017-02-06,45,0,890940.0000
Swap_20y,CPTY_A,4,2017-02-06,46,0,3241582.2500
Swap_20y,CPTY_A,4,2017-02-06,47,0,130215.5469
Swap_20y,CPTY_A,4,2017-02-06,48,0,161735.8281
Swap_20y,CPTY_A,4,2017-02-06,49,0,1172231.0000
Swap_20y,CPTY_A,4,2017-02-06,50,0,1377023.2500
Swap_20y,CPTY_A,4,2017-02-06,51,0,1494550.5000
Swap_20y,CPTY_A,4,2017-02-06,52,0,706640.6250
Swap_20y,CPTY_A,4,2017-02-06,53,0,-295307.5000
Swap_20y,CPTY_A,4,2017-02-06,54,0,307820.3750
Swap_20y,CPTY_A,4,2017-02-06,55,0,3367729.7500
Swap_20y,CPTY_A,4,2017-02-06,56,0,1700884.0000
Swap_20y,CPTY_A,4,2017-02-06,57,0,-478960.2813
Swap_20y,CPTY_A,4,2017-02-06,58,0,1131179.7500
Swap_20y,CPTY_A,4,2017-02-06,59,0,2790341.2500
Swap_20y,CPTY_A,4,2017-02-06,60,0,2013125.7500
Swap_20y,CPTY_A,4,2017-02-06,61,0,2093771.1250
Swap_20y,CPTY_A,4,2017-02-06,62,0,2334297.7500
Swap_20y,CPTY_A,4,2017-02-06,63,0,1936691.6250
Swap_20y,CPTY_A,4,2017-02-06,64,0,1331568.7500
Swap_20y,CPTY_A,4,2017-02-06,65,0,993045.9375
Swap_20y,CPTY_A,4,2017-02-06,66,0,-423210.2500
Swap_20y,CPTY_A,4,2017-02-06,67,0,1722119.2500
Swap_20y,CPTY_A,4,2017-02-06,68,0,1920476.7500
Swap_20y,CPTY_A,4,2017-02-06,69,0,3369664.7500
Swap_20y,CPTY_A,4,2017-02-06,70,0,1371712.3750
Swap_20y,CPTY_A,4,2017-02-06,71,0,4510654.5000
Swap_20y,CPTY_A,4,2017-02-06,72,0,1044081.5000
Swap_20y,CPTY_A,4,2017-02-06,73,0,2447284.5000
Swap_20y,CPTY_A,4,2017-02-06,74,0,-435463.5313
Swap_20y,CPTY_A,4,2017-02-06,75,0,2713257.2500
Swap_20y,CPTY_A,4,2017-02-06,76,0,2782885.2500
Swap_20y,CPTY_A,4,2017-02-06,77,0,3237748.2500
Swap_20y,CPTY_A,4,2017-02-06,78,0,-1406941.0000
Swap_20y,CPTY_A,4,2017-02-06,79,0,2329247.5000
Swap_20y,CPTY_A,4,2017-02-06,80,0,3093767.7500
Swap_20y,CPTY_A,4,2017-02-06,81,0,2103617.5000
Swap_20y,CPTY_A,4,2017-02-06,82,0,742058.8125
Swap_20y,CPTY_A,4,2017-02-06,83,0,210356.3281
Swap_20y,CPTY_A,4,2017-02-06,84,0,2211168.2500
Swap_20y,CPTY_A,4,2017-02-06,85,0,1321162.0000
Swap_20y,CPTY_A,4,2017-02-06,86,0,1223396.2500
Swap_20y,CPTY_A,4,2017-02-06,87,0,-164431.6719
Swap_20y,CPTY_A,4,2017-02-06,88,0,1758198.3750
Swap_20y,CPTY_A,4,2017-02-06,89,0,2481058.7500
Swap_20y,CPTY_A,4,2017-02-06,90,0,2818642.5000
Swap_20y,CPTY_A,4,2017-02-06,91,0,2531840.2500
Swap_20y,CPTY_A,4,2017-02-06,92,0,564261.4375
Swap_20y,CPTY_A,4,2017-02-06,93,0,1254062.3750
Swap_20y,CPTY_A,4,2017-02-06,94,0,208002.3750
Swap_20y,CPTY_A,4,2017-02-06,95,0,542664.1875
Swap_20y,CPTY_A,4,2017-02-06,96,0,-217157.9844
Swap_20y,CPTY_A,4,2017-02-06,97,0,3486132.7500
Swap_20y,CPTY_A,4,2017-02-06,98,0,1282275.7500
Swap_20y,CPTY_A,4,2017-02-06,99,0,2038760.8750
Swap_20y,CPTY_A,4,2017-02-06,100,0,934594.0625
Swap_20y,CPTY_A,5,2017-05-05,1,0,1274133.2500
Swap_20y,CPTY_A,5,2017-05-05,2,0,182449.4063
Swap_20y,CPTY_A,5,2017-05-05,3,0,2514864.7500
Swap_20y,CPTY_A,5,2017-05-05,4,0,1107652.5000
Swap_20y,CPTY_A,5,2017-05-05,5,0,1241897.3750
Swap_20y,CPTY_A,5,2017-05-05,6,0,2798227.5000
Swap_20y,CPTY_A,5,2017-05-05,7,0,142329.3125
Swap_20y,CPTY_A,5,2017-05-05,8,0,1479368.0000
Swap_20y,CPTY_A,5,2017-05-05,9,0,1733691.5000
Swap_20y,CPTY_A,5,2017-05-05,10,0,2050281.2500
Swap_20y,CPTY_A,5,2017-05-05,11,0,-207994.6563
