#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,82770,0,0,0,82770,82770,82770,82769.99,82769.99
Swap_20,2016-02-19,0.038251,121588,38818,0,0,314521,121682,121682,121682.33,121682.33
Swap_20,2016-03-04,0.076503,156138,73368,0,0,427926,156381,156381,139031.51,139031.51
Swap_20,2016-03-18,0.114754,165845,83075,0,0,537902,166232,166232,148098.26,148098.26
Swap_20,2016-04-01,0.153005,187806,105036,0,0,586856,188390,188390,158171.31,158171.31
Swap_20,2016-04-15,0.191257,197212,114442,0,0,636938,197980,197980,166132.95,166132.95
Swap_20,2016-04-29,0.229508,213381,130206,0,0,697963,214377,214377,174173.61,174173.61
Swap_20,2016-05-13,0.267760,223543,140368,0,0,793614,224760,224760,181400.27,181400.27
Swap_20,2016-05-27,0.306011,232060,148885,0,0,809135,233504,233504,187913.21,187913.21
Swap_20,2016-06-10,0.344262,240265,157090,0,0,852715,241947,241947,193917.01,193917.01
Swap_20,2016-06-24,0.382514,249492,166317,0,0,912776,251432,251432,199668.55,199668.55
Swap_20,2016-07-08,0.420765,253666,170492,0,0,913533,255837,255837,204774.78,204774.78
Swap_20,2016-07-22,0.459016,262278,179103,0,0,959765,264727,264727,209770.76,209770.76
Swap_20,2016-08-05,0.497268,278142,194967,0,0,993741,280955,280955,215246.45,215246.45
Swap_20,2016-08-19,0.535519,286632,203457,0,0,1001084,289753,289753,220568.38,220568.38
Swap_20,2016-09-02,0.573770,294124,210949,0,0,1012595,297556,297556,225700.89,225700.89
Swap_20,2016-09-16,0.612022,303032,219857,0,0,1081797,306804,306804,230769.83,230769.83
Swap_20,2016-09-30,0.650273,315198,232023,0,0,1077873,319366,319366,235981.37,235981.37
Swap_20,2016-10-14,0.688525,324830,241655,0,0,1103803,329379,329379,241170.12,241170.12
Swap_20,2016-10-28,0.726776,275591,290501,0,0,1028841,279664,329379,243196.12,245812.69
Swap_20,2016-11-14,0.773224,284072,298982,0,0,1076728,288539,329379,245919.92,250832.56
