#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,213053,0,0,0,213053,213053,213053,213052.72,213052.72
FX_CALL_OPTION,2016-05-06,0.248634,214651,1598,0,0,469650,215736,215736,215736.33,215736.33
FX_CALL_OPTION,2016-08-05,0.497268,213305,252,0,0,453882,215462,215736,215599.26,215736.33
FX_CALL_OPTION,2016-11-07,0.754098,213345,293,0,0,442466,216617,216617,215946.05,216036.44
FX_CALL_OPTION,2017-02-06,1.003002,216383,3330,0,0,452748,220796,220796,217149.50,217217.46
FX_CALL_OPTION,2017-05-05,1.244098,214147,1095,0,0,467118,219582,220796,217620.96,217910.86
FX_CALL_OPTION,2017-08-07,1.501632,214467,1414,0,0,458692,221053,221053,218209.60,218449.78
FX_CALL_OPTION,2017-11-06,1.750947,214024,971,0,0,424865,221700,221700,218706.63,218912.61
FX_CALL_OPTION,2018-02-05,2.000262,216527,3474,0,0,467261,225411,225411,219542.23,219722.54
FX_CALL_OPTION,2018-05-08,2.252317,215043,1991,0,0,436894,225001,225411,220153.12,220359.09
FX_CALL_OPTION,2018-08-06,2.498892,215333,2280,0,0,444210,226422,226422,220771.71,220957.36
FX_CALL_OPTION,2018-11-05,2.748207,215981,2928,0,0,441361,228243,228243,221449.48,221618.29
FX_CALL_OPTION,2019-02-05,3.000262,213341,289,0,0,406846,226597,228243,221881.94,222174.82
FX_CALL_OPTION,2019-05-07,3.249577,213316,264,0,0,424478,227707,228243,222328.88,222640.37
FX_CALL_OPTION,2019-08-05,3.496152,214122,1070,0,0,442171,229702,229702,222848.90,223138.42
FX_CALL_OPTION,2019-11-05,3.748207,214078,1025,0,0,409611,230819,230819,223384.89,223654.94
FX_CALL_OPTION,2020-02-05,4.000000,214874,1821,0,0,457753,232853,232853,223980.89,224233.94
FX_CALL_OPTION,2020-05-05,4.245902,213955,903,0,0,449883,233008,233008,224503.70,224742.10
FX_CALL_OPTION,2020-08-05,4.497268,214732,1680,0,0,484972,235040,235040,225092.63,225317.71
FX_CALL_OPTION,2020-11-05,4.748634,215444,2391,0,0,478714,237015,237015,225723.75,225936.91
FX_CALL_OPTION,2021-02-05,5.000262,214330,1277,0,0,475569,236986,237015,226290.50,226494.40
FX_CALL_OPTION,2021-05-05,5.244098,214619,1567,0,0,457561,238471,238471,226856.84,227051.27
FX_CALL_OPTION,2021-08-05,5.496152,213696,643,0,0,440823,238649,238649,227397.64,227583.15
FX_CALL_OPTION,2021-11-05,5.748207,216280,3227,0,0,480761,242760,242760,228071.27,228248.64
FX_CALL_OPTION,2022-02-07,6.005741,213708,655,0,0,475217,241117,242760,228630.68,228870.91
FX_CALL_OPTION,2022-05-05,6.244098,214447,1394,0,0,487231,243111,243111,229183.42,229414.48
FX_CALL_OPTION,2022-08-05,6.496152,214463,1410,0,0,500156,244362,244362,229772.37,229994.46
