#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,215689,0,0,0,215689,215689,215689,215688.67,215688.67
FX_CALL_OPTION,2016-05-06,0.248634,217462,1773,0,0,476472,218562,218562,218561.55,218561.55
FX_CALL_OPTION,2016-08-05,0.497268,215948,260,0,0,451518,218132,218562,218346.84,218561.55
FX_CALL_OPTION,2016-11-07,0.754098,216502,814,0,0,434999,219823,219823,218849.46,218991.04
FX_CALL_OPTION,2017-02-06,1.003002,217659,1970,0,0,457833,222098,222098,219655.56,219762.00
FX_CALL_OPTION,2017-05-05,1.244098,217419,1731,0,0,458451,222937,222937,220291.56,220377.38
FX_CALL_OPTION,2017-08-07,1.501632,217141,1452,0,0,418061,223809,223809,220894.80,220965.90
FX_CALL_OPTION,2017-11-06,1.750947,216547,859,0,0,430012,224315,224315,221381.75,221442.73
FX_CALL_OPTION,2018-02-05,2.000262,219228,3540,0,0,469076,228223,228223,222234.40,222287.78
FX_CALL_OPTION,2018-05-08,2.252317,217615,1926,0,0,428615,227692,228223,222845.12,222951.94
FX_CALL_OPTION,2018-08-06,2.498892,217766,2077,0,0,461462,228980,228980,223450.46,223546.74
FX_CALL_OPTION,2018-11-05,2.748207,218836,3147,0,0,433369,231260,231260,224158.92,224246.46
FX_CALL_OPTION,2019-02-05,3.000262,216495,806,0,0,414424,229946,231260,224645.12,224835.66
FX_CALL_OPTION,2019-05-07,3.249577,215974,286,0,0,433175,230545,231260,225097.74,225328.54
FX_CALL_OPTION,2019-08-05,3.496152,217083,1395,0,0,442834,232878,232878,225646.50,225861.01
FX_CALL_OPTION,2019-11-05,3.748207,216667,979,0,0,389782,233612,233612,226182.12,226382.21
FX_CALL_OPTION,2020-02-05,4.000000,217976,2287,0,0,475759,236215,236215,226813.65,227001.14
FX_CALL_OPTION,2020-05-05,4.245902,216785,1096,0,0,446835,236089,236215,227350.84,227534.74
FX_CALL_OPTION,2020-08-05,4.497268,217349,1660,0,0,496329,237904,237904,227940.72,228114.34
FX_CALL_OPTION,2020-11-05,4.748634,217898,2209,0,0,469689,239715,239715,228564.00,228728.43
FX_CALL_OPTION,2021-02-05,5.000262,217815,2126,0,0,483381,240840,240840,229181.76,229337.91
FX_CALL_OPTION,2021-05-05,5.244098,216635,946,0,0,472824,240710,240840,229717.78,229872.72
FX_CALL_OPTION,2021-08-05,5.496152,216252,563,0,0,429489,241504,241504,230258.28,230406.12
FX_CALL_OPTION,2021-11-05,5.748207,218047,2359,0,0,480682,244744,244744,230893.47,231034.83
FX_CALL_OPTION,2022-02-07,6.005741,216892,1203,0,0,495332,244709,244744,231485.91,231622.70
FX_CALL_OPTION,2022-05-05,6.244098,217219,1530,0,0,499086,246254,246254,232049.64,232181.21
FX_CALL_OPTION,2022-08-05,6.496152,216928,1239,0,0,504108,247171,247171,232636.35,232762.81
FX_CALL_OPTION,2022-11-07,6.753687,216787,1098,0,0,475626,248291,248291,233233.30,233354.94
FX_CALL_OPTION,2023-02-06,7.003002,216642,954,0,0,492235,249370,249370,233807.79,233925.10
FX_CALL_OPTION,2023-05-05,7.244098,216814,1125,0,0,456416,250778,250778,234372.60,234486.01
FX_CALL_OPTION,2023-08-07,7.501632,216261,572,0,0,513383,251436,251436,234958.38,235067.89
FX_CALL_OPTION,2023-11-06,7.750947,216380,691,0,0,503699,252836,252836,235533.42,235639.41
FX_CALL_OPTION,2024-02-05,8.000000,217368,1680,0,0,457269,255265,255265,236147.70,236250.40
FX_CALL_OPTION,2024-05-07,8.251366,216645,956,0,0,500495,255706,255706,236743.52,236843.08
FX_CALL_OPTION,2024-08-05,8.497268,217491,1803,0,0,473771,257979,257979,237358.06,237454.74
FX_CALL_OPTION,2024-11-05,8.748634,217887,2198,0,0,497417,259759,259759,238001.69,238095.59
FX_CALL_OPTION,2025-02-05,9.000262,216880,1191,0,0,490257,259870,259870,238613.09,238704.36
FX_CALL_OPTION,2025-05-06,9.246837,217340,1651,0,0,487913,261713,261713,239229.08,239317.92
FX_CALL_OPTION,2025-08-05,9.496152,216766,1078,0,0,473654,262333,262333,239835.65,239922.16
FX_CALL_OPTION,2025-11-05,9.748207,216903,1214,0,0,492519,263830,263830,240456.06,240540.33
FX_CALL_OPTION,2026-02-05,10.000262,216716,1027,0,0,499538,264939,264939,241073.16,241155.31
FX_CALL_OPTION,2026-05-05,10.244098,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2026-08-05,10.496152,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2026-11-05,10.748207,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2027-02-05,11.000262,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2027-05-05,11.244098,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2027-08-05,11.496152,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2027-11-05,11.748207,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2028-02-07,12.005464,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2028-05-05,12.245902,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2028-08-07,12.502732,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2028-11-06,12.751366,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2029-02-05,13.000262,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2029-05-08,13.252317,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2029-08-06,13.498892,0,0,0,0,0,0,264939,0.00,0.00
FX_CALL_OPTION,2029-11-05,13.748207,0,0,0,0,0,0,264939,0.00,0.00
