#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CC_SWAP_EUR_USD,2016-02-05,0.000000,0,28877550,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-05-06,0.248634,669888,29723194,0,0,4878893,673276,673276,673275.76,673275.76
CC_SWAP_EUR_USD,2016-08-05,0.497268,736598,29197533,0,0,1005854,744047,744047,708661.47,708661.47
CC_SWAP_EUR_USD,2016-11-07,0.754098,169120,28676874,0,0,220035,171713,744047,525787.87,720713.12
CC_SWAP_EUR_USD,2017-02-06,1.003002,1279426,28812766,0,0,6852680,1305517,1305517,719284.34,865837.24
CC_SWAP_EUR_USD,2017-05-05,1.244098,1439059,29027312,0,0,0,1475582,1475582,865848.52,984000.67
CC_SWAP_EUR_USD,2017-08-07,1.501632,2053813,28642928,0,0,12263150,2116884,2116884,1080404.82,1178293.53
CC_SWAP_EUR_USD,2017-11-06,1.750947,1853201,28534601,0,0,5576055,1919672,2116884,1199906.95,1311938.26
CC_SWAP_EUR_USD,2018-02-05,2.000262,1874653,27205931,0,0,5173578,1951565,2116884,1293594.51,1412267.72
CC_SWAP_EUR_USD,2018-05-08,2.252317,1961076,27533576,0,0,13929440,2051884,2116884,1378454.03,1491120.75
CC_SWAP_EUR_USD,2018-08-06,2.498892,2134557,26993346,0,0,16534224,2244481,2244481,1463908.27,1565457.73
CC_SWAP_EUR_USD,2018-11-05,2.748207,2686227,27731823,0,0,15905404,2838733,2838733,1588631.24,1680968.22
CC_SWAP_EUR_USD,2019-02-05,3.000262,2310667,26418737,0,0,3800327,2454239,2838733,1661351.72,1778233.13
CC_SWAP_EUR_USD,2019-05-07,3.249577,2343302,26845817,0,0,4535216,2501390,2838733,1725801.38,1859597.14
CC_SWAP_EUR_USD,2019-08-05,3.496152,2846443,26430880,0,0,14114417,3053552,3053552,1819444.51,1943803.98
CC_SWAP_EUR_USD,2019-11-05,3.748207,2677464,26196097,0,0,14646532,2886849,3053552,1891224.02,2018430.96
CC_SWAP_EUR_USD,2020-02-05,4.000000,3001528,25767227,0,0,16675784,3252674,3252674,1976924.84,2096124.32
CC_SWAP_EUR_USD,2020-05-05,4.245902,3123941,26038733,0,0,18857384,3402128,3402128,2059465.54,2171761.59
CC_SWAP_EUR_USD,2020-08-05,4.497268,3128179,25259718,0,0,21722726,3424025,3424025,2135734.95,2241754.42
CC_SWAP_EUR_USD,2020-11-05,4.748634,3359842,25319565,0,0,22809806,3696253,3696253,2218340.05,2318747.44
CC_SWAP_EUR_USD,2021-02-05,5.000262,3673500,24954525,0,0,19605098,4061818,4061818,2311109.35,2406463.94
CC_SWAP_EUR_USD,2021-05-05,5.244098,3655032,25020959,0,0,24868250,4061228,4061818,2392484.90,2483433.18
CC_SWAP_EUR_USD,2021-08-05,5.496152,3883550,24598460,0,0,26229822,4337032,4337032,2481662.28,2568439.65
CC_SWAP_EUR_USD,2021-11-05,5.748207,3681641,24200273,0,0,21536336,4132404,4337032,2554046.12,2645991.17
CC_SWAP_EUR_USD,2022-02-07,6.005741,4014569,23779396,0,0,27943712,4529450,4529450,2638754.10,2726756.42
CC_SWAP_EUR_USD,2022-05-05,6.244098,3776940,23684650,0,0,27522196,4281784,4529450,2701473.54,2795570.72
CC_SWAP_EUR_USD,2022-08-05,6.496152,4570560,23997864,0,0,28707072,5207767,5207767,2798719.32,2889165.47
CC_SWAP_EUR_USD,2022-11-07,6.753687,4188868,23637575,0,0,20458046,4797601,5207767,2874941.47,2977579.31
CC_SWAP_EUR_USD,2023-02-06,7.003002,4621401,23332109,0,0,32100996,5319548,5319548,2961972.33,3060956.14
CC_SWAP_EUR_USD,2023-05-05,7.244098,4967242,23718846,0,0,28953608,5745375,5745375,3054608.71,3150298.18
CC_SWAP_EUR_USD,2023-08-07,7.501632,5070974,23103638,0,0,24470246,5895759,5895759,3152146.64,3244551.04
CC_SWAP_EUR_USD,2023-11-06,7.750947,4941367,23228708,0,0,37122468,5773898,5895759,3236477.26,3329829.16
CC_SWAP_EUR_USD,2024-02-05,8.000000,5199879,22860807,0,0,39384148,6106452,6106452,3325824.27,3416269.96
CC_SWAP_EUR_USD,2024-05-07,8.251366,5201481,22856681,0,0,37456600,6139318,6139318,3411533.34,3499223.74
CC_SWAP_EUR_USD,2024-08-05,8.497268,5542462,22609232,0,0,38566824,6574238,6574238,3503058.56,3588211.29
CC_SWAP_EUR_USD,2024-11-05,8.748634,5418733,22655044,0,0,34527536,6460079,6574238,3588019.79,3674005.93
CC_SWAP_EUR_USD,2025-02-05,9.000262,5431668,22119500,0,0,33078432,6508348,6574238,3669665.93,3755090.23
CC_SWAP_EUR_USD,2025-05-06,9.246837,5595252,22347818,0,0,30921670,6737627,6737627,3751475.91,3834622.29
CC_SWAP_EUR_USD,2025-08-05,9.496152,5765946,22055387,0,0,36756172,6978010,6978010,3836186.39,3917149.82
CC_SWAP_EUR_USD,2025-11-05,9.748207,5727590,22024531,0,0,37317976,6966755,6978010,3917132.02,3996293.05
CC_SWAP_EUR_USD,2026-02-05,10.000262,0,0,0,0,0,0,6978010,3818401.41,4071446.69
CC_SWAP_EUR_USD,2026-05-05,10.244098,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2026-08-05,10.496152,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2026-11-05,10.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2027-02-05,11.000262,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2027-05-05,11.244098,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2027-08-05,11.496152,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2027-11-05,11.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2028-02-07,12.005464,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2028-05-05,12.245902,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2028-08-07,12.502732,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2028-11-06,12.751366,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2029-02-05,13.000262,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2029-05-08,13.252317,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2029-08-06,13.498892,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2029-11-05,13.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2030-02-05,14.000262,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2030-05-07,14.249577,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2030-08-05,14.496152,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2030-11-05,14.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2031-02-05,15.000262,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2031-05-06,15.246837,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2031-08-05,15.496152,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2031-11-05,15.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2032-02-05,16.000000,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2032-05-05,16.245902,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2032-08-05,16.497268,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2032-11-05,16.748634,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2033-02-07,17.005741,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2033-05-05,17.244098,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2033-08-05,17.496152,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2033-11-07,17.753687,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2034-02-06,18.003002,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2034-05-05,18.244098,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2034-08-07,18.501632,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2034-11-06,18.750947,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2035-02-05,19.000262,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2035-05-08,19.252317,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2035-08-06,19.498892,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2035-11-05,19.748207,0,0,0,0,0,0,6978010,0.00,0.00
CC_SWAP_EUR_USD,2036-02-05,20.000000,0,0,0,0,0,0,6978010,0.00,0.00
