#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
trade_04,2020-11-02,0.000000,0,16143,0,0,0,0,0,0.00,0.00
trade_04,2021-02-02,0.251606,430139,378982,0,0,1555879,429611,429611,429610.66,429610.66
trade_04,2021-05-04,0.500921,636043,585715,0,0,2408828,634389,634389,531531.72,531531.72
trade_04,2021-08-02,0.747496,673707,612842,0,0,2357849,671048,671048,577553.62,577553.62
trade_04,2021-11-02,0.999551,779372,846757,0,0,3402501,775297,775297,627418.16,627418.16
trade_04,2022-02-02,1.251606,693836,623270,0,0,2839005,689066,775297,639833.06,657198.74
trade_04,2022-05-03,1.498181,630659,532327,0,0,3282340,625383,775297,637454.83,676635.71
trade_04,2022-08-02,1.747496,742002,632251,0,0,3121301,734688,775297,651327.03,690711.69
trade_04,2022-11-02,1.999551,836711,799412,0,0,3053911,827145,827145,673489.84,707909.84
trade_04,2023-02-02,2.251606,720783,610021,0,0,2573078,711603,827145,677756.42,721257.51
trade_04,2023-05-02,2.495441,778303,678575,0,0,2827066,767422,827145,686517.85,731604.00
trade_04,2023-08-02,2.747496,806740,767308,0,0,2408663,794426,827145,696417.35,740368.88
trade_04,2023-11-02,2.999551,675042,758377,0,0,2684293,663873,827145,693682.60,747660.72
trade_04,2024-02-02,3.251366,752801,741373,0,0,2247262,739362,827145,697220.42,753816.67
trade_04,2024-05-02,3.497268,746695,732170,0,0,2778584,732411,827145,699694.73,758972.54
trade_04,2024-08-02,3.748634,768670,802536,0,0,2669702,752963,827145,703266.68,763543.84
trade_04,2024-11-04,4.005464,737540,830222,0,0,2991828,721488,827145,704435.04,767621.93
trade_04,2025-02-03,4.254345,754091,832565,0,0,3091265,736854,827145,706331.57,771104.03
trade_04,2025-05-02,4.495441,806253,873373,0,0,3334859,786973,827145,710656.49,774109.55
trade_04,2025-08-04,4.752976,830396,860456,0,0,3389676,809605,827145,716017.89,776983.19
trade_04,2025-11-03,5.002291,993595,1100153,0,0,3848011,967637,967637,728558.63,786485.41
trade_04,2026-02-02,5.251606,777698,825537,0,0,3088649,756732,967637,729896.14,795085.41
trade_04,2026-05-05,5.503660,812625,847563,0,0,3166386,790039,967637,732650.53,802987.87
trade_04,2026-08-03,5.750236,800841,856238,0,0,3443986,777928,967637,734592.06,810048.17
