#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
trade_01,2020-11-02,0.000000,0,0,0,0,0,0,0,0.00,0.00
trade_01,2021-02-02,0.251606,676842,623183,0,0,3380769,676010,676010,676010.20,676010.20
trade_01,2021-05-04,0.500921,1052173,1002611,0,0,4816804,1049437,1049437,861869.67,861869.67
trade_01,2021-08-02,0.747496,1136314,1169648,0,0,5265332,1131829,1131829,950920.63,950920.63
trade_01,2021-11-02,0.999551,1313392,1344444,0,0,6024201,1306525,1306525,1040592.59,1040592.59
trade_01,2022-02-02,1.251606,1584174,1619382,0,0,7368703,1573283,1573283,1147868.47,1147868.47
trade_01,2022-05-03,1.498181,1588785,1629408,0,0,6835063,1575493,1575493,1218248.31,1218248.31
trade_01,2022-08-02,1.747496,1796978,1840554,0,0,7040240,1779265,1779265,1298288.44,1298288.44
trade_01,2022-11-02,1.999551,1847835,1768021,0,0,7041912,1826708,1826708,1364898.76,1364898.76
trade_01,2023-02-02,2.251606,1911218,1905033,0,0,8479685,1886876,1886876,1423331.28,1423331.28
trade_01,2023-05-02,2.495441,1846512,1871232,0,0,8140717,1820697,1886876,1462158.86,1468625.40
trade_01,2023-08-02,2.747496,1803723,1972722,0,0,8179568,1776190,1886876,1490968.05,1506995.67
trade_01,2023-11-02,2.999551,1854377,2015633,0,0,8576159,1823694,1886876,1518927.28,1538917.38
trade_01,2024-02-02,3.251366,1958771,2047595,0,0,8225957,1923802,1923802,1550284.46,1568726.34
trade_01,2024-05-02,3.497268,1916099,2066646,0,0,8092489,1879445,1923802,1573428.53,1593692.61
trade_01,2024-08-02,3.748634,2013037,2305116,0,0,8580533,1971903,1971903,1600148.40,1619053.66
trade_01,2024-11-04,4.005464,2216137,2505982,0,0,9560179,2167905,2167905,1636552.96,1654246.02
trade_01,2025-02-03,4.254345,2057357,2394325,0,0,10015664,2010330,2167905,1658419.07,1684295.26
trade_01,2025-05-02,4.495441,2222914,2517807,0,0,9929268,2169759,2169759,1685842.82,1710331.24
trade_01,2025-08-04,4.752976,2226310,2463522,0,0,9281177,2170569,2170569,1712107.11,1735268.66
trade_01,2025-11-03,5.002291,2305767,2546423,0,0,9510210,2245527,2245527,1738692.88,1760700.05
trade_01,2026-02-02,5.251606,2457614,2507558,0,0,11169756,2391360,2391360,1769677.65,1790640.05
trade_01,2026-05-05,5.503660,2533114,2585899,0,0,11082519,2462707,2462707,1801416.79,1821419.16
trade_01,2026-08-03,5.750236,2495605,2529909,0,0,10687777,2424202,2462707,1828122.40,1848918.18
trade_01,2026-11-02,5.999551,2538816,2564472,0,0,11216542,2464081,2464081,1854550.06,1874481.66
trade_01,2027-02-02,6.251606,2709926,2773826,0,0,10994737,2628476,2628476,1885753.54,1904881.53
trade_01,2027-05-04,6.500921,2868516,2891368,0,0,12486574,2780564,2780564,1920070.17,1938464.59
trade_01,2027-08-02,6.747496,2778797,2781174,0,0,11766731,2691934,2780564,1948276.58,1969237.62
trade_01,2027-11-02,6.999551,2802039,2717318,0,0,12345835,2712738,2780564,1975804.95,1998453.59
trade_01,2028-02-02,7.251366,2848068,2796369,0,0,12503977,2756292,2780564,2002908.61,2025613.62
trade_01,2028-05-02,7.497268,2777865,2714780,0,0,12348001,2687413,2780564,2025359.56,2050375.11
trade_01,2028-08-02,7.748634,2696952,2589940,0,0,14685414,2608204,2780564,2044267.07,2074062.47
trade_01,2028-11-02,8.000000,2621269,2606048,0,0,12547186,2534107,2780564,2059658.21,2096261.29
trade_01,2029-02-02,8.251606,2662741,2765236,0,0,12176084,2573968,2780564,2075340.40,2117126.85
trade_01,2029-05-02,8.495441,2659293,2728501,0,0,13082052,2570448,2780564,2089550.96,2136168.78
trade_01,2029-08-02,8.747496,2726395,2967462,0,0,12825382,2635110,2780564,2105270.99,2154736.70
trade_01,2029-11-02,8.999551,2692876,3066499,0,0,12833114,2602519,2780564,2119197.65,2172264.55
trade_01,2030-02-04,9.257085,2933388,3266702,0,0,14873365,2835567,2835567,2139127.20,2190717.77
trade_01,2030-05-02,9.495441,2895436,3212608,0,0,13977594,2799468,2835567,2155703.19,2206904.87
trade_01,2030-08-02,9.747496,2994453,3187992,0,0,15146477,2895845,2895845,2174842.10,2224719.78
trade_01,2030-11-04,10.005030,3040535,3235379,0,0,13213116,2941077,2941077,2194565.34,2243159.15
trade_01,2031-02-03,10.254345,3111174,3369045,0,0,13845842,3010837,3010837,2214411.44,2261823.78
trade_01,2031-05-02,10.495441,2945298,3200493,0,0,13987383,2851628,3010837,2229049.26,2279029.72
trade_01,2031-08-04,10.752976,3081546,3263210,0,0,12807538,2985018,3010837,2247154.74,2296556.53
trade_01,2031-11-03,11.002291,3143002,3186556,0,0,12095119,3046005,3046005,2265256.90,2313539.24
trade_01,2032-02-02,11.251366,3126806,3141558,0,0,15115349,3032282,3046005,2282236.82,2329754.08
trade_01,2032-05-04,11.502732,3170445,3101119,0,0,16042692,3076637,3076637,2299596.64,2346075.52
trade_01,2032-08-02,11.748634,3058953,3096354,0,0,15262926,2970367,3076637,2313636.02,2361366.35
trade_01,2032-11-02,12.000000,3069850,3160101,0,0,14005514,2982923,3076637,2327655.68,2376349.25
trade_01,2033-02-02,12.251606,3070204,3159407,0,0,14036791,2985677,3076637,2341169.16,2390730.75
trade_01,2033-05-03,12.498181,3198578,3127625,0,0,14450721,3112989,3112989,2356396.32,2404980.12
