#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
trade_03,2020-11-02,0.000000,39903,0,0,0,39903,39903,39903,39903.23,39903.23
trade_03,2021-02-02,0.251606,292966,250923,0,0,905727,292606,292606,292605.77,292605.77
trade_03,2021-05-04,0.500921,488250,437149,0,0,1768601,486980,486980,389348.40,389348.40
trade_03,2021-08-02,0.747496,500646,452421,0,0,1984263,498670,498670,425410.08,425410.08
trade_03,2021-11-02,0.999551,613204,608284,0,0,2512709,609998,609998,471957.22,471957.22
trade_03,2022-02-02,1.251606,607618,428100,0,0,2135117,603440,609998,498435.91,499756.55
trade_03,2022-05-03,1.498181,596482,384699,0,0,2351268,591492,609998,513751.32,517900.41
trade_03,2022-08-02,1.747496,662717,458120,0,0,2193613,656184,656184,534072.17,537629.31
trade_03,2022-11-02,1.999551,708076,556250,0,0,2778881,699981,699981,554985.88,558094.62
trade_03,2023-02-02,2.251606,759678,467631,0,0,2988350,750002,750002,576816.89,579577.62
trade_03,2023-05-02,2.495441,783354,492033,0,0,2923790,772403,772403,595928.08,598419.06
trade_03,2023-08-02,2.747496,805709,490006,0,0,2865384,793410,793410,614045.06,616307.52
trade_03,2023-11-02,2.999551,976000,751472,0,0,3987338,959851,959851,643103.41,645175.75
trade_03,2024-02-02,3.251366,902406,507819,0,0,2986238,886296,959851,661938.43,669547.03
trade_03,2024-05-02,3.497268,868603,447466,0,0,3376453,851987,959851,675301.21,689959.01
trade_03,2024-08-02,3.748634,877631,479395,0,0,3425742,859698,959851,687666.00,708056.70
trade_03,2024-11-04,4.005464,830750,426173,0,0,2596886,812669,959851,695681.23,724201.75
trade_03,2025-02-03,4.254345,852538,414705,0,0,2860319,833051,959851,703717.43,737987.31
trade_03,2025-05-02,4.495441,897221,480211,0,0,3038553,875766,959851,712944.61,749886.11
trade_03,2025-08-04,4.752976,932416,512829,0,0,3237189,909070,959851,723571.43,761262.79
trade_03,2025-11-03,5.002291,943432,532325,0,0,2805971,918784,959851,733300.87,771160.45
trade_03,2026-02-02,5.251606,889986,387876,0,0,2673725,865993,959851,739600.29,780118.35
trade_03,2026-05-05,5.503660,944156,439489,0,0,2459067,917914,959851,747766.63,788349.67
trade_03,2026-08-03,5.750236,977528,506988,0,0,2452600,949559,959851,756419.67,795703.79
