Id,NettingSet,DateIndex,Date,Sample,Depth,Value
SwaptionCash,CPTY_A,7,2017-11-06,26,0,182832.6250
SwaptionCash,CPTY_A,7,2017-11-06,27,0,2531749.7500
SwaptionCash,CPTY_A,7,2017-11-06,28,0,734133.3750
SwaptionCash,CPTY_A,7,2017-11-06,29,0,1188350.2500
SwaptionCash,CPTY_A,7,2017-11-06,30,0,2450267.7500
SwaptionCash,CPTY_A,7,2017-11-06,31,0,466924.1562
SwaptionCash,CPTY_A,7,2017-11-06,32,0,2586048.0000
SwaptionCash,CPTY_A,7,2017-11-06,33,0,488459.9688
SwaptionCash,CPTY_A,7,2017-11-06,34,0,230563.7656
SwaptionCash,CPTY_A,7,2017-11-06,35,0,3266326.5000
SwaptionCash,CPTY_A,7,2017-11-06,36,0,531369.3750
SwaptionCash,CPTY_A,7,2017-11-06,37,0,593193.8125
SwaptionCash,CPTY_A,7,2017-11-06,38,0,1725246.7500
SwaptionCash,CPTY_A,7,2017-11-06,39,0,556711.5000
SwaptionCash,CPTY_A,7,2017-11-06,40,0,2877031.2500
SwaptionCash,CPTY_A,7,2017-11-06,41,0,613313.1875
SwaptionCash,CPTY_A,7,2017-11-06,42,0,462774.5000
SwaptionCash,CPTY_A,7,2017-11-06,43,0,1147998.0000
SwaptionCash,CPTY_A,7,2017-11-06,44,0,390105.7188
SwaptionCash,CPTY_A,7,2017-11-06,45,0,967220.9375
SwaptionCash,CPTY_A,7,2017-11-06,46,0,922072.1250
SwaptionCash,CPTY_A,7,2017-11-06,47,0,2144973.7500
SwaptionCash,CPTY_A,7,2017-11-06,48,0,925361.5000
SwaptionCash,CPTY_A,7,2017-11-06,49,0,645923.3125
SwaptionCash,CPTY_A,7,2017-11-06,50,0,341582.1875
SwaptionCash,CPTY_A,8,2018-02-05,1,0,986648.4375
SwaptionCash,CPTY_A,8,2018-02-05,2,0,558217.0000
SwaptionCash,CPTY_A,8,2018-02-05,3,0,1652792.5000
SwaptionCash,CPTY_A,8,2018-02-05,4,0,193909.5938
SwaptionCash,CPTY_A,8,2018-02-05,5,0,1437015.5000
SwaptionCash,CPTY_A,8,2018-02-05,6,0,2063215.3750
SwaptionCash,CPTY_A,8,2018-02-05,7,0,1256735.8750
SwaptionCash,CPTY_A,8,2018-02-05,8,0,722458.3750
SwaptionCash,CPTY_A,8,2018-02-05,9,0,492486.4375
SwaptionCash,CPTY_A,8,2018-02-05,10,0,325663.6250
SwaptionCash,CPTY_A,8,2018-02-05,11,0,1965575.2500
SwaptionCash,CPTY_A,8,2018-02-05,12,0,1419424.5000
SwaptionCash,CPTY_A,8,2018-02-05,13,0,1205392.1250
SwaptionCash,CPTY_A,8,2018-02-05,14,0,2119491.2500
SwaptionCash,CPTY_A,8,2018-02-05,15,0,828105.8750
SwaptionCash,CPTY_A,8,2018-02-05,16,0,2339161.5000
SwaptionCash,CPTY_A,8,2018-02-05,17,0,349468.8125
SwaptionCash,CPTY_A,8,2018-02-05,18,0,1160009.0000
SwaptionCash,CPTY_A,8,2018-02-05,19,0,1306802.5000
SwaptionCash,CPTY_A,8,2018-02-05,20,0,799160.8125
SwaptionCash,CPTY_A,8,2018-02-05,21,0,2576096.2500
SwaptionCash,CPTY_A,8,2018-02-05,22,0,695897.2500
SwaptionCash,CPTY_A,8,2018-02-05,23,0,973303.3125
SwaptionCash,CPTY_A,8,2018-02-05,24,0,1496941.1250
SwaptionCash,CPTY_A,8,2018-02-05,25,0,307609.4688
SwaptionCash,CPTY_A,8,2018-02-05,26,0,197304.6250
SwaptionCash,CPTY_A,8,2018-02-05,27,0,2854250.7500
SwaptionCash,CPTY_A,8,2018-02-05,28,0,647421.1250
SwaptionCash,CPTY_A,8,2018-02-05,29,0,1247993.8750
SwaptionCash,CPTY_A,8,2018-02-05,30,0,2500208.0000
SwaptionCash,CPTY_A,8,2018-02-05,31,0,356738.2188
SwaptionCash,CPTY_A,8,2018-02-05,32,0,2319942.5000
SwaptionCash,CPTY_A,8,2018-02-05,33,0,574471.6875
SwaptionCash,CPTY_A,8,2018-02-05,34,0,213635.4062
SwaptionCash,CPTY_A,8,2018-02-05,35,0,2495595.2500
SwaptionCash,CPTY_A,8,2018-02-05,36,0,533605.3750
SwaptionCash,CPTY_A,8,2018-02-05,37,0,885095.5000
SwaptionCash,CPTY_A,8,2018-02-05,38,0,1912252.6250
SwaptionCash,CPTY_A,8,2018-02-05,39,0,319118.1562
SwaptionCash,CPTY_A,8,2018-02-05,40,0,2559355.2500
SwaptionCash,CPTY_A,8,2018-02-05,41,0,730199.0000
SwaptionCash,CPTY_A,8,2018-02-05,42,0,481760.6562
SwaptionCash,CPTY_A,8,2018-02-05,43,0,750538.7500
SwaptionCash,CPTY_A,8,2018-02-05,44,0,213917.3438
SwaptionCash,CPTY_A,8,2018-02-05,45,0,1008099.6875
SwaptionCash,CPTY_A,8,2018-02-05,46,0,1284333.7500
SwaptionCash,CPTY_A,8,2018-02-05,47,0,2123251.2500
SwaptionCash,CPTY_A,8,2018-02-05,48,0,764305.1250
SwaptionCash,CPTY_A,8,2018-02-05,49,0,601418.6250
SwaptionCash,CPTY_A,8,2018-02-05,50,0,386802.6562
