#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION_EURUSD_10Y,2016-02-05,0.000000,255097,0,0,0,255097,255097,255097,255096.95,255096.95
FX_CALL_OPTION_EURUSD_10Y,2016-05-06,0.248634,259752,0,0,0,339860,259603,259603,259603.25,259603.25
FX_CALL_OPTION_EURUSD_10Y,2016-08-05,0.497268,257715,0,0,0,356744,257381,259603,258492.20,259603.25
FX_CALL_OPTION_EURUSD_10Y,2016-11-07,0.754098,259287,0,0,0,381249,258687,259603,258558.45,259603.25
FX_CALL_OPTION_EURUSD_10Y,2017-02-06,1.003002,258542,0,0,0,403400,257721,259603,258350.75,259603.25
FX_CALL_OPTION_EURUSD_10Y,2017-05-05,1.244098,257032,0,0,0,388237,255964,259603,257888.17,259603.25
FX_CALL_OPTION_EURUSD_10Y,2017-08-07,1.501632,255582,0,0,0,393188,254293,259603,257271.57,259603.25
FX_CALL_OPTION_EURUSD_10Y,2017-11-06,1.750947,251646,0,0,0,423833,250153,259603,256257.99,259603.25
FX_CALL_OPTION_EURUSD_10Y,2018-02-05,2.000262,253653,0,0,0,449953,251881,259603,255712.43,259603.25
FX_CALL_OPTION_EURUSD_10Y,2018-05-08,2.252317,253436,0,0,0,475237,251505,259603,255241.56,259603.25
FX_CALL_OPTION_EURUSD_10Y,2018-08-06,2.498892,249283,0,0,0,472750,247238,259603,254451.83,259603.25
FX_CALL_OPTION_EURUSD_10Y,2018-11-05,2.748207,246725,0,0,0,502648,244556,259603,253554.11,259603.25
FX_CALL_OPTION_EURUSD_10Y,2019-02-05,3.000262,247101,0,0,0,539667,244782,259603,252817.15,259603.25
FX_CALL_OPTION_EURUSD_10Y,2019-05-07,3.249577,245168,0,0,0,503152,242820,259603,252050.14,259603.25
FX_CALL_OPTION_EURUSD_10Y,2019-08-05,3.496152,242041,0,0,0,462805,239685,259603,251178.06,259603.25
FX_CALL_OPTION_EURUSD_10Y,2019-11-05,3.748207,239783,0,0,0,462977,237410,259603,250252.23,259603.25
FX_CALL_OPTION_EURUSD_10Y,2020-02-05,4.000000,240349,0,0,0,456006,237932,259603,249476.68,259603.25
FX_CALL_OPTION_EURUSD_10Y,2020-05-05,4.245902,237623,0,0,0,423540,235297,259603,248655.48,259603.25
FX_CALL_OPTION_EURUSD_10Y,2020-08-05,4.497268,236946,0,0,0,462128,234699,259603,247875.39,259603.25
FX_CALL_OPTION_EURUSD_10Y,2020-11-05,4.748634,240599,0,0,0,507253,238391,259603,247373.33,259603.25
FX_CALL_OPTION_EURUSD_10Y,2021-02-05,5.000262,242237,0,0,0,489580,240089,259603,247006.73,259603.25
FX_CALL_OPTION_EURUSD_10Y,2021-05-05,5.244098,246156,0,0,0,507850,244248,259603,246878.45,259603.25
FX_CALL_OPTION_EURUSD_10Y,2021-08-05,5.496152,241189,0,0,0,492818,239612,259603,246545.20,259603.25
FX_CALL_OPTION_EURUSD_10Y,2021-11-05,5.748207,238542,0,0,0,516498,237271,259603,246138.53,259603.25
FX_CALL_OPTION_EURUSD_10Y,2022-02-07,6.005741,238268,0,0,0,540576,237293,259603,245759.24,259603.25
FX_CALL_OPTION_EURUSD_10Y,2022-05-05,6.244098,240961,0,0,0,566165,240411,259603,245555.07,259603.25
FX_CALL_OPTION_EURUSD_10Y,2022-08-05,6.496152,241806,0,0,0,580553,241721,259603,245406.31,259603.25
FX_CALL_OPTION_EURUSD_10Y,2022-11-07,6.753687,240784,0,0,0,585283,241176,259603,245245.01,259603.25
FX_CALL_OPTION_EURUSD_10Y,2023-02-06,7.003002,237335,0,0,0,616510,238178,259603,244993.42,259603.25
FX_CALL_OPTION_EURUSD_10Y,2023-05-05,7.244098,238684,0,0,0,608065,240107,259603,244830.80,259603.25
FX_CALL_OPTION_EURUSD_10Y,2023-08-07,7.501632,235061,0,0,0,590157,237076,259603,244564.59,259603.25
FX_CALL_OPTION_EURUSD_10Y,2023-11-06,7.750947,233722,0,0,0,549254,236318,259603,244299.33,259603.25
FX_CALL_OPTION_EURUSD_10Y,2024-02-05,8.000000,234394,0,0,0,575180,237592,259603,244090.53,259603.25
FX_CALL_OPTION_EURUSD_10Y,2024-05-07,8.251366,236230,0,0,0,615083,240176,259603,243971.29,259603.25
FX_CALL_OPTION_EURUSD_10Y,2024-08-05,8.497268,236161,0,0,0,537499,240824,259603,243880.22,259603.25
FX_CALL_OPTION_EURUSD_10Y,2024-11-05,8.748634,235107,0,0,0,558698,240483,259603,243782.61,259603.25
FX_CALL_OPTION_EURUSD_10Y,2025-02-05,9.000262,241008,0,0,0,575607,247273,259603,243880.20,259603.25
FX_CALL_OPTION_EURUSD_10Y,2025-05-06,9.246837,241901,0,0,0,541517,249055,259603,244018.18,259603.25
FX_CALL_OPTION_EURUSD_10Y,2025-08-05,9.496152,241107,0,0,0,541930,249121,259603,244152.16,259603.25
FX_CALL_OPTION_EURUSD_10Y,2025-11-05,9.748207,241592,0,0,0,594554,250522,259603,244316.86,259603.25
FX_CALL_OPTION_EURUSD_10Y,2026-02-05,10.000262,239736,0,0,0,611653,249493,259603,244447.33,259603.25
FX_CALL_OPTION_EURUSD_10Y,2026-05-05,10.244098,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2026-08-05,10.496152,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2026-11-05,10.748207,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2027-02-05,11.000262,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2027-05-05,11.244098,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2027-08-05,11.496152,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2027-11-05,11.748207,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2028-02-07,12.005464,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2028-05-05,12.245902,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2028-08-07,12.502732,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2028-11-06,12.751366,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2029-02-05,13.000262,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2029-05-08,13.252317,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2029-08-06,13.498892,0,0,0,0,0,0,259603,0.00,0.00
FX_CALL_OPTION_EURUSD_10Y,2029-11-05,13.748207,0,0,0,0,0,0,259603,0.00,0.00
