#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CC_SWAP_EUR_USD,2016-02-05,0.000000,0,28882884,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-05-06,0.248634,944548,29827432,0,0,7294758,949324,949324,949324.09,949324.09
CC_SWAP_EUR_USD,2016-08-05,0.497268,819048,29415248,0,0,1036667,827332,949324,888327.86,949324.09
CC_SWAP_EUR_USD,2016-11-07,0.754098,765000,29361200,0,0,2991222,776732,949324,850320.74,949324.09
CC_SWAP_EUR_USD,2017-02-06,1.003002,387794,27842012,0,0,2335729,395703,949324,737503.38,949324.09
CC_SWAP_EUR_USD,2017-05-05,1.244098,1333760,28787978,0,0,996667,1367610,1367610,859612.92,1030384.51
CC_SWAP_EUR_USD,2017-08-07,1.501632,1464682,27816158,0,0,0,1509661,1509661,971098.08,1112581.84
CC_SWAP_EUR_USD,2017-11-06,1.750947,1444722,27796198,0,0,4224714,1496542,1509661,1045915.33,1169121.44
CC_SWAP_EUR_USD,2018-02-05,2.000262,1712238,26673252,0,0,7206823,1782487,1782487,1137722.47,1245572.03
CC_SWAP_EUR_USD,2018-05-08,2.252317,1582914,26543928,0,0,13324492,1656211,1782487,1195746.05,1305657.68
CC_SWAP_EUR_USD,2018-08-06,2.498892,1892298,25809690,0,0,13913961,1989746,1989746,1274093.11,1373159.34
CC_SWAP_EUR_USD,2018-11-05,2.748207,2408501,26325894,0,0,18416298,2545240,2545240,1389410.47,1479489.49
CC_SWAP_EUR_USD,2019-02-05,3.000262,2190341,25081336,0,0,10679884,2326436,2545240,1468130.82,1569024.15
CC_SWAP_EUR_USD,2019-05-07,3.249577,1791815,24682810,0,0,2930119,1912698,2545240,1502239.01,1643921.66
CC_SWAP_EUR_USD,2019-08-05,3.496152,2203328,24156472,0,0,7657680,2363643,2545240,1562991.82,1707489.49
