#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_EUR,2016-02-05,0.000000,40784,0,0,0,40784,40784,40784,40784.29,40784.29
Swap_EUR,2016-05-06,0.248634,402209,361424,0,0,1346545,404242,404242,404242.45,404242.45
Swap_EUR,2016-08-05,0.497268,714608,673823,0,0,2570496,721835,721835,563038.57,563038.57
Swap_EUR,2016-11-07,0.754098,627287,688828,0,0,2607877,636907,721835,588196.70,617121.30
Swap_EUR,2017-02-06,1.003002,560348,621890,0,0,2687598,571776,721835,584121.67,643106.82
Swap_EUR,2017-05-05,1.244098,617210,580194,0,0,2595824,632874,721835,593569.48,658363.63
Swap_EUR,2017-08-07,1.501632,574135,537120,0,0,2416796,591766,721835,593260.21,669249.10
Swap_EUR,2017-11-06,1.750947,549752,611868,0,0,2081600,569470,721835,589872.79,676736.69
Swap_EUR,2018-02-05,2.000262,539641,601758,0,0,2334437,561781,721835,586371.41,682357.76
Swap_EUR,2018-05-08,2.252317,536874,502426,0,0,2486751,561734,721835,583614.25,686775.59
Swap_EUR,2018-08-06,2.498892,511863,477415,0,0,2788626,538223,721835,579135.29,690235.01
Swap_EUR,2018-11-05,2.748207,477881,542509,0,0,2514284,505012,721835,572410.90,693101.70
Swap_EUR,2019-02-05,3.000262,528984,593612,0,0,2316167,561852,721835,571523.84,695515.59
Swap_EUR,2019-05-07,3.249577,592386,561692,0,0,2361441,632350,721835,576190.58,697534.85
Swap_EUR,2019-08-05,3.496152,580135,549442,0,0,2427727,622346,721835,579445.85,699248.66
Swap_EUR,2019-11-05,3.748207,484653,549707,0,0,2021489,522555,721835,575620.09,700767.50
Swap_EUR,2020-02-05,4.000000,497196,562250,0,0,2119689,538798,721835,573302.20,702093.64
Swap_EUR,2020-05-05,4.245902,545115,518222,0,0,2515851,593658,721835,574481.08,703236.94
Swap_EUR,2020-08-05,4.497268,546919,520026,0,0,2403161,598644,721835,575831.62,704276.43
Swap_EUR,2020-11-05,4.748634,488398,553520,0,0,2193116,537299,721835,573791.94,705205.86
Swap_EUR,2021-02-05,5.000262,474015,539137,0,0,2173689,524122,721835,571292.42,706042.68
Swap_EUR,2021-05-05,5.244098,552780,527533,0,0,2196548,614212,721835,573288.06,706776.96
Swap_EUR,2021-08-05,5.496152,602581,577334,0,0,2499385,672944,721835,577858.30,707467.51
Swap_EUR,2021-11-05,5.748207,595662,659497,0,0,2275982,668591,721835,581836.89,708097.50
Swap_EUR,2022-02-07,6.005741,588836,652672,0,0,2326758,664357,721835,585375.44,708686.57
Swap_EUR,2022-05-05,6.244098,623515,596064,0,0,2419871,706857,721835,590012.74,709188.47
Swap_EUR,2022-08-05,6.496152,603029,575578,0,0,2287246,687101,721835,593779.82,709679.15
Swap_EUR,2022-11-07,6.753687,579142,638099,0,0,2124965,663304,721835,596430.93,710142.67
Swap_EUR,2023-02-06,7.003002,586854,645811,0,0,2206995,675509,721835,599246.20,710558.92
Swap_EUR,2023-05-05,7.244098,594756,565187,0,0,2230256,687927,721835,602197.65,710934.20
Swap_EUR,2023-08-07,7.501632,630357,600787,0,0,2436202,732883,732883,606684.13,711687.72
Swap_EUR,2023-11-06,7.750947,557967,614936,0,0,2106832,651975,732883,608140.94,712369.48
Swap_EUR,2024-02-05,8.000000,565911,622880,0,0,2060332,664574,732883,609897.80,713008.11
Swap_EUR,2024-05-07,8.251366,597982,569416,0,0,1921262,705799,732883,612819.29,713613.57
Swap_EUR,2024-08-05,8.497268,597595,569029,0,0,2206418,708842,732883,615598.09,714171.21
Swap_EUR,2024-11-05,8.748634,537678,594398,0,0,1761066,641007,732883,616328.13,714708.84
Swap_EUR,2025-02-05,9.000262,552850,609569,0,0,1802751,662437,732883,617617.23,715216.96
Swap_EUR,2025-05-06,9.246837,582317,554302,0,0,1872652,701208,732883,619846.26,715688.04
Swap_EUR,2025-08-05,9.496152,596780,568765,0,0,1922704,722230,732883,622534.26,716139.49
Swap_EUR,2025-11-05,9.748207,528667,583518,0,0,1766716,643044,732883,623064.57,716572.42
Swap_EUR,2026-02-05,10.000262,529734,584586,0,0,1784460,647611,732883,623683.27,716983.53
Swap_EUR,2026-05-05,10.244098,543758,517662,0,0,1788110,668018,732883,624738.54,717361.98
Swap_EUR,2026-08-05,10.496152,553299,527203,0,0,1797669,683187,732883,626142.12,717734.70
Swap_EUR,2026-11-05,10.748207,480714,536246,0,0,1681706,596573,732883,625448.69,718089.95
