#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
XCCY_Swap_EUR_USD_RESET,2016-02-05,0.000000,0,19565848,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-03-07,0.084699,0,19433955,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-04-05,0.163934,0,19474262,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-05-06,0.248634,0,19388747,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-06-06,0.333333,0,19351646,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-07-05,0.412568,0,19281331,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-08-05,0.497268,0,18727890,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-09-06,0.584699,0,18713948,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-10-05,0.663934,0,18630392,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-11-07,0.754098,0,18521595,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-12-05,0.830601,0,18560882,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-01-05,0.915330,0,18614641,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-02-06,1.003002,0,17922187,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-03-06,1.079714,0,17873713,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-04-05,1.161906,0,17904147,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-05-05,1.244098,0,17884715,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-06-06,1.331769,0,17833382,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-07-05,1.411221,0,17942693,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-08-07,1.501632,0,16754539,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-09-05,1.581084,0,16597794,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-10-05,1.663276,0,16624279,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-11-06,1.750947,0,16671343,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2017-12-05,1.830399,0,16829163,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-01-05,1.915330,0,16956532,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-02-05,2.000262,0,15358123,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-03-05,2.076974,0,15327900,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-04-05,2.161906,0,15381005,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-05-08,2.252317,0,15441391,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-06-05,2.329029,0,15285764,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-07-05,2.411221,0,15359587,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-08-06,2.498892,0,14408050,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-09-05,2.581084,0,14451769,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-10-05,2.663276,0,14350638,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-11-05,2.748207,0,14343911,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2018-12-05,2.830399,0,14293444,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-01-07,2.920810,0,14509786,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-02-05,3.000262,0,13304735,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-03-05,3.076974,0,13180525,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-04-05,3.161906,0,13331977,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-05-07,3.249577,0,13414793,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-06-05,3.329029,0,13361111,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2019-07-05,3.411221,27235,13280475,0,0,0,26972,26972,649.87,649.87
XCCY_Swap_EUR_USD_RESET,2019-08-05,3.496152,0,12262700,0,0,0,0,26972,634.08,1289.30
XCCY_Swap_EUR_USD_RESET,2019-09-05,3.581084,0,12052554,0,0,0,0,26972,619.04,1898.40
XCCY_Swap_EUR_USD_RESET,2019-10-07,3.668755,0,12278806,0,0,0,0,26972,604.25,2497.57
XCCY_Swap_EUR_USD_RESET,2019-11-05,3.748207,0,12177325,0,0,0,0,26972,591.44,3016.35
XCCY_Swap_EUR_USD_RESET,2019-12-05,3.830399,41708,12338065,0,0,0,41293,41293,1464.80,3837.68
XCCY_Swap_EUR_USD_RESET,2020-01-06,3.918033,0,12353802,0,0,0,0,41293,1432.04,4675.43
XCCY_Swap_EUR_USD_RESET,2020-02-05,4.000000,0,11201150,0,0,0,0,41293,1402.69,5425.79
XCCY_Swap_EUR_USD_RESET,2020-03-05,4.079235,0,11284600,0,0,0,0,41293,1375.45,6122.47
XCCY_Swap_EUR_USD_RESET,2020-04-06,4.166667,0,11195639,0,0,0,0,41293,1346.59,6860.47
XCCY_Swap_EUR_USD_RESET,2020-05-05,4.245902,0,11348867,0,0,0,0,41293,1321.46,7503.03
XCCY_Swap_EUR_USD_RESET,2020-06-05,4.330601,0,11337306,0,0,0,0,41293,1295.61,8163.90
XCCY_Swap_EUR_USD_RESET,2020-07-06,4.415301,0,11429367,0,0,0,0,41293,1270.76,8799.42
XCCY_Swap_EUR_USD_RESET,2020-08-05,4.497268,0,10211281,0,0,0,0,41293,1247.60,9391.65
XCCY_Swap_EUR_USD_RESET,2020-09-08,4.590164,0,10157553,0,0,0,0,41293,1222.35,10037.27
XCCY_Swap_EUR_USD_RESET,2020-10-05,4.663934,0,10154771,0,0,0,0,41293,1203.01,10531.64
XCCY_Swap_EUR_USD_RESET,2020-11-05,4.748634,0,10136450,0,0,0,0,41293,1181.56,11080.32
XCCY_Swap_EUR_USD_RESET,2020-12-07,4.836066,104187,10345205,0,0,0,103242,103242,3026.71,12746.51
XCCY_Swap_EUR_USD_RESET,2021-01-05,4.915330,230547,10539009,0,0,0,228478,228478,6662.36,16225.42
XCCY_Swap_EUR_USD_RESET,2021-02-05,5.000262,0,9160214,0,0,0,0,228478,6549.20,19830.62
XCCY_Swap_EUR_USD_RESET,2021-03-05,5.076974,0,9088565,0,0,0,0,228478,6450.24,22983.26
XCCY_Swap_EUR_USD_RESET,2021-04-06,5.164646,0,8881508,0,0,0,0,228478,6340.75,26471.60
XCCY_Swap_EUR_USD_RESET,2021-05-05,5.244098,0,8910984,0,0,0,0,228478,6244.68,29532.15
XCCY_Swap_EUR_USD_RESET,2021-06-07,5.334509,5473,9150803,0,0,0,5433,228478,6230.92,32903.96
XCCY_Swap_EUR_USD_RESET,2021-07-06,5.413961,122844,9177658,0,0,0,121992,228478,7929.76,35774.09
XCCY_Swap_EUR_USD_RESET,2021-08-05,5.496152,0,8088656,0,0,0,0,228478,7811.17,38655.87
XCCY_Swap_EUR_USD_RESET,2021-09-07,5.586563,0,8041921,0,0,0,0,228478,7684.76,41727.89
XCCY_Swap_EUR_USD_RESET,2021-10-05,5.663276,24910,7986914,0,0,0,24767,228478,7916.15,44257.54
XCCY_Swap_EUR_USD_RESET,2021-11-05,5.748207,38552,7715378,0,0,0,38347,228478,8365.78,46979.46
XCCY_Swap_EUR_USD_RESET,2021-12-06,5.833139,72552,7889618,0,0,0,72195,228478,9295.15,49622.11
XCCY_Swap_EUR_USD_RESET,2022-01-05,5.915330,164842,8121839,0,0,471769,164096,228478,11446.06,52107.27
XCCY_Swap_EUR_USD_RESET,2022-02-07,6.005741,0,6978497,0,0,0,0,228478,11273.75,54762.38
XCCY_Swap_EUR_USD_RESET,2022-03-07,6.082454,0,6913975,0,0,0,0,228478,11131.56,56953.30
XCCY_Swap_EUR_USD_RESET,2022-04-05,6.161906,0,6966497,0,0,0,0,228478,10988.03,59164.95
XCCY_Swap_EUR_USD_RESET,2022-05-05,6.244098,4778,7050146,0,0,0,4767,228478,10906.15,61393.65
XCCY_Swap_EUR_USD_RESET,2022-06-07,6.334509,78290,7175960,0,0,0,78165,228478,11866.12,63778.41
XCCY_Swap_EUR_USD_RESET,2022-07-05,6.411221,117494,7211995,0,0,1038633,117376,228478,13128.57,65749.10
XCCY_Swap_EUR_USD_RESET,2022-08-05,6.496152,0,6148082,0,0,0,0,228478,12956.93,67876.64
XCCY_Swap_EUR_USD_RESET,2022-09-06,6.583824,22256,6038674,0,0,0,22263,228478,13080.86,70015.24
XCCY_Swap_EUR_USD_RESET,2022-10-05,6.663276,35057,6190605,0,0,289020,35090,228478,13343.28,71904.73
XCCY_Swap_EUR_USD_RESET,2022-11-07,6.753687,205815,6228091,0,0,1995038,206151,228478,15924.38,74000.77
XCCY_Swap_EUR_USD_RESET,2022-12-05,6.830399,302816,6369182,0,0,3385000,303489,303489,19154.02,76578.16
XCCY_Swap_EUR_USD_RESET,2023-01-05,6.915330,588400,6812877,0,0,5105129,590092,590092,26166.07,82884.94
XCCY_Swap_EUR_USD_RESET,2023-02-06,7.003002,0,5237030,0,0,0,0,590092,25838.49,89234.71
XCCY_Swap_EUR_USD_RESET,2023-03-06,7.079714,9703,5268114,0,0,0,9745,590092,25664.11,94661.75
XCCY_Swap_EUR_USD_RESET,2023-04-05,7.161906,15859,5240062,0,0,0,15940,590092,25552.51,100347.42
XCCY_Swap_EUR_USD_RESET,2023-05-05,7.244098,272762,5157437,0,0,2871920,274389,590092,28375.81,105904.08
XCCY_Swap_EUR_USD_RESET,2023-06-05,7.329029,318125,5265317,0,0,1703155,320296,590092,31758.69,111515.02
XCCY_Swap_EUR_USD_RESET,2023-07-05,7.411221,413544,5520485,0,0,3994811,416710,590092,36027.88,116822.53
XCCY_Swap_EUR_USD_RESET,2023-08-07,7.501632,0,4243336,0,0,0,0,590092,35593.66,122526.45
XCCY_Swap_EUR_USD_RESET,2023-09-05,7.581084,16427,4342263,0,0,0,16581,590092,35394.40,127426.67
XCCY_Swap_EUR_USD_RESET,2023-10-05,7.663276,124321,4426229,0,0,0,125591,590092,36361.79,132388.94
