#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CDS,2016-02-05,0.000000,0,6721,0,0,0,0,0,0.00,0.00
CDS,2016-03-07,0.084699,28300,38774,28300,38774,117471,28301,28301,28300.86,28300.86
CDS,2016-04-05,0.163934,46232,44744,46232,44744,240957,46234,46234,36968.61,36968.61
CDS,2016-05-05,0.245902,60474,65487,60474,65487,249255,60477,60477,44804.85,44804.85
CDS,2016-06-06,0.333333,58831,68442,58831,68442,268571,58836,60477,48485.11,48915.67
CDS,2016-07-05,0.412568,64582,64523,64582,64523,239758,64588,64588,51577.78,51925.65
CDS,2016-08-05,0.497268,61542,63772,61542,63772,254786,61550,64588,53276.37,54082.49
CDS,2016-09-06,0.584699,64747,71166,64747,71166,294006,64752,64752,54992.35,55677.92
CDS,2016-10-05,0.663934,74825,73045,74825,73045,316106,74826,74826,57359.37,57963.12
CDS,2016-11-07,0.754098,73465,75448,73465,75448,315717,73461,74826,59284.62,59979.38
CDS,2016-12-05,0.830601,70778,77192,70778,77192,302254,70771,74826,60342.56,61346.86
CDS,2017-01-05,0.915330,79571,73683,79571,73683,292487,79559,79559,62121.32,63032.66
CDS,2017-02-06,1.003002,76231,71813,76231,71813,306792,76215,79559,63353.19,64477.16
CDS,2017-03-06,1.079714,73007,74255,73007,74255,286385,72987,79559,64037.68,65548.67
CDS,2017-04-05,1.161906,74413,66132,74413,66132,299379,74388,79559,64769.84,66539.71
CDS,2017-05-05,1.244098,78739,78242,78739,78242,274218,78708,79559,65690.67,67399.81
CDS,2017-06-05,1.329029,80792,84470,80792,84470,276108,80756,80756,66653.39,68253.31
CDS,2017-07-05,1.411221,80837,75471,80837,75471,270967,80796,80796,67477.08,68983.81
CDS,2017-08-07,1.501632,76117,76931,76117,76931,297669,76074,80796,67994.66,69695.00
CDS,2017-09-05,1.581084,73930,78386,73930,78386,284281,73884,80796,68290.60,70252.84
CDS,2017-10-05,1.663276,78770,71082,78770,71082,286430,78716,80796,68805.77,70773.84
CDS,2017-11-06,1.750947,78772,73684,78772,73684,298360,78713,80796,69301.82,71275.65
CDS,2017-12-05,1.830399,74164,73062,74164,73062,294139,74104,80796,69510.28,71688.90
CDS,2018-01-05,1.915330,77248,63605,77248,63605,355174,77181,80796,69850.42,72092.73
CDS,2018-02-05,2.000262,74347,66496,74347,66496,340617,74278,80796,70038.43,72462.27
CDS,2018-03-05,2.076974,71315,64627,71315,64627,349712,71251,80796,70083.22,72770.07
CDS,2018-04-05,2.161906,75173,58661,75173,58661,363195,75109,80796,70280.64,73085.37
CDS,2018-05-08,2.252317,68572,59373,68572,59373,307916,68516,80796,70209.79,73394.88
CDS,2018-06-05,2.329029,67419,63421,67419,63421,285248,67367,80796,70116.15,73638.65
CDS,2018-07-05,2.411221,75874,63193,75874,63193,303887,75817,80796,70310.48,73882.63
CDS,2018-08-06,2.498892,68069,62080,68069,62080,295292,68021,80796,70230.15,74125.17
CDS,2018-09-05,2.581084,66223,65638,66223,65638,327043,66179,80796,70101.15,74337.60
CDS,2018-10-05,2.663276,70904,60604,70904,60604,307730,70860,80796,70124.55,74536.91
CDS,2018-11-05,2.748207,65141,60890,65141,60890,276508,65103,80796,69969.35,74730.34
CDS,2018-12-05,2.830399,63734,65504,63734,65504,268683,63699,80796,69787.26,74906.48
CDS,2019-01-07,2.920810,70976,62165,70976,62165,263261,70940,80796,69822.94,75088.78
CDS,2019-02-05,3.000262,67166,64778,67166,64778,262691,67135,80796,69751.75,75239.92
CDS,2019-03-05,3.076974,60715,63201,60715,63201,239110,60697,80796,69526.01,75378.43
CDS,2019-04-05,3.161906,59454,51676,59454,51676,239022,59452,80796,69255.41,75523.95
CDS,2019-05-07,3.249577,54736,52991,54736,52991,213919,54749,80796,68864.02,75666.19
CDS,2019-06-05,3.329029,50896,52509,50896,52509,181345,50919,80796,68435.75,75788.62
CDS,2019-07-05,3.411221,54340,47685,54340,47685,225624,54379,80796,68097.05,75909.26
CDS,2019-08-05,3.496152,50074,48482,50074,48482,208329,50122,80796,67660.40,76027.98
CDS,2019-09-05,3.581084,46056,48182,46056,48182,176599,46113,80796,67149.35,76141.06
CDS,2019-10-07,3.668755,48453,40884,48453,40884,191152,48525,80796,66704.29,76252.29
CDS,2019-11-05,3.748207,44031,41276,44031,41276,171018,44107,80796,66225.29,76348.61
CDS,2019-12-05,3.830399,38031,39183,38031,39183,146691,38106,80796,65621.91,76444.04
CDS,2020-01-06,3.918033,40361,32123,40361,32123,139058,40451,80796,65058.91,76541.37
CDS,2020-02-05,4.000000,35145,32292,35145,32292,123399,35231,80796,64447.70,76628.56
CDS,2020-03-05,4.079235,29781,32243,29781,32243,98279,29865,80796,63775.97,76709.50
CDS,2020-04-06,4.166667,32918,27231,32918,27231,116485,33026,80796,63130.73,76795.25
CDS,2020-05-05,4.245902,28400,27763,28400,27763,111503,28505,80796,62484.57,76869.91
CDS,2020-06-05,4.330601,23242,27823,23242,27823,84380,23338,80796,61718.92,76946.70
CDS,2020-07-06,4.415301,25229,20537,25229,20537,83678,25344,80796,61021.13,77020.54
CDS,2020-08-05,4.497268,20033,21161,20033,21161,75253,20133,80796,60275.90,77089.35
CDS,2020-09-08,4.590164,13884,21576,13884,21576,56051,13960,80796,59338.55,77164.36
CDS,2020-10-05,4.663934,16217,14653,16217,14653,59639,16312,80796,58657.98,77221.80
CDS,2020-11-05,4.748634,10801,14627,10801,14627,47185,10869,80796,57805.58,77285.55
CDS,2020-12-07,4.836066,5845,15424,5845,15424,30321,5884,80796,56866.89,77349.02
CDS,2021-01-05,4.915330,6956,7610,6956,7610,27920,7005,80796,56062.82,77404.60
CDS,2021-02-05,5.000262,1837,7814,1837,7814,10686,1851,80796,55142.01,77462.21
CDS,2021-03-05,5.076974,0,10986,0,10986,0,0,80796,54308.82,77512.58
CDS,2021-04-06,5.164646,0,0,0,0,0,0,80796,0.00,0.00
