#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
03_FXFWD_5Y_25P,2030-04-30,4.580822,121222,20621,0,0,349886,141346,141346,122496.93,123008.36
03_FXFWD_5Y_25P,2030-05-30,4.663014,121181,20249,0,0,352054,141708,141708,122835.55,123337.97
03_FXFWD_5Y_25P,2030-07-01,4.750685,119337,20916,0,0,353183,139984,141708,123152.03,123676.98
03_FXFWD_5Y_25P,2030-07-30,4.830137,121956,23729,0,0,379728,143458,143458,123486.04,124002.36
03_FXFWD_5Y_25P,2030-08-30,4.915068,125099,25563,0,0,405886,147596,147596,123902.66,124410.06
03_FXFWD_5Y_25P,2030-09-30,5.000000,122549,24195,0,0,378553,145022,147596,124261.40,124803.90
03_FXFWD_5Y_25P,2030-10-30,5.082192,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2030-12-02,5.172603,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2030-12-30,5.249315,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-01-30,5.334247,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-02-28,5.413699,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-03-31,5.498630,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-04-30,5.580822,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-05-30,5.663014,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-06-30,5.747945,0,0,0,0,0,0,147596,0.00,0.00
03_FXFWD_5Y_25P,2031-07-30,5.830137,0,0,0,0,0,0,147596,0.00,0.00
