#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
02_FXFWD_5Y_10P,2025-09-30,0.000000,218776,0,0,0,218776,218776,218776,218776.27,218776.27
02_FXFWD_5Y_10P,2025-10-30,0.082192,217909,0,0,0,251933,218645,218776,218644.94,218776.27
02_FXFWD_5Y_10P,2025-12-01,0.169863,218674,0,0,0,273188,220190,220190,219442.46,219506.00
02_FXFWD_5Y_10P,2025-12-30,0.249315,217498,0,0,0,266579,219675,220190,219516.62,219724.02
02_FXFWD_5Y_10P,2026-01-30,0.334247,218061,0,0,0,283199,220943,220943,219879.00,220033.70
02_FXFWD_5Y_10P,2026-03-02,0.419178,218767,0,0,0,324751,222357,222357,220381.04,220504.40
02_FXFWD_5Y_10P,2026-03-30,0.495890,218463,0,0,0,324922,222658,222658,220733.23,220837.50
02_FXFWD_5Y_10P,2026-04-30,0.580822,216001,0,0,0,321367,220810,222658,220744.46,221103.66
02_FXFWD_5Y_10P,2026-06-01,0.668493,216424,0,0,0,323410,221928,222658,220899.65,221307.46
02_FXFWD_5Y_10P,2026-06-30,0.747945,217667,0,0,0,314584,223805,223805,221208.29,221572.78
02_FXFWD_5Y_10P,2026-07-30,0.830137,217874,0,0,0,351245,224627,224627,221546.76,221875.16
02_FXFWD_5Y_10P,2026-08-31,0.917808,218044,0,0,0,343216,225455,225455,221920.08,222217.11
02_FXFWD_5Y_10P,2026-09-30,1.000000,217448,0,0,0,337354,225438,225455,222209.22,222483.23
02_FXFWD_5Y_10P,2026-10-30,1.082192,215668,0,0,0,345362,224176,225455,222358.57,222708.93
02_FXFWD_5Y_10P,2026-11-30,1.167123,216028,0,0,0,357125,225154,225455,222562.02,222908.75
02_FXFWD_5Y_10P,2026-12-30,1.249315,216243,0,0,0,348529,225961,225961,222785.65,223109.58
02_FXFWD_5Y_10P,2027-02-01,1.339726,216290,0,0,0,327493,226648,226648,223046.30,223348.37
02_FXFWD_5Y_10P,2027-03-01,1.416438,215190,254,0,0,353307,226034,226648,223208.11,223527.07
02_FXFWD_5Y_10P,2027-03-30,1.495890,216560,627,0,0,364519,228036,228036,223464.53,223766.55
02_FXFWD_5Y_10P,2027-04-30,1.580822,217943,0,0,0,412439,230097,230097,223820.88,224106.68
02_FXFWD_5Y_10P,2027-06-01,1.668493,217710,0,0,0,377006,230477,230477,224170.62,224441.40
02_FXFWD_5Y_10P,2027-06-30,1.747945,216560,9,0,0,376255,229825,230477,224427.62,224715.74
02_FXFWD_5Y_10P,2027-07-30,1.830137,217778,70,0,0,372801,231707,231707,224754.55,225029.73
02_FXFWD_5Y_10P,2027-08-30,1.915068,217186,0,0,0,372191,231687,231707,225061.99,225325.87
02_FXFWD_5Y_10P,2027-09-30,2.000000,216492,0,0,0,388931,231555,231707,225337.72,225596.86
02_FXFWD_5Y_10P,2027-11-01,2.087671,215592,0,0,0,382301,231243,231707,225585.73,225853.46
02_FXFWD_5Y_10P,2027-11-30,2.167123,214827,10,0,0,398231,231016,231707,225784.81,226068.08
02_FXFWD_5Y_10P,2027-12-30,2.249315,213965,0,0,0,361085,230701,231707,225964.46,226274.13
02_FXFWD_5Y_10P,2028-01-31,2.336762,215252,0,0,0,385731,232747,232747,226218.26,226516.35
02_FXFWD_5Y_10P,2028-02-29,2.415997,215525,107,0,0,418014,233641,233641,226461.70,226750.01
02_FXFWD_5Y_10P,2028-03-30,2.497964,217163,0,0,0,415126,236043,236043,226776.10,227054.95
02_FXFWD_5Y_10P,2028-05-02,2.588128,217456,0,0,0,408264,237053,237053,227134.13,227403.27
02_FXFWD_5Y_10P,2028-05-30,2.664631,216857,0,0,0,427599,236987,237053,227417.01,227680.32
02_FXFWD_5Y_10P,2028-06-30,2.749330,216034,0,0,0,432147,236737,237053,227704.14,227969.08
02_FXFWD_5Y_10P,2028-07-31,2.834029,216011,0,0,0,401643,237362,237362,227992.78,228249.80
