#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
01_FXFWD_5Y_5P,2025-09-30,0.000000,282994,0,0,0,282994,282994,282994,282994.41,282994.41
01_FXFWD_5Y_5P,2025-10-30,0.082192,282115,0,0,0,314818,283068,283068,283068.08,283068.08
01_FXFWD_5Y_5P,2025-12-01,0.169863,282824,0,0,0,336116,284784,284784,283953.86,283953.86
01_FXFWD_5Y_5P,2025-12-30,0.249315,281656,0,0,0,328472,284475,284784,284120.03,284218.50
01_FXFWD_5Y_5P,2026-01-30,0.334247,282210,0,0,0,345049,285940,285940,284582.42,284655.86
01_FXFWD_5Y_5P,2026-03-02,0.419178,282918,0,0,0,390555,287560,287560,285185.81,285244.37
01_FXFWD_5Y_5P,2026-03-30,0.495890,282624,0,0,0,389721,288051,288051,285629.01,285678.51
01_FXFWD_5Y_5P,2026-04-30,0.580822,280184,0,0,0,384158,286422,288051,285744.91,286025.40
01_FXFWD_5Y_5P,2026-06-01,0.668493,280634,0,0,0,386007,287770,288051,286010.52,286291.03
01_FXFWD_5Y_5P,2026-06-30,0.747945,281883,0,0,0,374244,289832,289832,286416.52,286667.22
01_FXFWD_5Y_5P,2026-07-30,0.830137,282089,0,0,0,410698,290833,290833,286853.79,287079.68
01_FXFWD_5Y_5P,2026-08-31,0.917808,282252,0,0,0,402714,291845,291845,287330.55,287534.86
01_FXFWD_5Y_5P,2026-09-30,1.000000,281651,0,0,0,396074,292000,292000,287714.33,287901.84
01_FXFWD_5Y_5P,2026-10-30,1.082192,279878,0,0,0,403366,290919,292000,287957.69,288213.08
01_FXFWD_5Y_5P,2026-11-30,1.167123,280239,0,0,0,422106,292079,292079,288257.60,288494.40
01_FXFWD_5Y_5P,2026-12-30,1.249315,280460,0,0,0,410130,293064,293064,288573.84,288795.07
01_FXFWD_5Y_5P,2027-02-01,1.339726,280494,0,0,0,392506,293927,293927,288935.07,289141.37
01_FXFWD_5Y_5P,2027-03-01,1.416438,279149,0,0,0,418366,293216,293927,289166.93,289400.53
01_FXFWD_5Y_5P,2027-03-30,1.495890,280114,0,0,0,422286,294957,294957,289474.44,289695.63
01_FXFWD_5Y_5P,2027-04-30,1.580822,282112,0,0,0,481068,297844,297844,289924.11,290133.42
01_FXFWD_5Y_5P,2027-06-01,1.668493,281870,0,0,0,446013,298399,298399,290369.42,290567.74
01_FXFWD_5Y_5P,2027-06-30,1.747945,280718,0,0,0,445271,297913,298399,290712.30,290923.71
