#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
05_FXFWD_5Y_25C,2030-05-30,4.663014,15398,180185,0,0,90207,18006,18511,5942.48,6772.74
05_FXFWD_5Y_25C,2030-07-01,4.750685,12044,179748,0,0,106392,14127,18511,6093.53,6989.36
05_FXFWD_5Y_25C,2030-07-30,4.830137,14669,182107,0,0,116551,17256,18511,6277.14,7178.88
05_FXFWD_5Y_25C,2030-08-30,4.915068,17598,183261,0,0,162078,20763,20763,6527.46,7413.61
05_FXFWD_5Y_25C,2030-09-30,5.000000,14489,182129,0,0,122054,17146,20763,6707.83,7640.37
05_FXFWD_5Y_25C,2030-10-30,5.082192,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2030-12-02,5.172603,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2030-12-30,5.249315,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-01-30,5.334247,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-02-28,5.413699,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-03-31,5.498630,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-04-30,5.580822,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-05-30,5.663014,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-06-30,5.747945,0,0,0,0,0,0,20763,0.00,0.00
05_FXFWD_5Y_25C,2031-07-30,5.830137,0,0,0,0,0,0,20763,0.00,0.00
