#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_50y,2016-02-05,0.000000,1128,0,0,0,1128,1128,1128,1128.09,1128.09
Swap_50y,2016-08-05,0.497268,368880,389784,0,0,1379555,372610,372610,372610.15,372610.15
Swap_50y,2017-02-06,1.003002,557145,551737,0,0,2752578,568411,568411,471337.01,471337.01
Swap_50y,2017-08-07,1.501632,679023,845744,0,0,2411794,699571,699571,547124.04,547124.04
Swap_50y,2018-02-05,2.000262,800725,829091,0,0,3212354,833074,833074,618406.24,618406.24
Swap_50y,2018-08-06,2.498892,907525,1096475,0,0,3546477,953555,953555,685282.00,685282.00
Swap_50y,2019-02-05,3.000262,1010552,1086618,0,0,3625407,1072402,1072402,749973.09,749973.09
Swap_50y,2019-08-05,3.496152,1077147,1245350,0,0,3632928,1154352,1154352,807329.80,807329.80
Swap_50y,2020-02-05,4.000000,1169866,1342259,0,0,4009567,1266295,1266295,865141.89,865141.89
Swap_50y,2020-08-05,4.497268,1150777,1414455,0,0,3878305,1257959,1266295,908576.06,909497.78
Swap_50y,2021-02-05,5.000262,1127429,1225029,0,0,4114363,1244765,1266295,942394.50,945389.26
Swap_50y,2021-08-05,5.496152,1067947,1148004,0,0,3791032,1190726,1266295,964800.23,974342.95
Swap_50y,2022-02-07,6.005741,1179837,1116765,0,0,3446814,1328821,1328821,995687.52,1004420.54
Swap_50y,2022-08-05,6.496152,1188299,1221166,0,0,3584524,1351411,1351411,1022542.01,1030615.75
Swap_50y,2023-02-06,7.003002,1243692,1191550,0,0,5027824,1428675,1428675,1051936.31,1059425.71
Swap_50y,2023-08-07,7.501632,1319050,1328656,0,0,4841498,1530262,1530262,1083730.43,1090722.01
Swap_50y,2024-02-05,8.000000,1436880,1416426,0,0,4596484,1683486,1683486,1121092.81,1127648.84
Swap_50y,2024-08-05,8.497268,1405810,1414089,0,0,4434683,1663411,1683486,1152829.77,1160176.93
Swap_50y,2025-02-05,9.000262,1517031,1454176,0,0,4795686,1813003,1813003,1189724.60,1196661.16
Swap_50y,2025-08-05,9.496152,1507369,1602519,0,0,4702145,1819215,1819215,1222596.69,1229171.02
Swap_50y,2026-02-05,10.000262,1581926,1593504,0,0,4888790,1928333,1928333,1258172.59,1264415.50
Swap_50y,2026-08-05,10.496152,1458758,1539989,0,0,4624160,1795740,1928333,1283569.92,1295782.25
Swap_50y,2027-02-05,11.000262,1470941,1416833,0,0,4915283,1828903,1928333,1308560.92,1324770.17
Swap_50y,2027-08-05,11.496152,1521490,1568376,0,0,5138899,1910420,1928333,1334522.31,1350805.04
Swap_50y,2028-02-07,12.005464,1443028,1344561,0,0,4734691,1830277,1928333,1355553.87,1375305.69
Swap_50y,2028-08-07,12.502732,1303352,1172988,0,0,3969354,1669505,1928333,1368040.56,1397301.08
Swap_50y,2029-02-05,13.000262,1418688,1283614,0,0,4198196,1835257,1928333,1385921.29,1417624.06
Swap_50y,2029-08-06,13.498892,1337357,1317387,0,0,4001573,1747196,1928333,1399266.26,1436488.91
Swap_50y,2030-02-05,14.000262,1263355,1167764,0,0,3347166,1666968,1928333,1408853.05,1454102.56
Swap_50y,2030-08-05,14.496152,1169067,1182490,0,0,3853764,1557763,1928333,1413947.03,1470325.22
Swap_50y,2031-02-05,15.000262,1172236,1147985,0,0,4277019,1577641,1928333,1419448.26,1485717.34
Swap_50y,2031-08-05,15.496152,1178813,1214092,0,0,4635956,1602140,1928333,1425294.54,1499881.42
Swap_50y,2032-02-05,16.000000,1203081,1198980,0,0,3898448,1651516,1928333,1432418.35,1513373.55
Swap_50y,2032-08-05,16.497268,1168681,1201504,0,0,4363783,1620204,1928333,1438078.67,1525881.42
Swap_50y,2033-02-07,17.005741,1241790,1235614,0,0,4530448,1739008,1928333,1447076.49,1537914.76
Swap_50y,2033-08-05,17.496152,1242747,1322866,0,0,4664224,1757321,1928333,1455772.53,1548858.04
Swap_50y,2034-02-06,18.003002,1349362,1415864,0,0,4881493,1927317,1928333,1469048.20,1559541.61
Swap_50y,2034-08-07,18.501632,1262712,1354527,0,0,4398021,1821438,1928333,1478545.33,1569480.75
Swap_50y,2035-02-05,19.000262,1255219,1262241,0,0,4385322,1828586,1928333,1487731.55,1578898.22
Swap_50y,2035-08-06,19.498892,1276780,1362493,0,0,4060287,1878441,1928333,1497722.86,1587834.04
Swap_50y,2036-02-05,20.000000,1261635,1292929,0,0,3644525,1874667,1928333,1507167.36,1596365.36
Swap_50y,2036-08-05,20.497268,1166238,1267207,0,0,3855287,1750094,1928333,1513060.80,1604418.95
Swap_50y,2037-02-05,21.000262,1151424,1167405,0,0,3831192,1745177,1928333,1518620.41,1612177.27
Swap_50y,2037-08-05,21.496152,1185835,1292324,0,0,4562227,1815049,1928333,1525458.65,1619470.60
Swap_50y,2038-02-05,22.000262,1239232,1236958,0,0,4628734,1915787,1928333,1534402.55,1626547.80
Swap_50y,2038-08-05,22.496152,1187003,1248963,0,0,5339278,1853130,1928333,1541428.37,1633200.14
Swap_50y,2039-02-07,23.005741,1197185,1208696,0,0,5731131,1887960,1928333,1549104.23,1639737.48
Swap_50y,2039-08-05,23.496152,1169340,1257397,0,0,6032936,1862024,1928333,1555635.48,1645761.03
Swap_50y,2040-02-06,24.002732,1179062,1238309,0,0,5746962,1896421,1928333,1562827.79,1651724.73
Swap_50y,2040-08-06,24.500000,1123960,1253416,0,0,6236795,1825712,1928333,1568163.46,1657338.94
Swap_50y,2041-02-05,25.000262,1111952,1188154,0,0,6531944,1824209,1928333,1573286.99,1662761.60
Swap_50y,2041-08-05,25.496152,1103112,1231902,0,0,5374889,1827553,1928333,1578232.37,1667926.85
Swap_50y,2042-02-05,26.000262,1099149,1165949,0,0,5026522,1839246,1928333,1583293.07,1672975.76
Swap_50y,2042-08-05,26.496152,1059807,1160964,0,0,5188035,1790903,1928333,1587178.61,1677754.91
Swap_50y,2043-02-05,27.000262,1042809,1113387,0,0,5383496,1779849,1928333,1590775.86,1682433.33
Swap_50y,2043-08-05,27.496152,1180880,1221805,0,0,6055542,2035382,2035382,1598794.29,1688798.73
Swap_50y,2044-02-05,28.000000,1050600,1122948,0,0,4526701,1828986,2035382,1602936.49,1695035.35
Swap_50y,2044-08-05,28.497268,991373,1134633,0,0,4014713,1742993,2035382,1605380.43,1700974.28
Swap_50y,2045-02-06,29.003002,1017744,1089211,0,0,3967772,1807396,2035382,1608903.04,1706805.45
Swap_50y,2045-08-07,29.501632,956901,1091718,0,0,4983164,1716199,2035382,1610716.54,1712358.98
Swap_50y,2046-02-05,30.000262,951742,1037320,0,0,4371067,1723874,2035382,1612597.31,1717727.91
Swap_50y,2046-08-06,30.498892,880995,1027223,0,0,4300684,1611557,2035382,1612580.30,1722921.28
Swap_50y,2047-02-05,31.000262,896092,980870,0,0,4601784,1655517,2035382,1613274.71,1727974.73
Swap_50y,2047-08-05,31.496152,904070,1002907,0,0,4955945,1686729,2035382,1614431.21,1732814.70
Swap_50y,2048-02-05,32.000000,927669,935932,0,0,5296011,1748111,2035382,1616536.03,1737578.70
Swap_50y,2048-08-05,32.497268,1005824,976145,0,0,6358065,1914183,2035382,1621090.57,1742135.64
Swap_50y,2049-02-05,33.000262,1049056,919969,0,0,6452981,2016475,2035382,1627117.08,1746605.34
Swap_50y,2049-08-05,33.496152,989076,922910,0,0,6243200,1919934,2035382,1631452.06,1750880.50
Swap_50y,2050-02-07,34.005741,970706,845853,0,0,5027099,1903373,2035382,1635526.89,1755143.87
Swap_50y,2050-08-05,34.496152,881534,839610,0,0,4494863,1745381,2035382,1637088.62,1759127.85
Swap_50y,2051-02-06,35.003002,807416,755277,0,0,4484014,1614749,2035382,1636765.14,1763128.06
Swap_50y,2051-08-07,35.501632,719896,742231,0,0,4932552,1453995,2035382,1634198.08,1766951.94
Swap_50y,2052-02-05,36.000000,663877,669551,0,0,3393369,1354148,2035382,1630321.20,1770667.97
Swap_50y,2052-08-05,36.497268,590176,657393,0,0,3443260,1215755,2035382,1624672.83,1774274.64
Swap_50y,2053-02-05,37.000262,569391,617767,0,0,3489745,1184699,2035382,1618691.67,1777824.23
Swap_50y,2053-08-05,37.496152,557422,652047,0,0,3692409,1171233,2035382,1612773.97,1781230.46
Swap_50y,2054-02-05,38.000262,457404,591364,0,0,3513940,970715,2035382,1604256.46,1784602.02
Swap_50y,2054-08-05,38.496152,380408,583485,0,0,2855303,815275,2035382,1594093.15,1787832.46
Swap_50y,2055-02-05,39.000262,384550,535622,0,0,2390091,832415,2035382,1584247.84,1791032.24
Swap_50y,2055-08-05,39.496152,394559,570186,0,0,2924173,862503,2035382,1575186.04,1794100.15
Swap_50y,2056-02-07,40.005464,367024,510795,0,0,3086822,810443,2035382,1565450.05,1797171.93
Swap_50y,2056-08-07,40.502732,343260,522374,0,0,2790383,765485,2035382,1555628.57,1800096.53
Swap_50y,2057-02-05,41.000262,330848,463558,0,0,2489437,745119,2035382,1545793.20,1802951.67
Swap_50y,2057-08-06,41.498892,312438,481639,0,0,2499376,710635,2035382,1535758.35,1805744.44
Swap_50y,2058-02-05,42.000262,349487,435427,0,0,3019958,802826,2035382,1527009.11,1808485.70
Swap_50y,2058-08-05,42.496152,285888,437200,0,0,2065880,663204,2035382,1516929.32,1811133.37
Swap_50y,2059-02-05,43.000262,267553,381182,0,0,1684147,626892,2035382,1506495.05,1813762.32
Swap_50y,2059-08-05,43.496152,223532,369996,0,0,1497029,528911,2035382,1495349.82,1816288.97
Swap_50y,2060-02-05,44.000000,200094,327139,0,0,1542475,478200,2035382,1483702.35,1818797.82
Swap_50y,2060-08-05,44.497268,170985,316672,0,0,1160254,412684,2035382,1471733.46,1821218.20
Swap_50y,2061-02-07,45.005741,182199,266617,0,0,1161813,444205,2035382,1460124.47,1823637.82
Swap_50y,2061-08-05,45.496152,143370,263255,0,0,1102294,352947,2035382,1448190.01,1825920.25
Swap_50y,2062-02-06,46.003002,156108,218044,0,0,852508,388178,2035382,1436511.07,1828228.05
Swap_50y,2062-08-07,46.501632,127445,210539,0,0,652208,320046,2035382,1424539.38,1830449.33
Swap_50y,2063-02-05,47.000262,118031,168866,0,0,554375,299345,2035382,1412602.09,1832623.48
Swap_50y,2063-08-06,47.498892,106296,157371,0,0,514433,272257,2035382,1400631.06,1834751.99
Swap_50y,2064-02-05,48.000000,84527,113565,0,0,414750,218656,2035382,1388291.54,1836846.51
Swap_50y,2064-08-05,48.497268,47772,105993,0,0,212965,124803,2035382,1375336.33,1838882.20
