#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2016-02-05,0.000000,15496,0,0,0,15496,15496,15496,15496.11,15496.11
Swap_1,2016-03-07,0.084699,574080,554557,0,0,2132912,573996,573996,573996.35,573996.35
Swap_1,2016-04-05,0.163934,826626,685361,0,0,3339555,826351,826351,695967.62,695967.62
Swap_1,2016-05-06,0.248634,992427,897802,0,0,4440624,991857,991857,796765.19,796765.19
Swap_1,2016-06-06,0.333333,1170462,1068591,0,0,4961627,1169508,1169508,891478.60,891478.60
Swap_1,2016-07-05,0.412568,1377260,1173854,0,0,5744683,1375750,1375750,984484.33,984484.33
Swap_1,2016-08-05,0.497268,1507118,1306079,0,0,6379739,1505166,1505166,1073171.91,1073171.91
Swap_1,2016-09-06,0.584699,1670951,1376505,0,0,6969829,1668221,1668221,1162151.21,1162151.21
Swap_1,2016-10-05,0.663934,1599541,1332722,0,0,8131035,1596513,1668221,1213988.61,1222546.37
Swap_1,2016-11-07,0.754098,1752970,1563246,0,0,8139291,1748913,1748913,1277947.00,1285481.54
Swap_1,2016-12-05,0.830601,1727302,1498996,0,0,8534216,1722808,1748913,1318921.03,1328166.05
Swap_1,2017-01-05,0.915330,1954808,1627445,0,0,8623491,1949143,1949143,1377258.74,1385647.98
Swap_1,2017-02-06,1.003002,2032059,1782880,0,0,8856003,2025611,2025611,1433930.43,1441586.37
Swap_1,2017-03-06,1.079714,2038554,1655477,0,0,7282692,2031464,2031464,1476384.47,1483496.47
Swap_1,2017-04-05,1.161906,2001727,1611313,0,0,8314341,1994088,2031464,1513006.17,1522259.04
Swap_1,2017-05-05,1.244098,2203630,1901941,0,0,8079622,2194475,2194475,1558027.68,1566669.26
Swap_1,2017-06-06,1.331769,2194167,1978918,0,0,7731525,2184374,2194475,1599260.50,1607998.14
Swap_1,2017-07-05,1.411221,2321072,2116412,0,0,8295834,2310084,2310084,1639280.02,1647525.72
