#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2025-10-17,9.696152,760476,522322,2399082,34176,2371409,788001,2352620,1722557.29,2146537.73
Swap_1,2025-10-31,9.734509,764580,522059,7757,32074,2349763,792687,2352620,1718893.39,2147349.74
Swap_1,2025-11-14,9.772865,760312,517958,60324,26619,2271960,788694,2352620,1715242.58,2148155.38
Swap_1,2025-11-28,9.811221,760767,509076,37204,-51010,2367521,789597,2352620,1711623.84,2148954.72
Swap_1,2025-12-12,9.849577,772711,520005,430214,13295,2350019,802433,2352620,1708083.28,2149747.83
Swap_1,2025-12-29,9.896152,765276,517908,480,731,2278279,795240,2352620,1703787.06,2150702.63
Swap_1,2026-01-09,9.926289,760213,515855,48169,4562,2270992,790318,2352620,1701013.70,2151315.66
Swap_1,2026-01-23,9.964646,770160,509521,166982,25625,2338826,801098,2352620,1697549.72,2152090.53
Swap_1,2026-02-06,10.003002,770014,518806,42407,40051,2342638,801385,2352620,1694113.41,2152859.45
Swap_1,2026-02-20,10.041358,777415,529042,83326,-108852,2371509,809531,2352620,1690734.47,2153622.50
Swap_1,2026-03-06,10.079714,517536,362920,219350,187783,1546139,539214,2352620,1686352.60,2154379.74
Swap_1,2026-03-20,10.118070,521835,357152,23280,9551,1637557,543992,2352620,1682022.08,2155131.24
Swap_1,2026-04-07,10.167385,530531,353231,424,554,1661414,553450,2352620,1676548.14,2156089.12
Swap_1,2026-04-17,10.194783,525293,359549,8092,24945,1642009,548202,2352620,1673515.85,2156617.27
Swap_1,2026-05-05,10.244098,519552,362521,428,593,1688865,542594,2352620,1668071.59,2157560.83
Swap_1,2026-05-15,10.271495,524325,361119,20218,-9021,1695816,547795,2352620,1665083.46,2158081.11
Swap_1,2026-05-29,10.309851,521425,359804,-98412,29547,1678996,545066,2352620,1660916.62,2158804.86
Swap_1,2026-06-12,10.348207,520264,363133,182747,6054,1682651,544152,2352620,1656777.27,2159523.25
Swap_1,2026-06-26,10.386563,526340,364160,16089,7150,1725972,550810,2352620,1652693.08,2160236.33
Swap_1,2026-07-10,10.424920,526165,355377,21688,11995,1750361,550930,2352620,1648639.39,2160944.16
Swap_1,2026-07-24,10.463276,527856,352487,23510,-82687,1743196,553006,2352620,1644623.03,2161646.80
Swap_1,2026-08-07,10.501632,531661,358093,11921,18527,1794346,557299,2352620,1640651.69,2162344.31
Swap_1,2026-08-21,10.539988,530972,356491,19276,20145,1784228,556883,2352620,1636707.74,2163036.74
Swap_1,2026-09-04,10.578344,523316,358721,9905,20000,1700148,549157,2352620,1632764.37,2163724.15
Swap_1,2026-09-18,10.616700,252655,181109,133365,377873,858131,265277,2352620,1627823.89,2164406.60
Swap_1,2026-10-02,10.655057,252742,180939,4855,4672,862405,265515,2352620,1622919.84,2165084.13
Swap_1,2026-10-16,10.693413,252441,179517,6260,5208,864257,265344,2352620,1618050.36,2165756.80
Swap_1,2026-10-30,10.731769,253731,179317,4902,3479,841031,266848,2352620,1613221.06,2166424.66
Swap_1,2026-11-13,10.770125,252522,178730,3481,4170,813377,265723,2352620,1608422.15,2167087.77
Swap_1,2026-11-27,10.808481,253507,176880,6147,3382,825780,266906,2352620,1603661.50,2167746.17
Swap_1,2026-12-11,10.846837,253097,177734,4001,5343,808621,266621,2352620,1598933.51,2168399.91
Swap_1,2026-12-29,10.896152,252178,177249,197,276,818656,265842,2352620,1592900.05,2169233.68
Swap_1,2027-01-08,10.923550,252137,175566,4708,3144,810467,265903,2352620,1589571.82,2169693.62
Swap_1,2027-01-22,10.961906,255077,176479,6133,4186,834861,269152,2352620,1584951.61,2170333.69
Swap_1,2027-02-05,11.000262,252601,177964,2875,6914,832962,266686,2352620,1580355.03,2170969.29
Swap_1,2027-02-19,11.038618,253889,176353,6556,3726,826359,268194,2352620,1575795.63,2171600.48
Swap_1,2027-03-05,11.076974,0,0,58843,84713,0,0,2352620,0.00,0.00
Swap_1,2027-03-19,11.115330,0,0,0,0,0,0,2352620,0.00,0.00
