#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FwdBond,2022-01-31,0.000000,6672734,0,0,0,6672734,6672734,6672734,6672734.00,6672734.00
FwdBond,2022-05-02,0.249315,6711617,0,0,0,7010571,6752330,6752330,6752329.78,6752329.78
FwdBond,2022-08-01,0.498630,6763452,0,0,0,7275333,6857335,6857335,6804832.38,6804832.38
FwdBond,2022-10-31,0.747945,6798460,0,0,0,7512291,6949357,6949357,6853007.17,6853007.17
FwdBond,2023-01-31,1.000000,6868947,0,0,0,7631685,7074319,7074319,6908789.76,6908789.76
FwdBond,2023-05-02,1.249315,6914900,0,0,0,7760943,7163665,7163665,6959653.03,6959653.03
FwdBond,2023-07-31,1.495890,6950939,0,0,0,7764306,7249308,7249308,7007398.40,7007398.40
FwdBond,2023-10-31,1.747945,7007918,0,0,0,7903498,7362278,7362278,7058572.28,7058572.28
FwdBond,2024-01-31,1.999775,7058630,0,0,0,7822220,7470787,7470787,7110482.13,7110482.13
FwdBond,2024-04-30,2.245677,7091075,0,0,0,7890156,7547375,7547375,7158321.95,7158321.95
FwdBond,2024-07-31,2.497043,7143807,0,0,0,7990291,7646965,7646965,7207511.42,7207511.42
FwdBond,2024-10-31,2.748409,7189499,0,0,0,8080456,7739867,7739867,7256200.02,7256200.02
FwdBond,2025-01-31,3.000000,7241691,0,0,0,8263362,7840618,7840618,7305211.43,7305211.43
FwdBond,2025-04-30,3.243836,7295410,0,0,0,8375311,7940032,7940032,7352930.21,7352930.21
FwdBond,2025-07-31,3.495890,7341540,0,0,0,8631366,8033290,8033290,7401984.36,7401984.36
FwdBond,2025-10-31,3.747945,7381622,0,0,0,8728094,8120668,8120668,7450316.86,7450316.86
FwdBond,2026-02-02,4.005479,0,0,0,0,0,0,8120668,6971295.12,7493417.38
FwdBond,2026-04-30,4.243836,0,0,0,0,0,0,8120668,6579750.46,7528647.05
FwdBond,2026-07-31,4.495890,0,0,0,0,0,0,8120668,6210867.43,7561837.72
FwdBond,2026-11-02,4.753425,0,0,0,0,0,0,8120668,5874370.87,7592114.37
FwdBond,2027-02-01,5.002740,0,0,0,0,0,0,8120668,5581617.45,7618455.19
FwdBond,2027-04-30,5.243836,0,0,0,0,0,0,8120668,5324991.36,7641545.42
FwdBond,2027-08-02,5.501370,0,0,0,0,0,0,8120668,5075713.87,7663974.44
FwdBond,2027-11-01,5.750685,0,0,0,0,0,0,8120668,4855661.49,7683773.90
FwdBond,2028-01-31,5.999775,0,0,0,0,0,0,8120668,4654070.75,7701912.26
FwdBond,2028-05-02,6.251142,0,0,0,0,0,0,8120668,4466924.82,7718750.92
FwdBond,2028-07-31,6.497043,0,0,0,0,0,0,8120668,4297859.58,7733962.76
FwdBond,2028-10-31,6.748409,0,0,0,0,0,0,8120668,4137772.04,7748366.81
