#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
XCCY_Swap_EUR_USD_RESET,2016-02-05,0.000000,0,12593288,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-03-07,0.084699,0,12511559,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-04-05,0.163934,0,12420587,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD_RESET,2016-05-06,0.248634,8891,12468209,0,0,0,8936,8936,3044.01,3044.01
XCCY_Swap_EUR_USD_RESET,2016-06-06,0.333333,115105,12472797,0,0,205463,115884,115884,31716.37,31716.37
XCCY_Swap_EUR_USD_RESET,2016-07-05,0.412568,72909,12430949,0,0,0,73520,115884,39744.97,47880.94
XCCY_Swap_EUR_USD_RESET,2016-08-05,0.497268,0,12875572,0,0,0,0,115884,32975.22,59463.81
XCCY_Swap_EUR_USD_RESET,2016-09-06,0.584699,0,12988566,0,0,0,0,115884,28044.35,67900.42
XCCY_Swap_EUR_USD_RESET,2016-10-05,0.663934,0,13091575,0,0,0,0,115884,24697.49,73626.81
XCCY_Swap_EUR_USD_RESET,2016-11-07,0.754098,14030,13158010,0,0,0,14244,115884,23447.59,78679.25
XCCY_Swap_EUR_USD_RESET,2016-12-05,0.830601,6011,13063924,0,0,0,6112,115884,21850.90,82105.97
XCCY_Swap_EUR_USD_RESET,2017-01-05,0.915330,27603,13187354,0,0,0,28113,115884,22430.58,85232.66
XCCY_Swap_EUR_USD_RESET,2017-02-06,1.003002,0,12188034,0,0,0,0,115884,20469.95,87911.83
XCCY_Swap_EUR_USD_RESET,2017-03-06,1.079714,0,12356157,0,0,0,0,115884,19015.59,89899.19
XCCY_Swap_EUR_USD_RESET,2017-04-05,1.161906,0,12352842,0,0,0,0,115884,17670.45,91737.29
XCCY_Swap_EUR_USD_RESET,2017-05-05,1.244098,0,12207964,0,0,0,0,115884,16503.04,93332.53
XCCY_Swap_EUR_USD_RESET,2017-06-06,1.331769,77375,12254647,0,0,0,79451,115884,20646.96,94817.08
XCCY_Swap_EUR_USD_RESET,2017-07-05,1.411221,57048,12300918,0,0,0,58670,115884,22787.69,96003.13
XCCY_Swap_EUR_USD_RESET,2017-08-07,1.501632,0,11535182,0,0,0,0,115884,21415.67,97200.10
XCCY_Swap_EUR_USD_RESET,2017-09-05,1.581084,0,11644118,0,0,0,0,115884,20339.50,98138.98
XCCY_Swap_EUR_USD_RESET,2017-10-05,1.663276,0,11619972,0,0,0,0,115884,19334.41,99015.84
XCCY_Swap_EUR_USD_RESET,2017-11-06,1.750947,44435,11594109,0,0,0,46005,115884,20669.82,99860.42
XCCY_Swap_EUR_USD_RESET,2017-12-05,1.830399,68260,11601176,0,0,0,70781,115884,22845.01,100555.94
XCCY_Swap_EUR_USD_RESET,2018-01-05,1.915330,85742,11863781,0,0,0,89058,115884,25781.07,101235.62
XCCY_Swap_EUR_USD_RESET,2018-02-05,2.000262,0,10589625,0,0,0,0,115884,24686.40,101857.57
XCCY_Swap_EUR_USD_RESET,2018-03-05,2.076974,0,10514481,0,0,0,0,115884,23774.61,102375.62
XCCY_Swap_EUR_USD_RESET,2018-04-05,2.161906,0,10666995,0,0,0,0,115884,22840.62,102906.29
XCCY_Swap_EUR_USD_RESET,2018-05-08,2.252317,13269,10657835,0,0,0,13874,115884,22480.69,103427.22
XCCY_Swap_EUR_USD_RESET,2018-06-05,2.329029,131799,10706332,0,0,0,138019,138019,26286.22,104566.57
XCCY_Swap_EUR_USD_RESET,2018-07-05,2.411221,310013,10932062,0,0,2024044,325172,325172,36474.39,112086.39
XCCY_Swap_EUR_USD_RESET,2018-08-06,2.498892,0,9873871,0,0,0,0,325172,35194.73,119562.29
XCCY_Swap_EUR_USD_RESET,2018-09-05,2.581084,0,9766373,0,0,0,0,325172,34073.99,126109.70
XCCY_Swap_EUR_USD_RESET,2018-10-05,2.663276,1368,9778882,0,0,0,1442,325172,33066.92,132252.99
XCCY_Swap_EUR_USD_RESET,2018-11-05,2.748207,116159,9863886,0,0,0,122655,325172,35835.57,138215.01
XCCY_Swap_EUR_USD_RESET,2018-12-05,2.830399,105724,9807728,0,0,0,111818,325172,38042.01,143644.04
XCCY_Swap_EUR_USD_RESET,2019-01-07,2.920810,228386,9946717,0,0,1158047,241984,325172,44354.84,149263.06
XCCY_Swap_EUR_USD_RESET,2019-02-05,3.000262,0,9186251,0,0,0,0,325172,43180.24,153921.43
XCCY_Swap_EUR_USD_RESET,2019-03-05,3.076974,0,9070362,0,0,0,0,325172,42103.71,158190.89
XCCY_Swap_EUR_USD_RESET,2019-04-05,3.161906,52606,9133264,0,0,0,56005,325172,42477.11,162676.14
XCCY_Swap_EUR_USD_RESET,2019-05-07,3.249577,152611,9033095,0,0,0,162753,325172,45722.06,167060.15
XCCY_Swap_EUR_USD_RESET,2019-06-05,3.329029,185892,8813668,0,0,2099443,198558,325172,49369.71,170833.71
XCCY_Swap_EUR_USD_RESET,2019-07-05,3.411221,287345,9055800,0,0,1781791,307423,325172,55587.37,174552.42
XCCY_Swap_EUR_USD_RESET,2019-08-05,3.496152,0,8549707,0,0,0,0,325172,54237.00,178211.39
XCCY_Swap_EUR_USD_RESET,2019-09-05,3.581084,0,8754717,0,0,0,0,325172,52950.68,181696.81
XCCY_Swap_EUR_USD_RESET,2019-10-07,3.668755,124241,8838593,0,0,0,133602,325172,54877.99,185125.39
XCCY_Swap_EUR_USD_RESET,2019-11-05,3.748207,158730,8865485,0,0,29691,170958,325172,57338.58,188094.01
XCCY_Swap_EUR_USD_RESET,2019-12-05,3.830399,424892,9336366,0,0,2815000,458370,458370,65943.82,193893.53
XCCY_Swap_EUR_USD_RESET,2020-01-06,3.918033,597450,9622843,0,0,8103358,645644,645644,78909.85,203997.73
XCCY_Swap_EUR_USD_RESET,2020-02-05,4.000000,0,7832377,0,0,0,0,645644,77292.84,213047.86
XCCY_Swap_EUR_USD_RESET,2020-03-05,4.079235,0,7690836,0,0,0,0,645644,75791.51,221450.59
XCCY_Swap_EUR_USD_RESET,2020-04-06,4.166667,84329,7679457,0,0,0,91581,645644,76122.84,230351.70
XCCY_Swap_EUR_USD_RESET,2020-05-05,4.245902,224977,7505339,0,0,2627524,244710,645644,79268.93,238101.68
XCCY_Swap_EUR_USD_RESET,2020-06-05,4.330601,274345,7692304,0,0,1496930,298909,645644,83564.73,246072.53
XCCY_Swap_EUR_USD_RESET,2020-07-06,4.415301,359250,7856988,0,0,3459732,392073,645644,89482.89,253737.58
XCCY_Swap_EUR_USD_RESET,2020-08-05,4.497268,0,7200738,0,0,0,0,645644,87851.98,260880.46
XCCY_Swap_EUR_USD_RESET,2020-09-08,4.590164,0,7394546,0,0,0,0,645644,86074.02,268667.34
XCCY_Swap_EUR_USD_RESET,2020-10-05,4.663934,63515,7404867,0,0,0,69661,645644,85814.40,274630.06
XCCY_Swap_EUR_USD_RESET,2020-11-05,4.748634,124638,7450441,0,0,0,136927,645644,86726.07,281247.68
XCCY_Swap_EUR_USD_RESET,2020-12-07,4.836066,218875,7635611,0,0,2098045,240871,645644,89512.88,287835.63
XCCY_Swap_EUR_USD_RESET,2021-01-05,4.915330,298333,7730262,0,0,2083504,328829,645644,93372.11,293605.67
XCCY_Swap_EUR_USD_RESET,2021-02-05,5.000262,0,6489022,0,0,0,0,645644,91786.15,299585.18
XCCY_Swap_EUR_USD_RESET,2021-03-05,5.076974,0,6243208,0,0,0,0,645644,90399.27,304814.08
XCCY_Swap_EUR_USD_RESET,2021-04-06,5.164646,180952,6484061,0,0,51906,200436,645644,92267.17,310599.75
XCCY_Swap_EUR_USD_RESET,2021-05-05,5.244098,395582,6480407,0,0,3095940,438865,645644,97518.39,315675.92
XCCY_Swap_EUR_USD_RESET,2021-06-07,5.334509,562543,6465520,0,0,5252861,625213,645644,106461.93,321268.32
XCCY_Swap_EUR_USD_RESET,2021-07-06,5.413961,900606,6793661,0,0,6260992,1002514,1002514,119611.85,331265.87
XCCY_Swap_EUR_USD_RESET,2021-08-05,5.496152,0,5861516,0,0,0,0,1002514,117823.12,341304.00
XCCY_Swap_EUR_USD_RESET,2021-09-07,5.586563,0,5864832,0,0,0,0,1002514,115916.32,352004.78
