Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,2,2016-04-05,45,0,-33008880.0000
CPTY_A,,2,2016-04-05,46,0,-18350048.0000
CPTY_A,,2,2016-04-05,47,0,-38628544.0000
CPTY_A,,2,2016-04-05,48,0,-25931160.0000
CPTY_A,,2,2016-04-05,49,0,-21163838.0000
CPTY_A,,2,2016-04-05,50,0,-19569244.0000
CPTY_A,,3,2016-05-06,1,0,-25158372.0000
CPTY_A,,3,2016-05-06,2,0,-29915224.0000
CPTY_A,,3,2016-05-06,3,0,-20232884.0000
CPTY_A,,3,2016-05-06,4,0,-31132268.0000
CPTY_A,,3,2016-05-06,5,0,-16429492.0000
CPTY_A,,3,2016-05-06,6,0,-33277036.0000
CPTY_A,,3,2016-05-06,7,0,-19128932.0000
CPTY_A,,3,2016-05-06,8,0,-10054584.0000
CPTY_A,,3,2016-05-06,9,0,-25930288.0000
CPTY_A,,3,2016-05-06,10,0,-18301324.0000
CPTY_A,,3,2016-05-06,11,0,-44853136.0000
CPTY_A,,3,2016-05-06,12,0,-12821575.0000
CPTY_A,,3,2016-05-06,13,0,-35186208.0000
CPTY_A,,3,2016-05-06,14,0,-21369620.0000
CPTY_A,,3,2016-05-06,15,0,-29857348.0000
CPTY_A,,3,2016-05-06,16,0,-17962420.0000
CPTY_A,,3,2016-05-06,17,0,-35887088.0000
CPTY_A,,3,2016-05-06,18,0,-677804.1250
CPTY_A,,3,2016-05-06,19,0,-33270584.0000
CPTY_A,,3,2016-05-06,20,0,-17854504.0000
CPTY_A,,3,2016-05-06,21,0,-36671592.0000
CPTY_A,,3,2016-05-06,22,0,-20699904.0000
CPTY_A,,3,2016-05-06,23,0,-30482684.0000
CPTY_A,,3,2016-05-06,24,0,-29436012.0000
CPTY_A,,3,2016-05-06,25,0,-4160872.0000
CPTY_A,,3,2016-05-06,26,0,-38621736.0000
CPTY_A,,3,2016-05-06,27,0,-22174360.0000
CPTY_A,,3,2016-05-06,28,0,-30030940.0000
CPTY_A,,3,2016-05-06,29,0,-25711480.0000
CPTY_A,,3,2016-05-06,30,0,-39159720.0000
CPTY_A,,3,2016-05-06,31,0,-13608634.0000
CPTY_A,,3,2016-05-06,32,0,-32058512.0000
CPTY_A,,3,2016-05-06,33,0,-16483056.0000
CPTY_A,,3,2016-05-06,34,0,-36337552.0000
CPTY_A,,3,2016-05-06,35,0,-23846016.0000
CPTY_A,,3,2016-05-06,36,0,-35070168.0000
CPTY_A,,3,2016-05-06,37,0,-26185296.0000
CPTY_A,,3,2016-05-06,38,0,-32335720.0000
CPTY_A,,3,2016-05-06,39,0,2776429.0000
CPTY_A,,3,2016-05-06,40,0,-21526490.0000
CPTY_A,,3,2016-05-06,41,0,-28316172.0000
CPTY_A,,3,2016-05-06,42,0,-10034888.0000
CPTY_A,,3,2016-05-06,43,0,-38239616.0000
CPTY_A,,3,2016-05-06,44,0,-2901552.0000
CPTY_A,,3,2016-05-06,45,0,-32183284.0000
CPTY_A,,3,2016-05-06,46,0,-21747660.0000
CPTY_A,,3,2016-05-06,47,0,-38875496.0000
CPTY_A,,3,2016-05-06,48,0,-23462644.0000
CPTY_A,,3,2016-05-06,49,0,-31851620.0000
CPTY_A,,3,2016-05-06,50,0,-11683765.0000
CPTY_A,,4,2016-06-06,1,0,-25261704.0000
CPTY_A,,4,2016-06-06,2,0,-24144156.0000
CPTY_A,,4,2016-06-06,3,0,-26387282.0000
CPTY_A,,4,2016-06-06,4,0,-27091710.0000
CPTY_A,,4,2016-06-06,5,0,-15436436.0000
CPTY_A,,4,2016-06-06,6,0,-35801960.0000
CPTY_A,,4,2016-06-06,7,0,-22009112.0000
CPTY_A,,4,2016-06-06,8,0,-13902762.0000
CPTY_A,,4,2016-06-06,9,0,-25995652.0000
CPTY_A,,4,2016-06-06,10,0,-13732064.0000
CPTY_A,,4,2016-06-06,11,0,-43184480.0000
CPTY_A,,4,2016-06-06,12,0,-8389717.0000
CPTY_A,,4,2016-06-06,13,0,-42326736.0000
CPTY_A,,4,2016-06-06,14,0,-27693984.0000
CPTY_A,,4,2016-06-06,15,0,-23369832.0000
CPTY_A,,4,2016-06-06,16,0,-27657300.0000
CPTY_A,,4,2016-06-06,17,0,-34725976.0000
CPTY_A,,4,2016-06-06,18,0,7452934.5000
CPTY_A,,4,2016-06-06,19,0,-37921280.0000
CPTY_A,,4,2016-06-06,20,0,-16344545.0000
CPTY_A,,4,2016-06-06,21,0,-36441304.0000
CPTY_A,,4,2016-06-06,22,0,-27771364.0000
CPTY_A,,4,2016-06-06,23,0,-30958852.0000
CPTY_A,,4,2016-06-06,24,0,-31634616.0000
CPTY_A,,4,2016-06-06,25,0,-3087524.0000
CPTY_A,,4,2016-06-06,26,0,-31836444.0000
CPTY_A,,4,2016-06-06,27,0,-17601650.0000
CPTY_A,,4,2016-06-06,28,0,-24942772.0000
CPTY_A,,4,2016-06-06,29,0,-34533044.0000
CPTY_A,,4,2016-06-06,30,0,-42053736.0000
CPTY_A,,4,2016-06-06,31,0,-5619316.0000
CPTY_A,,4,2016-06-06,32,0,-34341628.0000
CPTY_A,,4,2016-06-06,33,0,-8537894.0000
CPTY_A,,4,2016-06-06,34,0,-33217464.0000
CPTY_A,,4,2016-06-06,35,0,-32186720.0000
CPTY_A,,4,2016-06-06,36,0,-29956504.0000
CPTY_A,,4,2016-06-06,37,0,-26407936.0000
CPTY_A,,4,2016-06-06,38,0,-36789408.0000
CPTY_A,,4,2016-06-06,39,0,2176732.5000
CPTY_A,,4,2016-06-06,40,0,-30318060.0000
