#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
06_FXFWD_5Y_10C,2030-02-28,4.413699,6743,366643,0,0,0,7816,8675,1002.26,1547.40
06_FXFWD_5Y_10C,2030-04-01,4.501370,4953,364339,0,0,0,5759,8675,1094.90,1686.22
06_FXFWD_5Y_10C,2030-04-30,4.580822,6103,365888,0,0,0,7116,8675,1199.33,1807.43
06_FXFWD_5Y_10C,2030-05-30,4.663014,4813,365700,0,0,0,5628,8675,1277.40,1928.48
06_FXFWD_5Y_10C,2030-07-01,4.750685,3453,366679,0,0,0,4051,8675,1328.58,2052.99
06_FXFWD_5Y_10C,2030-07-30,4.830137,4586,367224,0,0,0,5394,8675,1395.46,2161.91
06_FXFWD_5Y_10C,2030-08-30,4.915068,5820,366192,0,0,0,6866,8675,1489.99,2274.46
06_FXFWD_5Y_10C,2030-09-30,5.000000,4883,367214,0,0,0,5779,8675,1562.84,2383.18
06_FXFWD_5Y_10C,2030-10-30,5.082192,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2030-12-02,5.172603,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2030-12-30,5.249315,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-01-30,5.334247,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-02-28,5.413699,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-03-31,5.498630,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-04-30,5.580822,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-05-30,5.663014,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-06-30,5.747945,0,0,0,0,0,0,8675,0.00,0.00
06_FXFWD_5Y_10C,2031-07-30,5.830137,0,0,0,0,0,0,8675,0.00,0.00
