#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
05_FXFWD_5Y_25C,2025-09-30,0.000000,0,162989,0,0,0,0,0,0.00,0.00
05_FXFWD_5Y_25C,2025-10-30,0.082192,0,161999,0,0,0,0,0,0.00,0.00
05_FXFWD_5Y_25C,2025-12-01,0.169863,0,162116,0,0,0,0,0,0.00,0.00
05_FXFWD_5Y_25C,2025-12-30,0.249315,0,163523,0,0,0,0,0,0.00,0.00
05_FXFWD_5Y_25C,2026-01-30,0.334247,0,162348,0,0,0,0,0,0.00,0.00
05_FXFWD_5Y_25C,2026-03-02,0.419178,449,162313,0,0,0,456,456,92.38,92.38
05_FXFWD_5Y_25C,2026-03-30,0.495890,691,162550,0,0,0,704,704,187.02,187.02
05_FXFWD_5Y_25C,2026-04-30,0.580822,1217,165322,0,0,0,1244,1244,341.62,341.62
05_FXFWD_5Y_25C,2026-06-01,0.668493,2974,165467,0,0,0,3050,3050,696.77,696.77
05_FXFWD_5Y_25C,2026-06-30,0.747945,3338,165620,0,0,0,3432,3432,987.32,987.32
05_FXFWD_5Y_25C,2026-07-30,0.830137,3600,165720,0,0,0,3711,3711,1257.01,1257.01
05_FXFWD_5Y_25C,2026-08-31,0.917808,3509,164824,0,0,0,3628,3711,1483.50,1491.45
05_FXFWD_5Y_25C,2026-09-30,1.000000,1556,164438,0,0,0,1613,3711,1494.15,1673.89
05_FXFWD_5Y_25C,2026-10-30,1.082192,580,164062,0,0,0,603,3711,1426.44,1828.63
05_FXFWD_5Y_25C,2026-11-30,1.167123,1097,164090,0,0,0,1143,3711,1405.85,1965.63
05_FXFWD_5Y_25C,2026-12-30,1.249315,3080,166210,0,0,0,3219,3711,1525.10,2080.47
05_FXFWD_5Y_25C,2027-02-01,1.339726,2938,165914,0,0,2367,3079,3711,1629.97,2190.52
05_FXFWD_5Y_25C,2027-03-01,1.416438,3887,167761,0,0,23961,4082,4082,1762.80,2292.99
05_FXFWD_5Y_25C,2027-03-30,1.495890,4425,166288,0,0,9216,4659,4659,1916.65,2418.68
05_FXFWD_5Y_25C,2027-04-30,1.580822,5128,167652,0,0,0,5414,5414,2104.55,2579.60
05_FXFWD_5Y_25C,2027-06-01,1.668493,4418,167977,0,0,0,4677,5414,2239.74,2728.53
05_FXFWD_5Y_25C,2027-06-30,1.747945,3504,166083,0,0,18951,3719,5414,2306.96,2850.60
05_FXFWD_5Y_25C,2027-07-30,1.830137,6247,166952,0,0,88331,6646,6646,2501.85,3021.07
05_FXFWD_5Y_25C,2027-08-30,1.915068,2852,166287,0,0,0,3043,6646,2525.83,3181.86
05_FXFWD_5Y_25C,2027-09-30,2.000000,3639,168238,0,0,22478,3892,6646,2583.84,3328.98
05_FXFWD_5Y_25C,2027-11-01,2.087671,4687,168593,0,0,10264,5028,6646,2686.46,3468.30
05_FXFWD_5Y_25C,2027-11-30,2.167123,2871,167575,0,0,0,3087,6646,2701.16,3584.82
05_FXFWD_5Y_25C,2027-12-30,2.249315,2610,168392,0,0,0,2814,6646,2705.28,3696.70
05_FXFWD_5Y_25C,2028-01-31,2.336762,5076,170111,0,0,0,5489,6646,2809.44,3807.09
05_FXFWD_5Y_25C,2028-02-29,2.415997,6333,171070,0,0,12032,6866,6866,2942.46,3907.39
05_FXFWD_5Y_25C,2028-03-30,2.497964,6807,171128,0,0,32498,7399,7399,3088.70,4021.97
05_FXFWD_5Y_25C,2028-05-02,2.588128,8207,171201,0,0,42796,8947,8947,3292.79,4193.54
05_FXFWD_5Y_25C,2028-05-30,2.664631,5700,170981,0,0,39387,6230,8947,3377.10,4330.01
05_FXFWD_5Y_25C,2028-06-30,2.749330,8060,172107,0,0,70426,8832,8947,3545.16,4472.25
05_FXFWD_5Y_25C,2028-07-31,2.834029,7441,170825,0,0,69917,8177,8947,3683.57,4605.98
05_FXFWD_5Y_25C,2028-08-30,2.915997,8080,172579,0,0,77574,8903,8947,3830.28,4728.01
05_FXFWD_5Y_25C,2028-10-02,3.006161,6261,170113,0,0,58219,6918,8947,3922.89,4854.55
05_FXFWD_5Y_25C,2028-10-30,3.082663,5339,170358,0,0,46278,5915,8947,3972.32,4956.11
05_FXFWD_5Y_25C,2028-11-30,3.167363,3903,170672,0,0,28849,4336,8947,3982.04,5062.83
05_FXFWD_5Y_25C,2029-01-02,3.257534,4050,171649,0,0,40981,4513,8947,3996.75,5170.34
