#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
01_FXFWD_5Y_5P,2025-09-30,0.000000,280466,0,0,0,280466,280466,280466,280465.59,280465.59
01_FXFWD_5Y_5P,2025-10-30,0.082192,281456,0,0,0,316813,282406,282406,282406.29,282406.29
01_FXFWD_5Y_5P,2025-12-01,0.169863,281339,0,0,0,319370,283289,283289,282861.86,282861.86
01_FXFWD_5Y_5P,2025-12-30,0.249315,279932,0,0,0,333398,282734,283289,282821.04,282997.96
01_FXFWD_5Y_5P,2026-01-30,0.334247,281107,0,0,0,342221,284823,284823,283329.64,283461.60
01_FXFWD_5Y_5P,2026-03-02,0.419178,281591,0,0,0,392620,286212,286212,283913.61,284018.83
01_FXFWD_5Y_5P,2026-03-30,0.495890,281596,0,0,0,394812,287003,287003,284391.60,284480.54
01_FXFWD_5Y_5P,2026-04-30,0.580822,279350,0,0,0,391373,285569,287003,284563.72,284849.46
01_FXFWD_5Y_5P,2026-06-01,0.668493,280962,0,0,0,376748,288106,288106,285028.32,285276.59
01_FXFWD_5Y_5P,2026-06-30,0.747945,281173,0,0,0,355274,289102,289102,285461.11,285683.00
01_FXFWD_5Y_5P,2026-07-30,0.830137,281335,0,0,0,379278,290055,290055,285915.94,286115.87
01_FXFWD_5Y_5P,2026-08-31,0.917808,282140,0,0,0,371902,291729,291729,286471.18,286652.01
01_FXFWD_5Y_5P,2026-09-30,1.000000,280573,0,0,0,379211,290882,291729,286833.71,287069.26
01_FXFWD_5Y_5P,2026-10-30,1.082192,279973,0,0,0,389717,291017,291729,287151.45,287423.14
01_FXFWD_5Y_5P,2026-11-30,1.167123,280462,0,0,0,420383,292311,292311,287526.91,287778.83
01_FXFWD_5Y_5P,2026-12-30,1.249315,280325,0,0,0,435671,292924,292924,287881.96,288117.31
01_FXFWD_5Y_5P,2027-02-01,1.339726,280479,0,0,0,445822,293911,293911,288288.83,288508.29
01_FXFWD_5Y_5P,2027-03-01,1.416438,279581,0,0,0,467416,293670,293911,288580.25,288800.89
01_FXFWD_5Y_5P,2027-03-30,1.495890,281592,0,0,0,452671,296514,296514,289001.61,289210.54
01_FXFWD_5Y_5P,2027-04-30,1.580822,280931,0,0,0,430018,296598,296598,289409.71,289607.41
01_FXFWD_5Y_5P,2027-06-01,1.668493,279896,0,0,0,440646,296310,296598,289772.27,289974.71
01_FXFWD_5Y_5P,2027-06-30,1.747945,280876,0,0,0,462406,298080,298080,290149.88,290343.12
01_FXFWD_5Y_5P,2027-07-30,1.830137,282750,0,0,0,531787,300835,300835,290629.75,290814.31
01_FXFWD_5Y_5P,2027-08-30,1.915068,280020,0,0,0,440917,298715,300835,290988.35,291258.72
01_FXFWD_5Y_5P,2027-09-30,2.000000,278855,0,0,0,465933,298258,300835,291297.05,291665.39
01_FXFWD_5Y_5P,2027-11-01,2.087671,279549,0,0,0,453719,299844,300835,291655.97,292050.46
01_FXFWD_5Y_5P,2027-11-30,2.167123,278751,0,0,0,440451,299757,300835,291952.97,292372.52
01_FXFWD_5Y_5P,2027-12-30,2.249315,277673,0,0,0,432716,299391,300835,292224.78,292681.75
01_FXFWD_5Y_5P,2028-01-31,2.336762,278420,0,0,0,440526,301049,301049,292554.98,292994.85
01_FXFWD_5Y_5P,2028-02-29,2.415997,278719,0,0,0,455487,302147,302147,292869.54,293294.99
01_FXFWD_5Y_5P,2028-03-30,2.497964,279134,0,0,0,475953,303402,303402,293215.14,293626.63
01_FXFWD_5Y_5P,2028-05-02,2.588128,280462,0,0,0,486251,305737,305737,293651.37,294048.53
01_FXFWD_5Y_5P,2028-05-30,2.664631,278174,0,0,0,482842,303996,305737,293948.37,294384.11
01_FXFWD_5Y_5P,2028-06-30,2.749330,279408,0,0,0,513882,306184,306184,294325.33,294747.64
01_FXFWD_5Y_5P,2028-07-31,2.834029,280071,0,0,0,513372,307754,307754,294726.66,295136.36
01_FXFWD_5Y_5P,2028-08-30,2.915997,278957,0,0,0,521029,307345,307754,295081.35,295491.04
01_FXFWD_5Y_5P,2028-10-02,3.006161,279602,0,0,0,501674,308958,308958,295497.55,295894.95
01_FXFWD_5Y_5P,2028-10-30,3.082663,278562,126,0,0,489733,308598,308958,295822.66,296219.13
01_FXFWD_5Y_5P,2028-11-30,3.167363,276685,0,0,0,472304,307391,308958,296132.02,296559.78
01_FXFWD_5Y_5P,2029-01-02,3.257534,276255,399,0,0,484436,307843,308958,296456.20,296902.97
01_FXFWD_5Y_5P,2029-01-30,3.334247,276482,735,0,0,485983,308887,308958,296742.21,297180.33
01_FXFWD_5Y_5P,2029-02-28,3.413699,275753,0,0,0,500405,308893,308958,297025.02,297454.44
01_FXFWD_5Y_5P,2029-04-03,3.506849,275837,0,0,0,507916,309951,309951,297368.37,297786.39
01_FXFWD_5Y_5P,2029-04-30,3.580822,274334,0,0,0,511771,309026,309951,297609.20,298037.69
01_FXFWD_5Y_5P,2029-05-30,3.663014,272593,87,0,0,512395,307911,309951,297840.35,298305.00
