#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
02_FXFWD_5Y_10P,2025-09-30,0.000000,216247,0,0,0,216247,216247,216247,216246.66,216246.66
02_FXFWD_5Y_10P,2025-10-30,0.082192,217237,0,0,0,252594,217970,217970,217970.45,217970.45
02_FXFWD_5Y_10P,2025-12-01,0.169863,217120,0,0,0,255151,218625,218625,218308.19,218308.19
02_FXFWD_5Y_10P,2025-12-30,0.249315,215713,0,0,0,269179,217872,218625,218169.21,218409.10
02_FXFWD_5Y_10P,2026-01-30,0.334247,216888,0,0,0,278003,219755,219755,218572.11,218751.05
02_FXFWD_5Y_10P,2026-03-02,0.419178,217372,0,0,0,328401,220939,220939,219051.69,219194.37
02_FXFWD_5Y_10P,2026-03-30,0.495890,217377,0,0,0,330593,221551,221551,219438.38,219558.99
02_FXFWD_5Y_10P,2026-04-30,0.580822,215131,0,0,0,327154,219920,221551,219508.82,219850.32
02_FXFWD_5Y_10P,2026-06-01,0.668493,216743,0,0,0,312529,222254,222254,219868.89,220165.61
02_FXFWD_5Y_10P,2026-06-30,0.747945,216954,0,0,0,291055,223073,223073,220209.21,220474.40
02_FXFWD_5Y_10P,2026-07-30,0.830137,217116,0,0,0,315059,223845,223845,220569.23,220808.17
02_FXFWD_5Y_10P,2026-08-31,0.917808,217921,0,0,0,307683,225327,225327,221023.71,221239.83
02_FXFWD_5Y_10P,2026-09-30,1.000000,216354,0,0,0,314993,224303,225327,221293.27,221575.76
02_FXFWD_5Y_10P,2026-10-30,1.082192,215754,0,0,0,325498,224265,225327,221518.97,221860.67
02_FXFWD_5Y_10P,2026-11-30,1.167123,216243,0,0,0,356164,225379,225379,221799.87,222116.70
02_FXFWD_5Y_10P,2026-12-30,1.249315,216106,0,0,0,371452,225819,225819,222064.25,222360.24
02_FXFWD_5Y_10P,2027-02-01,1.339726,216260,0,0,0,381603,226617,226617,222371.47,222647.49
02_FXFWD_5Y_10P,2027-03-01,1.416438,215449,87,0,0,403197,226306,226617,222584.55,222862.45
02_FXFWD_5Y_10P,2027-03-30,1.495890,217373,0,0,0,388452,228892,228892,222919.55,223182.69
02_FXFWD_5Y_10P,2027-04-30,1.580822,216712,0,0,0,365799,228797,228892,223235.34,223489.41
02_FXFWD_5Y_10P,2027-06-01,1.668493,215677,0,0,0,376427,228325,228892,223502.77,223773.27
02_FXFWD_5Y_10P,2027-06-30,1.747945,216657,0,0,0,398187,229927,229927,223794.79,224052.99
02_FXFWD_5Y_10P,2027-07-30,1.830137,218688,156,0,0,467568,232675,232675,224193.60,224440.20
02_FXFWD_5Y_10P,2027-08-30,1.915068,215801,0,0,0,376698,230209,232675,224460.37,224805.40
02_FXFWD_5Y_10P,2027-09-30,2.000000,214637,0,0,0,401714,229571,232675,224677.38,225139.58
02_FXFWD_5Y_10P,2027-11-01,2.087671,215330,0,0,0,389500,230963,232675,224941.34,225456.02
02_FXFWD_5Y_10P,2027-11-30,2.167123,214532,0,0,0,376232,230699,232675,225152.41,225720.68
02_FXFWD_5Y_10P,2027-12-30,2.249315,213454,0,0,0,368497,230149,232675,225335.01,225974.80
02_FXFWD_5Y_10P,2028-01-31,2.336762,214201,0,0,0,376307,231610,232675,225569.83,226225.53
02_FXFWD_5Y_10P,2028-02-29,2.415997,214500,0,0,0,391268,232530,232675,225798.09,226437.04
02_FXFWD_5Y_10P,2028-03-30,2.497964,214915,0,0,0,411735,233599,233599,226054.08,226672.06
02_FXFWD_5Y_10P,2028-05-02,2.588128,216243,0,0,0,422032,235731,235731,226391.19,226987.65
02_FXFWD_5Y_10P,2028-05-30,2.664631,213955,0,0,0,418624,233816,235731,226604.35,227238.67
02_FXFWD_5Y_10P,2028-06-30,2.749330,215189,0,0,0,449663,235811,235811,226887.99,227502.76
02_FXFWD_5Y_10P,2028-07-31,2.834029,216108,256,0,0,449153,237468,237468,227204.20,227800.60
02_FXFWD_5Y_10P,2028-08-30,2.915997,215765,1028,0,0,456810,237723,237723,227499.88,228079.51
02_FXFWD_5Y_10P,2028-10-02,3.006161,217017,1634,0,0,437455,239802,239802,227868.85,228431.10
02_FXFWD_5Y_10P,2028-10-30,3.082663,216412,2196,0,0,425515,239747,239802,228163.63,228713.28
02_FXFWD_5Y_10P,2028-11-30,3.167363,214799,2332,0,0,408085,238636,239802,228443.69,229009.80
02_FXFWD_5Y_10P,2029-01-02,3.257534,214078,2441,0,0,420217,238556,239802,228723.62,229308.53
02_FXFWD_5Y_10P,2029-01-30,3.334247,214476,2949,0,0,421764,239614,239802,228974.19,229549.96
02_FXFWD_5Y_10P,2029-02-28,3.413699,213205,1671,0,0,436186,238828,239802,229203.53,229788.56
02_FXFWD_5Y_10P,2029-04-03,3.506849,212633,1016,0,0,443697,238931,239802,229461.91,230054.54
02_FXFWD_5Y_10P,2029-04-30,3.580822,211784,1668,0,0,447552,238566,239802,229649.98,230255.89
02_FXFWD_5Y_10P,2029-05-30,3.663014,210356,2070,0,0,448176,237611,239802,229828.60,230470.09
02_FXFWD_5Y_10P,2029-07-02,3.753425,212501,1896,0,0,428681,240760,240760,230091.90,230717.94
02_FXFWD_5Y_10P,2029-07-30,3.830137,212445,898,0,0,415274,241315,241315,230316.69,230930.18
02_FXFWD_5Y_10P,2029-08-30,3.915068,213308,827,0,0,422309,242985,242985,230591.51,231191.70
02_FXFWD_5Y_10P,2029-10-01,4.002740,213672,1887,0,0,392680,244114,244114,230887.69,231474.74
02_FXFWD_5Y_10P,2029-10-30,4.082192,214358,2987,0,0,447886,245584,245584,231173.74,231749.36
02_FXFWD_5Y_10P,2029-11-30,4.167123,212886,2018,0,0,404048,244630,245584,231447.99,232031.33
02_FXFWD_5Y_10P,2029-12-31,4.252055,212868,3516,0,0,389039,245343,245584,231725.53,232302.05
02_FXFWD_5Y_10P,2030-01-30,4.334247,213746,3105,0,0,423506,247070,247070,232016.52,232582.11
02_FXFWD_5Y_10P,2030-02-28,4.413699,214402,3798,0,0,460674,248524,248524,232313.68,232869.08
02_FXFWD_5Y_10P,2030-04-01,4.501370,214056,3005,0,0,441165,248892,248892,232636.56,233181.15
02_FXFWD_5Y_10P,2030-04-30,4.580822,213332,2674,0,0,446304,248747,248892,232915.99,233453.64
02_FXFWD_5Y_10P,2030-05-30,4.663014,211823,2274,0,0,458307,247704,248892,233176.65,233725.76
02_FXFWD_5Y_10P,2030-07-01,4.750685,210264,3115,0,0,444107,246643,248892,233425.16,234005.64
02_FXFWD_5Y_10P,2030-07-30,4.830137,211947,4086,0,0,448453,249315,249315,233686.53,234257.47
02_FXFWD_5Y_10P,2030-08-30,4.915068,214645,4502,0,0,426449,253247,253247,234024.53,234585.60
02_FXFWD_5Y_10P,2030-09-30,5.000000,213844,5772,0,0,439950,253059,253247,234347.85,234902.58
02_FXFWD_5Y_10P,2030-10-30,5.082192,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2030-12-02,5.172603,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2030-12-30,5.249315,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-01-30,5.334247,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-02-28,5.413699,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-03-31,5.498630,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-04-30,5.580822,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-05-30,5.663014,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-06-30,5.747945,0,0,0,0,0,0,253247,0.00,0.00
02_FXFWD_5Y_10P,2031-07-30,5.830137,0,0,0,0,0,0,253247,0.00,0.00
