#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swp,2016-02-05,0.000000,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-02-19,0.038251,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-03-04,0.076503,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-03-18,0.114754,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-04-01,0.153005,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-04-15,0.191257,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-04-29,0.229508,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-05-13,0.267760,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-05-27,0.306011,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-06-10,0.344262,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-06-24,0.382514,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-07-08,0.420765,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-07-22,0.459016,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-08-05,0.497268,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-08-19,0.535519,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-09-02,0.573770,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-09-16,0.612022,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-09-30,0.650273,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-10-14,0.688525,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-10-28,0.726776,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-11-14,0.773224,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-11-25,0.803279,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-12-09,0.841530,0,0,0,0,0,0,0,0.00,0.00
Swp,2016-12-23,0.879781,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-01-06,0.918070,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-01-20,0.956426,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-02-03,0.994783,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-02-17,1.033139,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-03-03,1.071495,0,0,0,0,0,0,0,0.00,0.00
Swp,2017-03-17,1.109851,0,0,0,0,0,0,0,0.00,0.00
