#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
cap_01,2016-02-05,0.000000,0,29158,0,0,0,0,0,0.00,0.00
cap_01,2016-05-06,0.248634,0,29764,0,0,0,0,0,0.00,0.00
cap_01,2016-08-05,0.497268,0,30026,0,0,0,0,0,0.00,0.00
cap_01,2016-11-07,0.754098,0,30419,0,0,0,0,0,0.00,0.00
cap_01,2017-02-06,1.003002,0,29783,0,0,0,0,0,0.00,0.00
cap_01,2017-05-05,1.244098,0,29830,0,0,0,0,0,0.00,0.00
cap_01,2017-08-07,1.501632,0,30369,0,0,0,0,0,0.00,0.00
cap_01,2017-11-06,1.750947,0,29327,0,0,0,0,0,0.00,0.00
cap_01,2018-02-05,2.000262,0,29623,0,0,0,0,0,0.00,0.00
cap_01,2018-05-08,2.252317,0,30972,0,0,0,0,0,0.00,0.00
cap_01,2018-08-06,2.498892,0,30897,0,0,0,0,0,0.00,0.00
cap_01,2018-11-05,2.748207,0,29429,0,0,0,0,0,0.00,0.00
cap_01,2019-02-05,3.000262,0,30252,0,0,0,0,0,0.00,0.00
cap_01,2019-05-07,3.249577,0,30878,0,0,0,0,0,0.00,0.00
cap_01,2019-08-05,3.496152,0,30090,0,0,0,0,0,0.00,0.00
cap_01,2019-11-05,3.748207,0,31408,0,0,0,0,0,0.00,0.00
cap_01,2020-02-05,4.000000,0,31411,0,0,0,0,0,0.00,0.00
cap_01,2020-05-05,4.245902,0,32216,0,0,0,0,0,0.00,0.00
cap_01,2020-08-05,4.497268,0,31630,0,0,0,0,0,0.00,0.00
cap_01,2020-11-05,4.748634,0,30242,0,0,0,0,0,0.00,0.00
cap_01,2021-02-05,5.000262,0,30508,0,0,0,0,0,0.00,0.00
cap_01,2021-05-05,5.244098,0,30444,0,0,0,0,0,0.00,0.00
cap_01,2021-08-05,5.496152,0,30947,0,0,0,0,0,0.00,0.00
cap_01,2021-11-05,5.748207,0,29422,0,0,0,0,0,0.00,0.00
cap_01,2022-02-07,6.005741,0,27773,0,0,0,0,0,0.00,0.00
cap_01,2022-05-05,6.244098,0,26815,0,0,0,0,0,0.00,0.00
cap_01,2022-08-05,6.496152,0,25373,0,0,0,0,0,0.00,0.00
