#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2016-02-05,0.000000,0,1744677,0,0,0,0,0,0.00,0.00
Swap_1,2016-02-19,0.038251,39630,1783759,63102,-9778785,192705,39628,39628,39627.83,39627.83
Swap_1,2016-03-04,0.076503,132624,1876651,3164292,881236,1085822,132607,132607,86117.51,86117.51
Swap_1,2016-03-18,0.114754,284769,1770566,24030,469560,1893199,284707,284707,152314.16,152314.16
Swap_1,2016-04-01,0.153005,386927,1874774,-1349889,506432,2244132,386808,386808,210937.74,210937.74
Swap_1,2016-04-15,0.191257,469083,1961924,-5078327,6227,2659420,468894,468894,262529.07,262529.07
Swap_1,2016-04-29,0.229508,559490,2057920,46168,651747,3134159,559201,559201,311974.44,311974.44
Swap_1,2016-05-13,0.267760,607003,2105860,377111,7196253,3285987,606620,606620,354066.72,354066.72
Swap_1,2016-05-27,0.306011,667338,2159146,-370424,-9995283,3566761,666846,666846,393164.14,393164.14
Swap_1,2016-06-10,0.344262,740575,2220610,202583,-3982842,3909766,739948,739948,431695.72,431695.72
Swap_1,2016-06-24,0.382514,810865,2289670,325392,4592829,4198147,810065,810065,469532.67,469532.67
Swap_1,2016-07-08,0.420765,861774,2342611,1823197,726546,4195093,860803,860803,505102.72,505102.72
Swap_1,2016-07-22,0.459016,922129,2409673,-666076,633951,4564820,921004,921004,539761.16,539761.16
Swap_1,2016-08-05,0.497268,981045,2469256,-212052,-963625,4765220,979775,979775,573608.36,573608.36
Swap_1,2016-08-19,0.535519,1033640,2511255,92638,409321,5268621,1032167,1032167,606362.52,606362.52
Swap_1,2016-09-02,0.573770,1088254,2551188,458139,358367,5380388,1086526,1086526,638373.42,638373.42
Swap_1,2016-09-16,0.612022,1221274,2449764,-336983,4284587,5950968,1219154,1219154,674672.19,674672.19
Swap_1,2016-09-30,0.650273,1266884,2499721,664477,-485941,6045931,1264538,1264538,709370.18,709370.18
