Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,3,2016-11-07,1,0,615605.4375
CPTY_A,,3,2016-11-07,2,0,591394.9375
CPTY_A,,3,2016-11-07,3,0,640772.6250
CPTY_A,,3,2016-11-07,4,0,433649.9375
CPTY_A,,3,2016-11-07,5,0,709802.0000
CPTY_A,,3,2016-11-07,6,0,455226.1562
CPTY_A,,3,2016-11-07,7,0,1055698.1250
CPTY_A,,3,2016-11-07,8,0,586430.7500
CPTY_A,,3,2016-11-07,9,0,330840.1562
CPTY_A,,3,2016-11-07,10,0,519223.3438
CPTY_A,,3,2016-11-07,11,0,768043.9375
CPTY_A,,3,2016-11-07,12,0,1230670.2500
CPTY_A,,3,2016-11-07,13,0,771981.5625
CPTY_A,,3,2016-11-07,14,0,613095.5000
CPTY_A,,3,2016-11-07,15,0,579114.1875
CPTY_A,,3,2016-11-07,16,0,700541.5625
CPTY_A,,3,2016-11-07,17,0,529704.5000
CPTY_A,,3,2016-11-07,18,0,838987.6875
CPTY_A,,3,2016-11-07,19,0,460890.3750
CPTY_A,,3,2016-11-07,20,0,387394.4062
CPTY_A,,3,2016-11-07,21,0,681945.6875
CPTY_A,,3,2016-11-07,22,0,428979.5000
CPTY_A,,3,2016-11-07,23,0,841752.6875
CPTY_A,,3,2016-11-07,24,0,616565.5000
CPTY_A,,3,2016-11-07,25,0,916109.8125
CPTY_A,,3,2016-11-07,26,0,368877.4375
CPTY_A,,3,2016-11-07,27,0,927843.1250
CPTY_A,,3,2016-11-07,28,0,828566.4375
CPTY_A,,3,2016-11-07,29,0,805116.2500
CPTY_A,,3,2016-11-07,30,0,565480.8125
CPTY_A,,3,2016-11-07,31,0,537067.7500
CPTY_A,,3,2016-11-07,32,0,798639.4375
CPTY_A,,3,2016-11-07,33,0,681176.1250
CPTY_A,,3,2016-11-07,34,0,325279.8125
CPTY_A,,3,2016-11-07,35,0,951519.6875
CPTY_A,,3,2016-11-07,36,0,1405125.7500
CPTY_A,,3,2016-11-07,37,0,326802.8125
CPTY_A,,3,2016-11-07,38,0,921246.3750
CPTY_A,,3,2016-11-07,39,0,406977.2500
CPTY_A,,3,2016-11-07,40,0,714298.1875
CPTY_A,,3,2016-11-07,41,0,325074.0312
CPTY_A,,3,2016-11-07,42,0,590579.6250
CPTY_A,,3,2016-11-07,43,0,893132.0000
CPTY_A,,3,2016-11-07,44,0,770669.8750
CPTY_A,,3,2016-11-07,45,0,861917.8750
CPTY_A,,3,2016-11-07,46,0,455724.0000
CPTY_A,,3,2016-11-07,47,0,480786.5312
CPTY_A,,3,2016-11-07,48,0,311685.1562
CPTY_A,,3,2016-11-07,49,0,1294710.0000
CPTY_A,,3,2016-11-07,50,0,376026.0000
CPTY_A,,4,2017-02-06,1,0,602650.8750
CPTY_A,,4,2017-02-06,2,0,520531.5312
CPTY_A,,4,2017-02-06,3,0,697647.1250
CPTY_A,,4,2017-02-06,4,0,409947.3125
CPTY_A,,4,2017-02-06,5,0,533161.6250
CPTY_A,,4,2017-02-06,6,0,659274.6875
CPTY_A,,4,2017-02-06,7,0,998416.3750
CPTY_A,,4,2017-02-06,8,0,523537.5625
CPTY_A,,4,2017-02-06,9,0,316763.7188
CPTY_A,,4,2017-02-06,10,0,441345.7812
CPTY_A,,4,2017-02-06,11,0,1152607.1250
CPTY_A,,4,2017-02-06,12,0,1233095.2500
CPTY_A,,4,2017-02-06,13,0,808246.8750
CPTY_A,,4,2017-02-06,14,0,507154.0625
CPTY_A,,4,2017-02-06,15,0,551435.9375
CPTY_A,,4,2017-02-06,16,0,480901.3750
CPTY_A,,4,2017-02-06,17,0,424955.2500
CPTY_A,,4,2017-02-06,18,0,1043954.2500
CPTY_A,,4,2017-02-06,19,0,433319.0938
CPTY_A,,4,2017-02-06,20,0,566078.8125
CPTY_A,,4,2017-02-06,21,0,703163.6250
CPTY_A,,4,2017-02-06,22,0,430382.4062
CPTY_A,,4,2017-02-06,23,0,668671.5625
CPTY_A,,4,2017-02-06,24,0,529062.1250
CPTY_A,,4,2017-02-06,25,0,1299083.1250
CPTY_A,,4,2017-02-06,26,0,299804.6250
CPTY_A,,4,2017-02-06,27,0,818080.7500
CPTY_A,,4,2017-02-06,28,0,586426.0625
CPTY_A,,4,2017-02-06,29,0,825564.1875
CPTY_A,,4,2017-02-06,30,0,665469.8125
CPTY_A,,4,2017-02-06,31,0,649183.8125
CPTY_A,,4,2017-02-06,32,0,897965.6250
CPTY_A,,4,2017-02-06,33,0,592364.1875
CPTY_A,,4,2017-02-06,34,0,334522.6875
CPTY_A,,4,2017-02-06,35,0,860303.6250
CPTY_A,,4,2017-02-06,36,0,1171571.6250
CPTY_A,,4,2017-02-06,37,0,351588.1250
CPTY_A,,4,2017-02-06,38,0,913637.7500
CPTY_A,,4,2017-02-06,39,0,351055.3438
CPTY_A,,4,2017-02-06,40,0,664878.8125
CPTY_A,,4,2017-02-06,41,0,334755.6562
