#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,1,2016-05-06,40,0,1028300.7500
CPTY_A,,1,2016-05-06,41,0,598678.6250
CPTY_A,,1,2016-05-06,42,0,-394960.3125
CPTY_A,,1,2016-05-06,43,0,1502850.6250
CPTY_A,,1,2016-05-06,44,0,663683.6250
CPTY_A,,1,2016-05-06,45,0,-392156.8750
CPTY_A,,1,2016-05-06,46,0,1395668.2500
CPTY_A,,1,2016-05-06,47,0,1418036.7500
CPTY_A,,1,2016-05-06,48,0,421291.1875
CPTY_A,,1,2016-05-06,49,0,434781.8125
CPTY_A,,1,2016-05-06,50,0,-702307.1875
CPTY_A,,2,2016-08-05,1,0,601737.1875
CPTY_A,,2,2016-08-05,2,0,-669597.3750
CPTY_A,,2,2016-08-05,3,0,2007826.2500
CPTY_A,,2,2016-08-05,4,0,270055.1250
CPTY_A,,2,2016-08-05,5,0,697968.2500
CPTY_A,,2,2016-08-05,6,0,304179.0625
CPTY_A,,2,2016-08-05,7,0,1153865.2500
CPTY_A,,2,2016-08-05,8,0,2012854.7500
CPTY_A,,2,2016-08-05,9,0,-336939.7188
CPTY_A,,2,2016-08-05,10,0,-1254208.7500
CPTY_A,,2,2016-08-05,11,0,2022483.5000
CPTY_A,,2,2016-08-05,12,0,1965838.0000
CPTY_A,,2,2016-08-05,13,0,434698.8125
CPTY_A,,2,2016-08-05,14,0,-152669.1250
CPTY_A,,2,2016-08-05,15,0,530588.1250
CPTY_A,,2,2016-08-05,16,0,1473400.3750
CPTY_A,,2,2016-08-05,17,0,-1878954.7500
CPTY_A,,2,2016-08-05,18,0,499031.6875
CPTY_A,,2,2016-08-05,19,0,2547255.0000
CPTY_A,,2,2016-08-05,20,0,816705.8750
CPTY_A,,2,2016-08-05,21,0,129567.1328
CPTY_A,,2,2016-08-05,22,0,-460710.5000
CPTY_A,,2,2016-08-05,23,0,1139308.7500
CPTY_A,,2,2016-08-05,24,0,2520055.0000
CPTY_A,,2,2016-08-05,25,0,-698566.6250
CPTY_A,,2,2016-08-05,26,0,-943761.6875
CPTY_A,,2,2016-08-05,27,0,4155071.2500
CPTY_A,,2,2016-08-05,28,0,-8489.7969
CPTY_A,,2,2016-08-05,29,0,-782002.1250
CPTY_A,,2,2016-08-05,30,0,1533632.0000
CPTY_A,,2,2016-08-05,31,0,900231.0000
CPTY_A,,2,2016-08-05,32,0,2308387.0000
CPTY_A,,2,2016-08-05,33,0,-1000231.9375
CPTY_A,,2,2016-08-05,34,0,-1360562.2500
CPTY_A,,2,2016-08-05,35,0,2607624.0000
CPTY_A,,2,2016-08-05,36,0,-223605.7656
CPTY_A,,2,2016-08-05,37,0,-777081.8125
CPTY_A,,2,2016-08-05,38,0,1338210.2500
CPTY_A,,2,2016-08-05,39,0,1351032.5000
CPTY_A,,2,2016-08-05,40,0,1421548.1250
CPTY_A,,2,2016-08-05,41,0,-2129210.2500
CPTY_A,,2,2016-08-05,42,0,-531758.7500
CPTY_A,,2,2016-08-05,43,0,1415449.5000
CPTY_A,,2,2016-08-05,44,0,249622.1094
CPTY_A,,2,2016-08-05,45,0,124478.0703
CPTY_A,,2,2016-08-05,46,0,570662.1875
CPTY_A,,2,2016-08-05,47,0,2739309.5000
CPTY_A,,2,2016-08-05,48,0,1293254.7500
CPTY_A,,2,2016-08-05,49,0,-516551.8125
CPTY_A,,2,2016-08-05,50,0,-1833927.8750
CPTY_A,,3,2016-11-07,1,0,559597.6875
CPTY_A,,3,2016-11-07,2,0,-1253732.0000
CPTY_A,,3,2016-11-07,3,0,2660369.0000
CPTY_A,,3,2016-11-07,4,0,-41710.2656
CPTY_A,,3,2016-11-07,5,0,735491.3750
CPTY_A,,3,2016-11-07,6,0,219631.9375
CPTY_A,,3,2016-11-07,7,0,1368309.5000
CPTY_A,,3,2016-11-07,8,0,-18310.0938
CPTY_A,,3,2016-11-07,9,0,-587098.8125
CPTY_A,,3,2016-11-07,10,0,-861378.3125
CPTY_A,,3,2016-11-07,11,0,1817732.5000
CPTY_A,,3,2016-11-07,12,0,1013694.0000
CPTY_A,,3,2016-11-07,13,0,1151260.5000
CPTY_A,,3,2016-11-07,14,0,2082182.0000
CPTY_A,,3,2016-11-07,15,0,189506.9844
CPTY_A,,3,2016-11-07,16,0,849418.7500
CPTY_A,,3,2016-11-07,17,0,-1937019.7500
CPTY_A,,3,2016-11-07,18,0,2209515.0000
CPTY_A,,3,2016-11-07,19,0,2134930.0000
CPTY_A,,3,2016-11-07,20,0,-224818.0469
CPTY_A,,3,2016-11-07,21,0,1750220.7500
CPTY_A,,3,2016-11-07,22,0,227198.3281
CPTY_A,,3,2016-11-07,23,0,334566.1563
CPTY_A,,3,2016-11-07,24,0,3681701.2500
CPTY_A,,3,2016-11-07,25,0,-1149805.5000
CPTY_A,,3,2016-11-07,26,0,-2819808.5000
CPTY_A,,3,2016-11-07,27,0,4095067.2500
CPTY_A,,3,2016-11-07,28,0,464763.1250
CPTY_A,,3,2016-11-07,29,0,-595567.5000
CPTY_A,,3,2016-11-07,30,0,1498286.8750
CPTY_A,,3,2016-11-07,31,0,420830.8125
CPTY_A,,3,2016-11-07,32,0,3518621.2500
CPTY_A,,3,2016-11-07,33,0,-1267873.0000
CPTY_A,,3,2016-11-07,34,0,-2040763.5000
CPTY_A,,3,2016-11-07,35,0,4320752.0000
CPTY_A,,3,2016-11-07,36,0,-952096.3125
CPTY_A,,3,2016-11-07,37,0,-1790491.7500
CPTY_A,,3,2016-11-07,38,0,1414275.0000
CPTY_A,,3,2016-11-07,39,0,917727.2500
CPTY_A,,3,2016-11-07,40,0,1236683.0000
CPTY_A,,3,2016-11-07,41,0,-1375391.7500
CPTY_A,,3,2016-11-07,42,0,-579951.5000
CPTY_A,,3,2016-11-07,43,0,-580643.5625
CPTY_A,,3,2016-11-07,44,0,-481899.2813
CPTY_A,,3,2016-11-07,45,0,1842367.1250
CPTY_A,,3,2016-11-07,46,0,1061016.7500
CPTY_A,,3,2016-11-07,47,0,1615109.5000
CPTY_A,,3,2016-11-07,48,0,799783.1250
CPTY_A,,3,2016-11-07,49,0,1017402.3750
CPTY_A,,3,2016-11-07,50,0,-1337226.8750
CPTY_A,,4,2017-02-06,1,0,512884.0000
CPTY_A,,4,2017-02-06,2,0,-745530.5000
CPTY_A,,4,2017-02-06,3,0,1897946.6250
CPTY_A,,4,2017-02-06,4,0,-1310099.0000
CPTY_A,,4,2017-02-06,5,0,371206.5625
CPTY_A,,4,2017-02-06,6,0,2303593.5000
CPTY_A,,4,2017-02-06,7,0,964237.6250
CPTY_A,,4,2017-02-06,8,0,170480.4844
CPTY_A,,4,2017-02-06,9,0,-1480304.2500
CPTY_A,,4,2017-02-06,10,0,-486424.0938
CPTY_A,,4,2017-02-06,11,0,2117018.7500
CPTY_A,,4,2017-02-06,12,0,1806007.5000
CPTY_A,,4,2017-02-06,13,0,925245.3750
CPTY_A,,4,2017-02-06,14,0,2543947.7500
CPTY_A,,4,2017-02-06,15,0,-886532.8125
CPTY_A,,4,2017-02-06,16,0,648349.5625
CPTY_A,,4,2017-02-06,17,0,-2215479.2500
CPTY_A,,4,2017-02-06,18,0,1495367.7500
CPTY_A,,4,2017-02-06,19,0,3257088.7500
CPTY_A,,4,2017-02-06,20,0,-14097.9844
CPTY_A,,4,2017-02-06,21,0,3965546.7500
CPTY_A,,4,2017-02-06,22,0,-1003655.3750
CPTY_A,,4,2017-02-06,23,0,193249.0156
CPTY_A,,4,2017-02-06,24,0,3527850.0000
CPTY_A,,4,2017-02-06,25,0,-213616.1719
CPTY_A,,4,2017-02-06,26,0,-3341369.0000
CPTY_A,,4,2017-02-06,27,0,4252305.5000
CPTY_A,,4,2017-02-06,28,0,-1589408.3750
CPTY_A,,4,2017-02-06,29,0,-123028.6719
CPTY_A,,4,2017-02-06,30,0,2304961.2500
CPTY_A,,4,2017-02-06,31,0,27512.1875
CPTY_A,,4,2017-02-06,32,0,2272603.0000
CPTY_A,,4,2017-02-06,33,0,-675295.8750
CPTY_A,,4,2017-02-06,34,0,-2846837.0000
CPTY_A,,4,2017-02-06,35,0,4181545.0000
CPTY_A,,4,2017-02-06,36,0,-1932148.1250
CPTY_A,,4,2017-02-06,37,0,-673563.4375
CPTY_A,,4,2017-02-06,38,0,1264981.7500
CPTY_A,,4,2017-02-06,39,0,-293822.3125
CPTY_A,,4,2017-02-06,40,0,1499605.5000
CPTY_A,,4,2017-02-06,41,0,-804094.0000
CPTY_A,,4,2017-02-06,42,0,-1479960.6250
CPTY_A,,4,2017-02-06,43,0,37008.4531
CPTY_A,,4,2017-02-06,44,0,-1333310.2500
CPTY_A,,4,2017-02-06,45,0,2426600.7500
CPTY_A,,4,2017-02-06,46,0,1020356.2500
CPTY_A,,4,2017-02-06,47,0,3183886.7500
CPTY_A,,4,2017-02-06,48,0,935581.0000
CPTY_A,,4,2017-02-06,49,0,-277940.4063
CPTY_A,,4,2017-02-06,50,0,-1404964.0000
CPTY_A,,5,2017-05-05,1,0,500917.5000
CPTY_A,,5,2017-05-05,2,0,-921157.3750
CPTY_A,,5,2017-05-05,3,0,2103351.7500
CPTY_A,,5,2017-05-05,4,0,-2648268.2500
CPTY_A,,5,2017-05-05,5,0,1528937.2500
CPTY_A,,5,2017-05-05,6,0,2867923.0000
CPTY_A,,5,2017-05-05,7,0,1007038.4375
CPTY_A,,5,2017-05-05,8,0,-187818.7813
CPTY_A,,5,2017-05-05,9,0,-1304343.8750
CPTY_A,,5,2017-05-05,10,0,-1737300.3750
CPTY_A,,5,2017-05-05,11,0,2640040.2500
CPTY_A,,5,2017-05-05,12,0,1390318.7500
CPTY_A,,5,2017-05-05,13,0,1366533.0000
CPTY_A,,5,2017-05-05,14,0,2761569.5000
CPTY_A,,5,2017-05-05,15,0,-100555.6094
CPTY_A,,5,2017-05-05,16,0,1491063.1250
CPTY_A,,5,2017-05-05,17,0,-2907512.2500
CPTY_A,,5,2017-05-05,18,0,935878.1875
CPTY_A,,5,2017-05-05,19,0,1619495.8750
CPTY_A,,5,2017-05-05,20,0,749303.7500
CPTY_A,,5,2017-05-05,21,0,4658395.0000
CPTY_A,,5,2017-05-05,22,0,-628238.0000
CPTY_A,,5,2017-05-05,23,0,-185308.0625
CPTY_A,,5,2017-05-05,24,0,3707006.5000
CPTY_A,,5,2017-05-05,25,0,-740663.3125
CPTY_A,,5,2017-05-05,26,0,-2806007.5000
CPTY_A,,5,2017-05-05,27,0,3707092.5000
CPTY_A,,5,2017-05-05,28,0,-1417907.3750
CPTY_A,,5,2017-05-05,29,0,318238.8750
CPTY_A,,5,2017-05-05,30,0,4039857.5000
CPTY_A,,5,2017-05-05,31,0,-1172448.0000
CPTY_A,,5,2017-05-05,32,0,4289139.0000
CPTY_A,,5,2017-05-05,33,0,-35494.4375
CPTY_A,,5,2017-05-05,34,0,-2904507.2500
CPTY_A,,5,2017-05-05,35,0,2874089.5000
CPTY_A,,5,2017-05-05,36,0,-2455925.5000
CPTY_A,,5,2017-05-05,37,0,-841047.9375
CPTY_A,,5,2017-05-05,38,0,2629296.7500
CPTY_A,,5,2017-05-05,39,0,-1699010.5000
CPTY_A,,5,2017-05-05,40,0,2400081.7500
CPTY_A,,5,2017-05-05,41,0,-1206940.7500
CPTY_A,,5,2017-05-05,42,0,-729832.8750
CPTY_A,,5,2017-05-05,43,0,479090.6250
CPTY_A,,5,2017-05-05,44,0,-1171222.6250
CPTY_A,,5,2017-05-05,45,0,2230441.7500
CPTY_A,,5,2017-05-05,46,0,1154996.2500
CPTY_A,,5,2017-05-05,47,0,2259901.5000
CPTY_A,,5,2017-05-05,48,0,51197.1719
CPTY_A,,5,2017-05-05,49,0,-798342.6250
CPTY_A,,5,2017-05-05,50,0,-1506626.5000
CPTY_A,,6,2017-08-07,1,0,450382.8750
CPTY_A,,6,2017-08-07,2,0,-1530666.1250
CPTY_A,,6,2017-08-07,3,0,2813510.0000
CPTY_A,,6,2017-08-07,4,0,-2623582.2500
CPTY_A,,6,2017-08-07,5,0,1449646.2500
CPTY_A,,6,2017-08-07,6,0,2358332.0000
CPTY_A,,6,2017-08-07,7,0,1289364.7500
CPTY_A,,6,2017-08-07,8,0,158120.7344
CPTY_A,,6,2017-08-07,9,0,-1814765.7500
CPTY_A,,6,2017-08-07,10,0,-2857338.2500
CPTY_A,,6,2017-08-07,11,0,3079880.2500
CPTY_A,,6,2017-08-07,12,0,2619734.7500
CPTY_A,,6,2017-08-07,13,0,1257679.0000
CPTY_A,,6,2017-08-07,14,0,2468839.0000
CPTY_A,,6,2017-08-07,15,0,103126.1719
CPTY_A,,6,2017-08-07,16,0,1899604.7500
CPTY_A,,6,2017-08-07,17,0,-2594023.0000
CPTY_A,,6,2017-08-07,18,0,1787117.5000
CPTY_A,,6,2017-08-07,19,0,1445083.7500
CPTY_A,,6,2017-08-07,20,0,-839797.2500
CPTY_A,,6,2017-08-07,21,0,4750912.5000
CPTY_A,,6,2017-08-07,22,0,-190283.4844
CPTY_A,,6,2017-08-07,23,0,-354645.3125
CPTY_A,,6,2017-08-07,24,0,2102960.2500
CPTY_A,,6,2017-08-07,25,0,-1614566.6250
CPTY_A,,6,2017-08-07,26,0,-2797655.0000
CPTY_A,,6,2017-08-07,27,0,4082349.0000
CPTY_A,,6,2017-08-07,28,0,-1683237.6250
CPTY_A,,6,2017-08-07,29,0,1127963.0000
CPTY_A,,6,2017-08-07,30,0,5915592.0000
CPTY_A,,6,2017-08-07,31,0,-1777356.1250
CPTY_A,,6,2017-08-07,32,0,4389704.0000
CPTY_A,,6,2017-08-07,33,0,-1575142.2500
CPTY_A,,6,2017-08-07,34,0,-3433469.7500
CPTY_A,,6,2017-08-07,35,0,4293289.0000
CPTY_A,,6,2017-08-07,36,0,-1896069.3750
CPTY_A,,6,2017-08-07,37,0,-946362.3750
CPTY_A,,6,2017-08-07,38,0,2710690.7500
CPTY_A,,6,2017-08-07,39,0,-1452509.5000
CPTY_A,,6,2017-08-07,40,0,3840794.5000
CPTY_A,,6,2017-08-07,41,0,-1379872.5000
CPTY_A,,6,2017-08-07,42,0,-1247555.7500
CPTY_A,,6,2017-08-07,43,0,1475350.5000
CPTY_A,,6,2017-08-07,44,0,-2152847.0000
CPTY_A,,6,2017-08-07,45,0,679933.0000
CPTY_A,,6,2017-08-07,46,0,1048408.0000
CPTY_A,,6,2017-08-07,47,0,3586583.0000
CPTY_A,,6,2017-08-07,48,0,-371415.0625
CPTY_A,,6,2017-08-07,49,0,-475502.5625
CPTY_A,,6,2017-08-07,50,0,-1772816.7500
CPTY_A,,7,2017-11-06,1,0,170242.1094
CPTY_A,,7,2017-11-06,2,0,-1572161.1250
CPTY_A,,7,2017-11-06,3,0,2226173.5000
CPTY_A,,7,2017-11-06,4,0,-3699624.0000
CPTY_A,,7,2017-11-06,5,0,1538701.0000
CPTY_A,,7,2017-11-06,6,0,3271062.0000
CPTY_A,,7,2017-11-06,7,0,891461.1250
CPTY_A,,7,2017-11-06,8,0,-740372.8125
CPTY_A,,7,2017-11-06,9,0,-1969961.6250
CPTY_A,,7,2017-11-06,10,0,-2662292.0000
CPTY_A,,7,2017-11-06,11,0,2971580.2500
CPTY_A,,7,2017-11-06,12,0,1416403.8750
CPTY_A,,7,2017-11-06,13,0,1091960.0000
CPTY_A,,7,2017-11-06,14,0,3177149.2500
CPTY_A,,7,2017-11-06,15,0,-478785.1875
CPTY_A,,7,2017-11-06,16,0,3573377.5000
CPTY_A,,7,2017-11-06,17,0,-2714494.5000
CPTY_A,,7,2017-11-06,18,0,609350.5000
CPTY_A,,7,2017-11-06,19,0,1301785.7500
CPTY_A,,7,2017-11-06,20,0,-462385.8125
CPTY_A,,7,2017-11-06,21,0,4347788.0000
CPTY_A,,7,2017-11-06,22,0,-835732.6875
CPTY_A,,7,2017-11-06,23,0,-48267.9375
CPTY_A,,7,2017-11-06,24,0,2088244.1250
CPTY_A,,7,2017-11-06,25,0,-2781523.2500
CPTY_A,,7,2017-11-06,26,0,-3701781.7500
CPTY_A,,7,2017-11-06,27,0,4760120.0000
CPTY_A,,7,2017-11-06,28,0,-1309507.1250
CPTY_A,,7,2017-11-06,29,0,992816.0000
CPTY_A,,7,2017-11-06,30,0,4228490.0000
CPTY_A,,7,2017-11-06,31,0,-2438084.5000
CPTY_A,,7,2017-11-06,32,0,3914244.2500
CPTY_A,,7,2017-11-06,33,0,-1448245.1250
CPTY_A,,7,2017-11-06,34,0,-3562911.5000
CPTY_A,,7,2017-11-06,35,0,4048597.5000
CPTY_A,,7,2017-11-06,36,0,-1868931.6250
CPTY_A,,7,2017-11-06,37,0,-115622.0313
CPTY_A,,7,2017-11-06,38,0,2779201.5000
CPTY_A,,7,2017-11-06,39,0,-2761517.5000
CPTY_A,,7,2017-11-06,40,0,4050626.0000
CPTY_A,,7,2017-11-06,41,0,-913564.3750
CPTY_A,,7,2017-11-06,42,0,-1864523.3750
CPTY_A,,7,2017-11-06,43,0,-474030.6250
CPTY_A,,7,2017-11-06,44,0,-3418754.5000
CPTY_A,,7,2017-11-06,45,0,482733.0000
CPTY_A,,7,2017-11-06,46,0,1156670.8750
CPTY_A,,7,2017-11-06,47,0,2978990.5000
CPTY_A,,7,2017-11-06,48,0,-490436.6250
CPTY_A,,7,2017-11-06,49,0,-1399178.8750
CPTY_A,,7,2017-11-06,50,0,-2348973.0000
CPTY_A,,8,2018-02-05,1,0,117985.3594
CPTY_A,,8,2018-02-05,2,0,-970588.1875
CPTY_A,,8,2018-02-05,3,0,1314971.7500
CPTY_A,,8,2018-02-05,4,0,-3025418.5000
CPTY_A,,8,2018-02-05,5,0,1159575.3750
CPTY_A,,8,2018-02-05,6,0,2783631.5000
CPTY_A,,8,2018-02-05,7,0,392036.3438
CPTY_A,,8,2018-02-05,8,0,-719608.0000
CPTY_A,,8,2018-02-05,9,0,-1754660.7500
CPTY_A,,8,2018-02-05,10,0,-1942686.2500
CPTY_A,,8,2018-02-05,11,0,2321963.0000
CPTY_A,,8,2018-02-05,12,0,1801010.7500
CPTY_A,,8,2018-02-05,13,0,-1068502.5000
CPTY_A,,8,2018-02-05,14,0,3848842.7500
CPTY_A,,8,2018-02-05,15,0,-243664.5000
CPTY_A,,8,2018-02-05,16,0,3644408.7500
CPTY_A,,8,2018-02-05,17,0,-2838647.7500
CPTY_A,,8,2018-02-05,18,0,1256472.6250
CPTY_A,,8,2018-02-05,19,0,-445615.3750
CPTY_A,,8,2018-02-05,20,0,968218.7500
CPTY_A,,8,2018-02-05,21,0,3904575.2500
CPTY_A,,8,2018-02-05,22,0,-1288445.6250
CPTY_A,,8,2018-02-05,23,0,-254647.4063
CPTY_A,,8,2018-02-05,24,0,1644826.8750
CPTY_A,,8,2018-02-05,25,0,-3194573.2500
CPTY_A,,8,2018-02-05,26,0,-3350646.2500
CPTY_A,,8,2018-02-05,27,0,4268818.5000
CPTY_A,,8,2018-02-05,28,0,-661243.8750
CPTY_A,,8,2018-02-05,29,0,-155780.5781
CPTY_A,,8,2018-02-05,30,0,5862330.5000
CPTY_A,,8,2018-02-05,31,0,-2384622.2500
CPTY_A,,8,2018-02-05,32,0,3079740.0000
CPTY_A,,8,2018-02-05,33,0,-688300.8750
CPTY_A,,8,2018-02-05,34,0,-3627974.7500
CPTY_A,,8,2018-02-05,35,0,5925997.5000
CPTY_A,,8,2018-02-05,36,0,-2135713.2500
CPTY_A,,8,2018-02-05,37,0,-719586.2500
CPTY_A,,8,2018-02-05,38,0,2208720.2500
CPTY_A,,8,2018-02-05,39,0,-2155202.7500
CPTY_A,,8,2018-02-05,40,0,3610728.0000
CPTY_A,,8,2018-02-05,41,0,439022.1250
CPTY_A,,8,2018-02-05,42,0,-2154731.5000
CPTY_A,,8,2018-02-05,43,0,-798007.8125
CPTY_A,,8,2018-02-05,44,0,-3438379.7500
CPTY_A,,8,2018-02-05,45,0,381824.8750
CPTY_A,,8,2018-02-05,46,0,-434982.4375
CPTY_A,,8,2018-02-05,47,0,4222409.0000
CPTY_A,,8,2018-02-05,48,0,-2069910.1250
CPTY_A,,8,2018-02-05,49,0,-751604.7500
CPTY_A,,8,2018-02-05,50,0,-2780712.5000
CPTY_A,,9,2018-05-08,1,0,90402.1250
CPTY_A,,9,2018-05-08,2,0,-1245293.2500
CPTY_A,,9,2018-05-08,3,0,1613425.1250
CPTY_A,,9,2018-05-08,4,0,-2481175.7500
CPTY_A,,9,2018-05-08,5,0,916566.9375
CPTY_A,,9,2018-05-08,6,0,1062422.5000
CPTY_A,,9,2018-05-08,7,0,1366690.6250
CPTY_A,,9,2018-05-08,8,0,-842953.9375
CPTY_A,,9,2018-05-08,9,0,-1086730.8750
CPTY_A,,9,2018-05-08,10,0,-2409563.5000
CPTY_A,,9,2018-05-08,11,0,2944699.0000
CPTY_A,,9,2018-05-08,12,0,2122895.0000
CPTY_A,,9,2018-05-08,13,0,-2382078.5000
CPTY_A,,9,2018-05-08,14,0,2892211.0000
CPTY_A,,9,2018-05-08,15,0,1152523.7500
CPTY_A,,9,2018-05-08,16,0,2790242.7500
CPTY_A,,9,2018-05-08,17,0,-2981454.5000
CPTY_A,,9,2018-05-08,18,0,1607102.1250
CPTY_A,,9,2018-05-08,19,0,325919.0625
CPTY_A,,9,2018-05-08,20,0,1496192.0000
CPTY_A,,9,2018-05-08,21,0,3090083.5000
CPTY_A,,9,2018-05-08,22,0,-2060797.1250
CPTY_A,,9,2018-05-08,23,0,1873829.6250
CPTY_A,,9,2018-05-08,24,0,1419261.8750
CPTY_A,,9,2018-05-08,25,0,-2767878.0000
CPTY_A,,9,2018-05-08,26,0,-4226256.5000
CPTY_A,,9,2018-05-08,27,0,4321731.0000
CPTY_A,,9,2018-05-08,28,0,330410.7813
CPTY_A,,9,2018-05-08,29,0,-621923.0625
CPTY_A,,9,2018-05-08,30,0,3786948.0000
CPTY_A,,9,2018-05-08,31,0,-1959803.5000
CPTY_A,,9,2018-05-08,32,0,3624603.7500
CPTY_A,,9,2018-05-08,33,0,-805574.3750
CPTY_A,,9,2018-05-08,34,0,-3531635.7500
CPTY_A,,9,2018-05-08,35,0,6470601.0000
CPTY_A,,9,2018-05-08,36,0,-1110274.5000
CPTY_A,,9,2018-05-08,37,0,-2130454.2500
CPTY_A,,9,2018-05-08,38,0,1780111.0000
CPTY_A,,9,2018-05-08,39,0,-1749978.6250
CPTY_A,,9,2018-05-08,40,0,4522118.5000
CPTY_A,,9,2018-05-08,41,0,338346.8750
CPTY_A,,9,2018-05-08,42,0,-2029041.8750
CPTY_A,,9,2018-05-08,43,0,-1251860.5000
CPTY_A,,9,2018-05-08,44,0,-2558070.7500
CPTY_A,,9,2018-05-08,45,0,-852369.5000
CPTY_A,,9,2018-05-08,46,0,-1235809.7500
CPTY_A,,9,2018-05-08,47,0,5509407.0000
CPTY_A,,9,2018-05-08,48,0,-1243317.3750
CPTY_A,,9,2018-05-08,49,0,-255564.0000
CPTY_A,,9,2018-05-08,50,0,-3237775.5000
CPTY_A,,10,2018-08-06,1,0,-16586.7813
CPTY_A,,10,2018-08-06,2,0,-926580.6250
CPTY_A,,10,2018-08-06,3,0,976059.0000
CPTY_A,,10,2018-08-06,4,0,-3067209.5000
CPTY_A,,10,2018-08-06,5,0,1021151.5000
CPTY_A,,10,2018-08-06,6,0,944885.1250
CPTY_A,,10,2018-08-06,7,0,1851343.8750
CPTY_A,,10,2018-08-06,8,0,-1526050.5000
CPTY_A,,10,2018-08-06,9,0,467122.0000
CPTY_A,,10,2018-08-06,10,0,-2794120.5000
CPTY_A,,10,2018-08-06,11,0,1354956.2500
CPTY_A,,10,2018-08-06,12,0,2134109.2500
CPTY_A,,10,2018-08-06,13,0,-2207858.2500
CPTY_A,,10,2018-08-06,14,0,2663463.2500
CPTY_A,,10,2018-08-06,15,0,1323202.3750
CPTY_A,,10,2018-08-06,16,0,1658140.7500
CPTY_A,,10,2018-08-06,17,0,-2114858.2500
CPTY_A,,10,2018-08-06,18,0,2408145.5000
CPTY_A,,10,2018-08-06,19,0,-140976.0938
CPTY_A,,10,2018-08-06,20,0,1133529.5000
CPTY_A,,10,2018-08-06,21,0,3449667.7500
CPTY_A,,10,2018-08-06,22,0,-2710857.7500
CPTY_A,,10,2018-08-06,23,0,1474900.6250
CPTY_A,,10,2018-08-06,24,0,213553.6094
CPTY_A,,10,2018-08-06,25,0,-1953513.6250
CPTY_A,,10,2018-08-06,26,0,-3844047.2500
CPTY_A,,10,2018-08-06,27,0,4204591.5000
CPTY_A,,10,2018-08-06,28,0,-342100.2500
CPTY_A,,10,2018-08-06,29,0,-844040.3125
CPTY_A,,10,2018-08-06,30,0,3448398.0000
CPTY_A,,10,2018-08-06,31,0,-2038310.3750
CPTY_A,,10,2018-08-06,32,0,3153589.5000
CPTY_A,,10,2018-08-06,33,0,-251079.0156
CPTY_A,,10,2018-08-06,34,0,-3529765.5000
CPTY_A,,10,2018-08-06,35,0,3271144.5000
CPTY_A,,10,2018-08-06,36,0,-467693.0000
CPTY_A,,10,2018-08-06,37,0,-2293070.5000
CPTY_A,,10,2018-08-06,38,0,1810423.7500
CPTY_A,,10,2018-08-06,39,0,-2471094.2500
CPTY_A,,10,2018-08-06,40,0,3114946.0000
CPTY_A,,10,2018-08-06,41,0,358433.0000
CPTY_A,,10,2018-08-06,42,0,-1099439.5000
CPTY_A,,10,2018-08-06,43,0,-2129704.7500
CPTY_A,,10,2018-08-06,44,0,-2536584.7500
CPTY_A,,10,2018-08-06,45,0,-1428240.7500
