#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CPI_Swap_1,2016-02-05,0.000000,2669028,0,0,0,2669028,2669028,2669028,2669027.75,2669027.75
CPI_Swap_1,2016-05-06,0.248634,2667119,32089,0,0,4981616,2665589,2669028,2665588.62,2669027.75
CPI_Swap_1,2016-08-05,0.497268,2745240,53659,0,0,6907978,2741684,2741684,2703636.48,2705356.05
CPI_Swap_1,2016-11-07,0.754098,2700258,64416,0,0,6680349,2694010,2741684,2700357.85,2717728.73
CPI_Swap_1,2017-02-06,1.003002,2753775,118999,0,0,7468612,2745036,2745036,2711445.13,2724505.28
CPI_Swap_1,2017-05-05,1.244098,2850978,219893,0,0,8788009,2839134,2839134,2736190.20,2746719.40
CPI_Swap_1,2017-08-07,1.501632,2919181,384822,0,0,10977953,2904461,2904461,2765049.09,2773772.50
CPI_Swap_1,2017-11-06,1.750947,3158383,476900,0,0,10755553,3139651,3139651,2818388.20,2825869.50
CPI_Swap_1,2018-02-05,2.000262,3106853,509908,0,0,9957506,3085142,3139651,2851636.71,2864979.63
CPI_Swap_1,2018-05-08,2.252317,3072962,498077,0,0,9736897,3049545,3139651,2873784.45,2895717.88
CPI_Swap_1,2018-08-06,2.498892,3095997,545041,0,0,10124841,3070601,3139651,2893205.11,2919787.73
CPI_Swap_1,2018-11-05,2.748207,3444420,632454,0,0,12173356,3414139,3414139,2940463.76,2964634.82
CPI_Swap_1,2019-02-05,3.000262,3684378,746331,0,0,17401510,3649795,3649795,3000055.34,3022195.78
CPI_Swap_1,2019-05-07,3.249577,3986180,847196,0,0,16378227,3948000,3948000,3072783.81,3093225.58
CPI_Swap_1,2019-08-05,3.496152,3931146,884739,0,0,17440470,3892875,3948000,3130622.87,3153510.76
CPI_Swap_1,2019-11-05,3.748207,3864776,891978,0,0,19640454,3826530,3948000,3177420.36,3206937.56
CPI_Swap_1,2020-02-05,4.000000,3864984,799866,0,0,22297260,3826115,3948000,3218254.53,3253586.07
CPI_Swap_1,2020-05-05,4.245902,3898565,806166,0,0,21837280,3860405,3948000,3255444.70,3293803.07
CPI_Swap_1,2020-08-05,4.497268,3534058,842605,0,0,16655334,3500546,3948000,3269144.15,3330368.12
CPI_Swap_1,2020-11-05,4.748634,3582853,782454,0,0,17851788,3549972,3948000,3284009.62,3363062.07
CPI_Swap_1,2021-02-05,5.000262,3542478,812074,0,0,15151424,3511051,3948000,3295435.01,3392497.87
CPI_Swap_1,2021-05-05,5.244098,3492604,850049,0,0,15215597,3465534,3948000,3303344.12,3418327.12
CPI_Swap_1,2021-08-05,5.496152,3516771,896792,0,0,15953595,3493771,3948000,3312077.15,3442618.01
CPI_Swap_1,2021-11-05,5.748207,3521007,1075348,0,0,19074808,3502247,3948000,3320415.96,3464778.63
CPI_Swap_1,2022-02-07,6.005741,3697869,1130393,0,0,17484388,3682752,3948000,3335953.41,3485499.79
CPI_Swap_1,2022-05-05,6.244098,3758711,1165838,0,0,18101872,3750121,3948000,3351763.46,3503154.81
CPI_Swap_1,2022-08-05,6.496152,3822483,1191078,0,0,18326126,3821143,3948000,3369975.69,3520415.07
CPI_Swap_1,2022-11-07,6.753687,3873424,1251806,0,0,17095744,3879739,3948000,3389414.18,3536719.89
CPI_Swap_1,2023-02-06,7.003002,3710520,1331192,0,0,16718565,3723698,3948000,3401315.09,3551361.92
CPI_Swap_1,2023-05-05,7.244098,3624269,1394369,0,0,18246258,3645880,3948000,3409454.64,3564562.70
CPI_Swap_1,2023-08-07,7.501632,3419586,1351440,0,0,17683446,3448902,3948000,3410808.90,3577726.25
CPI_Swap_1,2023-11-06,7.750947,3468441,1465728,0,0,17103920,3506962,3948000,3413901.75,3589636.37
CPI_Swap_1,2024-02-05,8.000000,3583655,1474385,0,0,18223234,3632557,3948000,3420708.85,3600792.80
CPI_Swap_1,2024-05-07,8.251366,3361977,1455092,0,0,16058961,3418142,3948000,3420630.64,3611369.96
CPI_Swap_1,2024-08-05,8.497268,3366880,1440359,0,0,12865901,3433367,3948000,3420999.21,3621111.65
CPI_Swap_1,2024-11-05,8.748634,3381694,1443249,0,0,13226813,3459019,3948000,3422091.61,3630503.80
CPI_Swap_1,2025-02-05,9.000262,3519333,1372869,0,0,13609255,3610816,3948000,3427367.93,3639380.31
CPI_Swap_1,2025-05-06,9.246837,3509192,1315781,0,0,12736985,3612970,3948000,3432317.19,3647609.92
CPI_Swap_1,2025-08-05,9.496152,3614525,1330700,0,0,14469621,3734678,3948000,3440255.47,3655496.45
CPI_Swap_1,2025-11-05,9.748207,3790072,1261056,0,0,17238306,3930167,3948000,3452922.89,3663059.56
CPI_Swap_1,2026-02-05,10.000262,4013860,1256119,0,0,15440837,4177221,4177221,3471178.68,3676018.90
CPI_Swap_1,2026-05-05,10.244098,4206178,1243628,0,0,16537880,4392725,4392725,3493113.82,3693078.32
CPI_Swap_1,2026-08-05,10.496152,3975285,1220485,0,0,13708128,4166656,4392725,3509288.28,3709879.64
CPI_Swap_1,2026-11-05,10.748207,4104458,1325376,0,0,14139808,4317659,4392725,3528245.28,3725892.94
