#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
collar_02,2016-02-05,0.000000,13297,0,0,0,13297,13297,13297,13297.33,13297.33
collar_02,2016-05-06,0.248634,15613,4187,0,0,36574,15604,15604,15604.39,15604.39
collar_02,2016-08-05,0.497268,17177,4108,0,0,50132,17154,17154,16379.32,16379.32
collar_02,2016-11-07,0.754098,18986,8234,0,0,56055,18942,18942,17252.00,17252.00
collar_02,2017-02-06,1.003002,20345,8985,0,0,56799,20281,20281,18003.61,18003.61
collar_02,2017-05-05,1.244098,21297,10835,0,0,54494,21208,21208,18624.67,18624.67
collar_02,2017-08-07,1.501632,23189,11248,0,0,64041,23072,23072,19387.43,19387.43
collar_02,2017-11-06,1.750947,23431,10930,0,0,71459,23292,23292,19943.39,19943.39
collar_02,2018-02-05,2.000262,24690,11885,0,0,71486,24517,24517,20513.49,20513.49
collar_02,2018-05-08,2.252317,24043,11018,0,0,86967,23860,24517,20887.96,20961.56
collar_02,2018-08-06,2.498892,25124,11885,0,0,96817,24917,24917,21285.57,21351.91
collar_02,2018-11-05,2.748207,25934,12023,0,0,120115,25706,25706,21686.61,21746.93
collar_02,2019-02-05,3.000262,25403,12105,0,0,100052,25165,25706,21978.81,22079.55
collar_02,2019-05-07,3.249577,24827,13254,0,0,89938,24589,25706,22179.10,22357.80
collar_02,2019-08-05,3.496152,25428,15997,0,0,87807,25181,25706,22390.80,22593.95
collar_02,2019-11-05,3.748207,25885,16997,0,0,88881,25629,25706,22608.53,22803.24
collar_02,2020-02-05,4.000000,25882,15995,0,0,93559,25622,25706,22798.24,22985.98
collar_02,2020-05-05,4.245902,26253,17312,0,0,80467,25996,25996,22983.45,23160.32
collar_02,2020-08-05,4.497268,27244,18253,0,0,84500,26985,26985,23207.13,23374.11
collar_02,2020-11-05,4.748634,27580,16808,0,0,96765,27327,27327,23425.21,23583.36
collar_02,2021-02-05,5.000262,27585,17292,0,0,116851,27340,27340,23622.24,23772.42
collar_02,2021-05-05,5.244098,27880,17028,0,0,134852,27663,27663,23810.14,23953.35
collar_02,2021-08-05,5.496152,28315,14807,0,0,132042,28130,28130,24008.25,24144.89
collar_02,2021-11-05,5.748207,26938,12962,0,0,122397,26795,28130,24130.44,24319.63
collar_02,2022-02-07,6.005741,27534,14625,0,0,113291,27422,28130,24271.57,24483.03
collar_02,2022-05-05,6.244098,24673,11598,0,0,88436,24617,28130,24284.74,24622.24
collar_02,2022-08-05,6.496152,25094,12191,0,0,94729,25085,28130,24315.79,24758.35
collar_02,2022-11-07,6.753687,24905,12362,0,0,92765,24946,28130,24339.82,24886.91
collar_02,2023-02-06,7.003002,24476,12427,0,0,100811,24563,28130,24347.77,25002.37
collar_02,2023-05-05,7.244098,22103,10903,0,0,107602,22235,28130,24277.46,25106.46
collar_02,2023-08-07,7.501632,20160,9555,0,0,90093,20333,28130,24142.03,25210.26
collar_02,2023-11-06,7.750947,18961,9609,0,0,72846,19172,28130,23982.16,25304.18
collar_02,2024-02-05,8.000000,16292,7281,0,0,65023,16514,28130,23749.68,25392.15
collar_02,2024-05-07,8.251366,14485,7543,0,0,52817,14727,28130,23474.83,25475.56
collar_02,2024-08-05,8.497268,13547,7884,0,0,53627,13815,28130,23195.28,25552.37
collar_02,2024-11-05,8.748634,11794,6064,0,0,48721,12064,28130,22875.44,25626.43
collar_02,2025-02-05,9.000262,10436,5566,0,0,35879,10707,28130,22535.23,25696.43
