#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2016-02-05,0.000000,0,1744677,0,0,0,0,0,0.00,0.00
Swap_1,2016-03-07,0.084699,109730,1592449,0,0,747873,109714,109714,109714.22,109714.22
Swap_1,2016-04-05,0.163934,371062,1707401,0,0,2235597,370938,370938,235972.59,235972.59
Swap_1,2016-05-06,0.248634,511884,1892114,0,0,3439411,511590,511590,329864.18,329864.18
Swap_1,2016-06-06,0.333333,694067,2076882,0,0,4153727,693501,693501,422263.68,422263.68
Swap_1,2016-07-05,0.412568,906921,2171033,0,0,4650712,905926,905926,515152.45,515152.45
Swap_1,2016-08-05,0.497268,1057424,2315228,0,0,5472828,1056055,1056055,607284.17,607284.17
Swap_1,2016-09-06,0.584699,1190170,2298269,0,0,6222508,1188226,1188226,694153.94,694153.94
Swap_1,2016-10-05,0.663934,1138056,2269450,0,0,7441008,1135901,1188226,746872.75,753117.24
Swap_1,2016-11-07,0.754098,1279100,2493692,0,0,7467624,1276140,1276140,810154.75,815652.61
Swap_1,2016-12-05,0.830601,1304795,2482424,0,0,7853526,1301400,1301400,855401.04,860392.52
Swap_1,2017-01-05,0.915330,1470702,2534220,0,0,7886149,1466439,1466439,911962.99,916492.42
Swap_1,2017-02-06,1.003002,1611684,2755779,0,0,8173031,1606569,1606569,972677.69,976811.21
Swap_1,2017-03-06,1.079714,1611826,2536811,0,0,6688534,1606220,1606569,1017690.09,1021554.70
Swap_1,2017-04-05,1.161906,1598788,2513028,0,0,7860625,1592687,1606569,1058364.65,1062937.87
Swap_1,2017-05-05,1.244098,1777528,2792688,0,0,7587226,1770144,1770144,1105388.61,1109659.70
Swap_1,2017-06-06,1.331769,1736596,2848231,0,0,7215148,1728845,1770144,1146431.19,1153139.81
Swap_1,2017-07-05,1.411221,1943736,3075410,0,0,7564806,1934533,1934533,1190801.52,1197132.44
Swap_1,2017-08-07,1.501632,1747884,2867555,0,0,9568166,1739069,1934533,1223811.88,1241530.22
Swap_1,2017-09-05,1.581084,1736236,2611016,0,0,7796031,1726991,1934533,1249097.44,1276354.76
Swap_1,2017-10-05,1.663276,1866636,2695196,0,0,8596567,1856149,1934533,1279095.28,1308879.06
Swap_1,2017-11-06,1.750947,1943910,2912054,0,0,7475850,1932381,1934533,1311805.79,1340206.04
Swap_1,2017-12-05,1.830399,1982485,2923189,0,0,7454013,1970069,1970069,1340379.01,1367546.49
Swap_1,2018-01-05,1.915330,1990225,2970599,0,0,7756429,1977039,1977039,1368610.42,1394573.21
Swap_1,2018-02-05,2.000262,2084364,3134670,0,0,8343904,2069798,2069798,1398382.99,1423243.39
Swap_1,2018-03-05,2.076974,2095697,2956943,0,0,8000284,2080595,2080595,1423580.25,1447522.45
Swap_1,2018-04-05,2.161906,2324695,3161228,0,0,10489437,2307476,2307476,1458304.54,1481306.15
